edge_index0,edge_index1,pred,gr
5908,6263,0.0,1.0
1751,7555,1.0,1.0
7681,11491,0.0,1.0
11390,12334,1.0,1.0
6441,10239,1.0,1.0
2065,9463,1.0,1.0
1151,4172,0.0,1.0
893,7099,0.0,1.0
4013,10670,0.0,1.0
750,4703,1.0,1.0
2197,3006,1.0,1.0
5689,7744,1.0,1.0
985,4344,1.0,1.0
3838,4335,0.0,1.0
834,6446,1.0,1.0
5900,12364,1.0,1.0
2906,10233,1.0,1.0
5643,8662,1.0,1.0
4977,9056,1.0,1.0
5408,8368,0.0,1.0
1739,4544,1.0,1.0
3338,11636,1.0,1.0
6263,7116,1.0,1.0
9508,10255,0.0,1.0
3929,12779,1.0,1.0
4782,6181,0.0,1.0
5161,6829,0.0,1.0
426,4792,0.0,1.0
446,7746,1.0,1.0
659,10352,1.0,1.0
1574,5200,1.0,1.0
3189,7901,1.0,1.0
4960,5420,1.0,1.0
6510,12072,0.0,1.0
3599,6323,0.0,1.0
1485,11314,0.0,1.0
750,5367,1.0,1.0
7554,10239,0.0,1.0
5236,12915,0.0,1.0
7022,7792,0.0,1.0
5625,7364,1.0,1.0
4255,6258,1.0,1.0
6127,8904,1.0,1.0
72,750,1.0,1.0
1163,10361,0.0,1.0
594,2674,1.0,1.0
1587,8226,1.0,1.0
6263,11689,1.0,1.0
1566,6689,1.0,1.0
265,10989,1.0,1.0
10474,12800,0.0,1.0
7681,7707,1.0,1.0
9553,11905,1.0,1.0
10059,12950,1.0,1.0
4398,7058,1.0,1.0
1090,3274,1.0,1.0
2200,12068,1.0,1.0
1604,9268,1.0,1.0
2106,7281,0.0,1.0
2298,12760,1.0,1.0
6485,12961,1.0,1.0
4588,10949,1.0,1.0
1406,11644,1.0,1.0
5162,6263,1.0,1.0
6897,10634,1.0,1.0
2258,4770,0.0,1.0
3808,8009,1.0,1.0
799,12443,1.0,1.0
6042,7498,0.0,1.0
7223,8200,0.0,1.0
6489,12410,1.0,1.0
10121,10700,0.0,1.0
1550,11031,0.0,1.0
3843,10368,0.0,1.0
9814,12687,0.0,1.0
2512,5728,1.0,1.0
1257,11883,1.0,1.0
1760,3492,1.0,1.0
5264,7548,0.0,1.0
48,3621,1.0,1.0
346,8303,0.0,1.0
1482,9200,0.0,1.0
3648,8856,1.0,1.0
5800,7718,0.0,1.0
1900,2301,1.0,1.0
4972,13000,1.0,1.0
4481,7909,1.0,1.0
7259,12504,0.0,1.0
3337,4923,0.0,1.0
289,7161,1.0,1.0
312,4598,1.0,1.0
7744,12236,1.0,1.0
4255,5607,0.0,1.0
6933,8003,0.0,1.0
5882,12378,1.0,1.0
8070,12973,1.0,1.0
160,10502,0.0,1.0
10021,11628,0.0,1.0
5519,10125,1.0,1.0
6528,12909,1.0,1.0
6925,11998,0.0,1.0
2448,7327,0.0,1.0
2325,6317,0.0,1.0
4215,7523,0.0,1.0
4568,7869,1.0,1.0
2089,2383,0.0,1.0
4699,8395,0.0,1.0
9052,9095,1.0,1.0
1360,4275,1.0,1.0
750,7279,1.0,1.0
3352,4432,1.0,1.0
1248,7744,1.0,1.0
297,1506,0.0,1.0
336,7744,1.0,1.0
7681,8094,1.0,1.0
4180,8004,0.0,1.0
6936,8344,0.0,1.0
1066,10531,0.0,1.0
9535,10913,0.0,1.0
1902,8808,0.0,1.0
5964,12673,1.0,1.0
5420,12150,1.0,1.0
225,4392,1.0,1.0
504,2448,1.0,1.0
2482,10235,0.0,1.0
2030,3742,0.0,1.0
8563,9850,1.0,1.0
8593,11358,1.0,1.0
4802,10298,0.0,1.0
4195,6681,1.0,1.0
8099,12443,1.0,1.0
7203,9139,0.0,1.0
3821,11893,0.0,1.0
2098,10091,1.0,1.0
4565,6553,1.0,1.0
3338,11104,0.0,1.0
4512,13101,1.0,1.0
7164,9194,1.0,1.0
7151,10476,0.0,1.0
1425,4881,1.0,1.0
2254,7085,1.0,1.0
5049,7681,1.0,1.0
5344,7848,1.0,1.0
715,4054,1.0,1.0
11,11365,0.0,1.0
1526,5395,0.0,1.0
6631,11436,1.0,1.0
4558,6273,0.0,1.0
829,12193,1.0,1.0
2265,9244,1.0,1.0
1739,5245,1.0,1.0
3368,4596,0.0,1.0
1602,6850,0.0,1.0
2940,4036,1.0,1.0
3639,8868,1.0,1.0
2662,11566,1.0,1.0
383,4209,0.0,1.0
2309,8975,0.0,1.0
507,6448,1.0,1.0
6148,12985,0.0,1.0
8568,9472,0.0,1.0
2697,10557,0.0,1.0
3968,8264,0.0,1.0
5308,9539,0.0,1.0
2813,8287,0.0,1.0
5852,6260,1.0,1.0
3476,12197,1.0,1.0
8948,11267,1.0,1.0
893,4253,1.0,1.0
4104,12669,0.0,1.0
8660,9385,1.0,1.0
5010,6365,1.0,1.0
8003,9963,1.0,1.0
11960,12487,1.0,1.0
1192,2626,1.0,1.0
1745,6370,1.0,1.0
5797,11940,1.0,1.0
3006,5127,1.0,1.0
1688,12663,0.0,1.0
2746,3227,1.0,1.0
3501,3583,1.0,1.0
4782,8156,1.0,1.0
8938,9302,0.0,1.0
5696,7744,1.0,1.0
3777,10181,1.0,1.0
1726,2416,1.0,1.0
2075,4255,1.0,1.0
7429,12358,0.0,1.0
7241,12193,1.0,1.0
3787,7298,1.0,1.0
1030,10506,0.0,1.0
750,3697,1.0,1.0
5698,11348,0.0,1.0
751,980,0.0,1.0
4801,12673,1.0,1.0
12719,13107,0.0,1.0
7298,11189,0.0,1.0
3006,3273,1.0,1.0
9713,11970,0.0,1.0
379,6810,1.0,1.0
262,12191,1.0,1.0
9944,10664,0.0,1.0
3893,7478,1.0,1.0
664,3418,1.0,1.0
5651,10736,0.0,1.0
1955,4608,0.0,1.0
1054,1257,1.0,1.0
3979,9456,1.0,1.0
7058,7338,1.0,1.0
2334,4667,1.0,1.0
3994,10605,1.0,1.0
6081,12234,0.0,1.0
3548,12351,0.0,1.0
985,7744,1.0,1.0
45,8741,1.0,1.0
2578,8449,1.0,1.0
3338,7744,1.0,1.0
3838,10765,1.0,1.0
3455,3900,1.0,1.0
3904,13070,0.0,1.0
1604,10427,1.0,1.0
1727,1892,0.0,1.0
654,4081,0.0,1.0
291,8725,0.0,1.0
3351,3952,1.0,1.0
1043,1908,0.0,1.0
265,1202,1.0,1.0
2470,13015,0.0,1.0
2548,8883,1.0,1.0
11019,13090,0.0,1.0
1932,12772,0.0,1.0
2030,5578,1.0,1.0
1647,12525,0.0,1.0
1273,6136,0.0,1.0
10066,11675,0.0,1.0
1259,7841,1.0,1.0
9751,10223,1.0,1.0
6425,11952,1.0,1.0
8303,11359,0.0,1.0
10212,13095,1.0,1.0
1246,4960,1.0,1.0
1932,3932,1.0,1.0
3698,3738,1.0,1.0
10439,12410,1.0,1.0
1110,6761,1.0,1.0
2732,4104,0.0,1.0
1829,6597,0.0,1.0
9263,13042,1.0,1.0
5092,6515,0.0,1.0
1208,3479,1.0,1.0
301,5804,1.0,1.0
3589,9463,1.0,1.0
7234,11555,1.0,1.0
5327,7744,1.0,1.0
5368,7004,0.0,1.0
3494,8887,1.0,1.0
389,12995,0.0,1.0
6709,11728,0.0,1.0
5652,9525,1.0,1.0
5193,9851,1.0,1.0
6162,9736,0.0,1.0
2501,6408,1.0,1.0
7234,9433,1.0,1.0
1473,9088,1.0,1.0
3838,6049,1.0,1.0
6828,8757,1.0,1.0
996,1999,0.0,1.0
4407,10292,1.0,1.0
5210,5420,1.0,1.0
2534,4175,0.0,1.0
9839,9996,1.0,1.0
3220,8033,1.0,1.0
3874,3984,1.0,1.0
5031,8854,0.0,1.0
6897,10075,1.0,1.0
3968,6870,1.0,1.0
3223,4511,1.0,1.0
4374,8760,0.0,1.0
5666,10050,1.0,1.0
10091,10141,0.0,1.0
750,7026,1.0,1.0
262,8161,1.0,1.0
6626,10949,1.0,1.0
8517,9053,0.0,1.0
307,10171,0.0,1.0
6114,10096,1.0,1.0
6210,12250,0.0,1.0
5003,6569,0.0,1.0
2587,9286,1.0,1.0
3042,4888,0.0,1.0
6913,12768,1.0,1.0
4858,10755,1.0,1.0
5935,13000,1.0,1.0
893,11464,0.0,1.0
6255,7880,1.0,1.0
4893,12068,0.0,1.0
7744,8003,1.0,1.0
4651,11364,1.0,1.0
750,9785,1.0,1.0
2726,7611,1.0,1.0
6471,11824,0.0,1.0
6425,12100,1.0,1.0
2127,11386,1.0,1.0
7744,10183,1.0,1.0
3628,4358,1.0,1.0
4241,5698,1.0,1.0
642,5445,1.0,1.0
4552,8977,0.0,1.0
7352,12177,1.0,1.0
8185,11033,0.0,1.0
4540,10687,1.0,1.0
473,3207,0.0,1.0
7677,9228,0.0,1.0
262,12021,1.0,1.0
7339,7744,1.0,1.0
3928,13038,0.0,1.0
1263,7577,1.0,1.0
5652,12447,1.0,1.0
262,9136,1.0,1.0
10098,11904,0.0,1.0
5436,6182,0.0,1.0
8589,11242,1.0,1.0
3747,11621,1.0,1.0
5083,12616,0.0,1.0
10714,11117,0.0,1.0
829,11067,1.0,1.0
232,3896,1.0,1.0
9061,12865,1.0,1.0
7584,12199,1.0,1.0
2514,4069,1.0,1.0
2802,10366,0.0,1.0
7147,12267,0.0,1.0
10010,11652,0.0,1.0
2103,6589,1.0,1.0
3214,12193,1.0,1.0
3962,7164,1.0,1.0
6697,9764,1.0,1.0
2674,3984,1.0,1.0
3941,5170,1.0,1.0
808,9497,1.0,1.0
1946,3609,1.0,1.0
11146,11163,1.0,1.0
4106,8501,1.0,1.0
11981,12349,1.0,1.0
7232,10854,0.0,1.0
2632,10025,0.0,1.0
601,4511,1.0,1.0
5289,12683,0.0,1.0
7342,11182,0.0,1.0
3241,8196,1.0,1.0
3102,6114,1.0,1.0
4565,7923,0.0,1.0
6881,7372,1.0,1.0
9154,11766,1.0,1.0
10770,11945,0.0,1.0
946,7522,0.0,1.0
1265,9818,1.0,1.0
22,1276,0.0,1.0
11926,13048,1.0,1.0
10531,10936,1.0,1.0
7296,11915,1.0,1.0
3075,8855,0.0,1.0
10724,13097,1.0,1.0
3189,9883,1.0,1.0
10436,11978,1.0,1.0
9836,11607,1.0,1.0
4782,11032,1.0,1.0
5475,5836,0.0,1.0
4699,8577,0.0,1.0
8563,10861,1.0,1.0
5471,12523,0.0,1.0
11450,11622,1.0,1.0
6114,9404,1.0,1.0
4944,11688,1.0,1.0
9327,12336,1.0,1.0
895,3641,1.0,1.0
6216,9679,1.0,1.0
769,3935,1.0,1.0
4054,4402,1.0,1.0
2322,11838,0.0,1.0
321,13042,1.0,1.0
3952,4007,1.0,1.0
2626,8449,1.0,1.0
1884,12349,0.0,1.0
8316,11578,1.0,1.0
4239,12903,0.0,1.0
6024,9909,0.0,1.0
2717,4488,1.0,1.0
182,237,1.0,1.0
11509,12832,1.0,1.0
2652,12061,1.0,1.0
7485,11254,0.0,1.0
10582,12727,0.0,1.0
8638,11161,1.0,1.0
5660,8188,1.0,1.0
1374,4228,0.0,1.0
8642,9512,1.0,1.0
9363,12443,1.0,1.0
4593,7058,1.0,1.0
5701,8071,0.0,1.0
7573,8948,1.0,1.0
1301,1832,0.0,1.0
4185,8875,1.0,1.0
4245,8682,1.0,1.0
7217,12056,0.0,1.0
8445,8846,1.0,1.0
7681,9679,1.0,1.0
3135,12285,1.0,1.0
7435,10756,1.0,1.0
983,9290,0.0,1.0
839,4854,1.0,1.0
7638,7681,0.0,1.0
7353,8585,0.0,1.0
877,8875,1.0,1.0
620,4692,1.0,1.0
379,12041,1.0,1.0
3726,8675,1.0,1.0
4256,9903,1.0,1.0
1464,8187,0.0,1.0
106,11503,0.0,1.0
3836,8866,1.0,1.0
728,6946,1.0,1.0
884,8131,1.0,1.0
6147,10730,0.0,1.0
3949,7583,0.0,1.0
417,1757,1.0,1.0
4001,9926,0.0,1.0
2613,4615,0.0,1.0
4805,9750,0.0,1.0
3338,7611,1.0,1.0
3152,12494,1.0,1.0
5352,5475,1.0,1.0
3340,12102,0.0,1.0
7744,10400,1.0,1.0
4782,7452,1.0,1.0
5212,12368,1.0,1.0
2822,12905,0.0,1.0
7464,9456,0.0,1.0
2000,6602,1.0,1.0
4239,5422,0.0,1.0
406,4996,1.0,1.0
4256,9779,1.0,1.0
2519,11173,0.0,1.0
11596,12754,1.0,1.0
262,1496,1.0,1.0
4255,12041,1.0,1.0
8700,11180,1.0,1.0
848,12443,0.0,1.0
1962,9165,1.0,1.0
2272,5354,1.0,1.0
1057,1663,1.0,1.0
3795,6105,0.0,1.0
9090,10306,0.0,1.0
812,8660,1.0,1.0
1054,3179,1.0,1.0
2228,6502,1.0,1.0
507,11631,1.0,1.0
5508,8677,0.0,1.0
6210,6859,1.0,1.0
9307,10192,0.0,1.0
1577,9751,0.0,1.0
2702,4331,0.0,1.0
829,10940,1.0,1.0
715,9577,1.0,1.0
348,4707,1.0,1.0
3252,3968,1.0,1.0
3282,7695,1.0,1.0
8015,10940,1.0,1.0
1594,7681,1.0,1.0
6645,11165,1.0,1.0
2152,13119,0.0,1.0
4320,10835,1.0,1.0
4565,12996,0.0,1.0
262,7584,1.0,1.0
11942,12279,1.0,1.0
3166,6019,1.0,1.0
4584,12262,0.0,1.0
2128,7278,0.0,1.0
44,9933,0.0,1.0
6446,7564,1.0,1.0
673,12893,1.0,1.0
8601,11070,1.0,1.0
5850,12938,1.0,1.0
7234,10483,1.0,1.0
5012,7744,1.0,1.0
10408,11429,0.0,1.0
2268,3712,0.0,1.0
7018,11122,0.0,1.0
5850,6316,1.0,1.0
2551,6301,0.0,1.0
6830,7744,1.0,1.0
750,4725,1.0,1.0
2139,10466,0.0,1.0
4069,12853,1.0,1.0
5904,10821,1.0,1.0
142,7275,0.0,1.0
8779,9134,0.0,1.0
1117,13041,0.0,1.0
866,991,0.0,1.0
4438,11465,1.0,1.0
5660,9508,1.0,1.0
526,6360,1.0,1.0
5150,5902,1.0,1.0
8811,12061,1.0,1.0
3599,5107,0.0,1.0
5056,10525,0.0,1.0
493,10531,1.0,1.0
3285,6522,1.0,1.0
1476,1587,1.0,1.0
2835,5697,1.0,1.0
5163,7744,1.0,1.0
8537,12711,1.0,1.0
2637,6425,1.0,1.0
3070,9910,1.0,1.0
1078,6552,1.0,1.0
4596,8095,1.0,1.0
4255,11449,1.0,1.0
6859,7309,1.0,1.0
6425,11529,1.0,1.0
7002,9913,0.0,1.0
8163,9061,0.0,1.0
1372,2811,1.0,1.0
922,4228,0.0,1.0
10110,12199,1.0,1.0
763,6737,0.0,1.0
7744,9084,1.0,1.0
5626,8949,1.0,1.0
2550,3657,1.0,1.0
7744,8454,1.0,1.0
4230,4596,1.0,1.0
1604,12596,1.0,1.0
5536,10533,0.0,1.0
1115,3946,1.0,1.0
2517,5242,1.0,1.0
8293,10193,1.0,1.0
768,3896,1.0,1.0
4845,8506,0.0,1.0
1142,5253,0.0,1.0
3813,6522,1.0,1.0
8875,9084,1.0,1.0
3338,10064,1.0,1.0
3164,10815,0.0,1.0
1531,10610,0.0,1.0
1423,10427,1.0,1.0
2781,5046,0.0,1.0
262,6274,1.0,1.0
6114,12072,1.0,1.0
2428,3812,1.0,1.0
4375,5212,1.0,1.0
3056,4484,1.0,1.0
2652,8811,1.0,1.0
1808,13044,1.0,1.0
688,5497,0.0,1.0
4651,6558,1.0,1.0
6770,9660,1.0,1.0
59,3135,1.0,1.0
6552,9286,1.0,1.0
234,11643,0.0,1.0
2551,5886,1.0,1.0
6624,10021,1.0,1.0
849,2238,0.0,1.0
388,772,1.0,1.0
7467,8887,1.0,1.0
3994,4255,1.0,1.0
5588,6114,1.0,1.0
8952,11514,1.0,1.0
3188,5068,0.0,1.0
2075,9356,1.0,1.0
418,6958,1.0,1.0
2977,5162,1.0,1.0
2659,6425,0.0,1.0
1446,9061,1.0,1.0
4219,9628,1.0,1.0
1307,6770,1.0,1.0
4178,10418,0.0,1.0
7308,11664,0.0,1.0
297,10879,0.0,1.0
7366,12722,0.0,1.0
4435,12443,1.0,1.0
3041,5597,0.0,1.0
7848,8102,1.0,1.0
6593,11161,1.0,1.0
6540,7234,0.0,1.0
2213,9303,0.0,1.0
2155,10825,0.0,1.0
6197,8255,1.0,1.0
8422,13127,1.0,1.0
2137,12805,0.0,1.0
6099,6448,1.0,1.0
3632,6053,1.0,1.0
5396,8838,0.0,1.0
3494,7958,0.0,1.0
2134,6670,1.0,1.0
4651,11936,0.0,1.0
1467,12751,0.0,1.0
888,3354,1.0,1.0
2983,10926,0.0,1.0
3166,10604,1.0,1.0
5109,9909,0.0,1.0
829,12583,1.0,1.0
870,1478,1.0,1.0
1117,9342,0.0,1.0
4695,11965,0.0,1.0
2491,10605,1.0,1.0
3239,8887,1.0,1.0
6821,9101,1.0,1.0
10904,12334,0.0,1.0
4707,12394,1.0,1.0
5006,12916,0.0,1.0
7109,8009,1.0,1.0
7269,12366,0.0,1.0
7343,9755,0.0,1.0
3196,5404,1.0,1.0
1884,6087,0.0,1.0
171,2744,1.0,1.0
9536,9574,0.0,1.0
6565,11643,1.0,1.0
1275,1436,1.0,1.0
7280,8226,1.0,1.0
9429,9647,1.0,1.0
12124,12806,0.0,1.0
8128,8219,0.0,1.0
1341,3156,1.0,1.0
1110,5900,1.0,1.0
2491,6907,1.0,1.0
8482,8763,1.0,1.0
766,1604,1.0,1.0
7783,9824,0.0,1.0
8128,11887,0.0,1.0
10780,11031,1.0,1.0
7744,8503,1.0,1.0
1755,6591,1.0,1.0
5828,6479,0.0,1.0
4483,5688,1.0,1.0
3074,9209,1.0,1.0
4801,8454,1.0,1.0
5128,7188,1.0,1.0
5695,5740,1.0,1.0
3102,4255,1.0,1.0
6543,11304,0.0,1.0
2136,6206,0.0,1.0
5727,8772,1.0,1.0
6485,12701,1.0,1.0
1730,6714,1.0,1.0
1079,3567,0.0,1.0
2122,9313,1.0,1.0
2448,7496,1.0,1.0
3342,11380,0.0,1.0
146,10824,0.0,1.0
262,5261,1.0,1.0
6068,10239,1.0,1.0
6214,8856,1.0,1.0
10755,12315,0.0,1.0
3787,3982,1.0,1.0
7744,12651,1.0,1.0
829,9069,1.0,1.0
808,6423,1.0,1.0
3494,7234,1.0,1.0
4960,12199,1.0,1.0
6423,13000,1.0,1.0
435,12801,1.0,1.0
3338,6709,1.0,1.0
1313,4319,1.0,1.0
4063,12880,0.0,1.0
9737,12078,0.0,1.0
8868,9242,1.0,1.0
1738,11444,0.0,1.0
1013,11578,1.0,1.0
4881,7681,1.0,1.0
938,10427,0.0,1.0
2901,5138,1.0,1.0
3006,3665,1.0,1.0
2549,4432,0.0,1.0
3791,11318,1.0,1.0
4511,10815,1.0,1.0
10813,11133,1.0,1.0
7234,12963,1.0,1.0
6029,6099,1.0,1.0
501,12227,0.0,1.0
12428,12927,0.0,1.0
8308,11688,1.0,1.0
7779,8732,1.0,1.0
236,6277,0.0,1.0
262,12896,1.0,1.0
3914,6709,1.0,1.0
4210,8497,1.0,1.0
707,6562,0.0,1.0
2164,7150,1.0,1.0
7503,10480,0.0,1.0
55,4641,1.0,1.0
5127,11940,1.0,1.0
9062,10515,1.0,1.0
812,8399,1.0,1.0
3876,8537,0.0,1.0
5244,5483,0.0,1.0
379,5483,1.0,1.0
8508,10200,1.0,1.0
2068,5536,0.0,1.0
2351,3583,0.0,1.0
9313,11458,1.0,1.0
6829,9767,1.0,1.0
4829,4913,0.0,1.0
2103,12051,1.0,1.0
3621,8340,1.0,1.0
1510,3884,1.0,1.0
1904,8554,1.0,1.0
2940,7695,1.0,1.0
2527,12057,1.0,1.0
9708,10142,0.0,1.0
9536,10781,0.0,1.0
4511,8222,1.0,1.0
3494,8856,1.0,1.0
4810,6709,1.0,1.0
4735,10470,0.0,1.0
2924,4224,0.0,1.0
2087,11969,1.0,1.0
3383,7744,0.0,1.0
5708,8393,1.0,1.0
6691,12719,1.0,1.0
924,7744,1.0,1.0
4823,6550,1.0,1.0
2255,12615,1.0,1.0
4338,12368,1.0,1.0
2895,11954,0.0,1.0
1054,2878,1.0,1.0
9324,11802,0.0,1.0
4565,11682,1.0,1.0
2232,12565,1.0,1.0
2357,8313,0.0,1.0
10815,12062,1.0,1.0
7744,9372,1.0,1.0
7744,12203,1.0,1.0
3498,12443,1.0,1.0
617,2238,1.0,1.0
7491,7920,1.0,1.0
1016,6653,1.0,1.0
750,8751,1.0,1.0
9463,9517,1.0,1.0
325,11582,1.0,1.0
4708,6114,1.0,1.0
6972,7315,1.0,1.0
1857,9832,1.0,1.0
10299,12718,1.0,1.0
3741,4255,1.0,1.0
4511,10189,1.0,1.0
8196,9216,1.0,1.0
10961,12653,0.0,1.0
2651,6965,1.0,1.0
4478,6186,1.0,1.0
6556,6597,0.0,1.0
2525,2651,1.0,1.0
2170,10398,1.0,1.0
8425,8597,0.0,1.0
10377,11081,0.0,1.0
10232,11317,1.0,1.0
6733,11316,0.0,1.0
2683,3695,0.0,1.0
6330,11516,1.0,1.0
4255,8707,1.0,1.0
750,11821,1.0,1.0
1604,12786,1.0,1.0
419,545,0.0,1.0
7811,11108,1.0,1.0
2529,11592,1.0,1.0
8552,10155,0.0,1.0
4237,7690,1.0,1.0
1802,11054,1.0,1.0
2263,8647,1.0,1.0
1616,10007,1.0,1.0
4104,10822,0.0,1.0
907,9759,1.0,1.0
2275,4896,0.0,1.0
3677,11120,1.0,1.0
6029,10603,1.0,1.0
1120,5297,0.0,1.0
7695,9455,1.0,1.0
5371,10759,1.0,1.0
6186,9193,1.0,1.0
2002,2400,0.0,1.0
750,12307,1.0,1.0
2942,4906,0.0,1.0
4466,8547,0.0,1.0
10351,11261,1.0,1.0
6687,12612,0.0,1.0
9991,12405,0.0,1.0
6425,9593,1.0,1.0
9456,9883,1.0,1.0
889,6142,1.0,1.0
4293,8383,0.0,1.0
3570,4777,1.0,1.0
300,12519,0.0,1.0
2065,8961,1.0,1.0
2832,10221,0.0,1.0
5850,10148,1.0,1.0
3150,4278,1.0,1.0
7189,10359,0.0,1.0
7040,12334,1.0,1.0
3979,10136,1.0,1.0
3935,8656,1.0,1.0
1999,4123,1.0,1.0
7779,12443,1.0,1.0
5409,9111,1.0,1.0
3562,8251,0.0,1.0
8079,12700,1.0,1.0
7125,12718,1.0,1.0
3563,10833,0.0,1.0
6097,10661,0.0,1.0
7261,8259,1.0,1.0
6114,11228,0.0,1.0
3280,9213,0.0,1.0
2499,12532,1.0,1.0
2188,7138,0.0,1.0
3145,4478,1.0,1.0
928,5936,0.0,1.0
2164,7337,1.0,1.0
10346,10445,1.0,1.0
8185,12555,1.0,1.0
6998,9811,0.0,1.0
692,11595,0.0,1.0
2098,11358,1.0,1.0
1729,9771,1.0,1.0
987,2490,0.0,1.0
3836,11659,0.0,1.0
3006,11530,1.0,1.0
6310,6806,1.0,1.0
6946,11521,0.0,1.0
625,5096,1.0,1.0
4810,6216,1.0,1.0
4408,9727,1.0,1.0
3773,5687,0.0,1.0
3317,4631,0.0,1.0
4255,8801,1.0,1.0
4456,7608,0.0,1.0
373,11823,0.0,1.0
1499,13117,1.0,1.0
2441,7681,1.0,1.0
3953,7309,1.0,1.0
3034,8051,0.0,1.0
6946,7383,1.0,1.0
2324,10314,1.0,1.0
3994,11608,0.0,1.0
7803,9010,1.0,1.0
5652,10031,1.0,1.0
2216,9579,0.0,1.0
10986,12997,0.0,1.0
233,8486,1.0,1.0
6070,8719,1.0,1.0
1962,6746,1.0,1.0
5222,10522,0.0,1.0
3697,4061,1.0,1.0
10808,12635,0.0,1.0
8176,8225,0.0,1.0
1054,11527,1.0,1.0
6214,10697,1.0,1.0
3102,8399,1.0,1.0
10789,11137,1.0,1.0
6786,9140,1.0,1.0
659,4878,1.0,1.0
2526,8550,1.0,1.0
10402,11359,1.0,1.0
1317,9378,1.0,1.0
10272,11359,1.0,1.0
4609,5288,0.0,1.0
7070,10017,1.0,1.0
4651,7880,1.0,1.0
2206,4722,1.0,1.0
8879,11940,1.0,1.0
3151,8638,1.0,1.0
1058,6778,1.0,1.0
4335,7435,0.0,1.0
2894,12208,0.0,1.0
53,12848,0.0,1.0
1854,4772,0.0,1.0
1380,2548,1.0,1.0
2065,2901,1.0,1.0
4191,7223,1.0,1.0
379,6631,1.0,1.0
4463,7413,1.0,1.0
4507,13127,1.0,1.0
2247,9404,1.0,1.0
12730,12922,1.0,1.0
3546,10387,1.0,1.0
564,5991,0.0,1.0
729,12719,1.0,1.0
4382,8772,1.0,1.0
1733,2033,0.0,1.0
5225,13065,1.0,1.0
1604,8835,1.0,1.0
3086,3889,0.0,1.0
4665,7089,0.0,1.0
7244,7717,0.0,1.0
6241,11285,1.0,1.0
5470,6055,1.0,1.0
2134,6263,1.0,1.0
7611,12394,1.0,1.0
3829,8811,1.0,1.0
7275,7880,1.0,1.0
2377,9152,1.0,1.0
1578,7348,1.0,1.0
3982,7744,1.0,1.0
5656,7744,1.0,1.0
1604,6104,0.0,1.0
7030,12899,0.0,1.0
1406,1759,1.0,1.0
188,784,0.0,1.0
3726,11975,1.0,1.0
4285,12188,0.0,1.0
4807,6856,0.0,1.0
3418,3958,1.0,1.0
6079,6114,1.0,1.0
2961,8922,0.0,1.0
6591,11543,1.0,1.0
7390,9353,1.0,1.0
3935,4255,1.0,1.0
1626,8916,1.0,1.0
3982,6766,1.0,1.0
7275,7953,1.0,1.0
4322,7234,1.0,1.0
11406,13073,1.0,1.0
3274,4810,1.0,1.0
3049,7009,1.0,1.0
7611,8887,1.0,1.0
659,9084,1.0,1.0
664,7199,0.0,1.0
1760,6770,1.0,1.0
9275,10146,0.0,1.0
7695,7779,1.0,1.0
7744,10094,1.0,1.0
4172,8137,0.0,1.0
1404,2409,0.0,1.0
3428,10874,1.0,1.0
2152,10771,1.0,1.0
2662,8015,1.0,1.0
7901,12048,1.0,1.0
3171,10695,1.0,1.0
3179,3632,1.0,1.0
