edge_index0,edge_index1,pred,gr
4950,13459,1.0,1.0
863,11316,1.0,1.0
12835,19625,1.0,1.0
6307,12787,1.0,1.0
1121,13853,1.0,1.0
1207,18486,1.0,1.0
242,19561,1.0,1.0
5918,8748,1.0,1.0
2226,12176,1.0,1.0
707,15628,1.0,1.0
6546,13325,1.0,1.0
18553,19636,1.0,1.0
325,1442,1.0,1.0
17953,17993,1.0,1.0
11666,12996,1.0,1.0
13059,15076,0.0,1.0
1021,9938,1.0,1.0
1237,16851,1.0,1.0
2204,17814,1.0,1.0
11998,19619,1.0,1.0
6344,14703,1.0,1.0
3116,14173,1.0,1.0
7309,8366,1.0,1.0
13842,16177,1.0,1.0
6727,16440,1.0,1.0
1125,17695,1.0,1.0
10158,10169,1.0,1.0
4793,7393,1.0,1.0
409,16826,1.0,1.0
3008,15278,1.0,1.0
5075,6741,1.0,1.0
8330,16223,1.0,1.0
2352,14398,1.0,1.0
722,11977,1.0,1.0
16328,16531,1.0,1.0
14242,16489,1.0,1.0
187,8670,1.0,1.0
1536,3699,1.0,1.0
8881,15126,0.0,1.0
1516,12634,1.0,1.0
4664,5450,1.0,1.0
14671,18920,1.0,1.0
4946,17213,1.0,1.0
11797,15727,1.0,1.0
5478,17721,0.0,1.0
15254,19600,0.0,1.0
7523,15407,1.0,1.0
3076,13073,0.0,1.0
2996,4904,0.0,1.0
8370,14212,1.0,1.0
1079,3384,1.0,1.0
4928,7711,1.0,1.0
2169,12043,1.0,1.0
5148,15146,1.0,1.0
2691,16531,1.0,1.0
3896,16397,1.0,1.0
8296,8421,0.0,1.0
6307,14107,1.0,1.0
13565,14618,1.0,1.0
1492,12310,1.0,1.0
527,9484,1.0,1.0
7696,15812,1.0,1.0
10013,11986,1.0,1.0
5359,14241,0.0,1.0
6126,9787,1.0,1.0
511,13997,1.0,1.0
9489,17696,0.0,1.0
1378,19700,1.0,1.0
1449,12740,0.0,1.0
11280,18754,1.0,1.0
7149,15884,1.0,1.0
8303,13977,1.0,1.0
9940,10655,1.0,1.0
785,10051,1.0,1.0
8278,10409,1.0,1.0
1237,9094,1.0,1.0
1344,7922,1.0,1.0
16517,17677,1.0,1.0
9800,9887,1.0,1.0
5168,17407,1.0,1.0
6211,15444,1.0,1.0
12465,13082,1.0,1.0
3149,8587,1.0,1.0
6070,10727,0.0,1.0
8645,19034,1.0,1.0
8903,10109,1.0,1.0
641,1791,1.0,1.0
13375,14056,1.0,1.0
16078,18596,1.0,1.0
9989,17099,1.0,1.0
7616,18796,1.0,1.0
7075,14923,1.0,1.0
603,6226,1.0,1.0
5662,16134,0.0,1.0
2913,7711,1.0,1.0
10123,19235,1.0,1.0
2239,18920,1.0,1.0
5422,16868,1.0,1.0
3656,7801,1.0,1.0
10510,16581,1.0,1.0
3015,19284,1.0,1.0
4953,6009,1.0,1.0
9367,18109,1.0,1.0
6961,17806,1.0,1.0
13309,18073,1.0,1.0
617,4877,1.0,1.0
19239,19385,1.0,1.0
13939,18173,1.0,1.0
8296,11513,1.0,1.0
11797,19304,1.0,1.0
16172,18882,1.0,1.0
8238,10142,1.0,1.0
6010,7416,1.0,1.0
8949,9713,1.0,1.0
16741,18674,1.0,1.0
5359,14424,1.0,1.0
603,17475,1.0,1.0
6565,14250,1.0,1.0
13774,16447,1.0,1.0
10717,12873,1.0,1.0
12315,18739,1.0,1.0
8157,18787,1.0,1.0
3700,7066,1.0,1.0
347,9713,1.0,1.0
4861,12636,1.0,1.0
3699,14272,1.0,1.0
8486,12798,0.0,1.0
5489,9071,0.0,1.0
4425,12074,1.0,1.0
2183,4724,1.0,1.0
4594,11775,0.0,1.0
4647,6093,1.0,1.0
11366,19059,0.0,1.0
785,17118,1.0,1.0
7158,13632,1.0,1.0
7456,12688,1.0,1.0
13457,16053,0.0,1.0
7644,18678,0.0,1.0
4215,17190,1.0,1.0
12452,17220,1.0,1.0
10851,13359,1.0,1.0
9063,15760,0.0,1.0
4929,10749,1.0,1.0
3676,14522,0.0,1.0
2588,5805,1.0,1.0
4231,5979,1.0,1.0
3656,3798,1.0,1.0
4627,5918,1.0,1.0
6676,6727,1.0,1.0
10090,15413,1.0,1.0
4831,6552,1.0,1.0
3853,6838,1.0,1.0
12694,19519,1.0,1.0
2369,15122,1.0,1.0
17156,19069,1.0,1.0
9534,19519,1.0,1.0
3065,15038,1.0,1.0
6322,16729,1.0,1.0
4442,16634,1.0,1.0
2491,19010,1.0,1.0
2894,16440,1.0,1.0
6721,14668,1.0,1.0
5910,14042,1.0,1.0
3134,3282,0.0,1.0
10749,17735,1.0,1.0
8211,14422,1.0,1.0
8370,14403,1.0,1.0
5866,6549,1.0,1.0
3288,16104,1.0,1.0
2508,11487,0.0,1.0
3790,8513,1.0,1.0
1506,4068,0.0,1.0
582,8629,1.0,1.0
5131,14876,1.0,1.0
10928,19646,1.0,1.0
1434,12918,1.0,1.0
7613,13562,1.0,1.0
2234,7167,1.0,1.0
5529,10632,0.0,1.0
7948,18385,1.0,1.0
2597,18619,1.0,1.0
3297,16517,1.0,1.0
11831,18746,1.0,1.0
2526,8561,1.0,1.0
5683,18898,1.0,1.0
2003,7763,1.0,1.0
1170,9267,1.0,1.0
11122,12835,1.0,1.0
9956,17206,1.0,1.0
9833,16851,1.0,1.0
5134,9625,1.0,1.0
8385,18466,1.0,1.0
1072,3550,1.0,1.0
9068,12903,1.0,1.0
2737,5814,1.0,1.0
15011,15619,1.0,1.0
1455,4443,1.0,1.0
3948,16345,1.0,1.0
8682,18798,1.0,1.0
8229,12533,1.0,1.0
557,19462,1.0,1.0
6367,19178,1.0,1.0
14098,15914,1.0,1.0
662,15039,1.0,1.0
12970,18026,0.0,1.0
1216,19071,1.0,1.0
12246,16339,1.0,1.0
7967,12681,0.0,1.0
2065,17526,1.0,1.0
3607,15615,1.0,1.0
5075,7279,1.0,1.0
4152,9157,1.0,1.0
1246,6093,1.0,1.0
2865,15365,1.0,1.0
4143,14405,0.0,1.0
13459,19685,0.0,1.0
14515,19519,1.0,1.0
2622,16048,1.0,1.0
703,8680,1.0,1.0
1434,16852,1.0,1.0
757,16406,1.0,1.0
11753,12430,1.0,1.0
14101,16372,1.0,1.0
12148,13211,1.0,1.0
2272,5883,1.0,1.0
12589,18676,1.0,1.0
6367,11941,0.0,1.0
2628,7290,1.0,1.0
6794,12795,1.0,1.0
13233,13661,1.0,1.0
7061,16851,1.0,1.0
11037,11219,1.0,1.0
8852,14003,1.0,1.0
10506,17231,1.0,1.0
2539,17547,1.0,1.0
11165,12011,1.0,1.0
3372,9258,0.0,1.0
964,17107,1.0,1.0
13142,13616,1.0,1.0
1337,14398,1.0,1.0
4905,10499,1.0,1.0
15211,15416,0.0,1.0
1980,17485,1.0,1.0
2176,7671,1.0,1.0
144,13997,1.0,1.0
8539,13561,0.0,1.0
2226,8134,1.0,1.0
9944,13459,1.0,1.0
1056,12713,1.0,1.0
4323,19412,0.0,1.0
12257,16517,1.0,1.0
7158,13083,1.0,1.0
2606,14902,0.0,1.0
8691,14212,1.0,1.0
1192,9916,1.0,1.0
7939,14371,0.0,1.0
11377,18739,1.0,1.0
5044,5359,0.0,1.0
12564,15387,1.0,1.0
8304,16263,1.0,1.0
10314,16487,1.0,1.0
10062,15265,1.0,1.0
163,4241,1.0,1.0
531,7648,1.0,1.0
5238,6399,0.0,1.0
3773,14398,1.0,1.0
6952,8534,1.0,1.0
1166,5625,1.0,1.0
4032,7269,0.0,1.0
5251,16013,1.0,1.0
6421,8069,1.0,1.0
3167,9804,0.0,1.0
2171,16573,1.0,1.0
785,18567,1.0,1.0
2332,13362,1.0,1.0
8886,17485,1.0,1.0
8306,14388,1.0,1.0
3739,8400,1.0,1.0
2587,6752,1.0,1.0
8250,8799,1.0,1.0
13562,19624,1.0,1.0
347,1121,1.0,1.0
16250,16842,0.0,1.0
784,19525,1.0,1.0
6654,15861,0.0,1.0
12860,13559,1.0,1.0
6463,9600,1.0,1.0
10219,15211,0.0,1.0
785,8037,1.0,1.0
13634,16345,1.0,1.0
16253,17470,1.0,1.0
9759,12793,0.0,1.0
12279,13535,1.0,1.0
11677,19072,1.0,1.0
2825,17548,1.0,1.0
3646,7838,1.0,1.0
599,18651,1.0,1.0
3773,16452,1.0,1.0
11028,16048,1.0,1.0
8817,16507,0.0,1.0
12035,15314,0.0,1.0
15387,17932,1.0,1.0
7876,12456,0.0,1.0
7444,9185,1.0,1.0
16728,19463,0.0,1.0
17425,18245,1.0,1.0
13554,16853,1.0,1.0
5774,12279,1.0,1.0
1065,11144,1.0,1.0
6003,18992,0.0,1.0
7884,8991,1.0,1.0
9189,12358,1.0,1.0
15196,17132,1.0,1.0
5163,16644,1.0,1.0
15222,18733,0.0,1.0
10785,11175,1.0,1.0
4207,7312,0.0,1.0
18791,19400,1.0,1.0
1717,9764,0.0,1.0
9816,13562,1.0,1.0
4191,7182,0.0,1.0
454,16154,1.0,1.0
10641,12931,1.0,1.0
4425,10383,0.0,1.0
4145,15415,1.0,1.0
11246,14190,1.0,1.0
8929,13853,1.0,1.0
12385,19497,0.0,1.0
1210,18183,1.0,1.0
14064,18906,1.0,1.0
15150,19097,1.0,1.0
2929,13229,1.0,1.0
14879,17220,1.0,1.0
3417,17356,0.0,1.0
3539,15355,1.0,1.0
3281,12196,1.0,1.0
1604,9074,1.0,1.0
2982,14639,1.0,1.0
9900,16964,1.0,1.0
3412,17360,1.0,1.0
17630,19298,1.0,1.0
5405,13674,1.0,1.0
7329,14436,1.0,1.0
14188,19250,1.0,1.0
1199,5677,1.0,1.0
1252,3585,1.0,1.0
15812,18709,1.0,1.0
1058,19500,1.0,1.0
9653,17909,1.0,1.0
8822,10508,1.0,1.0
9677,11163,1.0,1.0
2273,6066,1.0,1.0
565,18290,1.0,1.0
1219,17648,1.0,1.0
336,10595,1.0,1.0
5153,13188,1.0,1.0
5555,9010,1.0,1.0
6048,8065,1.0,1.0
7290,15444,1.0,1.0
8903,17186,1.0,1.0
16286,18614,1.0,1.0
2369,16019,1.0,1.0
7857,15266,1.0,1.0
3470,11358,0.0,1.0
8427,8465,1.0,1.0
5866,14126,0.0,1.0
3107,11532,1.0,1.0
9800,14403,1.0,1.0
6377,6715,1.0,1.0
4272,19327,0.0,1.0
1516,19025,1.0,1.0
7450,17417,1.0,1.0
60,11169,1.0,1.0
14262,18822,0.0,1.0
4594,6062,1.0,1.0
1869,14489,1.0,1.0
4208,12877,1.0,1.0
7103,19276,1.0,1.0
6721,17793,1.0,1.0
16660,19402,1.0,1.0
6070,12062,0.0,1.0
17591,17838,1.0,1.0
15507,18984,1.0,1.0
14327,14358,1.0,1.0
17799,19638,1.0,1.0
7013,9568,1.0,1.0
4812,19202,1.0,1.0
1467,14019,1.0,1.0
3286,17591,1.0,1.0
3509,15818,0.0,1.0
16868,19630,1.0,1.0
18493,19182,0.0,1.0
6570,14743,1.0,1.0
10405,11145,0.0,1.0
2765,11122,1.0,1.0
14457,17697,1.0,1.0
15011,15086,1.0,1.0
7593,12088,0.0,1.0
11260,11753,1.0,1.0
13134,18718,1.0,1.0
7832,13726,1.0,1.0
11253,12114,1.0,1.0
293,4081,0.0,1.0
3689,18989,0.0,1.0
7373,7985,1.0,1.0
11414,19352,0.0,1.0
2785,15966,1.0,1.0
1155,15421,1.0,1.0
787,12847,1.0,1.0
6654,7137,1.0,1.0
13289,14966,1.0,1.0
2428,16246,1.0,1.0
4525,7796,0.0,1.0
1300,10400,1.0,1.0
6589,10982,1.0,1.0
3853,9403,1.0,1.0
12401,19639,1.0,1.0
4058,7616,0.0,1.0
2162,12385,1.0,1.0
4879,6764,1.0,1.0
1218,8124,0.0,1.0
14740,17967,0.0,1.0
2001,4624,1.0,1.0
12681,13193,1.0,1.0
8449,11768,1.0,1.0
3362,14840,1.0,1.0
5166,12383,1.0,1.0
3761,5448,1.0,1.0
3068,18323,0.0,1.0
3676,17352,1.0,1.0
9461,11385,1.0,1.0
1903,18013,0.0,1.0
187,12156,1.0,1.0
11855,16384,0.0,1.0
8372,18202,1.0,1.0
6737,6833,1.0,1.0
4323,6773,0.0,1.0
3700,9213,1.0,1.0
8592,16232,0.0,1.0
3038,11796,1.0,1.0
2414,18053,1.0,1.0
4868,13459,1.0,1.0
11049,14082,1.0,1.0
9750,18901,0.0,1.0
14126,14925,1.0,1.0
4141,10231,0.0,1.0
2032,19032,1.0,1.0
4394,15709,1.0,1.0
3777,9653,1.0,1.0
3792,17779,1.0,1.0
5660,18265,0.0,1.0
3506,7959,1.0,1.0
7964,8635,1.0,1.0
7790,17714,1.0,1.0
1401,12947,1.0,1.0
1908,19476,1.0,1.0
14759,19018,0.0,1.0
6839,17409,1.0,1.0
1620,2931,1.0,1.0
447,6805,0.0,1.0
7449,19550,1.0,1.0
3205,17360,1.0,1.0
13325,19544,1.0,1.0
396,6177,1.0,1.0
1834,16569,1.0,1.0
5484,10884,1.0,1.0
2601,15113,0.0,1.0
12555,12639,1.0,1.0
11008,19367,1.0,1.0
5076,19636,1.0,1.0
15808,17485,0.0,1.0
7888,8801,1.0,1.0
8384,10125,1.0,1.0
935,3095,0.0,1.0
7851,17219,0.0,1.0
14407,18130,1.0,1.0
1710,15964,1.0,1.0
9036,18020,1.0,1.0
5170,5785,1.0,1.0
1633,7778,1.0,1.0
10547,15444,1.0,1.0
8903,18702,1.0,1.0
4077,18803,1.0,1.0
2426,5323,0.0,1.0
15401,17761,0.0,1.0
16011,19612,1.0,1.0
10663,17814,1.0,1.0
15045,16596,1.0,1.0
8471,19368,1.0,1.0
7075,12798,1.0,1.0
8550,16031,0.0,1.0
7932,19445,1.0,1.0
8316,8596,1.0,1.0
1344,14746,1.0,1.0
887,15720,1.0,1.0
13606,19058,1.0,1.0
9289,15811,0.0,1.0
10378,14837,1.0,1.0
2604,16660,1.0,1.0
7134,17081,1.0,1.0
8644,11334,1.0,1.0
1908,4042,1.0,1.0
599,3883,1.0,1.0
5462,18603,1.0,1.0
9156,11348,1.0,1.0
10069,12680,1.0,1.0
11856,16398,1.0,1.0
1100,18130,1.0,1.0
4698,11314,0.0,1.0
5323,18814,0.0,1.0
8688,15970,1.0,1.0
5007,9634,0.0,1.0
7538,19296,1.0,1.0
8455,18222,1.0,1.0
4353,16132,1.0,1.0
8680,11609,0.0,1.0
15414,16676,1.0,1.0
14512,15922,0.0,1.0
3692,4331,1.0,1.0
3325,18665,1.0,1.0
9145,12621,1.0,1.0
2408,17707,1.0,1.0
17824,18299,0.0,1.0
4262,11836,0.0,1.0
6237,7374,0.0,1.0
14773,16341,0.0,1.0
6741,11495,1.0,1.0
11259,18332,1.0,1.0
9361,17158,0.0,1.0
2866,19291,1.0,1.0
12783,13658,1.0,1.0
6589,13113,1.0,1.0
10949,17465,0.0,1.0
3749,3871,0.0,1.0
6717,8296,1.0,1.0
6064,14548,1.0,1.0
5594,17235,1.0,1.0
12347,18564,1.0,1.0
785,19346,0.0,1.0
2866,6967,1.0,1.0
6106,11842,0.0,1.0
4630,13173,1.0,1.0
10203,11567,1.0,1.0
603,16660,1.0,1.0
1903,14693,0.0,1.0
2186,13399,1.0,1.0
10257,18382,0.0,1.0
16432,18306,1.0,1.0
7028,11276,1.0,1.0
4724,8206,1.0,1.0
2991,4147,1.0,1.0
936,9618,1.0,1.0
14586,19682,1.0,1.0
3700,16301,1.0,1.0
13531,18466,1.0,1.0
2352,14765,1.0,1.0
6177,8991,1.0,1.0
2408,13388,1.0,1.0
10340,16660,1.0,1.0
2697,3022,1.0,1.0
17516,18623,1.0,1.0
4062,16207,1.0,1.0
15627,16915,1.0,1.0
6459,12148,1.0,1.0
3040,4255,0.0,1.0
936,19161,1.0,1.0
6256,14892,1.0,1.0
9194,19402,1.0,1.0
12779,15647,1.0,1.0
14141,15355,0.0,1.0
6095,17225,0.0,1.0
190,17275,0.0,1.0
1133,14181,1.0,1.0
7897,10906,1.0,1.0
15974,16678,1.0,1.0
2672,11629,1.0,1.0
3091,19001,1.0,1.0
15761,17168,1.0,1.0
15900,19157,1.0,1.0
4584,12150,1.0,1.0
3676,16236,1.0,1.0
8815,13211,1.0,1.0
6312,9787,1.0,1.0
3304,9333,0.0,1.0
18441,18738,0.0,1.0
12034,12491,1.0,1.0
11505,16774,1.0,1.0
2227,10884,1.0,1.0
2187,7419,1.0,1.0
5519,19132,1.0,1.0
6441,12577,1.0,1.0
2311,16569,1.0,1.0
6312,11259,1.0,1.0
18037,19131,0.0,1.0
9189,12781,0.0,1.0
9117,9268,0.0,1.0
5107,17025,1.0,1.0
2414,8065,1.0,1.0
2582,15974,1.0,1.0
7884,10541,1.0,1.0
7286,16050,1.0,1.0
9619,10340,1.0,1.0
13589,13729,0.0,1.0
17714,17749,0.0,1.0
10245,16345,1.0,1.0
7870,16454,1.0,1.0
18912,19259,1.0,1.0
3416,4141,1.0,1.0
7854,17743,1.0,1.0
6288,18227,1.0,1.0
8967,13407,1.0,1.0
2476,11497,1.0,1.0
18109,18311,1.0,1.0
15533,15707,1.0,1.0
5130,16812,0.0,1.0
5969,11001,1.0,1.0
4724,17125,1.0,1.0
7326,11161,1.0,1.0
16045,16737,0.0,1.0
2332,3892,1.0,1.0
1272,17928,1.0,1.0
7286,7604,0.0,1.0
8143,19613,1.0,1.0
6048,9080,1.0,1.0
3222,13862,1.0,1.0
9702,11269,1.0,1.0
15696,17023,1.0,1.0
14682,19637,1.0,1.0
5604,17459,1.0,1.0
14974,17536,0.0,1.0
2104,11497,1.0,1.0
5350,13613,0.0,1.0
5342,5605,1.0,1.0
7410,18764,1.0,1.0
13381,13557,1.0,1.0
469,688,1.0,1.0
5733,13408,0.0,1.0
9942,19173,1.0,1.0
4141,16150,1.0,1.0
14242,18388,1.0,1.0
11740,19712,1.0,1.0
513,10982,1.0,1.0
14217,15223,1.0,1.0
7396,14388,1.0,1.0
3288,14067,1.0,1.0
3919,6698,1.0,1.0
12622,17224,1.0,1.0
1299,8139,1.0,1.0
18,11487,1.0,1.0
3680,18920,1.0,1.0
9105,16630,1.0,1.0
11384,14784,1.0,1.0
7742,16704,1.0,1.0
12399,14423,1.0,1.0
3367,10689,1.0,1.0
6541,16700,1.0,1.0
5044,8158,1.0,1.0
9971,19025,0.0,1.0
18831,18956,1.0,1.0
8105,16487,0.0,1.0
220,9417,1.0,1.0
2156,16069,1.0,1.0
3168,10013,1.0,1.0
10248,18818,0.0,1.0
3227,7099,1.0,1.0
14316,19079,1.0,1.0
1921,5027,1.0,1.0
2118,4411,1.0,1.0
88,18478,1.0,1.0
4857,15102,1.0,1.0
603,1778,1.0,1.0
1237,14059,1.0,1.0
12476,17297,1.0,1.0
3311,13193,0.0,1.0
5837,18553,1.0,1.0
1895,17738,0.0,1.0
1921,4514,1.0,1.0
5076,14398,1.0,1.0
741,5779,1.0,1.0
4425,13183,1.0,1.0
15261,16383,1.0,1.0
16196,17417,1.0,1.0
1246,17081,1.0,1.0
12204,17056,0.0,1.0
336,3205,1.0,1.0
4871,10131,0.0,1.0
2476,5918,1.0,1.0
2865,5632,1.0,1.0
9811,13783,1.0,1.0
3810,13485,0.0,1.0
3666,5208,1.0,1.0
108,13587,1.0,1.0
6285,9035,1.0,1.0
8858,18408,1.0,1.0
13682,16785,1.0,1.0
13630,17247,1.0,1.0
12083,15133,1.0,1.0
845,12681,1.0,1.0
7032,18592,0.0,1.0
1966,10552,0.0,1.0
13399,19033,1.0,1.0
5038,16011,1.0,1.0
12876,18382,1.0,1.0
171,11025,1.0,1.0
13788,15270,1.0,1.0
2264,5323,0.0,1.0
13095,17748,1.0,1.0
3714,12233,1.0,1.0
7616,10102,0.0,1.0
12026,14565,0.0,1.0
1136,9956,0.0,1.0
5957,17080,1.0,1.0
11272,15305,0.0,1.0
2809,11886,0.0,1.0
2104,15869,1.0,1.0
9578,14077,1.0,1.0
266,12264,1.0,1.0
7993,16008,0.0,1.0
3281,9035,1.0,1.0
3222,6211,1.0,1.0
315,13821,1.0,1.0
17056,18348,0.0,1.0
3320,8801,1.0,1.0
15888,17814,1.0,1.0
6959,11314,1.0,1.0
761,8929,1.0,1.0
15437,18359,0.0,1.0
9848,12171,0.0,1.0
1123,17719,0.0,1.0
2418,4435,0.0,1.0
6031,13606,1.0,1.0
6401,17656,0.0,1.0
4441,13226,1.0,1.0
159,17800,1.0,1.0
13754,14810,1.0,1.0
3603,9014,0.0,1.0
2679,13482,1.0,1.0
13635,18746,1.0,1.0
511,7671,1.0,1.0
4319,16190,1.0,1.0
3682,7240,0.0,1.0
1336,14048,1.0,1.0
4602,13504,1.0,1.0
5677,10454,1.0,1.0
11314,12481,1.0,1.0
10240,18601,1.0,1.0
13853,19519,1.0,1.0
3466,11424,0.0,1.0
18979,19452,0.0,1.0
1306,15666,1.0,1.0
379,12985,1.0,1.0
787,17967,1.0,1.0
4935,17409,1.0,1.0
6639,14331,0.0,1.0
7133,17318,1.0,1.0
7596,13853,1.0,1.0
2615,15911,0.0,1.0
8134,11077,1.0,1.0
3777,7075,1.0,1.0
2702,5020,1.0,1.0
5580,6764,1.0,1.0
5247,7096,0.0,1.0
740,2102,1.0,1.0
2996,12169,1.0,1.0
3515,12605,1.0,1.0
11316,12035,0.0,1.0
14939,18935,1.0,1.0
3119,3340,1.0,1.0
5674,6393,1.0,1.0
10406,16941,1.0,1.0
8855,18702,0.0,1.0
10165,11071,1.0,1.0
12265,14615,0.0,1.0
14879,17978,1.0,1.0
5121,14868,0.0,1.0
16517,17521,1.0,1.0
7209,16569,1.0,1.0
18823,19050,1.0,1.0
19069,19105,1.0,1.0
11002,16063,0.0,1.0
4792,9226,0.0,1.0
6241,18059,1.0,1.0
1972,3437,1.0,1.0
2903,10803,1.0,1.0
4928,17420,1.0,1.0
9851,13616,1.0,1.0
652,10885,0.0,1.0
10827,11008,1.0,1.0
10133,11710,0.0,1.0
13701,17789,1.0,1.0
2737,7671,1.0,1.0
3967,8613,0.0,1.0
310,18197,1.0,1.0
6790,10035,0.0,1.0
606,7502,0.0,1.0
4133,9505,0.0,1.0
1455,2332,0.0,1.0
3781,8162,1.0,1.0
11801,19646,1.0,1.0
5900,7948,1.0,1.0
6670,18564,1.0,1.0
7888,10155,1.0,1.0
8155,9528,0.0,1.0
535,2848,1.0,1.0
1137,4169,1.0,1.0
346,3340,1.0,1.0
1258,11583,1.0,1.0
15309,18552,0.0,1.0
5519,6764,1.0,1.0
2611,17736,1.0,1.0
14736,18277,1.0,1.0
4602,7808,0.0,1.0
3701,9731,1.0,1.0
24,13038,0.0,1.0
1353,18013,1.0,1.0
515,15764,1.0,1.0
4782,5046,1.0,1.0
15836,19274,1.0,1.0
11238,13063,1.0,1.0
6881,11386,1.0,1.0
3861,17907,0.0,1.0
4450,4579,0.0,1.0
8523,8917,0.0,1.0
4045,19213,0.0,1.0
1215,2024,1.0,1.0
12194,15163,1.0,1.0
4537,11287,1.0,1.0
7959,11569,0.0,1.0
6367,18106,1.0,1.0
7567,8644,0.0,1.0
3474,16851,1.0,1.0
3868,15884,1.0,1.0
15030,18909,0.0,1.0
11237,14044,0.0,1.0
333,13399,0.0,1.0
10237,15039,0.0,1.0
4074,4152,1.0,1.0
10419,17243,0.0,1.0
16293,18265,0.0,1.0
9,164,0.0,1.0
461,10418,1.0,1.0
18068,19519,1.0,1.0
14070,18121,1.0,1.0
8428,12201,1.0,1.0
8424,16012,0.0,1.0
2112,18006,1.0,1.0
1498,6549,1.0,1.0
3729,14371,0.0,1.0
279,8306,1.0,1.0
2381,15571,1.0,1.0
2003,18271,1.0,1.0
16502,17653,1.0,1.0
7469,17485,1.0,1.0
8991,10841,1.0,1.0
2614,15898,1.0,1.0
11244,16573,1.0,1.0
1339,14255,1.0,1.0
3123,15415,1.0,1.0
2580,16292,0.0,1.0
2772,4879,1.0,1.0
5408,13229,1.0,1.0
7942,8968,1.0,1.0
1170,8690,1.0,1.0
11423,17396,0.0,1.0
13249,19276,1.0,1.0
17260,18434,1.0,1.0
1884,2909,1.0,1.0
10575,16185,1.0,1.0
1472,16011,1.0,1.0
5980,11719,1.0,1.0
