edge_index0,edge_index1,pred,gr
1984,2115,0.0,1.0
577,2371,1.0,1.0
538,1304,1.0,1.0
159,1600,1.0,1.0
26,1067,0.0,1.0
1205,1995,0.0,1.0
425,1281,1.0,1.0
22,1682,0.0,1.0
1166,2317,0.0,1.0
140,326,0.0,1.0
696,702,1.0,1.0
389,412,0.0,1.0
2159,2161,0.0,1.0
970,1074,0.0,1.0
1299,1455,0.0,1.0
20,25,0.0,1.0
698,699,1.0,1.0
306,308,1.0,1.0
761,766,1.0,1.0
461,2453,1.0,1.0
133,1333,0.0,1.0
1301,1450,0.0,1.0
1537,2399,1.0,1.0
1857,2319,0.0,1.0
186,226,0.0,1.0
1946,2330,0.0,1.0
1694,2370,0.0,1.0
1010,1220,1.0,1.0
280,601,0.0,1.0
402,2254,0.0,1.0
423,2450,0.0,1.0
1192,2382,0.0,1.0
1779,2023,1.0,1.0
99,1711,1.0,1.0
76,319,0.0,1.0
85,214,1.0,1.0
1365,1489,1.0,1.0
229,542,1.0,1.0
1095,1500,0.0,1.0
1000,1486,1.0,1.0
673,1760,0.0,1.0
25,732,0.0,1.0
508,511,0.0,1.0
798,799,1.0,1.0
404,2390,0.0,1.0
2156,2386,0.0,1.0
1148,1479,0.0,1.0
575,1241,0.0,1.0
159,2363,1.0,1.0
335,1470,0.0,1.0
317,401,1.0,1.0
994,998,0.0,1.0
178,314,1.0,1.0
1681,1687,1.0,1.0
850,858,1.0,1.0
1533,1637,0.0,1.0
354,967,0.0,1.0
284,558,0.0,1.0
154,978,0.0,1.0
2171,2484,0.0,1.0
874,1253,0.0,1.0
1669,1968,0.0,1.0
948,2245,1.0,1.0
1186,1945,1.0,1.0
337,1471,1.0,1.0
1727,2482,1.0,1.0
523,524,1.0,1.0
2026,2148,0.0,1.0
104,470,1.0,1.0
1683,1744,0.0,1.0
540,587,1.0,1.0
1446,2313,0.0,1.0
543,794,0.0,1.0
1891,2214,1.0,1.0
159,2036,0.0,1.0
1216,1334,0.0,1.0
1183,1381,0.0,1.0
404,2170,1.0,1.0
235,1251,1.0,1.0
106,1770,0.0,1.0
632,1507,0.0,1.0
1553,2383,0.0,1.0
154,368,0.0,1.0
99,1775,0.0,1.0
8,407,1.0,1.0
422,609,0.0,1.0
324,1360,1.0,1.0
909,1398,1.0,1.0
207,354,0.0,1.0
0,8,1.0,1.0
21,1301,0.0,1.0
530,1880,0.0,1.0
1110,1393,0.0,1.0
1731,1848,0.0,1.0
538,822,1.0,1.0
395,2387,1.0,1.0
1209,1388,0.0,1.0
459,506,0.0,1.0
858,1398,1.0,1.0
30,219,1.0,1.0
832,1439,0.0,1.0
544,1888,1.0,1.0
19,73,0.0,1.0
376,414,0.0,1.0
889,1383,1.0,1.0
810,881,0.0,1.0
351,788,0.0,1.0
537,721,0.0,1.0
841,1617,1.0,1.0
2309,2314,1.0,1.0
1714,1941,1.0,1.0
154,1621,0.0,1.0
1085,1444,1.0,1.0
187,596,0.0,1.0
533,832,1.0,1.0
1569,2313,0.0,1.0
159,2364,1.0,1.0
1152,1689,1.0,1.0
1533,1602,0.0,1.0
376,545,0.0,1.0
497,2447,1.0,1.0
994,1212,0.0,1.0
386,504,1.0,1.0
1617,1847,1.0,1.0
272,1899,0.0,1.0
99,2160,1.0,1.0
65,177,0.0,1.0
1659,2475,1.0,1.0
2051,2482,1.0,1.0
173,313,0.0,1.0
426,509,1.0,1.0
533,2421,0.0,1.0
87,639,0.0,1.0
159,291,0.0,1.0
869,1164,1.0,1.0
1903,2247,0.0,1.0
1860,1954,0.0,1.0
290,1890,0.0,1.0
1924,1944,0.0,1.0
1638,1639,1.0,1.0
1013,1106,0.0,1.0
1809,2107,0.0,1.0
989,1332,0.0,0.0
101,1508,0.0,0.0
1502,591,0.0,0.0
1375,568,0.0,0.0
1293,2253,0.0,0.0
1066,2416,0.0,0.0
1866,454,0.0,0.0
1969,38,0.0,0.0
1045,1376,0.0,0.0
2139,2097,0.0,0.0
1681,386,0.0,0.0
1786,1807,0.0,0.0
2318,1959,0.0,0.0
2387,957,0.0,0.0
1011,254,0.0,0.0
2254,1647,0.0,0.0
1634,1836,0.0,0.0
101,2233,0.0,0.0
2030,2087,0.0,0.0
643,695,0.0,0.0
2454,1392,0.0,0.0
2141,468,0.0,0.0
8,34,0.0,0.0
362,2423,0.0,0.0
2235,994,0.0,0.0
789,1347,0.0,0.0
1661,201,0.0,0.0
584,1479,0.0,0.0
1768,896,0.0,0.0
2110,1808,0.0,0.0
1555,614,0.0,0.0
671,1790,0.0,0.0
653,610,0.0,0.0
1788,777,0.0,0.0
715,1407,0.0,0.0
125,401,0.0,0.0
1690,94,0.0,0.0
2181,1087,0.0,0.0
1500,406,0.0,0.0
376,1964,0.0,0.0
1911,1066,0.0,0.0
956,1395,0.0,0.0
2220,1120,0.0,0.0
515,919,0.0,0.0
457,2205,0.0,0.0
1577,2228,0.0,0.0
299,1650,0.0,0.0
2104,2097,0.0,0.0
170,2243,0.0,0.0
86,430,0.0,0.0
1215,1008,0.0,0.0
2088,443,0.0,0.0
788,624,0.0,0.0
1708,1576,0.0,0.0
262,2131,0.0,0.0
1683,1973,0.0,0.0
1819,2058,0.0,0.0
63,2054,0.0,0.0
1146,2416,0.0,0.0
1091,462,0.0,0.0
1108,2105,0.0,0.0
1161,107,0.0,0.0
2345,2248,0.0,0.0
2341,1762,0.0,0.0
453,1814,0.0,0.0
271,2243,0.0,0.0
2030,89,0.0,0.0
114,1738,0.0,0.0
2417,2013,0.0,0.0
270,178,0.0,0.0
1160,825,0.0,0.0
692,1434,0.0,0.0
213,2223,0.0,0.0
675,843,0.0,0.0
1475,2130,0.0,0.0
2360,1667,0.0,0.0
745,2375,0.0,0.0
1637,2182,0.0,0.0
1066,1264,0.0,0.0
368,1271,0.0,0.0
144,511,0.0,0.0
1379,1110,0.0,0.0
263,536,0.0,0.0
676,1078,0.0,0.0
2383,1607,0.0,0.0
543,262,0.0,0.0
1322,243,0.0,0.0
1678,2161,0.0,0.0
1598,723,0.0,0.0
2361,1244,0.0,0.0
229,1462,0.0,0.0
1814,2362,0.0,0.0
1425,1225,0.0,0.0
703,1840,0.0,0.0
2192,1310,0.0,0.0
1651,1102,0.0,0.0
1028,2037,0.0,0.0
78,2285,0.0,0.0
1568,802,0.0,0.0
1545,692,0.0,0.0
2334,1287,0.0,0.0
1355,1853,0.0,0.0
1480,1013,0.0,0.0
609,2135,0.0,0.0
1537,2063,0.0,0.0
125,1893,0.0,0.0
2430,1094,0.0,0.0
866,1610,0.0,0.0
1239,379,0.0,0.0
1252,1981,0.0,0.0
1512,152,0.0,0.0
1787,1443,0.0,0.0
1220,2245,0.0,0.0
2014,812,0.0,0.0
1356,2317,0.0,0.0
755,2345,0.0,0.0
9,298,0.0,0.0
705,1958,0.0,0.0
873,1378,0.0,0.0
1248,649,0.0,0.0
484,1318,0.0,0.0
1553,1004,0.0,0.0
1802,1852,0.0,0.0
659,1336,0.0,0.0
537,661,0.0,0.0
706,1927,0.0,0.0
75,155,0.0,0.0
576,1688,0.0,0.0
1973,2450,0.0,0.0
1363,1185,0.0,0.0
1700,2145,0.0,0.0
568,688,0.0,0.0
2150,575,0.0,0.0
92,2014,0.0,0.0
470,708,0.0,0.0
371,1765,0.0,0.0
2055,1369,0.0,0.0
568,328,0.0,0.0
1495,397,0.0,0.0
1655,1707,0.0,0.0
624,207,0.0,0.0
201,1665,0.0,0.0
75,1846,0.0,0.0
1361,788,0.0,0.0
1512,2482,0.0,0.0
1073,1041,0.0,0.0
1376,2412,0.0,0.0
110,2233,0.0,0.0
2375,1409,0.0,0.0
2411,538,0.0,0.0
172,1545,0.0,0.0
807,2320,0.0,0.0
1361,2429,0.0,0.0
132,409,0.0,0.0
1339,920,0.0,0.0
1665,1746,0.0,0.0
90,107,0.0,0.0
739,678,0.0,0.0
815,1916,0.0,0.0
318,890,0.0,0.0
1313,2387,0.0,0.0
1602,1748,0.0,0.0
643,2031,0.0,0.0
556,996,0.0,0.0
1124,1206,0.0,0.0
2102,134,0.0,0.0
392,605,0.0,0.0
1169,1675,0.0,0.0
418,1419,0.0,0.0
2007,923,0.0,0.0
175,596,0.0,0.0
2457,1002,0.0,0.0
982,156,0.0,0.0
928,2461,0.0,0.0
1571,1727,0.0,0.0
1014,2405,0.0,0.0
1649,2305,0.0,0.0
844,427,0.0,0.0
1894,2340,0.0,0.0
897,1663,0.0,0.0
101,1725,0.0,0.0
1137,2320,0.0,0.0
2124,1290,0.0,0.0
1164,505,0.0,0.0
1070,1681,0.0,0.0
316,1202,0.0,0.0
191,1364,0.0,0.0
2304,1238,0.0,0.0
1470,856,0.0,0.0
301,2128,0.0,0.0
2000,217,0.0,0.0
2085,1944,0.0,0.0
12,863,0.0,0.0
353,2173,0.0,0.0
102,822,0.0,0.0
2299,520,0.0,0.0
305,1838,0.0,0.0
64,1035,0.0,0.0
575,564,0.0,0.0
1698,1916,0.0,0.0
123,1542,0.0,0.0
1627,546,0.0,0.0
182,425,0.0,0.0
638,1536,0.0,0.0
2209,1608,0.0,0.0
1721,944,0.0,0.0
1118,1562,0.0,0.0
677,1830,0.0,0.0
1610,1101,0.0,0.0
1148,352,0.0,0.0
1616,937,0.0,0.0
1187,436,0.0,0.0
2224,543,0.0,0.0
115,1330,0.0,0.0
1291,228,0.0,0.0
1029,165,0.0,0.0
2049,1602,0.0,0.0
2132,1513,0.0,0.0
1331,1890,0.0,0.0
296,1084,0.0,0.0
990,2339,0.0,0.0
621,1868,0.0,0.0
1394,2329,0.0,0.0
387,645,0.0,0.0
1713,1946,0.0,0.0
1316,1468,0.0,0.0
1848,343,0.0,0.0
1128,1371,0.0,0.0
1811,2103,0.0,0.0
2296,1390,0.0,0.0
1360,736,0.0,0.0
589,1835,0.0,0.0
2478,1476,0.0,0.0
1303,209,0.0,0.0
1868,1611,0.0,0.0
1213,401,0.0,0.0
621,340,0.0,0.0
1225,700,0.0,0.0
1400,1347,0.0,0.0
1480,1653,0.0,0.0
774,1772,0.0,0.0
1501,76,0.0,0.0
2373,469,0.0,0.0
1623,158,0.0,0.0
1165,1588,0.0,0.0
909,2418,0.0,0.0
573,577,0.0,0.0
1712,837,0.0,0.0
2433,1502,0.0,0.0
2045,1238,0.0,0.0
2399,2054,0.0,0.0
2353,1423,0.0,0.0
1306,605,0.0,0.0
