edge_index0,edge_index1,pred,gr
1159,17651,0.0,1.0
3901,4132,1.0,1.0
6946,16217,1.0,1.0
8524,12037,0.0,1.0
17664,17909,1.0,1.0
1921,4490,1.0,1.0
315,15126,1.0,1.0
2432,12861,1.0,1.0
8436,18183,1.0,1.0
5915,7920,1.0,1.0
4907,19419,1.0,1.0
2390,16695,1.0,1.0
7006,8320,1.0,1.0
5579,10777,1.0,1.0
7019,15812,1.0,1.0
3731,17796,1.0,1.0
8928,10437,1.0,1.0
2048,14110,1.0,1.0
11222,14593,0.0,1.0
10204,15812,1.0,1.0
8102,13856,1.0,1.0
7682,7827,1.0,1.0
9983,16644,1.0,1.0
3991,6106,0.0,1.0
4159,5893,1.0,1.0
5969,18533,1.0,1.0
1012,4686,1.0,1.0
829,6913,1.0,1.0
1990,6549,1.0,1.0
11,11487,1.0,1.0
8422,19240,1.0,1.0
8822,17080,1.0,1.0
2929,6232,1.0,1.0
5932,8845,0.0,1.0
5787,17095,1.0,1.0
8980,16088,1.0,1.0
5167,15185,1.0,1.0
7777,16676,1.0,1.0
11051,18993,0.0,1.0
12572,13113,1.0,1.0
3437,16383,1.0,1.0
2410,15738,0.0,1.0
3726,11306,0.0,1.0
187,379,1.0,1.0
3014,7322,1.0,1.0
1199,4809,1.0,1.0
222,6538,1.0,1.0
1257,15834,1.0,1.0
4338,18409,1.0,1.0
658,15462,1.0,1.0
12658,18525,1.0,1.0
1520,19628,1.0,1.0
2599,5986,1.0,1.0
15395,18525,1.0,1.0
520,4731,1.0,1.0
2003,18271,1.0,1.0
7662,10619,1.0,1.0
1783,10396,1.0,1.0
6048,9783,1.0,1.0
3121,4424,1.0,1.0
16574,18613,1.0,1.0
4731,11505,1.0,1.0
785,16833,1.0,1.0
14765,18073,1.0,1.0
3858,13341,1.0,1.0
4826,6414,0.0,1.0
15261,16383,1.0,1.0
4694,6688,0.0,1.0
3375,9869,1.0,1.0
3177,7012,1.0,1.0
7884,10041,1.0,1.0
5065,12377,1.0,1.0
5797,18265,1.0,1.0
3395,15927,1.0,1.0
7295,15203,0.0,1.0
6034,18977,1.0,1.0
9633,10499,1.0,1.0
3805,6366,0.0,1.0
4482,19610,1.0,1.0
11282,16914,1.0,1.0
6589,8634,1.0,1.0
3656,12484,1.0,1.0
15974,18139,1.0,1.0
3087,4394,1.0,1.0
8455,8715,1.0,1.0
2490,4194,1.0,1.0
380,5969,1.0,1.0
1929,2944,1.0,1.0
7719,14230,0.0,1.0
4928,19522,1.0,1.0
6177,19697,1.0,1.0
448,8271,1.0,1.0
7752,17546,0.0,1.0
5004,14698,1.0,1.0
4509,18608,1.0,1.0
2877,19529,1.0,1.0
4319,16190,0.0,1.0
2712,7393,1.0,1.0
16177,18293,1.0,1.0
198,15445,0.0,1.0
1170,7672,1.0,1.0
7746,11246,1.0,1.0
15437,15956,0.0,1.0
8124,11524,1.0,1.0
3303,5320,1.0,1.0
16288,18332,1.0,1.0
7172,12426,1.0,1.0
5515,13143,1.0,1.0
2378,11260,1.0,1.0
5773,12821,1.0,1.0
5828,13776,1.0,1.0
10028,15355,1.0,1.0
325,16062,1.0,1.0
1720,8622,0.0,1.0
69,8085,1.0,1.0
8903,12180,1.0,1.0
12217,17463,1.0,1.0
6093,9800,1.0,1.0
495,8149,1.0,1.0
2381,18280,0.0,1.0
6676,12947,1.0,1.0
102,3304,1.0,1.0
963,12174,0.0,1.0
10330,18080,1.0,1.0
6272,14421,1.0,1.0
1271,16295,1.0,1.0
2690,16317,1.0,1.0
15923,17721,1.0,1.0
1858,19348,1.0,1.0
3260,4343,1.0,1.0
6243,10636,1.0,1.0
7416,9370,0.0,1.0
5965,10133,1.0,1.0
8487,11942,1.0,1.0
7847,13402,0.0,1.0
1538,15396,0.0,1.0
4744,15466,1.0,1.0
14098,18306,1.0,1.0
4212,15774,1.0,1.0
1421,18808,1.0,1.0
3629,16824,0.0,1.0
13872,15209,1.0,1.0
6235,18637,1.0,1.0
7456,16628,0.0,1.0
13920,15407,1.0,1.0
6302,16850,1.0,1.0
6400,19221,1.0,1.0
6721,19522,1.0,1.0
8735,13239,1.0,1.0
874,9127,1.0,1.0
4782,16145,1.0,1.0
17485,18409,1.0,1.0
176,6972,0.0,1.0
13455,18523,1.0,1.0
11253,12114,1.0,1.0
8143,14645,1.0,1.0
16612,19010,1.0,1.0
5107,7075,0.0,1.0
17253,17805,1.0,1.0
6438,8858,1.0,1.0
2870,9465,1.0,1.0
2257,13308,1.0,1.0
17190,17764,1.0,1.0
1340,18643,1.0,1.0
7954,10207,0.0,1.0
8817,9649,1.0,1.0
2189,11731,1.0,1.0
5038,7938,1.0,1.0
813,847,1.0,1.0
1192,8497,1.0,1.0
3877,13935,0.0,1.0
7323,16742,1.0,1.0
650,3292,1.0,1.0
3436,19583,1.0,1.0
118,19004,1.0,1.0
1929,12756,0.0,1.0
2583,13143,1.0,1.0
130,7671,1.0,1.0
5165,7888,1.0,1.0
17728,19221,1.0,1.0
1499,4479,1.0,1.0
13055,18420,1.0,1.0
16483,18277,1.0,1.0
6763,11426,0.0,1.0
7126,15259,1.0,1.0
5564,5584,1.0,1.0
3714,16716,1.0,1.0
5595,9535,1.0,1.0
9927,15746,1.0,1.0
3437,19519,1.0,1.0
3649,15814,1.0,1.0
1836,10143,1.0,1.0
6802,9713,1.0,1.0
5628,11246,1.0,1.0
2149,19402,1.0,1.0
2179,11968,1.0,1.0
4,19179,1.0,1.0
5354,16180,1.0,1.0
18818,19496,1.0,1.0
112,11757,0.0,1.0
557,3760,0.0,1.0
19011,19552,1.0,1.0
1951,9157,1.0,1.0
2018,10487,0.0,1.0
8382,11818,1.0,1.0
718,7353,1.0,1.0
7576,13794,1.0,1.0
3315,6590,1.0,1.0
2322,4775,0.0,1.0
539,1572,1.0,1.0
3664,17652,1.0,1.0
12217,16517,0.0,1.0
2981,4526,1.0,1.0
281,6820,1.0,1.0
2229,7324,1.0,1.0
13678,14079,1.0,1.0
3038,5519,1.0,1.0
4732,11497,1.0,1.0
996,2131,0.0,1.0
5790,6230,1.0,1.0
17975,18790,1.0,1.0
9947,15812,1.0,1.0
11400,17464,1.0,1.0
6441,7036,1.0,1.0
187,4725,1.0,1.0
7742,9671,1.0,1.0
9145,12621,1.0,1.0
10618,19062,0.0,1.0
13671,15063,1.0,1.0
16357,18520,1.0,1.0
9600,15261,1.0,1.0
13853,18716,1.0,1.0
10069,15416,1.0,1.0
12444,15158,1.0,1.0
3850,8737,1.0,1.0
8065,15416,1.0,1.0
14507,19246,0.0,1.0
8320,11307,1.0,1.0
6282,18109,1.0,1.0
3817,19525,1.0,1.0
1926,14789,1.0,1.0
1633,11926,1.0,1.0
2866,18622,1.0,1.0
9247,18596,1.0,1.0
511,14237,1.0,1.0
5879,18982,1.0,1.0
8119,16047,0.0,1.0
406,3563,0.0,1.0
1013,7837,1.0,1.0
5949,12764,1.0,1.0
1142,11669,1.0,1.0
8200,16880,1.0,1.0
3714,6450,1.0,1.0
3074,4022,0.0,1.0
5986,8204,1.0,1.0
3177,13128,1.0,1.0
6377,18724,1.0,1.0
1945,12482,1.0,1.0
13891,15940,0.0,1.0
4690,18831,1.0,1.0
5980,6553,1.0,1.0
7616,18796,1.0,1.0
3930,8040,1.0,1.0
12646,19638,1.0,1.0
3399,6565,1.0,1.0
3942,7140,1.0,1.0
13977,16368,1.0,1.0
336,16986,0.0,1.0
8457,10484,1.0,1.0
11031,11247,1.0,1.0
6829,14944,1.0,1.0
531,15717,0.0,1.0
5879,6589,1.0,1.0
12605,19284,1.0,1.0
7342,12285,0.0,1.0
4739,8349,1.0,1.0
14327,18965,1.0,1.0
10188,19712,1.0,1.0
997,9664,1.0,1.0
1299,13240,1.0,1.0
2248,7738,0.0,1.0
17739,19280,1.0,1.0
3773,13071,1.0,1.0
2524,15385,1.0,1.0
10877,19017,0.0,1.0
7999,10432,0.0,1.0
10273,15803,0.0,1.0
185,16253,1.0,1.0
671,2986,0.0,1.0
8418,9827,0.0,1.0
5260,14891,1.0,1.0
3281,6285,1.0,1.0
10862,10949,1.0,1.0
6337,17211,1.0,1.0
243,3301,1.0,1.0
17760,19660,1.0,1.0
8151,18151,1.0,1.0
12807,13992,1.0,1.0
3424,16699,1.0,1.0
1044,2996,1.0,1.0
9386,16092,1.0,1.0
6520,15677,1.0,1.0
10447,19250,0.0,1.0
1894,11925,1.0,1.0
3470,16200,1.0,1.0
11905,14714,1.0,1.0
7080,18511,1.0,1.0
13793,18269,1.0,1.0
4589,15855,1.0,1.0
6462,10701,1.0,1.0
3539,7134,1.0,1.0
6682,17602,0.0,1.0
5498,11660,0.0,1.0
3488,17939,1.0,1.0
7096,12712,1.0,1.0
1091,12052,1.0,1.0
1710,10925,1.0,1.0
4141,18110,0.0,1.0
10330,16317,1.0,1.0
453,15606,1.0,1.0
8356,11796,1.0,1.0
16092,16880,1.0,1.0
14879,15905,0.0,1.0
5879,12479,1.0,1.0
12455,19079,0.0,1.0
3008,19645,1.0,1.0
8168,18607,1.0,1.0
3606,6207,1.0,1.0
1885,13337,1.0,1.0
11042,11942,1.0,1.0
7444,17081,1.0,1.0
3677,17198,0.0,1.0
7036,13505,1.0,1.0
5599,17626,1.0,1.0
9653,14698,1.0,1.0
4965,13459,0.0,1.0
7075,17021,1.0,1.0
2605,8453,1.0,1.0
3798,9916,1.0,1.0
10314,16660,1.0,1.0
4121,8101,1.0,1.0
3535,16840,0.0,1.0
8235,16816,1.0,1.0
2027,8505,1.0,1.0
7062,7242,1.0,1.0
8967,19326,1.0,1.0
4030,12398,1.0,1.0
3564,19368,0.0,1.0
2605,13984,1.0,1.0
1185,15022,1.0,1.0
16851,18431,1.0,1.0
8877,16941,0.0,1.0
340,12365,1.0,1.0
8237,16997,1.0,1.0
5511,8688,1.0,1.0
5673,13211,1.0,1.0
11497,16729,1.0,1.0
10330,19422,1.0,1.0
3432,17929,1.0,1.0
6589,10777,1.0,1.0
2692,6942,1.0,1.0
1103,10862,1.0,1.0
2242,12526,1.0,1.0
12636,16602,1.0,1.0
2011,19403,1.0,1.0
1480,13783,1.0,1.0
12700,16022,0.0,1.0
14310,18276,1.0,1.0
5824,16636,0.0,1.0
9595,12789,1.0,1.0
3395,8235,1.0,1.0
3112,12974,1.0,1.0
5511,12182,1.0,1.0
9715,13752,0.0,1.0
3540,13373,1.0,1.0
7045,15295,1.0,1.0
9887,18975,1.0,1.0
9063,11328,1.0,1.0
5844,13696,1.0,1.0
1303,13776,0.0,1.0
638,1183,1.0,1.0
10668,19232,1.0,1.0
1215,18676,1.0,1.0
7616,17280,1.0,1.0
803,11646,0.0,1.0
1246,19529,1.0,1.0
1355,4370,1.0,1.0
9461,14242,1.0,1.0
7299,13813,0.0,1.0
1866,18384,0.0,1.0
11069,16505,1.0,1.0
13256,14332,0.0,1.0
1007,15202,1.0,1.0
1082,3149,0.0,1.0
3854,19025,1.0,1.0
9417,16778,1.0,1.0
13347,16237,1.0,1.0
11349,11910,1.0,1.0
8243,11050,1.0,1.0
2334,14688,1.0,1.0
8304,9716,1.0,1.0
4007,7126,1.0,1.0
7616,10102,1.0,1.0
10041,12086,1.0,1.0
885,18147,1.0,1.0
1457,3930,1.0,1.0
18961,19459,0.0,1.0
12473,16477,1.0,1.0
16402,17317,1.0,1.0
5175,14708,1.0,1.0
3159,17808,1.0,1.0
6563,17680,1.0,1.0
3038,18186,1.0,1.0
6277,10252,1.0,1.0
1203,8551,1.0,1.0
5357,5855,0.0,1.0
14487,17894,1.0,1.0
515,18275,1.0,1.0
8080,18265,1.0,1.0
7130,17092,1.0,1.0
7623,10761,1.0,1.0
7840,19554,0.0,1.0
4879,8914,1.0,1.0
391,17964,0.0,1.0
8103,11197,1.0,1.0
12985,14596,1.0,1.0
1100,11260,1.0,1.0
3499,12776,0.0,1.0
2333,15134,1.0,1.0
17214,18801,1.0,1.0
12784,19476,1.0,1.0
318,3482,1.0,1.0
2381,11521,0.0,1.0
7070,12569,1.0,1.0
1633,6391,1.0,1.0
8503,8633,1.0,1.0
9484,14814,1.0,1.0
11441,13347,1.0,1.0
10236,17988,1.0,1.0
5604,12937,1.0,1.0
2199,6454,1.0,1.0
5037,6045,1.0,1.0
5229,14875,1.0,1.0
3280,6689,1.0,1.0
6362,11334,1.0,1.0
5333,9953,1.0,1.0
4203,12257,1.0,1.0
11076,19610,1.0,1.0
3185,14313,1.0,1.0
13193,17967,1.0,1.0
2156,11307,1.0,1.0
5099,12970,0.0,1.0
9741,9900,1.0,1.0
3636,13507,0.0,1.0
8682,13283,1.0,1.0
13164,19015,0.0,1.0
8567,17056,1.0,1.0
16164,16196,1.0,1.0
10760,11418,1.0,1.0
11002,19012,0.0,1.0
17695,19221,1.0,1.0
5905,7553,0.0,1.0
13226,18564,1.0,1.0
7213,15365,1.0,1.0
4545,17728,1.0,1.0
252,3676,1.0,1.0
8919,18790,0.0,1.0
10368,16264,0.0,1.0
5887,14352,1.0,1.0
2026,10217,1.0,1.0
3692,3761,1.0,1.0
11138,15426,1.0,1.0
4730,5883,1.0,1.0
195,8180,0.0,1.0
4821,9894,0.0,1.0
238,18169,1.0,1.0
11629,13170,1.0,1.0
3803,4819,1.0,1.0
357,5790,1.0,1.0
6095,16428,1.0,1.0
11855,17591,1.0,1.0
3247,17293,0.0,1.0
5533,9873,1.0,1.0
7018,18385,1.0,1.0
5027,16439,1.0,1.0
13627,16419,1.0,1.0
5878,12387,1.0,1.0
10365,17599,1.0,1.0
9697,15311,1.0,1.0
4353,11590,1.0,1.0
3573,13864,0.0,1.0
8988,14089,1.0,1.0
3666,12305,1.0,1.0
998,16950,1.0,1.0
3773,13528,1.0,1.0
3656,12706,1.0,1.0
6151,13632,1.0,1.0
24,13943,1.0,1.0
5096,12413,0.0,1.0
14012,19250,1.0,1.0
7732,11253,0.0,1.0
3743,12681,1.0,1.0
11348,19645,1.0,1.0
16088,17224,1.0,1.0
11424,19284,1.0,1.0
9742,16414,1.0,1.0
15045,15533,1.0,1.0
8539,13561,0.0,1.0
12925,13616,1.0,1.0
3182,16181,1.0,1.0
12867,16896,1.0,1.0
1963,18327,1.0,1.0
12257,12860,1.0,1.0
12434,15549,0.0,1.0
1852,12222,1.0,1.0
13774,18157,1.0,1.0
11013,13349,1.0,1.0
16078,16288,1.0,1.0
6794,19073,1.0,1.0
3024,8852,1.0,1.0
1265,9157,1.0,1.0
3441,5798,1.0,1.0
293,5903,1.0,1.0
6692,9105,1.0,1.0
14285,18118,1.0,1.0
1437,2679,1.0,1.0
8018,17180,1.0,1.0
4767,19522,1.0,1.0
14542,19427,0.0,1.0
14806,18117,1.0,1.0
12430,18020,1.0,1.0
842,13853,1.0,1.0
9421,15337,1.0,1.0
7565,17004,1.0,1.0
12297,15718,0.0,1.0
9558,11247,1.0,1.0
9374,13134,1.0,1.0
845,9417,1.0,1.0
2300,4097,1.0,1.0
13856,14398,1.0,1.0
12043,17029,1.0,1.0
1739,11430,0.0,1.0
3040,13935,1.0,1.0
2505,16246,1.0,1.0
687,13669,0.0,1.0
13854,19250,1.0,1.0
8634,17372,1.0,1.0
350,2092,1.0,1.0
5572,16612,1.0,1.0
16765,18532,1.0,1.0
11789,12145,1.0,1.0
11849,15518,1.0,1.0
3792,6662,1.0,1.0
5228,15816,1.0,1.0
4510,14953,0.0,1.0
1371,7778,1.0,1.0
578,11924,1.0,1.0
4655,5934,0.0,1.0
15128,19422,1.0,1.0
11110,11936,1.0,1.0
2038,8455,1.0,1.0
3372,10534,0.0,1.0
4282,8537,1.0,1.0
3930,18553,1.0,1.0
389,11300,1.0,1.0
1020,4353,1.0,1.0
11539,19578,1.0,1.0
722,15739,1.0,1.0
3897,19639,0.0,1.0
15139,19049,1.0,1.0
1766,16384,0.0,1.0
7968,12148,1.0,1.0
1440,14098,1.0,1.0
5649,6048,0.0,1.0
10573,12117,1.0,1.0
14073,15731,0.0,1.0
574,4686,1.0,1.0
5245,16088,1.0,1.0
829,15374,0.0,1.0
8,17521,1.0,1.0
7596,9642,1.0,1.0
688,13154,1.0,1.0
1518,7216,0.0,1.0
164,5483,1.0,1.0
2996,10661,1.0,1.0
8155,17890,0.0,1.0
14011,19505,1.0,1.0
1506,14927,0.0,1.0
2041,18965,1.0,1.0
2892,4526,1.0,1.0
7404,11302,1.0,1.0
8103,8748,1.0,1.0
18540,18818,1.0,1.0
1065,11304,1.0,1.0
5883,11441,1.0,1.0
10438,12605,1.0,1.0
16075,16781,1.0,1.0
2830,19625,1.0,1.0
1695,2488,1.0,1.0
5883,15315,1.0,1.0
12678,15823,1.0,1.0
1065,10264,1.0,1.0
10442,18311,1.0,1.0
3026,3536,0.0,1.0
8429,13190,1.0,1.0
5740,14107,1.0,1.0
9300,9373,1.0,1.0
7630,14072,1.0,1.0
3433,6330,1.0,1.0
7240,13853,1.0,1.0
10510,12523,0.0,1.0
1110,5313,0.0,1.0
13143,14417,1.0,1.0
1421,16439,1.0,1.0
1738,19306,1.0,1.0
8469,14913,1.0,1.0
2531,14424,1.0,1.0
8245,18481,1.0,1.0
1457,12510,1.0,1.0
347,19399,0.0,1.0
8391,11555,1.0,1.0
6717,9917,1.0,1.0
6062,13279,0.0,1.0
8487,19515,1.0,1.0
5787,14917,1.0,1.0
12449,15987,0.0,1.0
5238,6399,1.0,1.0
2580,4657,1.0,1.0
12365,19069,1.0,1.0
2751,15884,0.0,1.0
789,17208,1.0,1.0
57,11161,0.0,1.0
5918,7167,1.0,1.0
2214,10982,1.0,1.0
1717,9642,1.0,1.0
3090,18288,0.0,1.0
8716,17395,1.0,1.0
3811,14218,1.0,1.0
6416,10404,1.0,1.0
7292,8372,1.0,1.0
1711,16047,1.0,1.0
7126,12047,1.0,1.0
2605,14480,1.0,1.0
17081,18596,1.0,1.0
1142,19364,1.0,1.0
77,3878,1.0,1.0
9725,13074,1.0,1.0
1258,11163,0.0,1.0
5324,6565,1.0,1.0
9787,16907,1.0,1.0
5985,19556,0.0,1.0
2109,3925,1.0,1.0
12182,14878,1.0,1.0
4604,8582,1.0,1.0
2468,15264,1.0,1.0
7434,12668,1.0,1.0
1905,19337,1.0,1.0
4115,6256,1.0,1.0
10824,16004,1.0,1.0
5374,16323,1.0,1.0
2588,15269,1.0,1.0
16384,17843,1.0,1.0
506,10806,1.0,1.0
7610,19356,1.0,1.0
11329,15488,1.0,1.0
1434,5829,0.0,1.0
13492,16147,0.0,1.0
4624,10762,1.0,1.0
3901,9534,1.0,1.0
3606,6745,1.0,1.0
2110,3288,1.0,1.0
2593,11122,0.0,1.0
13939,17516,1.0,1.0
11531,18401,1.0,1.0
766,17929,1.0,1.0
12974,15244,1.0,1.0
18236,19014,1.0,1.0
7985,15315,1.0,1.0
7410,8276,1.0,1.0
3463,8676,1.0,1.0
6416,13603,1.0,1.0
5565,14173,1.0,1.0
10184,13462,1.0,1.0
4545,4782,1.0,1.0
130,6509,1.0,1.0
1458,15011,1.0,1.0
11579,16793,0.0,1.0
91,2291,1.0,1.0
15759,16267,1.0,1.0
14273,17865,1.0,1.0
8760,18296,0.0,1.0
11951,16403,1.0,1.0
17878,17971,1.0,1.0
2918,5431,0.0,1.0
2522,19049,1.0,1.0
9083,18955,0.0,1.0
4030,18567,1.0,1.0
10656,19613,1.0,1.0
9618,18399,1.0,1.0
6660,14923,1.0,1.0
6270,16751,1.0,1.0
10274,13853,1.0,1.0
1439,10189,1.0,1.0
624,7280,0.0,1.0
2492,3919,1.0,1.0
16078,16164,1.0,1.0
7993,9455,0.0,1.0
1302,16001,1.0,1.0
11085,18265,1.0,1.0
14681,15045,0.0,1.0
1633,7075,1.0,1.0
2162,6377,1.0,1.0
7678,12142,0.0,1.0
8804,13979,1.0,1.0
11478,12092,0.0,1.0
1873,2333,1.0,1.0
3792,5384,1.0,1.0
11597,11925,1.0,1.0
7750,18405,1.0,1.0
8105,16487,0.0,1.0
6752,8406,1.0,1.0
6405,10369,0.0,1.0
4231,6201,1.0,1.0
11850,19250,1.0,1.0
784,6942,1.0,1.0
6732,7550,1.0,1.0
13055,19403,1.0,1.0
3382,7742,0.0,1.0
3827,10664,1.0,1.0
1930,5980,1.0,1.0
4879,16028,0.0,1.0
12741,13828,1.0,1.0
15148,16505,1.0,1.0
3273,16882,1.0,1.0
4152,16196,1.0,1.0
6423,18299,0.0,1.0
13161,16820,1.0,1.0
16237,17485,1.0,1.0
936,11753,1.0,1.0
3222,15948,1.0,1.0
1396,15480,1.0,1.0
7922,14944,1.0,1.0
2915,11311,0.0,1.0
16454,17733,1.0,1.0
6395,8035,0.0,1.0
5489,6646,1.0,1.0
2457,4066,1.0,1.0
5790,7583,1.0,1.0
1880,9033,1.0,1.0
7603,11035,0.0,1.0
936,10020,1.0,1.0
1349,9633,1.0,1.0
6654,10450,0.0,1.0
9568,12257,1.0,1.0
24,16292,1.0,1.0
1338,14678,1.0,1.0
6967,17971,1.0,1.0
1154,13992,1.0,1.0
146,17487,1.0,1.0
9033,18825,1.0,1.0
6997,17803,0.0,1.0
7888,9445,1.0,1.0
2583,12866,1.0,1.0
1172,16867,1.0,1.0
6791,10766,0.0,1.0
2493,6441,1.0,1.0
14101,18205,1.0,1.0
898,7672,0.0,1.0
2610,7374,1.0,1.0
10655,13188,1.0,1.0
12519,14286,1.0,1.0
5370,12917,0.0,1.0
8845,16092,1.0,1.0
5075,11214,0.0,1.0
785,1191,0.0,1.0
3795,15888,1.0,1.0
13677,13821,1.0,1.0
1434,7928,1.0,1.0
11607,19500,1.0,1.0
10264,17378,1.0,1.0
11282,12300,1.0,1.0
10165,16166,1.0,1.0
8922,17081,1.0,1.0
9600,11099,1.0,1.0
2104,16851,1.0,1.0
10885,14212,1.0,1.0
4077,5768,1.0,1.0
7286,16050,1.0,1.0
3108,5422,1.0,1.0
9381,19032,0.0,1.0
11669,17845,1.0,1.0
6767,15197,0.0,1.0
8722,10849,0.0,1.0
3149,8376,1.0,1.0
2576,13823,1.0,1.0
936,7938,1.0,1.0
2288,3714,1.0,1.0
10644,19557,1.0,1.0
4031,19529,1.0,1.0
7657,14740,1.0,1.0
15524,16533,1.0,1.0
5168,11045,1.0,1.0
7539,17695,0.0,1.0
6101,11203,0.0,1.0
4669,5108,1.0,1.0
1738,8168,1.0,1.0
11217,19687,1.0,1.0
6660,12867,0.0,1.0
9600,10221,1.0,1.0
148,11448,1.0,1.0
6998,18622,1.0,1.0
1599,11187,1.0,1.0
8555,14018,1.0,1.0
4031,11623,1.0,1.0
2083,5359,0.0,1.0
9887,17485,1.0,1.0
6106,17476,1.0,1.0
4879,19485,1.0,1.0
7820,11865,0.0,1.0
6726,14701,1.0,1.0
7731,15812,1.0,1.0
4734,19009,0.0,1.0
3115,17992,1.0,1.0
10894,13113,1.0,1.0
617,4877,1.0,1.0
1155,1192,1.0,1.0
2224,11340,1.0,1.0
12627,18786,1.0,1.0
4030,14782,1.0,1.0
3193,7666,1.0,1.0
16196,19001,1.0,1.0
16694,19419,1.0,1.0
1876,12377,1.0,1.0
13997,16605,0.0,1.0
13577,13684,1.0,1.0
1049,4070,1.0,1.0
6947,13417,1.0,1.0
1092,3969,1.0,1.0
17603,17688,1.0,1.0
15022,18292,1.0,1.0
3437,9713,1.0,1.0
7671,8093,1.0,1.0
5715,17954,1.0,1.0
14407,15444,1.0,1.0
535,2848,1.0,1.0
514,12102,1.0,1.0
4211,13739,0.0,1.0
3252,6395,0.0,1.0
13543,14479,0.0,1.0
1300,18512,1.0,1.0
6099,6393,1.0,1.0
6986,10094,1.0,1.0
1530,10169,1.0,1.0
601,2708,1.0,1.0
3761,3873,1.0,1.0
12257,18485,1.0,1.0
4030,7018,1.0,1.0
404,11386,1.0,1.0
1645,7644,1.0,1.0
9436,17039,1.0,1.0
332,10365,1.0,1.0
1506,16327,0.0,1.0
4272,13817,1.0,1.0
343,6529,1.0,1.0
4773,4777,1.0,1.0
10734,11818,0.0,1.0
1799,16880,1.0,1.0
3041,16854,1.0,1.0
10588,14009,1.0,1.0
4879,9214,1.0,1.0
8801,11276,1.0,1.0
8540,15544,1.0,1.0
11738,19331,0.0,1.0
7772,17087,1.0,1.0
2183,13294,1.0,1.0
1253,18553,1.0,1.0
3607,11794,1.0,1.0
2737,9107,0.0,1.0
2604,16048,1.0,1.0
16655,19456,1.0,1.0
1224,7154,1.0,1.0
1944,5632,1.0,1.0
1497,4657,1.0,1.0
5348,19250,1.0,1.0
3438,10999,1.0,1.0
9502,15817,1.0,1.0
9380,16020,1.0,1.0
1283,14595,1.0,1.0
10086,11592,0.0,1.0
1366,16487,1.0,1.0
3389,11193,1.0,1.0
996,16369,0.0,1.0
1733,17546,0.0,1.0
6393,8455,1.0,1.0
7456,17485,1.0,1.0
4370,6292,0.0,1.0
10563,16328,0.0,1.0
9900,12484,1.0,1.0
9804,16517,0.0,1.0
6629,15855,0.0,1.0
2437,16525,1.0,1.0
8661,11636,1.0,1.0
4731,8875,1.0,1.0
5969,16789,1.0,1.0
10967,15541,1.0,1.0
2505,4555,1.0,1.0
6231,13970,1.0,1.0
13445,15687,1.0,1.0
2118,13886,1.0,1.0
4332,7130,1.0,1.0
898,17503,1.0,1.0
8299,12332,1.0,1.0
17417,19072,1.0,1.0
785,11446,1.0,1.0
