edge_index0,edge_index1,pred,gr
6366,10188,1.0,1.0
4171,15243,0.0,1.0
2045,11794,1.0,1.0
12078,17591,1.0,1.0
3783,10274,0.0,1.0
14400,18183,1.0,1.0
4724,6727,1.0,1.0
15174,17022,0.0,1.0
14131,16701,1.0,1.0
1733,16075,1.0,1.0
714,1854,1.0,1.0
16377,19614,0.0,1.0
8928,13566,1.0,1.0
1440,14255,1.0,1.0
315,15911,1.0,1.0
12288,14576,0.0,1.0
14202,15211,1.0,1.0
2121,14742,0.0,1.0
9956,14896,1.0,1.0
529,15510,0.0,1.0
7572,16117,0.0,1.0
17721,18345,1.0,1.0
3222,17485,1.0,1.0
1644,9713,1.0,1.0
4810,16276,0.0,1.0
1799,11995,0.0,1.0
9180,12389,1.0,1.0
11759,16424,0.0,1.0
1796,12719,0.0,1.0
11424,14009,1.0,1.0
11412,18502,1.0,1.0
5488,14739,0.0,1.0
6529,11486,1.0,1.0
5663,18168,0.0,1.0
6362,18552,1.0,1.0
8634,17967,1.0,1.0
1862,16408,0.0,1.0
12622,16048,1.0,1.0
5729,9221,1.0,1.0
2605,13975,0.0,1.0
9787,17723,0.0,1.0
11229,16420,1.0,1.0
7887,8139,0.0,1.0
9578,18408,1.0,1.0
8625,17437,1.0,1.0
12344,15285,1.0,1.0
8988,16824,0.0,1.0
3981,16867,0.0,1.0
1854,9510,1.0,1.0
6064,16906,0.0,1.0
745,7671,0.0,1.0
813,5275,0.0,1.0
4442,11187,1.0,1.0
1789,5733,0.0,1.0
7213,11524,1.0,1.0
6981,12931,1.0,1.0
6660,12867,1.0,1.0
4164,16714,0.0,1.0
8691,18250,0.0,1.0
3535,16840,0.0,1.0
3901,8623,0.0,1.0
2873,13071,1.0,1.0
3508,5327,0.0,1.0
12947,19131,1.0,1.0
246,5266,0.0,1.0
4094,15011,1.0,1.0
185,17603,1.0,1.0
582,7664,0.0,1.0
8003,11875,1.0,1.0
6016,14874,0.0,1.0
409,1685,0.0,1.0
11031,11247,1.0,1.0
2336,19022,1.0,1.0
2687,15738,0.0,1.0
1155,9816,1.0,1.0
106,785,0.0,1.0
2500,14463,0.0,1.0
2473,7884,1.0,1.0
2595,3933,1.0,1.0
5085,19051,1.0,1.0
8700,18481,0.0,1.0
5199,13559,1.0,1.0
10519,17279,0.0,1.0
15812,18792,0.0,1.0
3663,11697,1.0,1.0
2328,12012,1.0,1.0
4081,19399,1.0,1.0
7919,16816,1.0,1.0
257,9200,0.0,1.0
12758,15656,0.0,1.0
3895,13113,1.0,1.0
3958,5074,0.0,1.0
16053,19111,0.0,1.0
6336,17464,0.0,1.0
1571,8929,1.0,1.0
485,5790,0.0,1.0
102,17395,1.0,1.0
6143,7245,1.0,1.0
2048,4853,1.0,1.0
7075,16751,1.0,1.0
9877,13677,1.0,1.0
3922,13309,1.0,1.0
5175,11163,1.0,1.0
4097,18995,1.0,1.0
10816,11050,1.0,1.0
5359,13783,1.0,1.0
1738,19306,1.0,1.0
1726,5301,0.0,1.0
4434,5227,0.0,1.0
3326,19079,0.0,1.0
2408,4805,1.0,1.0
8215,19296,0.0,1.0
1155,1192,1.0,1.0
491,1389,1.0,1.0
4802,18320,0.0,1.0
5823,11839,0.0,1.0
17425,18457,1.0,1.0
13906,14794,1.0,1.0
409,17774,0.0,1.0
1203,7361,0.0,1.0
4593,19476,0.0,1.0
531,6623,0.0,1.0
4120,18084,1.0,1.0
7967,14943,0.0,1.0
1483,12398,1.0,1.0
5986,11158,1.0,1.0
11385,14240,1.0,1.0
9968,12224,1.0,1.0
7216,8748,1.0,1.0
8369,12802,1.0,1.0
2041,10203,1.0,1.0
5632,16323,1.0,1.0
460,11084,0.0,1.0
6223,7374,1.0,1.0
1983,8505,1.0,1.0
6436,10172,1.0,1.0
7144,10408,1.0,1.0
6045,7968,1.0,1.0
3850,9968,1.0,1.0
8336,15585,1.0,1.0
6152,9083,1.0,1.0
164,19282,0.0,1.0
6462,17538,1.0,1.0
3262,4834,0.0,1.0
9896,12011,1.0,1.0
4148,18340,0.0,1.0
9477,14854,0.0,1.0
11349,11910,1.0,1.0
4333,18808,0.0,1.0
177,574,1.0,1.0
1653,17039,1.0,1.0
1800,2047,0.0,1.0
2702,14352,1.0,1.0
72,16566,0.0,1.0
4537,6600,1.0,1.0
12229,14436,0.0,1.0
10165,10378,1.0,1.0
4879,15989,1.0,1.0
5250,10044,1.0,1.0
7742,13068,0.0,1.0
2971,17016,0.0,1.0
13168,16785,0.0,1.0
272,8005,1.0,1.0
2082,10942,0.0,1.0
8190,19276,0.0,1.0
833,1874,0.0,1.0
1908,13238,1.0,1.0
4853,17180,1.0,1.0
11681,18359,0.0,1.0
12150,18977,1.0,1.0
7876,10899,0.0,1.0
4914,5803,1.0,1.0
5433,16574,1.0,1.0
5246,9483,0.0,1.0
7269,15707,1.0,1.0
7840,18159,0.0,1.0
1103,16092,1.0,1.0
6046,16867,1.0,1.0
5844,14400,1.0,1.0
2610,16868,1.0,1.0
2308,13135,0.0,1.0
6098,9625,1.0,1.0
6311,16131,1.0,1.0
380,8680,0.0,1.0
12957,18271,0.0,1.0
3363,19419,0.0,1.0
1997,8845,1.0,1.0
10928,19646,0.0,1.0
11924,12270,0.0,1.0
10340,19221,1.0,1.0
5126,6093,1.0,1.0
4657,19525,1.0,1.0
888,18912,0.0,1.0
3700,6223,1.0,1.0
15192,17589,0.0,1.0
352,12257,0.0,1.0
650,3292,0.0,1.0
8967,12694,1.0,1.0
6905,14310,0.0,1.0
6155,16517,1.0,1.0
3115,10870,0.0,1.0
8235,10595,1.0,1.0
14255,16664,1.0,1.0
8738,18069,1.0,1.0
48,365,1.0,1.0
7131,11630,0.0,1.0
14003,15713,0.0,1.0
1484,14070,0.0,1.0
8699,9157,1.0,1.0
9956,10070,1.0,1.0
5167,7096,1.0,1.0
2156,6298,0.0,1.0
5969,13098,0.0,1.0
5175,7324,0.0,1.0
4779,10658,1.0,1.0
13417,18338,0.0,1.0
912,3047,0.0,1.0
13071,16049,1.0,1.0
10934,17702,1.0,1.0
336,19049,1.0,1.0
11697,16810,0.0,1.0
2157,15046,0.0,1.0
7813,16974,1.0,1.0
2122,4933,0.0,1.0
3593,16850,1.0,1.0
11960,12083,1.0,1.0
9130,13410,0.0,1.0
336,3205,1.0,1.0
7216,12925,1.0,1.0
2417,9871,1.0,1.0
11257,11672,0.0,1.0
7694,19420,1.0,1.0
13747,19161,0.0,1.0
7671,8093,0.0,1.0
1275,5813,0.0,1.0
2605,14480,0.0,1.0
9322,16779,1.0,1.0
13134,16223,1.0,1.0
14408,16652,1.0,1.0
5075,8281,1.0,1.0
9502,17110,1.0,1.0
936,17485,1.0,1.0
6401,15173,0.0,1.0
515,8928,1.0,1.0
14959,16229,1.0,1.0
5063,5519,0.0,1.0
7226,17156,1.0,1.0
535,10982,1.0,1.0
7276,13977,1.0,1.0
192,9316,0.0,1.0
1374,13100,0.0,1.0
4519,11942,1.0,1.0
14091,18271,1.0,1.0
2547,12562,1.0,1.0
4582,9633,1.0,1.0
3700,4026,0.0,1.0
2359,9478,1.0,1.0
10238,15812,0.0,1.0
2813,19247,1.0,1.0
10794,11223,0.0,1.0
5616,11839,0.0,1.0
10775,12970,1.0,1.0
4292,8062,0.0,1.0
2178,6565,1.0,1.0
508,14809,0.0,1.0
13977,17858,1.0,1.0
4650,17260,1.0,1.0
4456,9122,0.0,1.0
2410,11905,1.0,1.0
2628,14292,1.0,1.0
6209,18979,0.0,1.0
13289,13465,0.0,1.0
15413,19436,0.0,1.0
2156,8056,1.0,1.0
9798,16349,1.0,1.0
6191,8210,1.0,1.0
2457,6986,1.0,1.0
11341,15392,0.0,1.0
8801,16377,1.0,1.0
603,13779,1.0,1.0
2417,8118,1.0,1.0
6952,8534,0.0,1.0
2163,9411,1.0,1.0
3384,13330,1.0,1.0
9304,10678,1.0,1.0
16034,18739,1.0,1.0
4584,15858,1.0,1.0
1809,13240,0.0,1.0
1750,5632,1.0,1.0
3189,12203,1.0,1.0
9014,10640,1.0,1.0
4127,11755,1.0,1.0
315,18131,1.0,1.0
667,13457,1.0,1.0
3779,10308,0.0,1.0
11637,14291,1.0,1.0
8651,12801,0.0,1.0
2429,17931,0.0,1.0
887,8443,1.0,1.0
4681,15457,0.0,1.0
1498,14809,1.0,1.0
137,8194,1.0,1.0
5849,12828,1.0,1.0
5236,9074,1.0,1.0
1946,4418,1.0,1.0
9321,13907,0.0,1.0
6339,18044,0.0,1.0
10,15581,1.0,1.0
4003,12190,1.0,1.0
13606,19434,0.0,1.0
7898,16670,0.0,1.0
8424,12971,0.0,1.0
11936,14641,0.0,1.0
2679,13491,0.0,1.0
4822,14682,1.0,1.0
6509,12701,1.0,1.0
3558,10648,1.0,1.0
10394,12891,1.0,1.0
14294,19659,1.0,1.0
10747,12275,0.0,1.0
5644,15142,0.0,1.0
1604,9262,1.0,1.0
5683,6981,1.0,1.0
4613,11223,0.0,1.0
515,6946,1.0,1.0
1946,12349,0.0,1.0
12646,19638,1.0,1.0
2826,11818,1.0,1.0
5166,12383,0.0,1.0
11740,13042,0.0,1.0
2767,14757,1.0,1.0
11547,15760,0.0,1.0
24,15500,1.0,1.0
6589,18607,1.0,1.0
3853,6446,1.0,1.0
718,7353,0.0,1.0
13140,15413,1.0,1.0
13791,16491,1.0,1.0
17485,19638,1.0,1.0
8304,15025,1.0,1.0
4667,18571,0.0,1.0
10526,18252,1.0,1.0
10184,18820,1.0,1.0
531,14155,0.0,1.0
5167,12445,1.0,1.0
2401,11025,0.0,1.0
14636,16574,0.0,1.0
15533,16223,1.0,1.0
7693,18496,1.0,1.0
6474,15784,1.0,1.0
1168,13992,1.0,1.0
9063,15244,1.0,1.0
133,3700,1.0,1.0
6766,19403,0.0,1.0
8928,11385,1.0,1.0
3692,17786,1.0,1.0
10107,18400,0.0,1.0
13023,14374,1.0,1.0
7865,13590,0.0,1.0
4418,8596,1.0,1.0
10234,12702,0.0,1.0
6961,17806,0.0,1.0
4127,12385,1.0,1.0
5167,9625,1.0,1.0
9769,16501,0.0,1.0
2916,15563,0.0,1.0
38,17186,0.0,1.0
6753,8232,0.0,1.0
9600,11876,1.0,1.0
12605,18005,1.0,1.0
3124,11942,1.0,1.0
6754,11667,1.0,1.0
14300,15616,0.0,1.0
669,4496,1.0,1.0
6367,18688,1.0,1.0
9715,13752,1.0,1.0
616,14124,0.0,1.0
4509,15496,1.0,1.0
3417,11841,1.0,1.0
4167,7919,1.0,1.0
8921,14700,0.0,1.0
4843,13559,0.0,1.0
1654,2830,1.0,1.0
3739,7057,1.0,1.0
9311,9833,0.0,1.0
14861,16274,0.0,1.0
8582,9302,1.0,1.0
11329,18243,1.0,1.0
7075,7888,1.0,1.0
6727,19525,1.0,1.0
7688,16647,1.0,1.0
1836,14448,0.0,1.0
43,2692,1.0,1.0
6631,9083,0.0,1.0
4686,6981,0.0,1.0
9393,14347,0.0,1.0
6374,10808,0.0,1.0
404,7350,1.0,1.0
10524,12749,0.0,1.0
13375,13825,1.0,1.0
7163,16377,0.0,1.0
4109,15319,0.0,1.0
609,12413,0.0,1.0
12634,14182,0.0,1.0
1841,6311,1.0,1.0
7968,18431,1.0,1.0
8260,18721,1.0,1.0
7966,16997,1.0,1.0
1688,15337,1.0,1.0
2117,19457,0.0,1.0
2731,12965,0.0,1.0
8801,18441,1.0,1.0
6311,15926,0.0,1.0
8304,9605,0.0,1.0
7213,13384,0.0,1.0
5359,8467,1.0,1.0
11364,12944,1.0,1.0
15948,16246,1.0,1.0
3871,16305,0.0,1.0
2322,10013,1.0,1.0
70,11765,1.0,1.0
12148,16079,1.0,1.0
9894,17788,0.0,1.0
2906,17867,0.0,1.0
4686,8396,0.0,1.0
1834,16569,1.0,1.0
2692,16633,0.0,1.0
1983,14329,1.0,1.0
2420,11252,0.0,1.0
790,10678,0.0,1.0
5987,9157,1.0,1.0
578,13627,0.0,1.0
1987,8374,1.0,1.0
14388,15650,0.0,1.0
574,16533,1.0,1.0
565,5618,1.0,1.0
6241,12499,1.0,1.0
10048,14313,0.0,1.0
7633,12600,1.0,1.0
6937,13015,0.0,1.0
10497,15211,0.0,1.0
2691,16531,1.0,1.0
5152,7632,0.0,1.0
4777,18997,1.0,1.0
13906,14391,0.0,1.0
10932,12829,0.0,1.0
10967,15541,0.0,1.0
703,9600,1.0,1.0
13674,18275,1.0,1.0
7028,13318,0.0,1.0
9322,12386,1.0,1.0
12025,18323,1.0,1.0
4416,15812,1.0,1.0
3066,8618,0.0,1.0
2359,7142,1.0,1.0
11925,19612,1.0,1.0
6980,12385,0.0,1.0
128,7998,1.0,1.0
7911,12719,1.0,1.0
1639,18965,1.0,1.0
5872,8935,0.0,1.0
2004,8893,1.0,1.0
13088,18502,1.0,1.0
8717,19014,0.0,1.0
16725,18965,1.0,1.0
3263,5879,0.0,1.0
8761,15581,1.0,1.0
1720,11931,1.0,1.0
8102,9157,1.0,1.0
6095,19476,1.0,1.0
5673,5837,1.0,1.0
7216,7332,0.0,1.0
6727,19279,1.0,1.0
14766,18144,0.0,1.0
514,12924,1.0,1.0
536,5392,1.0,1.0
9964,14499,0.0,1.0
5581,18435,1.0,1.0
5604,11026,0.0,1.0
1908,10201,1.0,1.0
1908,5323,1.0,1.0
897,5743,1.0,1.0
842,6463,1.0,1.0
10997,12187,1.0,1.0
9635,13599,1.0,1.0
16851,17092,1.0,1.0
3014,5203,0.0,1.0
7057,11892,0.0,1.0
2731,17433,0.0,1.0
14017,17714,1.0,1.0
2587,15361,1.0,1.0
14267,14517,1.0,1.0
14229,19633,1.0,1.0
1336,14048,1.0,1.0
11,11728,0.0,1.0
2065,12606,0.0,1.0
8260,16187,1.0,1.0
9837,14685,1.0,1.0
898,15836,0.0,1.0
4879,12306,1.0,1.0
507,8304,0.0,1.0
2265,14414,1.0,1.0
8305,18203,1.0,1.0
15835,16010,0.0,1.0
9411,16647,1.0,1.0
8977,16180,1.0,1.0
858,12495,0.0,1.0
12050,17039,0.0,1.0
16196,16246,1.0,1.0
18700,19613,0.0,1.0
6735,9321,1.0,1.0
1196,7829,0.0,1.0
10747,17811,0.0,1.0
11377,14059,1.0,1.0
3640,17101,0.0,1.0
2264,12584,0.0,1.0
13683,14718,1.0,1.0
2985,7126,0.0,1.0
8582,13735,0.0,1.0
1170,7778,1.0,1.0
5572,17896,1.0,1.0
5841,7094,0.0,1.0
7750,16481,0.0,1.0
7852,12310,0.0,1.0
5774,12561,0.0,1.0
2850,15707,0.0,1.0
14115,19519,0.0,1.0
10483,15966,0.0,1.0
16100,16112,1.0,1.0
5898,7450,1.0,1.0
3721,19443,1.0,1.0
9814,16088,0.0,1.0
1416,3676,1.0,1.0
3873,14806,1.0,1.0
9319,11042,0.0,1.0
7740,18958,0.0,1.0
14242,18388,0.0,1.0
15621,15773,0.0,1.0
511,1897,1.0,1.0
1000,18265,0.0,1.0
1660,10870,0.0,1.0
4115,6840,1.0,1.0
598,2996,1.0,1.0
5462,16952,0.0,1.0
11797,15354,0.0,1.0
5484,10884,1.0,1.0
1355,17878,1.0,1.0
444,6367,0.0,1.0
6689,12305,0.0,1.0
858,12672,0.0,1.0
5655,12385,0.0,1.0
1638,6752,1.0,1.0
10069,13624,1.0,1.0
9300,11281,1.0,1.0
7456,18270,1.0,1.0
11954,17903,1.0,1.0
2273,11929,1.0,1.0
16474,19248,0.0,1.0
293,19139,0.0,1.0
733,2630,0.0,1.0
11789,19097,1.0,1.0
984,7754,0.0,1.0
1874,15995,0.0,1.0
2236,9386,1.0,1.0
11794,17687,1.0,1.0
3177,14957,0.0,1.0
785,10798,0.0,1.0
2308,14610,1.0,1.0
3991,6106,0.0,1.0
19050,19550,1.0,1.0
7309,8366,1.0,1.0
13161,16820,1.0,1.0
9696,18431,0.0,1.0
6777,8661,0.0,1.0
9926,18724,1.0,1.0
14620,16915,1.0,1.0
10069,15416,1.0,1.0
3768,17958,1.0,1.0
9068,12903,1.0,1.0
5986,6614,1.0,1.0
2767,10884,1.0,1.0
1155,14249,1.0,1.0
3933,14432,0.0,1.0
11605,14056,0.0,1.0
1258,18152,1.0,1.0
9766,19521,1.0,1.0
6794,15582,1.0,1.0
2242,7183,1.0,1.0
5661,18763,0.0,1.0
9342,11627,0.0,1.0
4137,15337,1.0,1.0
11678,17517,0.0,1.0
6612,11418,1.0,1.0
1471,2929,1.0,1.0
1828,12083,1.0,1.0
257,1742,0.0,1.0
4276,15948,0.0,1.0
15773,17470,1.0,1.0
3878,11983,1.0,1.0
2236,3384,1.0,1.0
1786,16863,0.0,1.0
3328,14431,0.0,1.0
2215,4115,1.0,1.0
1633,2960,0.0,1.0
15427,18508,1.0,1.0
9813,16049,1.0,1.0
4231,17485,1.0,1.0
3038,10499,1.0,1.0
6,12209,0.0,1.0
8799,13349,0.0,1.0
1742,15413,1.0,1.0
4044,5787,1.0,1.0
1672,8822,1.0,1.0
5775,18948,0.0,1.0
1682,16048,1.0,1.0
2352,8699,1.0,1.0
11259,16425,1.0,1.0
755,16664,1.0,1.0
1846,12304,0.0,1.0
5783,6180,1.0,1.0
17773,18123,0.0,1.0
9612,11164,1.0,1.0
4974,17789,0.0,1.0
792,1694,1.0,1.0
2408,15226,1.0,1.0
8748,14407,1.0,1.0
9156,18487,1.0,1.0
11412,12290,0.0,1.0
8914,9324,0.0,1.0
887,3772,1.0,1.0
3038,4905,1.0,1.0
11749,16783,0.0,1.0
998,5683,1.0,1.0
332,10365,1.0,1.0
2408,19581,1.0,1.0
1735,2411,0.0,1.0
10820,18888,0.0,1.0
12163,15443,1.0,1.0
9930,14189,1.0,1.0
7591,19363,0.0,1.0
8700,14313,0.0,1.0
379,15974,1.0,1.0
12398,15064,0.0,1.0
16576,17802,0.0,1.0
486,17378,1.0,1.0
2941,17834,1.0,1.0
1340,5360,1.0,1.0
1704,5323,0.0,1.0
5036,9350,1.0,1.0
9403,18757,0.0,1.0
6674,18635,1.0,1.0
2729,17536,0.0,1.0
8075,16322,0.0,1.0
11781,19072,1.0,1.0
539,1572,0.0,1.0
573,15260,0.0,1.0
9605,15922,0.0,1.0
6727,16984,0.0,1.0
16164,17914,1.0,1.0
12538,16515,0.0,1.0
2797,19124,0.0,1.0
557,10343,0.0,1.0
6416,12716,0.0,1.0
10888,14764,1.0,1.0
14965,15726,0.0,1.0
8269,19151,1.0,1.0
330,7637,1.0,1.0
2422,8799,1.0,1.0
9600,13853,1.0,1.0
3168,3801,0.0,1.0
14936,18685,0.0,1.0
6277,6670,0.0,1.0
2765,10499,1.0,1.0
7236,19495,1.0,1.0
5108,9437,1.0,1.0
578,7865,1.0,1.0
5762,19601,1.0,1.0
18,18960,0.0,1.0
785,5125,1.0,1.0
18532,18865,1.0,1.0
10733,11333,0.0,1.0
14694,14952,0.0,1.0
12786,13726,1.0,1.0
7055,7747,0.0,1.0
5946,14131,1.0,1.0
678,8735,1.0,1.0
7985,18739,1.0,1.0
12180,13554,1.0,1.0
12948,18230,1.0,1.0
6714,18441,0.0,1.0
14013,17704,0.0,1.0
6715,14310,1.0,1.0
13825,17706,1.0,1.0
8625,12725,1.0,1.0
10885,14057,1.0,1.0
102,5683,1.0,1.0
712,2414,1.0,1.0
2048,11070,1.0,1.0
2630,12842,0.0,1.0
1846,2795,1.0,1.0
814,11412,1.0,1.0
9626,15818,1.0,1.0
5018,16196,1.0,1.0
13633,18912,0.0,1.0
6394,16655,0.0,1.0
5051,6467,0.0,1.0
4634,4702,0.0,1.0
11942,17743,1.0,1.0
7562,11537,0.0,1.0
5774,9734,0.0,1.0
13562,13853,1.0,1.0
7957,18117,0.0,1.0
9989,10557,0.0,1.0
9916,13729,0.0,1.0
4652,6449,1.0,1.0
4619,8269,0.0,1.0
4812,11199,0.0,1.0
2991,12411,0.0,1.0
11202,19508,0.0,1.0
12387,18961,1.0,1.0
3095,8270,0.0,1.0
2896,8339,1.0,1.0
5195,9074,1.0,1.0
4159,17783,0.0,1.0
7189,9773,0.0,1.0
9122,17797,1.0,1.0
6570,10497,1.0,1.0
4910,8506,0.0,1.0
15099,18252,0.0,1.0
13554,14196,1.0,1.0
6171,13746,0.0,1.0
12956,19519,0.0,1.0
13386,18543,0.0,1.0
187,7187,1.0,1.0
4525,7796,0.0,1.0
8463,13902,0.0,1.0
12474,17714,1.0,1.0
4734,16395,1.0,1.0
5450,13461,1.0,1.0
6786,13683,1.0,1.0
6534,17092,1.0,1.0
1738,9034,1.0,1.0
9692,15812,0.0,1.0
3091,8481,1.0,1.0
13553,16020,1.0,1.0
14241,15352,0.0,1.0
1983,17361,1.0,1.0
7640,12593,1.0,1.0
515,890,1.0,1.0
778,8085,1.0,1.0
14879,18561,0.0,1.0
13661,18602,0.0,1.0
15840,18965,1.0,1.0
3429,13858,0.0,1.0
11631,16231,1.0,1.0
2352,5580,1.0,1.0
3297,15756,1.0,1.0
10344,16078,1.0,1.0
1014,17742,1.0,1.0
4260,7416,0.0,1.0
15944,18306,1.0,1.0
7725,16767,0.0,1.0
3257,8743,1.0,1.0
1521,2605,0.0,1.0
1645,2158,1.0,1.0
8235,9848,1.0,1.0
16315,18935,1.0,1.0
13134,18718,1.0,1.0
13554,18251,1.0,1.0
2050,17316,0.0,1.0
3624,8369,1.0,1.0
12043,19101,1.0,1.0
1877,13358,0.0,1.0
9201,17224,0.0,1.0
14593,16173,1.0,1.0
4851,9411,1.0,1.0
8108,18083,1.0,1.0
4462,15883,0.0,1.0
5949,19507,1.0,1.0
3000,5632,1.0,1.0
549,5779,1.0,1.0
279,18799,1.0,1.0
3914,6084,1.0,1.0
955,14082,1.0,1.0
11299,16286,0.0,1.0
257,9736,0.0,1.0
13791,19123,0.0,1.0
7787,15911,0.0,1.0
12012,17284,1.0,1.0
14740,17289,0.0,1.0
2070,10819,0.0,1.0
15413,16239,1.0,1.0
831,5778,1.0,1.0
9719,16569,1.0,1.0
2651,13049,0.0,1.0
6154,14442,1.0,1.0
2553,6704,0.0,1.0
18355,19203,1.0,1.0
15163,18541,1.0,1.0
36,7829,0.0,1.0
16701,19636,1.0,1.0
4873,7616,1.0,1.0
12647,17390,0.0,1.0
8430,8457,1.0,1.0
4559,10481,0.0,1.0
177,15784,1.0,1.0
11580,18634,1.0,1.0
9489,19063,0.0,1.0
18,10017,1.0,1.0
1885,4946,0.0,1.0
7740,16740,0.0,1.0
6887,16011,1.0,1.0
9453,15812,1.0,1.0
16975,17092,1.0,1.0
12533,17046,0.0,1.0
7373,13211,1.0,1.0
2227,3052,1.0,1.0
9643,12694,1.0,1.0
12305,17603,1.0,1.0
2104,4332,1.0,1.0
5003,13776,0.0,1.0
10425,12979,0.0,1.0
6211,13308,1.0,1.0
1442,19267,0.0,1.0
2437,19630,1.0,1.0
10622,14759,0.0,1.0
8511,15823,1.0,1.0
4634,17844,0.0,1.0
13232,13958,1.0,1.0
2408,6615,1.0,1.0
10982,14855,1.0,1.0
7013,9572,1.0,1.0
3155,15208,1.0,1.0
9300,9417,1.0,1.0
4587,17814,1.0,1.0
1208,1779,0.0,1.0
10122,11259,1.0,1.0
5512,6841,0.0,1.0
2414,15416,1.0,1.0
4213,12597,1.0,1.0
936,1475,1.0,1.0
2229,3798,1.0,1.0
16983,19453,0.0,1.0
4603,6115,0.0,1.0
1155,1353,1.0,1.0
4545,4782,1.0,1.0
122,16062,1.0,1.0
15831,17190,1.0,1.0
8722,13078,1.0,1.0
14142,14698,0.0,1.0
4928,5153,1.0,1.0
912,18221,1.0,1.0
8848,19543,1.0,1.0
1021,9938,1.0,1.0
1818,3536,1.0,1.0
8210,19337,1.0,1.0
3581,4722,1.0,1.0
10152,15238,0.0,1.0
15956,17055,0.0,1.0
785,19346,0.0,1.0
2229,3193,1.0,1.0
11031,11424,0.0,1.0
3154,16313,0.0,1.0
8838,19177,1.0,1.0
16246,19619,1.0,1.0
1234,5450,1.0,1.0
1931,6034,1.0,1.0
8200,19503,0.0,1.0
7075,13559,1.0,1.0
10808,14847,0.0,1.0
15758,19184,0.0,1.0
12766,15011,1.0,1.0
4425,17628,0.0,1.0
3777,11143,1.0,1.0
11307,15762,0.0,1.0
7185,19263,1.0,1.0
271,586,0.0,1.0
2352,9157,1.0,1.0
2408,3113,0.0,1.0
9547,19140,0.0,1.0
9787,10893,1.0,1.0
7080,15017,1.0,1.0
2108,14741,1.0,1.0
2761,5405,1.0,1.0
4887,16379,0.0,1.0
3810,14599,1.0,1.0
9643,14072,1.0,1.0
8089,18735,1.0,1.0
2903,18599,0.0,1.0
1363,13238,1.0,1.0
13768,17214,0.0,1.0
2502,13821,1.0,1.0
6926,14539,1.0,1.0
