edge_index0,edge_index1,pred,gr
4361,9449,0.0,1.0
1470,17489,0.0,1.0
2768,4077,1.0,1.0
3162,6523,1.0,1.0
714,7479,1.0,1.0
6453,7570,1.0,1.0
3812,14952,1.0,1.0
12746,17005,1.0,1.0
844,9053,0.0,1.0
9905,17660,0.0,1.0
6696,8848,1.0,1.0
2830,11781,1.0,1.0
3629,6940,1.0,1.0
8982,10773,0.0,1.0
2539,9295,0.0,1.0
2488,3769,0.0,1.0
13668,18736,1.0,1.0
4510,14953,0.0,1.0
7258,8064,0.0,1.0
8748,12688,1.0,1.0
1635,7742,1.0,1.0
11740,18567,1.0,1.0
2045,8719,1.0,1.0
251,3057,0.0,1.0
6870,16262,1.0,1.0
2526,15632,0.0,1.0
3123,15415,0.0,1.0
5091,17942,1.0,1.0
8404,13151,0.0,1.0
4379,4989,1.0,1.0
5751,16422,1.0,1.0
3273,14171,1.0,1.0
8967,19326,1.0,1.0
2474,6841,0.0,1.0
11037,11219,1.0,1.0
3505,10782,1.0,1.0
6045,15177,1.0,1.0
3246,7903,0.0,1.0
11597,15500,1.0,1.0
6752,14510,0.0,1.0
6596,10043,0.0,1.0
12223,18117,1.0,1.0
9010,9502,1.0,1.0
10587,12129,0.0,1.0
721,5790,1.0,1.0
1636,3022,0.0,1.0
7142,11307,1.0,1.0
8056,11307,1.0,1.0
1155,8277,1.0,1.0
345,7942,1.0,1.0
14854,15413,1.0,1.0
1378,19700,0.0,1.0
12174,16843,0.0,1.0
5359,14424,1.0,1.0
3401,17728,0.0,1.0
6084,12691,0.0,1.0
12921,16976,0.0,1.0
6441,13111,0.0,1.0
164,9133,1.0,1.0
2881,15186,1.0,1.0
2941,6258,1.0,1.0
5866,14126,1.0,1.0
2327,9189,1.0,1.0
13994,14300,1.0,1.0
4765,10703,1.0,1.0
72,2646,1.0,1.0
11425,17013,0.0,1.0
11857,12257,1.0,1.0
15038,15471,1.0,1.0
6280,10063,1.0,1.0
1039,3885,0.0,1.0
12902,16047,0.0,1.0
11825,19680,0.0,1.0
6508,7528,0.0,1.0
3441,6463,1.0,1.0
1950,2731,0.0,1.0
1713,14834,0.0,1.0
7540,16217,0.0,1.0
1640,5134,0.0,1.0
9234,9653,1.0,1.0
12399,15405,1.0,1.0
281,15199,0.0,1.0
8864,9032,1.0,1.0
7339,19519,0.0,1.0
10505,11629,1.0,1.0
4272,17218,1.0,1.0
2765,10165,1.0,1.0
315,19346,1.0,1.0
8845,9092,1.0,1.0
16376,16519,1.0,1.0
4450,10924,0.0,1.0
16118,17278,0.0,1.0
12188,17911,0.0,1.0
755,9887,1.0,1.0
3134,11607,1.0,1.0
7348,7827,1.0,1.0
3102,3930,1.0,1.0
10983,14837,1.0,1.0
5910,7919,1.0,1.0
10940,17278,0.0,1.0
1720,15529,0.0,1.0
8957,9224,0.0,1.0
5339,10664,1.0,1.0
6048,15416,1.0,1.0
2420,12934,1.0,1.0
5454,11942,1.0,1.0
2384,17517,1.0,1.0
1744,19476,1.0,1.0
8716,16533,1.0,1.0
5107,10314,1.0,1.0
7662,12519,1.0,1.0
6967,9364,1.0,1.0
3932,5805,1.0,1.0
726,7239,1.0,1.0
6066,12519,1.0,1.0
10323,11436,0.0,1.0
395,15731,0.0,1.0
1682,2437,1.0,1.0
10274,13853,1.0,1.0
16224,16574,1.0,1.0
3767,3992,0.0,1.0
7004,17275,0.0,1.0
6345,15127,0.0,1.0
12512,19059,0.0,1.0
12731,17979,1.0,1.0
1237,1457,1.0,1.0
11135,12580,1.0,1.0
4258,17088,1.0,1.0
4379,19459,1.0,1.0
4879,11762,0.0,1.0
10750,13711,0.0,1.0
13992,18452,1.0,1.0
2865,12947,1.0,1.0
16049,18117,1.0,1.0
5652,10416,1.0,1.0
397,3340,1.0,1.0
6639,14331,0.0,1.0
18553,19442,1.0,1.0
491,3153,1.0,1.0
4912,16286,1.0,1.0
6721,16654,1.0,1.0
2505,3059,1.0,1.0
8967,12618,0.0,1.0
12199,15630,0.0,1.0
1457,9143,1.0,1.0
12762,19316,0.0,1.0
12618,19712,0.0,1.0
7075,12466,0.0,1.0
1434,8493,0.0,1.0
15548,19254,1.0,1.0
11528,14814,1.0,1.0
11175,17266,0.0,1.0
1343,12285,0.0,1.0
2352,19364,1.0,1.0
3522,7884,1.0,1.0
4201,15757,0.0,1.0
3942,17088,1.0,1.0
18215,19419,0.0,1.0
5324,6565,1.0,1.0
9818,12575,0.0,1.0
9166,10454,1.0,1.0
1520,16689,0.0,1.0
3873,8688,1.0,1.0
11122,16196,1.0,1.0
1843,17783,1.0,1.0
8508,16108,0.0,1.0
3798,17025,1.0,1.0
5552,12827,0.0,1.0
7768,18622,0.0,1.0
1850,13063,0.0,1.0
473,15211,1.0,1.0
7399,17896,1.0,1.0
12251,15387,1.0,1.0
8108,16240,0.0,1.0
632,1921,1.0,1.0
4222,19479,1.0,1.0
9381,16891,1.0,1.0
3404,5007,0.0,1.0
8304,14760,0.0,1.0
5594,17235,0.0,1.0
3727,7239,0.0,1.0
5245,16088,1.0,1.0
1045,18654,1.0,1.0
8013,18278,1.0,1.0
1735,19182,0.0,1.0
2331,14133,1.0,1.0
1497,5018,1.0,1.0
4681,11564,0.0,1.0
4042,4686,1.0,1.0
9659,19637,1.0,1.0
9094,17211,1.0,1.0
12180,15052,0.0,1.0
4264,14504,0.0,1.0
9989,10339,0.0,1.0
4325,7080,0.0,1.0
5923,6764,0.0,1.0
8443,15720,1.0,1.0
13143,14402,1.0,1.0
6636,18183,1.0,1.0
5976,6569,0.0,1.0
4532,15518,0.0,1.0
6508,13362,1.0,1.0
4993,10747,0.0,1.0
3320,19284,0.0,1.0
4030,5677,1.0,1.0
2227,7301,1.0,1.0
5774,15066,0.0,1.0
3930,17485,1.0,1.0
389,18688,1.0,1.0
2980,3139,1.0,1.0
8455,16744,1.0,1.0
1687,15855,1.0,1.0
7395,13632,1.0,1.0
2652,15260,0.0,1.0
4168,5018,0.0,1.0
11282,16914,0.0,1.0
4259,6872,0.0,1.0
813,865,0.0,1.0
1166,16520,1.0,1.0
15696,16315,1.0,1.0
10196,18701,1.0,1.0
8525,13675,0.0,1.0
6727,16440,1.0,1.0
1180,4310,0.0,1.0
5076,14398,1.0,1.0
10830,17953,1.0,1.0
3773,18276,1.0,1.0
16442,17081,1.0,1.0
7537,8116,0.0,1.0
11998,18975,1.0,1.0
4093,13090,0.0,1.0
10746,19072,1.0,1.0
586,11365,0.0,1.0
13371,16851,1.0,1.0
10604,15260,0.0,1.0
16972,19221,0.0,1.0
4152,17485,1.0,1.0
3761,10165,1.0,1.0
568,6649,0.0,1.0
13041,17305,0.0,1.0
6305,9627,0.0,1.0
5107,17025,1.0,1.0
4152,12639,1.0,1.0
7130,10330,1.0,1.0
17521,18177,1.0,1.0
7288,12746,1.0,1.0
2398,4951,1.0,1.0
1333,5175,1.0,1.0
11644,17510,1.0,1.0
7942,7996,0.0,1.0
75,7601,1.0,1.0
2333,9417,1.0,1.0
3245,13731,0.0,1.0
2884,14538,0.0,1.0
2001,13332,1.0,1.0
13399,14391,1.0,1.0
733,10138,0.0,1.0
12899,18598,1.0,1.0
12831,14487,1.0,1.0
3680,6095,1.0,1.0
3873,13162,1.0,1.0
5519,8691,1.0,1.0
2028,18797,0.0,1.0
11693,17125,1.0,1.0
8697,18831,1.0,1.0
9177,18520,1.0,1.0
10104,10330,1.0,1.0
3301,11210,1.0,1.0
4953,7099,1.0,1.0
14398,18269,1.0,1.0
4179,6940,0.0,1.0
711,5460,0.0,1.0
13382,16425,1.0,1.0
15443,17360,1.0,1.0
17416,17760,0.0,1.0
1170,14261,0.0,1.0
813,11495,1.0,1.0
1276,6400,1.0,1.0
4031,8370,1.0,1.0
6001,12393,0.0,1.0
11047,18601,1.0,1.0
759,6211,1.0,1.0
13656,15500,1.0,1.0
8744,15812,0.0,1.0
1633,5009,0.0,1.0
7276,18131,1.0,1.0
3675,3896,1.0,1.0
7351,15011,1.0,1.0
7298,10487,0.0,1.0
805,9471,1.0,1.0
3245,7898,1.0,1.0
2605,4854,0.0,1.0
1792,9029,1.0,1.0
3672,7954,0.0,1.0
3585,12088,1.0,1.0
9411,9715,1.0,1.0
13484,14243,0.0,1.0
2092,5532,1.0,1.0
13523,14345,1.0,1.0
4442,16660,1.0,1.0
785,10905,1.0,1.0
3798,16020,1.0,1.0
195,8180,0.0,1.0
2719,3497,0.0,1.0
725,19213,0.0,1.0
82,4485,1.0,1.0
12445,18739,1.0,1.0
4441,19387,1.0,1.0
6499,16183,1.0,1.0
14079,18573,0.0,1.0
5604,12937,1.0,1.0
4784,18382,1.0,1.0
2027,11316,1.0,1.0
10054,10622,0.0,1.0
2551,8154,1.0,1.0
3586,18596,1.0,1.0
595,17510,0.0,1.0
4078,16779,1.0,1.0
6525,16528,1.0,1.0
2663,9354,1.0,1.0
6974,19459,0.0,1.0
869,13205,0.0,1.0
15910,18975,0.0,1.0
2772,17190,1.0,1.0
6128,17278,0.0,1.0
920,15936,1.0,1.0
12149,18804,0.0,1.0
1881,15376,0.0,1.0
2851,5229,1.0,1.0
7293,17648,0.0,1.0
7371,11843,1.0,1.0
246,11364,1.0,1.0
2848,5605,1.0,1.0
8465,16572,0.0,1.0
3288,13468,1.0,1.0
11332,16041,1.0,1.0
4479,6023,1.0,1.0
14932,19632,1.0,1.0
12264,15797,1.0,1.0
15398,18360,0.0,1.0
500,9653,1.0,1.0
4868,12797,1.0,1.0
24,5471,1.0,1.0
2332,16431,1.0,1.0
17220,17242,1.0,1.0
11334,14854,1.0,1.0
10773,15403,1.0,1.0
14216,17568,1.0,1.0
4425,6153,0.0,1.0
2767,14544,1.0,1.0
2641,6893,0.0,1.0
39,3761,1.0,1.0
14504,19169,1.0,1.0
2817,17979,1.0,1.0
11487,17275,0.0,1.0
15319,17515,1.0,1.0
2323,13289,1.0,1.0
8935,16581,1.0,1.0
3849,6356,0.0,1.0
7750,13733,0.0,1.0
11631,16145,0.0,1.0
3901,9653,1.0,1.0
17457,18453,1.0,1.0
1921,15413,1.0,1.0
12025,15032,1.0,1.0
582,10727,1.0,1.0
5632,12479,1.0,1.0
8040,16034,1.0,1.0
6235,10135,0.0,1.0
10438,14593,1.0,1.0
4048,8998,0.0,1.0
4127,8540,1.0,1.0
16348,17021,0.0,1.0
5016,12056,0.0,1.0
12190,19451,0.0,1.0
6721,8991,1.0,1.0
14362,15275,0.0,1.0
15974,16150,1.0,1.0
1682,18385,1.0,1.0
12604,14623,1.0,1.0
6330,13826,1.0,1.0
1540,16850,1.0,1.0
4771,9827,0.0,1.0
12365,14454,0.0,1.0
2202,5228,1.0,1.0
11013,13349,0.0,1.0
9294,9833,1.0,1.0
1885,13337,1.0,1.0
9571,15870,1.0,1.0
8243,17192,0.0,1.0
10851,15443,1.0,1.0
5091,18151,1.0,1.0
14434,19553,0.0,1.0
4749,8455,0.0,1.0
6226,7092,1.0,1.0
10982,18705,1.0,1.0
11753,12646,1.0,1.0
4716,16700,1.0,1.0
7080,17280,0.0,1.0
3665,13325,0.0,1.0
5715,18758,1.0,1.0
11249,17691,1.0,1.0
4912,9810,1.0,1.0
11861,15597,0.0,1.0
13656,17182,1.0,1.0
735,15197,1.0,1.0
2699,16190,0.0,1.0
3755,13614,1.0,1.0
11135,19208,1.0,1.0
762,2816,0.0,1.0
3239,9000,1.0,1.0
7130,8319,1.0,1.0
2835,15355,1.0,1.0
3272,19270,0.0,1.0
3942,15948,1.0,1.0
3169,19679,0.0,1.0
12410,13415,0.0,1.0
5405,13674,1.0,1.0
7711,17072,1.0,1.0
8013,17569,0.0,1.0
8205,16154,0.0,1.0
2226,6971,1.0,1.0
13793,18269,1.0,1.0
9725,16590,1.0,1.0
1626,9034,1.0,1.0
8908,10314,1.0,1.0
1688,13023,1.0,1.0
1300,18344,0.0,1.0
4328,15757,0.0,1.0
10325,13619,0.0,1.0
6936,19385,1.0,1.0
3773,11725,1.0,1.0
11204,15011,1.0,1.0
8306,18739,1.0,1.0
15259,15581,1.0,1.0
1951,5126,1.0,1.0
9156,12190,1.0,1.0
14128,15956,0.0,1.0
1208,1442,1.0,1.0
315,18267,1.0,1.0
6667,15982,1.0,1.0
6178,12533,1.0,1.0
246,9600,1.0,1.0
6312,18234,1.0,1.0
4333,18312,0.0,1.0
3227,6956,1.0,1.0
2118,11259,1.0,1.0
5759,10400,1.0,1.0
6470,9135,0.0,1.0
7913,14251,0.0,1.0
11246,14190,0.0,1.0
5660,18265,0.0,1.0
936,17615,0.0,1.0
7804,17482,1.0,1.0
251,6135,1.0,1.0
9800,14403,1.0,1.0
9887,18975,1.0,1.0
7977,11074,0.0,1.0
552,1300,1.0,1.0
24,1700,0.0,1.0
4442,11028,1.0,1.0
4724,12771,1.0,1.0
10843,14745,1.0,1.0
9131,9547,0.0,1.0
14255,17865,1.0,1.0
14175,15858,0.0,1.0
10575,15753,0.0,1.0
3168,10013,1.0,1.0
10933,19550,1.0,1.0
7122,11042,1.0,1.0
10059,11002,0.0,1.0
9321,10795,1.0,1.0
7513,18534,0.0,1.0
13562,19221,1.0,1.0
2551,18703,1.0,1.0
5467,16851,1.0,1.0
4382,6436,1.0,1.0
7775,11505,0.0,1.0
640,16242,0.0,1.0
7397,9961,0.0,1.0
5329,6782,1.0,1.0
4894,14056,1.0,1.0
7468,12652,0.0,1.0
7449,12387,0.0,1.0
12435,13703,0.0,1.0
6008,16062,0.0,1.0
3054,18754,1.0,1.0
6366,10755,0.0,1.0
2972,15541,0.0,1.0
8949,16656,1.0,1.0
3841,11042,0.0,1.0
9232,19188,0.0,1.0
4140,12915,0.0,1.0
2518,17025,1.0,1.0
102,18183,1.0,1.0
6463,9600,1.0,1.0
533,11282,1.0,1.0
1904,9068,0.0,1.0
10012,13038,0.0,1.0
5173,9556,1.0,1.0
8930,14546,0.0,1.0
1215,5604,1.0,1.0
1065,11304,1.0,1.0
2551,8808,1.0,1.0
6900,18752,0.0,1.0
3836,12377,1.0,1.0
269,7028,0.0,1.0
9321,11338,0.0,1.0
8342,13452,0.0,1.0
8685,17944,1.0,1.0
1195,19071,1.0,1.0
6789,19390,1.0,1.0
974,8122,0.0,1.0
9278,11002,1.0,1.0
9484,14854,1.0,1.0
12365,12962,0.0,1.0
11736,17049,0.0,1.0
11385,12568,1.0,1.0
8625,12598,0.0,1.0
10132,16095,0.0,1.0
6279,13562,0.0,1.0
2154,10747,0.0,1.0
534,4338,1.0,1.0
4437,11422,0.0,1.0
1608,12257,0.0,1.0
1458,18909,1.0,1.0
10090,15052,1.0,1.0
15602,18230,0.0,1.0
14985,19115,0.0,1.0
2224,9841,0.0,1.0
409,3802,0.0,1.0
8349,8356,1.0,1.0
17799,18309,1.0,1.0
4148,17909,1.0,1.0
8886,18402,1.0,1.0
7002,16506,0.0,1.0
10403,17231,1.0,1.0
5467,19619,1.0,1.0
4282,12245,0.0,1.0
19197,19473,0.0,1.0
5658,14701,0.0,1.0
12295,17148,1.0,1.0
409,15397,1.0,1.0
14773,16341,1.0,1.0
7004,12827,0.0,1.0
12018,19665,1.0,1.0
3726,8356,1.0,1.0
4604,11490,1.0,1.0
2218,2915,1.0,1.0
383,2770,0.0,1.0
1155,4788,1.0,1.0
4525,12014,1.0,1.0
8921,18304,1.0,1.0
6946,9461,1.0,1.0
4159,6455,0.0,1.0
6400,13853,1.0,1.0
2417,7520,0.0,1.0
6353,18660,0.0,1.0
2692,5931,0.0,1.0
2968,13238,1.0,1.0
18486,19613,1.0,1.0
4099,5805,1.0,1.0
2768,14300,1.0,1.0
12043,14596,1.0,1.0
515,9364,1.0,1.0
1170,10307,0.0,1.0
2572,11145,0.0,1.0
6199,15659,0.0,1.0
164,9088,1.0,1.0
3383,8892,1.0,1.0
1042,6462,1.0,1.0
7062,17423,1.0,1.0
13173,19586,1.0,1.0
11364,12174,1.0,1.0
5332,10032,0.0,1.0
4782,17507,1.0,1.0
4591,16676,0.0,1.0
8620,12430,1.0,1.0
14223,16655,0.0,1.0
7138,9732,0.0,1.0
12809,13381,1.0,1.0
4724,14449,1.0,1.0
11897,16867,1.0,1.0
1434,17884,0.0,1.0
7312,16557,0.0,1.0
1645,6675,1.0,1.0
12036,12851,0.0,1.0
5018,10499,1.0,1.0
5070,5879,1.0,1.0
6235,18957,0.0,1.0
1643,14586,1.0,1.0
10668,12663,1.0,1.0
9774,18660,0.0,1.0
1171,8319,0.0,1.0
10627,10928,1.0,1.0
10185,10851,0.0,1.0
7589,11175,0.0,1.0
3429,8015,1.0,1.0
8310,16238,0.0,1.0
674,2952,0.0,1.0
13872,15133,1.0,1.0
740,4166,1.0,1.0
11368,15898,0.0,1.0
6644,10443,0.0,1.0
2831,7603,0.0,1.0
1600,9342,0.0,1.0
8168,14288,1.0,1.0
8534,14857,0.0,1.0
11856,16398,1.0,1.0
13774,18224,1.0,1.0
7672,12160,1.0,1.0
2788,4095,1.0,1.0
8634,8814,1.0,1.0
4166,17208,1.0,1.0
6330,18049,1.0,1.0
842,19630,1.0,1.0
1440,9926,1.0,1.0
1744,12687,1.0,1.0
4489,14170,0.0,1.0
7050,12575,0.0,1.0
1320,8976,0.0,1.0
11906,15426,0.0,1.0
407,6613,1.0,1.0
15369,16334,1.0,1.0
11646,16011,1.0,1.0
11145,18862,1.0,1.0
7466,7729,0.0,1.0
9310,17694,1.0,1.0
7313,12043,1.0,1.0
2504,11362,1.0,1.0
3515,4912,1.0,1.0
80,17754,0.0,1.0
713,5866,0.0,1.0
14985,19162,0.0,1.0
6869,15581,1.0,1.0
1290,8632,0.0,1.0
13132,15533,1.0,1.0
6084,16692,0.0,1.0
4124,4724,0.0,1.0
8582,8593,1.0,1.0
2099,18020,0.0,1.0
5065,11597,0.0,1.0
659,2176,0.0,1.0
9877,19173,1.0,1.0
4724,8206,1.0,1.0
3134,9318,0.0,1.0
10564,17728,0.0,1.0
15032,16683,1.0,1.0
15548,16085,1.0,1.0
17744,18460,0.0,1.0
4194,19519,1.0,1.0
3834,6095,1.0,1.0
2808,16186,0.0,1.0
2481,14939,1.0,1.0
2628,4031,1.0,1.0
7729,15718,1.0,1.0
2549,4559,1.0,1.0
13267,16256,1.0,1.0
11260,11753,1.0,1.0
8595,8971,0.0,1.0
19103,19320,0.0,1.0
14486,19525,1.0,1.0
12265,14615,1.0,1.0
1461,9577,0.0,1.0
3950,13708,0.0,1.0
2179,11432,1.0,1.0
4031,5467,1.0,1.0
7334,17088,1.0,1.0
2727,18065,1.0,1.0
13589,17510,1.0,1.0
790,9304,1.0,1.0
1204,10010,0.0,1.0
5519,11119,0.0,1.0
7057,15520,0.0,1.0
5103,12815,0.0,1.0
7045,15709,0.0,1.0
1013,4797,1.0,1.0
14436,17790,1.0,1.0
5107,5252,1.0,1.0
9505,9942,1.0,1.0
13791,19111,1.0,1.0
8102,9319,1.0,1.0
365,15375,1.0,1.0
8155,19711,0.0,1.0
16929,17620,0.0,1.0
5507,16746,1.0,1.0
17711,18819,0.0,1.0
6589,10777,1.0,1.0
13332,14059,1.0,1.0
8625,9052,1.0,1.0
7150,18360,1.0,1.0
2610,6895,1.0,1.0
5176,12144,0.0,1.0
4879,12825,0.0,1.0
1438,4069,1.0,1.0
6495,19479,1.0,1.0
12541,16338,0.0,1.0
9625,14881,1.0,1.0
15929,16342,0.0,1.0
18992,19312,1.0,1.0
8152,8613,0.0,1.0
11849,14417,1.0,1.0
11231,14095,0.0,1.0
3883,4941,1.0,1.0
14010,14342,1.0,1.0
9374,19145,0.0,1.0
3577,11796,0.0,1.0
15812,19340,0.0,1.0
1876,14404,1.0,1.0
5281,12639,1.0,1.0
10165,13085,0.0,1.0
4706,17111,0.0,1.0
9142,11979,0.0,1.0
380,17648,1.0,1.0
13367,13630,1.0,1.0
9321,13641,1.0,1.0
11296,12170,0.0,1.0
16246,17211,1.0,1.0
1245,5018,0.0,1.0
2884,6686,1.0,1.0
11929,19150,0.0,1.0
16851,19619,1.0,1.0
14560,18525,1.0,1.0
8071,13606,1.0,1.0
6870,9119,1.0,1.0
9955,12539,0.0,1.0
1633,18443,0.0,1.0
5126,11567,1.0,1.0
4602,16549,0.0,1.0
16079,17528,1.0,1.0
1057,13868,0.0,1.0
347,2324,1.0,1.0
7833,11253,0.0,1.0
765,5703,1.0,1.0
187,16744,1.0,1.0
1869,17156,1.0,1.0
8928,11422,1.0,1.0
9563,15677,1.0,1.0
7154,7373,1.0,1.0
2065,14206,0.0,1.0
3567,13227,1.0,1.0
3030,19010,0.0,1.0
7075,9304,1.0,1.0
1171,16164,0.0,1.0
315,16379,1.0,1.0
9946,12452,0.0,1.0
2158,8555,1.0,1.0
5805,11883,0.0,1.0
12626,16345,0.0,1.0
4818,10971,1.0,1.0
6518,8885,1.0,1.0
1449,8258,1.0,1.0
615,10749,1.0,1.0
842,19221,1.0,1.0
10381,17268,0.0,1.0
2652,6494,1.0,1.0
13160,17153,1.0,1.0
4841,13436,1.0,1.0
2369,18965,1.0,1.0
7281,16741,0.0,1.0
2308,18431,1.0,1.0
9338,19169,1.0,1.0
10544,18017,1.0,1.0
1710,11226,1.0,1.0
8344,10594,0.0,1.0
3905,16408,0.0,1.0
349,19519,0.0,1.0
6028,11253,0.0,1.0
14715,15759,0.0,1.0
12377,13412,1.0,1.0
4285,13632,1.0,1.0
315,2123,1.0,1.0
16796,19402,0.0,1.0
263,8719,0.0,1.0
511,7671,1.0,1.0
11063,15011,0.0,1.0
3792,6278,0.0,1.0
2349,15266,1.0,1.0
396,14710,1.0,1.0
14011,19191,0.0,1.0
2768,9041,1.0,1.0
14806,16315,1.0,1.0
2583,2787,1.0,1.0
2417,5384,1.0,1.0
12043,17579,0.0,1.0
13977,18378,1.0,1.0
517,13994,1.0,1.0
10090,12251,1.0,1.0
9625,16425,1.0,1.0
195,5553,0.0,1.0
4875,9961,0.0,1.0
6866,13752,0.0,1.0
6100,16647,1.0,1.0
13080,19018,0.0,1.0
10909,12865,1.0,1.0
13497,13907,0.0,1.0
15335,18431,1.0,1.0
1170,4526,1.0,1.0
171,2605,1.0,1.0
10001,15243,1.0,1.0
9427,11012,1.0,1.0
11276,19048,0.0,1.0
7822,14403,1.0,1.0
4879,19638,1.0,1.0
9787,10435,1.0,1.0
5865,7057,1.0,1.0
3853,16548,1.0,1.0
14218,17967,1.0,1.0
15691,18615,1.0,1.0
8912,12035,0.0,1.0
4031,8291,1.0,1.0
2884,6271,0.0,1.0
1477,10609,1.0,1.0
336,9092,1.0,1.0
315,2158,1.0,1.0
7968,16440,1.0,1.0
6626,13939,0.0,1.0
9556,16505,0.0,1.0
1162,7942,0.0,1.0
3708,19026,1.0,1.0
187,473,1.0,1.0
15725,17618,0.0,1.0
1170,7672,1.0,1.0
13640,18696,1.0,1.0
8455,10311,1.0,1.0
7126,15259,1.0,1.0
3971,18230,0.0,1.0
1257,15834,0.0,1.0
2865,4231,1.0,1.0
4715,11332,1.0,1.0
4720,12338,1.0,1.0
1256,2156,1.0,1.0
1265,9157,1.0,1.0
4568,7590,0.0,1.0
9851,15797,1.0,1.0
1321,2788,0.0,1.0
2041,9364,1.0,1.0
15032,19007,1.0,1.0
13825,16004,0.0,1.0
1457,18183,1.0,1.0
12004,14095,0.0,1.0
6904,7919,0.0,1.0
7334,16078,1.0,1.0
4,13511,0.0,1.0
301,9443,0.0,1.0
6177,6794,1.0,1.0
9436,17442,1.0,1.0
7938,16850,1.0,1.0
15192,16389,0.0,1.0
12528,14070,1.0,1.0
11634,18175,0.0,1.0
4256,6678,1.0,1.0
2345,18754,0.0,1.0
1738,4575,1.0,1.0
6256,6601,1.0,1.0
7214,10462,1.0,1.0
15413,19673,1.0,1.0
6307,12787,1.0,1.0
625,19103,0.0,1.0
4655,19463,1.0,1.0
6473,12466,0.0,1.0
8158,9640,1.0,1.0
1803,1809,0.0,1.0
9221,19610,1.0,1.0
5805,15084,1.0,1.0
8101,19171,0.0,1.0
874,918,0.0,1.0
4148,12614,0.0,1.0
5214,15211,0.0,1.0
14065,16741,0.0,1.0
3656,16088,1.0,1.0
2611,2752,0.0,1.0
3441,5798,1.0,1.0
409,4638,0.0,1.0
7889,18872,1.0,1.0
12155,12464,0.0,1.0
7533,12422,0.0,1.0
829,5175,1.0,1.0
2045,5323,1.0,1.0
7897,15929,1.0,1.0
3275,5566,0.0,1.0
11669,19442,1.0,1.0
8007,12993,0.0,1.0
9460,16047,0.0,1.0
2865,15365,1.0,1.0
3648,4048,0.0,1.0
3802,15179,0.0,1.0
19221,19274,1.0,1.0
1276,6737,1.0,1.0
2804,18013,0.0,1.0
8070,10630,1.0,1.0
48,3700,1.0,1.0
6507,18951,1.0,1.0
1663,4166,1.0,1.0
2045,6048,1.0,1.0
12164,16196,1.0,1.0
1586,14019,1.0,1.0
2004,5813,1.0,1.0
10618,14030,0.0,1.0
