edge_index0,edge_index1,pred,gr
5537,11374,13.104095,1.0
1,4906,9.772446,1.0
259,6992,15.548302,1.0
406,3339,14.183894,1.0
7744,8584,11.762042,1.0
5989,10782,11.325522,1.0
1810,11294,9.671705,1.0
5132,6593,11.1639185,1.0
1661,3455,10.15223,1.0
2431,11123,14.787,1.0
8208,8804,12.187008,1.0
2404,8654,8.029207,1.0
848,1769,13.637768,1.0
2,12920,9.007182,1.0
5854,12659,15.721695,1.0
373,11823,9.159156,1.0
1604,7074,11.945545,1.0
8779,9134,15.36394,1.0
1464,12334,7.5893974,1.0
6385,8169,9.446729,1.0
1396,5298,11.749869,1.0
3267,11262,11.571182,1.0
386,11134,16.382084,1.0
4665,8840,11.607312,1.0
166,341,12.26695,1.0
2232,9978,13.964953,1.0
3224,3856,11.185514,1.0
6713,9114,5.193525,1.0
647,8587,7.8303785,1.0
675,8809,15.519406,1.0
5064,10308,12.579818,1.0
8631,11180,6.2088156,1.0
452,4699,6.63633,1.0
1955,9687,8.38173,1.0
1399,8640,4.9283857,1.0
4405,9089,8.21654,1.0
4599,10564,12.495282,1.0
6485,10083,12.456354,1.0
5971,8422,13.184982,1.0
6079,10033,5.8985043,1.0
6055,8094,9.079205,1.0
419,9000,11.969363,1.0
3102,6114,9.972507,1.0
1875,12071,-3.654486,1.0
7765,12264,14.850194,1.0
6214,8887,7.206005,1.0
1813,6828,15.167069,1.0
9650,9779,15.026763,1.0
2259,11150,11.944963,1.0
3374,5450,3.853906,1.0
2259,2662,14.349738,1.0
1496,12980,13.862021,1.0
6246,10632,7.5122104,1.0
1924,1955,5.8899813,1.0
4227,5884,10.484203,1.0
3579,5146,8.427641,1.0
262,5296,10.987811,1.0
7369,11558,12.894291,1.0
3909,4541,8.570233,1.0
5656,12342,4.6617484,1.0
6408,12997,14.456125,1.0
2428,5647,9.413551,1.0
1802,3094,16.507341,1.0
2039,7170,-2.3796084,1.0
9263,9878,14.445957,1.0
9212,11855,10.104779,1.0
768,3896,-2.2394223,1.0
4635,9577,13.836071,1.0
8501,11395,13.788437,1.0
511,11799,4.102856,1.0
10239,10919,13.007793,1.0
3673,13014,5.183704,1.0
4596,8600,-3.4332342,1.0
2551,10567,3.838803,1.0
5202,10384,7.9469314,1.0
4492,7058,8.299429,1.0
915,12130,15.363892,1.0
3413,9199,7.7293725,1.0
8292,13123,12.757543,1.0
7744,10952,11.890086,1.0
2247,5884,9.099383,1.0
4300,7848,7.9807553,1.0
1816,10639,14.825191,1.0
2912,4720,-3.909425,1.0
2550,7409,5.9045196,1.0
8026,9744,7.4091916,1.0
1022,9194,2.5715728,1.0
3777,5411,7.7101007,1.0
2052,3878,12.187945,1.0
3239,6460,11.503638,1.0
1850,3056,13.579803,1.0
4461,7183,2.6727269,1.0
2942,8877,12.906887,1.0
5277,11074,10.35102,1.0
1054,8171,2.923223,1.0
5396,8838,5.3865337,1.0
417,7744,8.787617,1.0
6214,12935,10.57818,1.0
262,2705,5.207782,1.0
750,6927,8.410531,1.0
2120,4963,4.2799296,1.0
6263,7117,7.472028,1.0
4916,12719,15.351814,1.0
7396,10949,9.437672,1.0
6031,7324,11.462,1.0
9199,11589,12.606603,1.0
4288,12539,11.338243,1.0
1488,7130,3.9520173,1.0
6921,7183,13.417877,1.0
2626,11415,15.62446,1.0
5884,10096,8.311463,1.0
4492,10212,13.756972,1.0
5966,10439,6.47112,1.0
9664,10813,8.05333,1.0
2065,12938,10.030128,1.0
7744,10102,9.628226,1.0
1259,2584,7.876212,1.0
2434,9581,7.5773063,1.0
3118,6079,15.144086,1.0
511,12039,6.408581,1.0
829,12285,4.4981985,1.0
1122,9061,10.076636,1.0
6969,11068,9.773941,1.0
2147,8094,-6.757578,1.0
4703,5555,9.827282,1.0
1271,2169,14.062097,1.0
7560,10997,-3.4868672,1.0
1406,6948,13.470311,1.0
3855,10118,4.73835,1.0
9433,10789,10.641482,1.0
1372,4982,11.542838,1.0
4782,5535,9.071625,1.0
1058,10564,10.762549,1.0
59,5763,5.804281,1.0
1679,3189,6.6292567,1.0
8477,9423,6.73056,1.0
173,4495,13.594171,1.0
4987,10667,7.381184,1.0
7424,8705,15.300038,1.0
1928,8134,10.603264,1.0
5402,6697,-10.834896,1.0
3456,10386,15.763695,1.0
53,5815,8.688868,1.0
5486,7744,7.3255854,1.0
166,10021,12.434768,1.0
2994,9954,-1.2696149,1.0
371,13077,16.121996,1.0
4217,7073,11.755601,1.0
828,3496,7.877545,1.0
183,2706,11.141963,1.0
1534,3988,6.6232967,1.0
1363,8196,13.9829235,1.0
8728,10503,14.598797,1.0
5660,11821,12.358716,1.0
3239,11316,10.666896,1.0
4742,9434,15.430612,1.0
750,8500,14.884117,1.0
5166,11555,6.4469733,1.0
3427,12507,7.904446,1.0
7651,12199,5.582409,1.0
10959,13047,6.924122,1.0
4801,11908,9.104027,1.0
611,9488,14.467961,1.0
4838,10114,14.64395,1.0
10,12867,-6.870936,1.0
8924,10776,10.729755,1.0
4801,11148,12.288667,1.0
2838,10209,10.571702,1.0
6502,9801,14.744554,1.0
10190,10331,11.430374,1.0
2341,7730,8.992141,1.0
8018,11553,2.4797373,1.0
2700,7469,-5.1708527,1.0
244,4824,4.952735,1.0
7695,11255,9.951514,1.0
3823,12106,-0.6677565,1.0
4016,11875,7.4620457,1.0
5098,8033,3.2016778,1.0
6797,12136,7.7147884,1.0
4501,12698,16.388943,1.0
487,7651,13.886606,1.0
3564,6268,12.409063,1.0
1881,3808,14.143495,1.0
8977,12443,7.0831738,1.0
423,11077,-5.360561,1.0
287,3395,-5.8705316,1.0
2527,11624,13.17995,1.0
6829,9468,6.874994,1.0
3668,12647,3.5825748,1.0
5747,13000,4.3303003,1.0
2626,5701,12.770456,1.0
5414,12100,3.3124373,1.0
10755,11525,12.456382,1.0
6734,7216,1.0130479,1.0
1962,8009,7.8712044,1.0
5935,13000,6.078262,1.0
2103,7349,12.216913,1.0
7681,9934,13.489665,1.0
4481,4876,6.014423,1.0
6673,9841,11.638163,1.0
561,5117,9.115645,1.0
1139,5403,9.046466,1.0
6006,12125,10.625098,1.0
1413,2652,14.118876,1.0
1768,7744,6.7446613,1.0
5378,8427,14.24343,1.0
4486,10821,14.306383,1.0
166,9997,12.803586,1.0
7070,10017,0.28442892,1.0
9071,10340,11.562933,1.0
92,4148,3.955282,1.0
7644,10222,15.155953,1.0
4195,6681,10.015343,1.0
4096,7681,9.077283,1.0
1001,2069,8.853484,1.0
601,4083,7.606656,1.0
1473,2169,4.0630574,1.0
6835,8607,-0.5728002,1.0
1429,3624,7.058778,1.0
6916,11465,11.426709,1.0
10724,13061,15.47187,1.0
8865,10330,7.004286,1.0
12235,12443,9.102877,1.0
2562,7744,4.636119,1.0
2130,10102,12.384237,1.0
7681,8828,7.1734605,1.0
487,10001,3.6938462,1.0
10766,12005,-2.191923,1.0
6055,7109,13.793103,1.0
5018,9500,13.923247,1.0
4061,5856,5.823291,1.0
3152,4805,2.9838932,1.0
1810,12635,10.431452,1.0
2549,11530,15.20087,1.0
3006,9818,10.206386,1.0
7100,8050,0.6145884,1.0
151,11713,12.108245,1.0
8840,13077,12.095608,1.0
6425,13050,2.5314353,1.0
1151,1963,16.90112,1.0
414,10865,10.634022,1.0
9775,12903,13.933907,1.0
188,3183,15.17527,1.0
7592,10567,-3.3933003,1.0
8381,8601,9.202903,1.0
4823,11940,15.035854,1.0
163,1330,13.46614,1.0
3062,11511,9.540779,1.0
775,12135,11.317606,1.0
468,11919,1.9233453,1.0
5504,7070,1.0992908,1.0
9929,12983,9.685577,1.0
8662,12193,10.389201,1.0
12730,12922,10.551456,1.0
4237,7690,5.753486,1.0
526,7284,1.3163396,1.0
2014,2106,15.406424,1.0
3478,5885,-2.6372356,1.0
3167,7234,2.8219726,1.0
325,10920,16.113543,1.0
7145,7543,3.942758,1.0
2384,6821,-5.843006,1.0
4313,11611,-2.5219004,1.0
811,1309,-3.098057,1.0
5129,7744,7.464484,1.0
5444,12539,10.319643,1.0
1674,10821,13.857751,1.0
11595,12213,12.293947,1.0
6946,7346,11.117436,1.0
2020,7929,5.2968016,1.0
7058,8482,15.025171,1.0
4371,6186,1.5558534,1.0
4255,5850,10.3322935,1.0
7110,7698,13.997785,1.0
705,9557,15.919181,1.0
5604,8993,8.36295,1.0
1902,11653,13.424687,1.0
5774,11005,1.2011516,1.0
1002,9978,13.6185465,1.0
3484,8003,15.978393,1.0
4069,5542,4.12973,1.0
5504,12417,14.462266,1.0
4801,5647,11.643346,1.0
5456,10118,10.464824,1.0
2550,9199,9.156248,1.0
1376,2523,0.5533358,1.0
8224,10887,4.4047966,1.0
2639,4255,10.8010645,1.0
4389,12299,8.233402,1.0
9737,10212,14.068347,1.0
7464,8528,4.7811327,1.0
2590,11161,11.234347,1.0
3935,9154,13.125159,1.0
6114,13012,11.488063,1.0
191,12925,15.345613,1.0
3609,9360,12.623681,1.0
2877,8638,8.5751295,1.0
4669,5300,3.9757671,1.0
5937,6068,14.573234,1.0
4595,6463,7.8146057,1.0
2188,6040,7.4876704,1.0
5210,8595,5.398937,1.0
12661,13141,8.586382,1.0
5518,9007,4.3522315,1.0
3676,11549,11.335238,1.0
8196,10180,6.687529,1.0
974,7605,9.267541,1.0
750,8990,15.212104,1.0
101,12280,4.288721,1.0
7744,12718,11.565204,1.0
9233,12334,-1.8961651,1.0
7632,12682,11.017209,1.0
1036,12102,4.3551426,1.0
8916,10001,11.002259,1.0
2844,9880,10.287973,1.0
72,750,14.704344,1.0
7744,8582,10.967906,1.0
5667,6002,7.543409,1.0
2706,5987,15.317478,1.0
8890,12226,12.187206,1.0
1523,8617,1.8048805,1.0
27,4478,14.065013,1.0
3777,8196,-1.2421846,1.0
7744,12644,11.755165,1.0
2528,9717,-4.5118256,1.0
3910,6946,9.106453,1.0
5470,7744,11.776471,1.0
5483,8262,11.402156,1.0
3982,6766,6.977092,1.0
2081,7767,15.751357,1.0
5073,10551,11.206374,1.0
2726,13061,15.587247,1.0
891,7744,12.601504,1.0
6593,11302,5.8740954,1.0
4397,6214,12.881449,1.0
3368,5452,2.4908457,1.0
1751,8846,12.722898,1.0
4365,10857,11.9036,1.0
4325,8689,4.0621066,1.0
506,6803,9.017786,1.0
7988,10712,8.29508,1.0
1287,2800,5.0053706,1.0
4699,10308,9.798229,1.0
452,7681,8.6801605,1.0
8873,9959,11.447052,1.0
4511,8535,13.028819,1.0
449,11123,-3.9777224,1.0
4651,7142,8.983168,1.0
3378,9834,10.991103,1.0
9939,11627,4.4312196,1.0
11686,12102,5.323261,1.0
695,3211,10.553438,1.0
12460,12916,11.288106,1.0
418,3912,11.638817,1.0
537,3968,6.8551683,1.0
9773,10998,10.799304,1.0
2030,8137,15.860141,1.0
8707,10148,7.027177,1.0
262,4256,11.974073,1.0
7744,11008,8.316354,1.0
11356,12782,-0.62986696,1.0
9903,12375,11.142269,1.0
2271,7681,11.739836,1.0
3594,8388,7.981891,1.0
262,2406,12.846619,1.0
3087,12463,8.208296,1.0
4351,9372,4.642651,1.0
3836,10865,12.50512,1.0
3420,10438,13.286162,1.0
1519,12467,7.4621825,1.0
3282,8314,10.317703,1.0
262,11491,6.8202996,1.0
7681,12700,8.950145,1.0
1440,11738,-1.3362753,1.0
252,12021,12.99428,1.0
9165,10949,12.738654,1.0
262,2396,11.884013,1.0
7818,10533,11.654952,1.0
5259,6425,10.799552,1.0
6079,6408,14.332086,1.0
58,9474,14.201708,1.0
4523,7475,4.2404447,1.0
7681,11903,5.8542166,1.0
1604,6821,11.021529,1.0
8393,13082,7.4420238,1.0
1301,12995,13.597255,1.0
2065,11527,12.219286,1.0
2470,12445,14.747224,1.0
1829,3298,13.67944,1.0
10320,12969,10.805997,1.0
2572,12487,-3.7706249,1.0
5008,9061,8.131884,1.0
7695,8293,2.9286435,1.0
3047,11631,11.126834,1.0
3278,13128,-1.7698052,1.0
1499,8079,13.831974,1.0
5756,6018,-5.5185914,1.0
3095,6114,14.365299,1.0
5771,10239,13.479493,1.0
4625,9748,10.495711,1.0
1604,11779,7.685314,1.0
8,12701,12.801032,1.0
5200,12747,3.7175698,1.0
1366,2897,5.8131967,1.0
262,6275,6.352025,1.0
3490,9107,14.612004,1.0
6604,7153,9.533314,1.0
10155,11433,11.157706,1.0
10997,12443,10.57006,1.0
182,10431,14.61128,1.0
5871,11532,11.155191,1.0
5837,12596,10.16797,1.0
2342,4746,13.711638,1.0
889,10206,12.44301,1.0
3062,5861,6.218231,1.0
11553,12807,9.339,1.0
3062,5617,6.8095155,1.0
199,4782,13.350317,1.0
262,1257,7.9183736,1.0
5384,6165,-8.558192,1.0
7048,10703,5.8435416,1.0
11077,13088,8.100511,1.0
1431,6913,5.8701887,1.0
2255,12827,10.373975,1.0
7029,13040,10.374816,1.0
750,12659,15.876735,1.0
2408,5263,7.1794815,1.0
3062,12041,12.877599,1.0
4382,7557,6.747753,1.0
321,9803,10.304424,1.0
298,1696,11.125973,1.0
7058,12558,15.236407,1.0
7315,12599,15.348996,1.0
2498,6101,15.1076,1.0
4255,4598,6.6955614,1.0
1681,10017,13.834268,1.0
10040,12229,9.542165,1.0
446,1802,8.5020075,1.0
513,7695,-0.37619096,1.0
6921,12374,12.240198,1.0
6593,10795,3.149526,1.0
5281,7717,-10.267267,1.0
1076,3316,15.839615,1.0
750,7535,4.1675525,1.0
862,5108,13.3910055,1.0
830,9463,7.7387967,1.0
512,9230,13.042414,1.0
3935,4127,5.4542575,1.0
1413,7495,7.210161,1.0
5466,7516,12.080904,1.0
2501,7307,14.05848,1.0
59,12193,10.710351,1.0
262,1105,9.85451,1.0
1298,9650,6.3949003,1.0
9419,9646,3.8317056,1.0
5507,8772,5.4088717,1.0
7134,12534,10.260864,1.0
262,8964,11.038146,1.0
2800,9084,11.227946,1.0
1335,2899,3.1183064,1.0
3751,12992,12.418479,1.0
262,7906,13.392287,1.0
1959,2321,14.2312355,1.0
1334,7744,11.159429,1.0
4775,7525,-7.7412105,1.0
48,7292,11.754856,1.0
1999,5270,9.139639,1.0
6263,7502,9.167281,1.0
1545,5155,-6.3333025,1.0
7628,9456,-1.0645213,1.0
5663,12279,11.00657,1.0
5902,7171,15.208619,1.0
8438,12669,14.154364,1.0
2587,4255,12.605835,1.0
2359,9166,11.736519,1.0
1427,3371,11.04116,1.0
3777,11558,14.448298,1.0
8378,10590,9.238348,1.0
3983,4059,3.2865524,1.0
1233,8875,6.751791,1.0
4801,8314,12.532501,1.0
1046,10019,5.603798,1.0
9004,10605,15.460512,1.0
4747,6263,13.066698,1.0
2461,6972,13.590039,1.0
719,9720,8.582079,1.0
5536,12622,11.196989,1.0
8196,11003,10.825763,1.0
2281,6710,9.568942,1.0
2548,7489,12.972074,1.0
806,11332,9.287444,1.0
3352,6920,11.55847,1.0
7046,12580,8.712959,1.0
5167,7116,5.624371,1.0
262,2387,5.2913046,1.0
9751,11492,5.2544436,1.0
11774,12919,8.870865,1.0
3609,3829,4.586025,1.0
6034,7821,0.3682131,1.0
5735,6552,8.527607,1.0
262,4890,8.578368,1.0
1026,10422,3.6088097,1.0
5852,9517,12.963587,1.0
6489,6870,9.903242,1.0
117,12260,7.407192,1.0
3860,11031,14.184609,1.0
1054,8939,8.687336,1.0
2213,9144,4.724987,1.0
704,11060,4.704089,1.0
2041,8841,14.058248,1.0
1107,8637,-7.345308,1.0
2309,2550,11.795915,1.0
7909,8787,8.873282,1.0
262,12509,1.9818254,1.0
3000,10266,2.4716315,1.0
3062,12444,6.4288187,1.0
3860,9195,14.200985,1.0
46,7985,9.292083,1.0
4651,12199,9.648746,1.0
7138,12356,10.569127,1.0
5467,6307,3.7938852,1.0
286,12182,12.8578005,1.0
1214,5109,10.737551,1.0
4422,9617,13.015433,1.0
285,6241,10.240687,1.0
625,3665,14.480536,1.0
526,11023,9.27057,1.0
379,8399,12.401458,1.0
6552,9903,11.612225,1.0
2122,9313,15.229497,1.0
889,2971,9.818751,1.0
939,5850,8.283269,1.0
2757,3502,4.7158184,1.0
8301,11922,11.051663,1.0
600,8413,0.91521615,1.0
3006,7292,9.849322,1.0
5627,6329,14.449735,1.0
5850,13004,2.696901,1.0
505,13066,4.8101625,1.0
8261,10975,3.8734899,1.0
1698,11783,-7.3053374,1.0
5483,9791,5.5513735,1.0
5324,11826,-4.681786,1.0
215,11256,6.098787,1.0
4019,10463,2.6847076,1.0
1078,4936,3.8782198,1.0
2878,5745,8.990251,1.0
750,13112,-0.47058514,1.0
4836,12237,8.17435,1.0
6897,10075,11.191545,1.0
10281,11628,1.0066955,1.0
9135,11888,14.606077,1.0
1183,6493,12.406362,1.0
3632,4194,6.569578,1.0
5466,6120,9.079424,1.0
4746,10255,12.942574,1.0
2613,6363,7.39067,1.0
3111,13087,11.050476,1.0
1889,2246,14.825039,1.0
6216,9679,15.359375,1.0
7502,9720,14.098186,1.0
4843,5473,11.883506,1.0
4258,5851,15.527877,1.0
3428,10874,4.7789855,1.0
7681,10611,10.417862,1.0
1499,10050,-1.0465047,1.0
4746,10378,13.271557,1.0
7101,8725,15.909456,1.0
4849,12578,-1.6902364,1.0
1537,9022,15.628254,1.0
4380,6404,14.906195,1.0
789,6709,8.470965,1.0
1372,12285,7.962343,1.0
8389,11743,11.128644,1.0
53,3418,-2.8544943,1.0
10594,12443,5.656704,1.0
10193,10949,-2.9124153,1.0
1751,10427,11.291632,1.0
3282,12235,11.686478,1.0
3498,10438,11.907499,1.0
2662,10398,11.358697,1.0
7339,7744,9.886221,1.0
3302,6337,10.358057,1.0
5968,7353,10.786939,1.0
7818,9318,3.9787984,1.0
6593,12722,14.9996605,1.0
6425,7563,9.536357,1.0
9456,10427,8.91473,1.0
4964,13109,3.8408754,1.0
6946,9216,13.169206,1.0
3069,5162,1.3915771,1.0
1962,7141,3.1499755,1.0
9731,11553,8.772933,1.0
1409,8465,13.39901,1.0
3552,10125,8.017649,1.0
8449,9286,11.696255,1.0
2977,9898,8.031578,1.0
6017,8880,10.643671,1.0
379,2075,4.6576667,1.0
8105,11952,11.588464,1.0
587,10861,7.120743,1.0
5128,7690,-2.2537184,1.0
1604,4291,11.322759,1.0
8508,9802,5.3052373,1.0
1022,9370,-2.0416088,1.0
262,3670,6.3975573,1.0
727,2777,17.325699,1.0
6047,11553,11.965705,1.0
5277,8159,6.8337874,1.0
1054,12021,10.635501,1.0
9882,10605,14.322928,1.0
5849,7015,13.173529,1.0
6425,7420,1.641368,1.0
6290,8081,13.613513,1.0
255,8011,14.300559,1.0
1578,11137,12.192315,1.0
7353,11962,14.015259,1.0
6485,7114,11.222446,1.0
11405,12884,12.571819,1.0
2251,7857,5.3462305,1.0
4771,5132,6.1337156,1.0
7596,8178,10.539898,1.0
1865,3006,9.262633,1.0
5066,12718,15.415435,1.0
1866,2200,8.444401,1.0
672,1487,10.046991,1.0
5781,11073,8.780176,1.0
5039,9581,-5.798075,1.0
5831,10050,3.9201295,1.0
2575,4204,8.355046,1.0
7052,10118,10.673717,1.0
1947,12596,-1.7238185,1.0
4769,8196,10.415246,1.0
8916,12061,14.862348,1.0
2919,4034,4.664405,1.0
708,9118,9.921499,1.0
8221,10634,-7.5617127,1.0
750,12691,10.691981,1.0
7473,11649,5.6252255,1.0
4942,8251,17.152094,1.0
7744,10400,6.9861526,1.0
264,6059,14.7835245,1.0
7390,9199,11.790649,1.0
1880,8813,4.3674397,1.0
6167,11443,9.058234,1.0
9018,12789,14.845634,1.0
6263,8915,4.5399046,1.0
6485,9052,12.067534,1.0
10084,10173,-1.7886328,1.0
8740,9910,3.2445064,1.0
3079,5560,-0.9474971,1.0
4724,12368,10.841241,1.0
652,8741,14.462186,1.0
4944,7054,-0.04062514,1.0
6606,6874,11.083049,1.0
2618,11203,8.7071,1.0
5452,7744,5.879978,1.0
4801,8095,11.271277,1.0
5210,11454,3.0564692,1.0
6275,7744,11.247985,1.0
4203,9433,3.9716208,1.0
789,11271,11.493483,1.0
405,5729,15.967264,1.0
10462,11271,3.5365126,1.0
4771,11826,12.554879,1.0
9553,12581,-5.0709496,1.0
4598,7744,7.1611824,1.0
4972,13000,14.454061,1.0
1871,9239,3.9824178,1.0
3079,9680,15.911169,1.0
2053,4139,13.112007,1.0
6114,7179,10.887871,1.0
2156,4745,2.5638168,1.0
262,10084,13.607102,1.0
7744,10602,7.346624,1.0
2513,11170,9.585557,1.0
2563,5057,2.462332,1.0
7818,8095,10.492649,1.0
436,3006,11.739045,1.0
2231,12199,5.742255,1.0
5425,11019,7.664567,1.0
2519,12956,-5.5326385,1.0
7736,9574,6.7235727,1.0
3117,5781,-4.4521403,1.0
406,10223,11.750189,1.0
1069,3952,-8.349613,1.0
3356,6485,12.146353,1.0
6829,12912,0.975417,1.0
5442,10050,7.6176634,1.0
2774,10618,2.5084774,1.0
3931,12254,8.289796,1.0
297,9016,13.256397,1.0
8635,11227,10.507264,1.0
8765,11763,11.812765,1.0
8844,11111,13.26924,1.0
6510,11674,14.210262,1.0
904,2927,7.0321803,1.0
614,4994,9.380858,1.0
4641,12921,3.88793,1.0
5946,7320,8.910431,1.0
8620,9650,15.40863,1.0
4828,5475,-2.8539636,1.0
172,1493,14.591874,1.0
2207,10998,5.135663,1.0
806,12741,11.253249,1.0
4665,5628,5.3355703,1.0
2392,11094,15.737376,1.0
2639,4565,4.1041923,1.0
4270,11444,12.7397785,1.0
5543,9458,8.25441,1.0
2864,12884,0.40067625,1.0
985,11180,13.405349,1.0
1604,7909,12.1722555,1.0
4049,8568,7.0678525,1.0
1078,5344,13.946033,1.0
3371,3578,11.980863,1.0
3171,6101,7.2790594,1.0
4002,6114,6.0079064,1.0
3198,7237,13.386047,1.0
1702,2050,7.4159603,1.0
8185,11033,-4.2886596,1.0
7223,10684,15.21807,1.0
2404,11328,6.2754955,1.0
2139,3752,7.612097,1.0
6553,7681,5.4377046,1.0
715,1825,3.8986957,1.0
3424,7058,1.9913402,1.0
792,9956,8.866856,1.0
8875,12568,10.942541,1.0
11378,12386,14.41848,1.0
6042,7498,11.2419,1.0
6476,7611,8.1094675,1.0
4862,6559,8.23326,1.0
1604,3479,12.255545,1.0
1499,4922,9.211884,1.0
889,4414,12.233894,1.0
262,3134,12.133426,1.0
2662,5451,13.598768,1.0
2768,8530,11.442603,1.0
904,5740,12.224589,1.0
406,12263,12.543521,1.0
8152,9827,-7.054599,1.0
2238,4836,8.806923,1.0
5064,9958,6.384437,1.0
6946,12298,4.505555,1.0
5473,9151,12.029178,1.0
2281,6263,6.0479383,1.0
6662,7744,8.948246,1.0
2536,2959,6.2855673,1.0
4419,11684,6.7350397,1.0
7518,8196,8.027004,1.0
11627,12443,2.7677538,1.0
3758,11027,6.9206014,1.0
10732,12389,6.9996667,1.0
6532,8136,15.475345,1.0
750,8565,14.228608,1.0
3632,5442,12.652297,1.0
536,11944,8.806267,1.0
9766,11940,11.391559,1.0
3401,13133,14.193774,1.0
4060,10994,-2.592612,1.0
4038,9077,-3.5499554,1.0
4414,11176,5.5602465,1.0
3628,10174,12.580495,1.0
4771,5618,8.000098,1.0
1743,4642,7.950419,1.0
7730,13020,15.708554,1.0
7744,12918,9.035185,1.0
262,4929,9.938833,1.0
6214,7555,9.94773,1.0
2652,7446,2.5835721,1.0
6316,11180,6.855171,1.0
2263,8647,5.8413157,1.0
3935,13102,13.066916,1.0
11000,11908,0.8017016,1.0
843,4690,8.001443,1.0
1260,12862,13.425559,1.0
2334,5518,11.952392,1.0
7629,11846,9.87816,1.0
2448,9762,3.9415233,1.0
11282,11904,15.515878,1.0
3752,5969,11.367442,1.0
9152,12817,10.475013,1.0
583,4989,11.377567,1.0
11118,11940,10.716024,1.0
9770,11301,-9.599509,1.0
2523,7744,10.553533,1.0
6230,8640,13.328368,1.0
6300,12820,12.522908,1.0
2437,12718,10.257397,1.0
379,2550,11.038624,1.0
166,4936,12.141189,1.0
10239,11070,11.484833,1.0
341,2800,12.225031,1.0
1186,13008,12.209648,1.0
7040,11072,3.472023,1.0
5486,11670,9.055521,1.0
2618,3062,12.161702,1.0
2065,4624,6.668215,1.0
2284,12627,0.6579179,1.0
2154,10032,11.342573,1.0
3479,4810,0.63627476,1.0
3906,10969,9.937447,1.0
2089,2383,14.977307,1.0
9322,12010,3.97132,1.0
4278,6598,2.2220454,1.0
8642,9512,4.4294786,1.0
2920,9623,8.903332,1.0
8018,11026,16.320837,1.0
2323,5386,11.575958,1.0
426,6016,10.493192,1.0
6770,9660,12.831048,1.0
5262,8741,12.369795,1.0
2743,10564,9.197344,1.0
789,8563,3.6501863,1.0
4205,12718,14.676489,1.0
6475,11473,7.019328,1.0
110,4434,7.421492,1.0
4740,10308,7.6874175,1.0
2864,4996,7.4533777,1.0
9676,11045,7.487787,1.0
985,10997,-4.7879224,1.0
6053,12214,8.939316,1.0
741,4693,2.08623,1.0
3338,11180,11.885229,1.0
8785,10181,14.227381,1.0
