edge_index0,edge_index1,pred,gr
768,3896,7.499668,1.0
4635,9577,10.615857,1.0
8501,11395,10.088755,1.0
511,11799,0.051748596,1.0
10239,10919,10.207204,1.0
3673,13014,5.788404,1.0
4596,8600,8.835658,1.0
2551,10567,-0.16229793,1.0
5202,10384,5.6118164,1.0
4492,7058,9.341179,1.0
915,12130,11.783242,1.0
3413,9199,8.635332,1.0
8292,13123,11.763825,1.0
7744,10952,8.087229,1.0
2247,5884,8.136649,1.0
4300,7848,9.663417,1.0
1816,10639,10.409376,1.0
2912,4720,-8.550407,1.0
2550,7409,8.344991,1.0
8026,9744,7.815214,1.0
1022,9194,6.658606,1.0
3777,5411,5.1948957,1.0
2052,3878,12.498637,1.0
3239,6460,8.500473,1.0
1850,3056,10.18345,1.0
4461,7183,-2.0597005,1.0
2942,8877,11.413831,1.0
5277,11074,9.786995,1.0
1054,8171,2.453379,1.0
5396,8838,-6.8083134,1.0
417,7744,6.698387,1.0
6214,12935,8.608707,1.0
262,2705,7.6846843,1.0
750,6927,8.822238,1.0
2120,4963,-0.56413776,1.0
6263,7117,7.5519533,1.0
4916,12719,10.488024,1.0
7396,10949,9.707767,1.0
6031,7324,10.809104,1.0
9199,11589,12.031938,1.0
4288,12539,10.718323,1.0
1488,7130,-6.214134,1.0
6921,7183,5.6766095,1.0
2626,11415,10.38395,1.0
5884,10096,8.78151,1.0
4492,10212,9.6706705,1.0
5966,10439,7.273676,1.0
9664,10813,3.2882035,1.0
2065,12938,8.583845,1.0
7744,10102,7.93915,1.0
1259,2584,2.0204222,1.0
2434,9581,7.7181,1.0
3118,6079,8.792344,1.0
511,12039,9.487789,1.0
829,12285,10.441814,1.0
1122,9061,9.560059,1.0
6969,11068,7.585007,1.0
2147,8094,-1.4730384,1.0
4703,5555,5.3535957,1.0
1271,2169,9.423149,1.0
7560,10997,1.8618377,1.0
1406,6948,8.540798,1.0
3855,10118,2.225837,1.0
9433,10789,9.298316,1.0
1372,4982,10.800782,1.0
4782,5535,2.7846696,1.0
1058,10564,12.059749,1.0
59,5763,9.317619,1.0
1679,3189,8.616454,1.0
8477,9423,11.675063,1.0
173,4495,12.226668,1.0
4987,10667,10.267224,1.0
7424,8705,11.881246,1.0
1928,8134,5.6099505,1.0
5402,6697,-11.447101,1.0
3456,10386,12.265669,1.0
53,5815,11.8921175,1.0
5486,7744,4.9111743,1.0
166,10021,9.555855,1.0
2994,9954,7.827052,1.0
371,13077,10.250422,1.0
4217,7073,11.017409,1.0
828,3496,10.560673,1.0
183,2706,11.822301,1.0
1534,3988,10.198903,1.0
1363,8196,8.381354,1.0
8728,10503,10.869957,1.0
5660,11821,10.741873,1.0
3239,11316,7.3222194,1.0
4742,9434,6.5909543,1.0
750,8500,12.1232,1.0
5166,11555,7.215978,1.0
3427,12507,3.761004,1.0
7651,12199,7.874791,1.0
10959,13047,8.17164,1.0
4801,11908,7.7151594,1.0
611,9488,10.502662,1.0
4838,10114,10.404552,1.0
10,12867,-9.880282,1.0
8924,10776,9.477675,1.0
4801,11148,7.425541,1.0
2838,10209,12.35625,1.0
6502,9801,7.3380466,1.0
10190,10331,12.429961,1.0
2341,7730,6.64426,1.0
8018,11553,10.754613,1.0
2700,7469,-3.814677,1.0
244,4824,9.739054,1.0
7695,11255,5.8194003,1.0
3823,12106,-8.442287,1.0
4016,11875,10.8503,1.0
5098,8033,8.983621,1.0
6797,12136,9.576203,1.0
4501,12698,9.107815,1.0
487,7651,7.3396616,1.0
3564,6268,10.084252,1.0
1881,3808,9.999226,1.0
8977,12443,8.402202,1.0
423,11077,10.42769,1.0
287,3395,-4.3722568,1.0
2527,11624,11.80511,1.0
6829,9468,4.5121875,1.0
3668,12647,-8.469381,1.0
5747,13000,11.43771,1.0
2626,5701,9.801846,1.0
5414,12100,4.5650206,1.0
10755,11525,7.300927,1.0
6734,7216,0.43558446,1.0
1962,8009,7.5897465,1.0
5935,13000,7.925558,1.0
2103,7349,10.8004675,1.0
7681,9934,7.0730143,1.0
4481,4876,7.2922,1.0
6673,9841,10.935512,1.0
561,5117,5.349183,1.0
1139,5403,9.86559,1.0
6006,12125,10.196464,1.0
1413,2652,7.755134,1.0
1768,7744,6.1766934,1.0
5378,8427,9.33661,1.0
4486,10821,11.685222,1.0
166,9997,8.843018,1.0
7070,10017,10.236336,1.0
9071,10340,12.942239,1.0
92,4148,6.115499,1.0
7644,10222,9.768405,1.0
4195,6681,11.357397,1.0
4096,7681,8.131697,1.0
1001,2069,11.856726,1.0
601,4083,9.654083,1.0
1473,2169,8.697933,1.0
6835,8607,-0.09543977,1.0
1429,3624,11.266247,1.0
6916,11465,11.295167,1.0
10724,13061,10.914587,1.0
8865,10330,11.882328,1.0
12235,12443,9.227472,1.0
2562,7744,5.0272684,1.0
2130,10102,7.9763575,1.0
7681,8828,6.113206,1.0
487,10001,3.592054,1.0
10766,12005,-2.9431872,1.0
6055,7109,9.091613,1.0
5018,9500,11.232821,1.0
4061,5856,10.255068,1.0
3152,4805,3.5786119,1.0
1810,12635,11.734387,1.0
2549,11530,8.053533,1.0
3006,9818,9.711985,1.0
7100,8050,-4.0962763,1.0
151,11713,12.2029085,1.0
8840,13077,9.246764,1.0
6425,13050,6.4538302,1.0
1151,1963,11.494666,1.0
414,10865,11.178856,1.0
9775,12903,11.207426,1.0
188,3183,12.763073,1.0
7592,10567,-6.3556337,1.0
8381,8601,11.061564,1.0
4823,11940,11.218359,1.0
163,1330,11.126277,1.0
3062,11511,10.847901,1.0
775,12135,7.1863627,1.0
468,11919,5.1882973,1.0
5504,7070,10.170257,1.0
9929,12983,3.8046844,1.0
8662,12193,9.81812,1.0
12730,12922,12.542274,1.0
4237,7690,7.930668,1.0
526,7284,-5.0550694,1.0
2014,2106,7.788974,1.0
3478,5885,-7.7458463,1.0
3167,7234,6.7140636,1.0
325,10920,9.817077,1.0
7145,7543,7.362564,1.0
2384,6821,-8.259465,1.0
4313,11611,-6.547013,1.0
811,1309,-5.8140435,1.0
5129,7744,7.3678417,1.0
5444,12539,9.746993,1.0
1674,10821,11.815448,1.0
11595,12213,11.654729,1.0
6946,7346,9.275355,1.0
2020,7929,8.286185,1.0
7058,8482,11.825352,1.0
4371,6186,3.5770876,1.0
4255,5850,6.5422,1.0
7110,7698,11.63475,1.0
705,9557,12.593713,1.0
5604,8993,4.3036494,1.0
1902,11653,7.4746814,1.0
5774,11005,12.026762,1.0
1002,9978,9.973519,1.0
3484,8003,10.4595995,1.0
4069,5542,7.094515,1.0
5504,12417,12.2179575,1.0
4801,5647,7.71725,1.0
5456,10118,11.471554,1.0
2550,9199,7.0386634,1.0
1376,2523,0.0553843,1.0
8224,10887,10.907545,1.0
2639,4255,7.183677,1.0
4389,12299,8.530779,1.0
9737,10212,9.685117,1.0
7464,8528,11.72765,1.0
2590,11161,12.442306,1.0
3935,9154,7.4984784,1.0
6114,13012,9.824862,1.0
191,12925,8.708613,1.0
3609,9360,9.738474,1.0
2877,8638,7.133335,1.0
4669,5300,7.2275248,1.0
5937,6068,11.130727,1.0
4595,6463,12.175422,1.0
2188,6040,10.350523,1.0
5210,8595,4.9189196,1.0
12661,13141,7.880826,1.0
5518,9007,3.2865005,1.0
3676,11549,10.819324,1.0
8196,10180,6.8916154,1.0
974,7605,10.207253,1.0
750,8990,10.877062,1.0
101,12280,6.6769133,1.0
7744,12718,5.7476635,1.0
9233,12334,-1.0594193,1.0
7632,12682,7.1365256,1.0
1036,12102,6.601766,1.0
8916,10001,8.877265,1.0
2844,9880,10.116307,1.0
72,750,11.328019,1.0
7744,8582,7.2598996,1.0
5667,6002,9.324911,1.0
2706,5987,11.633381,1.0
8890,12226,12.026793,1.0
1523,8617,5.2671175,1.0
27,4478,10.134421,1.0
3777,8196,0.7310815,1.0
7744,12644,7.46977,1.0
2528,9717,5.2817087,1.0
3910,6946,6.701934,1.0
5470,7744,7.239528,1.0
5483,8262,6.5592327,1.0
3982,6766,7.4811344,1.0
2081,7767,10.318926,1.0
5073,10551,10.808599,1.0
2726,13061,10.787732,1.0
891,7744,8.610433,1.0
6593,11302,8.59121,1.0
4397,6214,6.189148,1.0
3368,5452,4.2723336,1.0
1751,8846,8.132585,1.0
4365,10857,10.813229,1.0
4325,8689,0.28632948,1.0
506,6803,9.9487095,1.0
7988,10712,9.69243,1.0
1287,2800,3.0791512,1.0
4699,10308,5.790152,1.0
452,7681,6.8938513,1.0
8873,9959,11.931925,1.0
4511,8535,4.581457,1.0
449,11123,-8.04683,1.0
4651,7142,7.4947166,1.0
3378,9834,10.133347,1.0
9939,11627,6.96838,1.0
11686,12102,9.904002,1.0
695,3211,12.73917,1.0
12460,12916,11.118385,1.0
418,3912,9.200582,1.0
537,3968,6.411402,1.0
9773,10998,1.4491653,1.0
2030,8137,12.1504755,1.0
8707,10148,8.945107,1.0
262,4256,7.774261,1.0
7744,11008,6.9816995,1.0
11356,12782,3.4783955,1.0
9903,12375,7.007174,1.0
2271,7681,6.6089706,1.0
3594,8388,11.029049,1.0
262,2406,8.529121,1.0
3087,12463,9.645211,1.0
4351,9372,2.7759569,1.0
3836,10865,10.942697,1.0
3420,10438,8.880098,1.0
1519,12467,6.3408036,1.0
3282,8314,8.016202,1.0
262,11491,7.343853,1.0
7681,12700,6.507176,1.0
1440,11738,2.8772223,1.0
252,12021,9.160018,1.0
9165,10949,6.8327484,1.0
262,2396,8.061705,1.0
7818,10533,7.717907,1.0
5259,6425,6.9029827,1.0
6079,6408,9.001481,1.0
58,9474,9.661359,1.0
4523,7475,9.389388,1.0
7681,11903,8.365874,1.0
1604,6821,7.251181,1.0
8393,13082,10.469336,1.0
1301,12995,9.580483,1.0
2065,11527,8.297248,1.0
2470,12445,10.446788,1.0
1829,3298,10.918459,1.0
10320,12969,8.850363,1.0
2572,12487,3.9757588,1.0
5008,9061,11.588428,1.0
7695,8293,8.229885,1.0
3047,11631,12.086705,1.0
3278,13128,2.9305232,1.0
1499,8079,11.728214,1.0
5756,6018,-10.448075,1.0
3095,6114,10.583104,1.0
5771,10239,7.256759,1.0
4625,9748,11.228053,1.0
1604,11779,7.259966,1.0
8,12701,8.514354,1.0
5200,12747,6.342259,1.0
1366,2897,7.1033287,1.0
262,6275,7.5747457,1.0
3490,9107,10.565747,1.0
6604,7153,9.518358,1.0
10155,11433,9.911827,1.0
10997,12443,8.7446,1.0
182,10431,3.5430317,1.0
5871,11532,8.557152,1.0
5837,12596,10.138621,1.0
2342,4746,11.659849,1.0
889,10206,7.586521,1.0
3062,5861,9.530032,1.0
11553,12807,6.970263,1.0
3062,5617,7.0753093,1.0
199,4782,11.274331,1.0
262,1257,7.708568,1.0
5384,6165,-2.6653028,1.0
7048,10703,10.169212,1.0
11077,13088,10.694071,1.0
1431,6913,12.54327,1.0
2255,12827,10.482097,1.0
7029,13040,7.7642145,1.0
750,12659,7.483823,1.0
2408,5263,-9.837987,1.0
3062,12041,8.433468,1.0
4382,7557,7.808785,1.0
321,9803,10.467644,1.0
298,1696,9.768582,1.0
7058,12558,11.257687,1.0
7315,12599,12.789739,1.0
2498,6101,10.222265,1.0
4255,4598,5.758635,1.0
1681,10017,12.201863,1.0
10040,12229,10.172594,1.0
446,1802,4.430817,1.0
513,7695,3.3172116,1.0
6921,12374,7.8703218,1.0
6593,10795,2.9963758,1.0
5281,7717,-10.045089,1.0
1076,3316,9.112972,1.0
750,7535,1.508615,1.0
862,5108,5.596409,1.0
830,9463,9.681852,1.0
512,9230,12.899896,1.0
3935,4127,8.613172,1.0
1413,7495,7.799176,1.0
5466,7516,11.124828,1.0
2501,7307,10.917423,1.0
59,12193,8.372225,1.0
262,1105,6.820502,1.0
1298,9650,6.27412,1.0
9419,9646,5.7174745,1.0
5507,8772,7.126482,1.0
7134,12534,-1.8462622,1.0
262,8964,7.185764,1.0
2800,9084,7.772101,1.0
1335,2899,6.719881,1.0
3751,12992,9.985972,1.0
262,7906,7.6134596,1.0
1959,2321,8.626838,1.0
1334,7744,7.8711576,1.0
4775,7525,-3.220796,1.0
48,7292,8.302199,1.0
1999,5270,12.630837,1.0
6263,7502,7.133323,1.0
1545,5155,-9.084245,1.0
7628,9456,8.675165,1.0
5663,12279,12.108991,1.0
5902,7171,9.381076,1.0
8438,12669,11.75758,1.0
2587,4255,7.87583,1.0
2359,9166,6.477588,1.0
1427,3371,8.878461,1.0
3777,11558,7.650882,1.0
8378,10590,11.492585,1.0
3983,4059,9.091378,1.0
1233,8875,8.567747,1.0
4801,8314,8.893867,1.0
1046,10019,9.520891,1.0
9004,10605,11.143385,1.0
4747,6263,7.6009817,1.0
2461,6972,13.325497,1.0
719,9720,8.305309,1.0
5536,12622,11.903221,1.0
8196,11003,9.925416,1.0
2281,6710,8.599894,1.0
2548,7489,12.69629,1.0
806,11332,8.408142,1.0
3352,6920,11.297824,1.0
7046,12580,6.273857,1.0
5167,7116,8.79258,1.0
262,2387,8.741946,1.0
9751,11492,5.302637,1.0
11774,12919,4.4382043,1.0
3609,3829,7.0386653,1.0
6034,7821,7.8581467,1.0
5735,6552,7.2584643,1.0
262,4890,4.6985083,1.0
1026,10422,10.261051,1.0
5852,9517,10.711179,1.0
6489,6870,8.879714,1.0
117,12260,1.0148195,1.0
3860,11031,7.687907,1.0
1054,8939,5.752913,1.0
2213,9144,7.1711845,1.0
704,11060,4.602004,1.0
2041,8841,13.340541,1.0
1107,8637,-9.560441,1.0
2309,2550,7.4246135,1.0
7909,8787,7.8648987,1.0
262,12509,6.9612646,1.0
3000,10266,7.756013,1.0
3062,12444,9.834203,1.0
3860,9195,6.343523,1.0
46,7985,8.118898,1.0
4651,12199,6.82727,1.0
7138,12356,12.43111,1.0
5467,6307,-4.4209538,1.0
286,12182,11.710976,1.0
1214,5109,12.869979,1.0
4422,9617,11.416186,1.0
285,6241,12.275672,1.0
625,3665,9.824204,1.0
526,11023,10.253424,1.0
379,8399,8.432034,1.0
6552,9903,7.1951575,1.0
2122,9313,11.260051,1.0
889,2971,8.685601,1.0
939,5850,7.417856,1.0
2757,3502,-0.76508033,1.0
8301,11922,8.69297,1.0
600,8413,-3.3706126,1.0
3006,7292,4.885022,1.0
5627,6329,11.037294,1.0
5850,13004,2.8853338,1.0
505,13066,3.3350654,1.0
8261,10975,-3.5057876,1.0
1698,11783,-3.118612,1.0
5483,9791,6.438151,1.0
5324,11826,7.7146263,1.0
215,11256,3.493373,1.0
4019,10463,7.4652944,1.0
1078,4936,1.999813,1.0
2878,5745,6.58307,1.0
750,13112,-7.534793,1.0
4836,12237,10.8019285,1.0
6897,10075,9.353732,1.0
10281,11628,1.4564943,1.0
9135,11888,10.962138,1.0
1183,6493,7.759426,1.0
3632,4194,10.178898,1.0
5466,6120,10.589831,1.0
4746,10255,11.084088,1.0
2613,6363,-0.75473094,1.0
3111,13087,12.09615,1.0
1889,2246,10.454481,1.0
6216,9679,9.424388,1.0
7502,9720,8.673848,1.0
4843,5473,8.07876,1.0
4258,5851,8.361112,1.0
3428,10874,11.764726,1.0
7681,10611,4.4547415,1.0
1499,10050,0.58276856,1.0
4746,10378,11.195999,1.0
7101,8725,11.393511,1.0
4849,12578,-7.530683,1.0
1537,9022,10.705314,1.0
4380,6404,12.636785,1.0
789,6709,7.8862524,1.0
1372,12285,11.320018,1.0
8389,11743,11.383815,1.0
53,3418,2.4730453,1.0
10594,12443,9.600078,1.0
10193,10949,-0.018996514,1.0
1751,10427,6.0227504,1.0
3282,12235,10.221462,1.0
3498,10438,7.512402,1.0
2662,10398,9.533239,1.0
7339,7744,8.060193,1.0
3302,6337,11.299787,1.0
5968,7353,11.167817,1.0
7818,9318,3.5202959,1.0
6593,12722,8.379575,1.0
6425,7563,6.491164,1.0
9456,10427,7.2371626,1.0
4964,13109,9.710564,1.0
6946,9216,4.4201183,1.0
3069,5162,3.438462,1.0
1962,7141,8.30097,1.0
9731,11553,9.852931,1.0
1409,8465,9.350944,1.0
3552,10125,10.863873,1.0
8449,9286,9.26662,1.0
2977,9898,10.633111,1.0
6017,8880,9.632602,1.0
379,2075,7.977496,1.0
8105,11952,2.3606727,1.0
587,10861,3.9910219,1.0
5128,7690,-4.2084475,1.0
1604,4291,9.028271,1.0
8508,9802,7.8655334,1.0
1022,9370,6.0510964,1.0
262,3670,8.073249,1.0
727,2777,10.004589,1.0
6047,11553,12.014785,1.0
5277,8159,7.6793547,1.0
1054,12021,9.374499,1.0
9882,10605,9.3484745,1.0
5849,7015,11.777263,1.0
6425,7420,2.7605996,1.0
6290,8081,11.663259,1.0
255,8011,12.266839,1.0
1578,11137,8.312809,1.0
7353,11962,12.22511,1.0
6485,7114,6.0008297,1.0
11405,12884,0.6977622,1.0
2251,7857,-1.298245,1.0
4771,5132,6.975301,1.0
7596,8178,11.03689,1.0
1865,3006,8.149888,1.0
5066,12718,7.993191,1.0
1866,2200,4.5279136,1.0
672,1487,10.648632,1.0
5781,11073,4.9619856,1.0
5039,9581,-1.406509,1.0
5831,10050,5.8028364,1.0
2575,4204,9.036595,1.0
7052,10118,11.070145,1.0
1947,12596,-3.5282393,1.0
4769,8196,10.222253,1.0
8916,12061,8.874096,1.0
2919,4034,9.40615,1.0
708,9118,10.205602,1.0
8221,10634,7.4649024,1.0
750,12691,10.176837,1.0
7473,11649,6.2217374,1.0
4942,8251,11.665691,1.0
7744,10400,6.0959144,1.0
264,6059,12.285252,1.0
7390,9199,11.06144,1.0
1880,8813,6.5209637,1.0
6167,11443,7.154264,1.0
9018,12789,9.14208,1.0
6263,8915,9.137758,1.0
6485,9052,7.0088477,1.0
10084,10173,3.5274234,1.0
8740,9910,7.4069943,1.0
3079,5560,2.7537098,1.0
4724,12368,8.625792,1.0
652,8741,11.634551,1.0
4944,7054,4.33776,1.0
6606,6874,12.390676,1.0
2618,11203,6.8003554,1.0
5452,7744,6.4388113,1.0
4801,8095,9.343342,1.0
5210,11454,5.7234006,1.0
6275,7744,7.7001686,1.0
4203,9433,3.548823,1.0
789,11271,8.639107,1.0
405,5729,10.461527,1.0
10462,11271,5.901104,1.0
4771,11826,9.154205,1.0
9553,12581,-10.082461,1.0
4598,7744,5.4730163,1.0
4972,13000,11.780958,1.0
1871,9239,6.8896976,1.0
3079,9680,12.299612,1.0
2053,4139,4.0569105,1.0
6114,7179,9.421856,1.0
2156,4745,6.4009104,1.0
262,10084,8.069943,1.0
7744,10602,7.3698916,1.0
2513,11170,10.855491,1.0
2563,5057,5.2489634,1.0
7818,8095,8.843774,1.0
436,3006,8.546098,1.0
2231,12199,8.960841,1.0
5425,11019,11.434349,1.0
2519,12956,-9.429679,1.0
7736,9574,7.08601,1.0
3117,5781,-6.358775,1.0
406,10223,10.745164,1.0
1069,3952,-3.1709714,1.0
3356,6485,4.9222746,1.0
6829,12912,-4.319898,1.0
5442,10050,8.710652,1.0
2774,10618,-5.7665844,1.0
3931,12254,11.0491,1.0
297,9016,10.66354,1.0
8635,11227,6.321205,1.0
8765,11763,10.757962,1.0
8844,11111,12.104319,1.0
6510,11674,9.749053,1.0
904,2927,6.8936048,1.0
614,4994,11.464915,1.0
4641,12921,6.0439806,1.0
5946,7320,9.79177,1.0
8620,9650,11.3877325,1.0
4828,5475,-7.6343,1.0
172,1493,11.453393,1.0
2207,10998,6.256173,1.0
806,12741,10.886564,1.0
4665,5628,7.9652824,1.0
2392,11094,12.068223,1.0
2639,4565,8.181614,1.0
4270,11444,12.246131,1.0
5543,9458,8.20201,1.0
2864,12884,5.8476996,1.0
985,11180,8.506604,1.0
1604,7909,7.4249387,1.0
4049,8568,8.137882,1.0
1078,5344,8.853209,1.0
3371,3578,11.930209,1.0
3171,6101,9.222472,1.0
4002,6114,7.847677,1.0
3198,7237,9.100316,1.0
1702,2050,9.146256,1.0
8185,11033,-10.013657,1.0
7223,10684,11.546157,1.0
2404,11328,4.910669,1.0
2139,3752,7.0495367,1.0
6553,7681,7.8503265,1.0
715,1825,0.83204967,1.0
3424,7058,4.5413637,1.0
792,9956,12.28646,1.0
8875,12568,10.213264,1.0
11378,12386,9.541759,1.0
6042,7498,11.980203,1.0
6476,7611,8.541866,1.0
4862,6559,4.9912567,1.0
1604,3479,7.2966814,1.0
1499,4922,8.7917185,1.0
889,4414,8.625963,1.0
262,3134,9.027021,1.0
2662,5451,9.06032,1.0
2768,8530,10.455602,1.0
904,5740,8.385257,1.0
406,12263,9.733902,1.0
8152,9827,-7.506462,1.0
2238,4836,11.113982,1.0
5064,9958,-5.840874,1.0
6946,12298,7.2028303,1.0
5473,9151,7.621862,1.0
2281,6263,6.064584,1.0
6662,7744,5.704661,1.0
2536,2959,-2.3113136,1.0
4419,11684,12.161092,1.0
7518,8196,7.952322,1.0
11627,12443,8.998869,1.0
3758,11027,9.32748,1.0
10732,12389,1.0196295,1.0
6532,8136,11.094605,1.0
750,8565,10.555626,1.0
3632,5442,8.588798,1.0
536,11944,4.224177,1.0
9766,11940,10.626431,1.0
3401,13133,9.98317,1.0
4060,10994,-10.41009,1.0
4038,9077,-5.232827,1.0
4414,11176,6.0225854,1.0
3628,10174,9.434652,1.0
4771,5618,8.022469,1.0
1743,4642,5.506333,1.0
7730,13020,8.739054,1.0
7744,12918,8.02879,1.0
262,4929,7.699113,1.0
6214,7555,7.3591733,1.0
2652,7446,2.877153,1.0
6316,11180,8.945212,1.0
2263,8647,9.104657,1.0
3935,13102,9.706288,1.0
11000,11908,1.1279055,1.0
843,4690,3.243409,1.0
1260,12862,8.284017,1.0
2334,5518,6.5513554,1.0
7629,11846,9.207604,1.0
2448,9762,7.5852075,1.0
11282,11904,9.396967,1.0
3752,5969,-2.9023864,1.0
9152,12817,8.5972185,1.0
583,4989,12.059117,1.0
11118,11940,-5.333228,1.0
9770,11301,-6.705809,1.0
2523,7744,7.7887025,1.0
6230,8640,10.17813,1.0
6300,12820,9.542139,1.0
2437,12718,10.256743,1.0
379,2550,6.840812,1.0
166,4936,9.083761,1.0
10239,11070,9.852471,1.0
341,2800,3.9475625,1.0
1186,13008,12.240566,1.0
7040,11072,6.8618007,1.0
5486,11670,11.4604435,1.0
2618,3062,8.883511,1.0
2065,4624,8.635942,1.0
2284,12627,3.1411805,1.0
2154,10032,10.872346,1.0
3479,4810,2.7592967,1.0
3906,10969,7.4540415,1.0
2089,2383,11.768821,1.0
9322,12010,-2.111013,1.0
4278,6598,-0.044235967,1.0
8642,9512,-7.789622,1.0
2920,9623,9.925296,1.0
8018,11026,11.783279,1.0
2323,5386,6.7730045,1.0
426,6016,6.941583,1.0
6770,9660,11.610064,1.0
5262,8741,12.538178,1.0
2743,10564,11.4902,1.0
789,8563,6.409835,1.0
4205,12718,11.227982,1.0
6475,11473,10.641624,1.0
110,4434,10.736405,1.0
4740,10308,7.3797593,1.0
2864,4996,8.455004,1.0
9676,11045,4.5974855,1.0
985,10997,2.0495152,1.0
6053,12214,7.9517384,1.0
741,4693,7.0673375,1.0
3338,11180,7.9350786,1.0
