edge_index0,edge_index1,pred,gr
1476,4760,0.99991846,1.0
7979,9655,0.9999646,1.0
3171,10695,0.999998,1.0
1694,8717,0.9985789,1.0
7280,12583,0.99998677,1.0
6510,10605,0.9213703,1.0
11729,11856,0.99991906,1.0
44,4148,0.9985814,1.0
7744,8282,0.9996755,1.0
6425,8014,0.99998724,1.0
4657,11392,5.8983744e-05,1.0
5160,8959,0.9999924,1.0
891,7449,0.99894005,1.0
2349,10113,0.79090583,1.0
1016,6206,0.99876535,1.0
6527,8332,0.99999964,1.0
10266,10452,0.99999964,1.0
3485,6114,0.9998889,1.0
7708,12979,0.91610575,1.0
7845,12004,0.9998166,1.0
4544,7213,0.99648154,1.0
1582,6351,1.0,1.0
2139,11494,0.9971257,1.0
1129,12576,0.99958926,1.0
9580,12406,0.99999964,1.0
11940,12639,0.999913,1.0
1699,11447,0.45973358,1.0
10212,11031,1.0,1.0
8238,10017,0.9999989,1.0
5259,9456,0.99991894,1.0
494,10308,0.9994691,1.0
1983,7744,0.9999894,1.0
742,2690,0.99999845,1.0
9052,9095,0.9999819,1.0
9199,12354,0.982973,1.0
6441,7915,0.9999305,1.0
6506,11860,0.9995976,1.0
283,5875,0.98574233,1.0
7915,10050,0.75892174,1.0
7599,8746,0.9995808,1.0
346,11359,0.99999547,1.0
7681,10648,0.98243815,1.0
418,4408,0.9982503,1.0
11406,12854,7.187281e-05,1.0
7649,9404,0.99998987,1.0
4414,10695,0.99898607,1.0
6227,8563,0.00041927202,1.0
3447,4198,0.89688754,1.0
812,8094,0.9935221,1.0
2277,6770,0.99998665,1.0
2534,8445,0.99879813,1.0
487,11828,0.99998045,1.0
5427,5905,0.9988206,1.0
3394,5475,0.9975243,1.0
6602,9628,0.84634393,1.0
33,10517,0.99998593,1.0
11449,11558,0.9999831,1.0
3006,11328,0.9999918,1.0
8285,8370,0.9661899,1.0
2361,4091,0.99977,1.0
8755,10467,0.24025577,1.0
262,8631,0.986785,1.0
7826,10198,0.9999651,1.0
4377,9078,0.99999726,1.0
940,6600,0.9999912,1.0
3245,6763,0.99977416,1.0
3647,8226,0.6550588,1.0
297,11344,0.99999654,1.0
4558,10710,0.9999012,1.0
223,1946,0.989674,1.0
1605,12665,0.9999999,1.0
4782,6332,0.9999919,1.0
6997,11173,0.9992694,1.0
7956,12275,0.9999995,1.0
476,6453,8.640962e-05,1.0
2641,11686,0.99966526,1.0
12721,12760,0.9999753,1.0
750,3976,0.99984586,1.0
1806,6204,0.99991095,1.0
3754,8912,0.011983841,1.0
128,11900,0.9999951,1.0
5751,6226,0.9999522,1.0
2994,10308,0.9959099,1.0
1090,11766,0.9956713,1.0
7058,7659,0.9999467,1.0
6339,6867,0.99999857,1.0
4565,6591,0.99997973,1.0
4067,8016,0.99973506,1.0
2441,3128,0.068417154,1.0
2103,6589,0.9971193,1.0
1665,11636,0.094451316,1.0
7775,12698,0.9999106,1.0
7234,11136,0.99997926,1.0
1825,2480,0.9989429,1.0
1604,10765,0.99995816,1.0
7058,10751,0.7977045,1.0
2639,4565,0.99624914,1.0
2358,9882,0.99974567,1.0
3822,9016,0.9999993,1.0
1871,6593,0.9915615,1.0
1866,12894,0.99987996,1.0
5138,6670,0.99974126,1.0
3006,3014,0.9874564,1.0
2901,12244,0.9997632,1.0
3752,10462,0.99960226,1.0
3726,8675,0.9914334,1.0
4954,12169,0.15832517,1.0
2773,8262,0.7336453,1.0
7681,10986,0.999998,1.0
8076,11614,0.9999968,1.0
3359,5924,0.99998856,1.0
11148,11150,0.999997,1.0
2475,9026,0.9999589,1.0
4255,6145,0.99996865,1.0
3062,4960,0.99749064,1.0
6913,10291,0.99544334,1.0
5645,9500,1.0,1.0
7617,7705,0.99999845,1.0
4051,10181,0.99993324,1.0
645,4020,0.6671222,1.0
262,6496,0.9869573,1.0
4734,8900,0.9996575,1.0
3829,8222,0.9999136,1.0
7674,10861,0.9930829,1.0
5516,9368,0.98899406,1.0
5606,12193,0.9999982,1.0
5289,10544,0.99834347,1.0
2296,11653,0.99997604,1.0
749,8781,1.0,1.0
4782,11900,0.9999975,1.0
7053,10376,0.9999863,1.0
675,2448,0.82504714,1.0
2122,10912,0.9972994,1.0
876,9035,0.9998913,1.0
10001,10119,0.9782115,1.0
639,10639,1.0,1.0
6248,10568,0.003138314,1.0
2126,12635,0.992132,1.0
436,7280,0.7192237,1.0
5483,12550,0.9999385,1.0
6349,10754,0.36271292,1.0
2206,8846,0.95634335,1.0
7729,11214,0.99992526,1.0
1,8654,0.83163244,1.0
6700,11711,1.3095943e-09,1.0
1753,7652,0.49973407,1.0
5937,9517,0.99999106,1.0
2674,4986,0.9969627,1.0
10638,11027,1.6744161e-05,1.0
5463,7610,0.00036848616,1.0
7368,12331,0.99998426,1.0
2560,4803,1.736137e-05,1.0
1242,4806,0.9998934,1.0
2431,7645,0.99976546,1.0
6263,12114,0.99798214,1.0
4015,7502,0.99976856,1.0
6678,7573,0.96853,1.0
983,9290,0.9999999,1.0
6524,12711,0.9999435,1.0
2974,12100,0.9762012,1.0
7704,12320,0.9991979,1.0
862,7234,0.99998415,1.0
5071,6762,0.7218158,1.0
5047,10973,0.58585477,1.0
5570,11963,0.0013309086,1.0
11578,12368,0.99999964,1.0
6131,7744,1.0,1.0
7234,9268,0.9999821,1.0
417,9021,0.00084961107,1.0
262,4174,0.9891018,1.0
8194,10951,0.9999268,1.0
6275,7611,0.9984427,1.0
2447,7517,0.99999785,1.0
2083,9201,0.99862754,1.0
6921,9107,0.9999894,1.0
6954,10436,0.99999154,1.0
1271,4199,0.9992902,1.0
4386,7230,0.021965683,1.0
695,13053,0.854416,1.0
2008,4190,0.9997861,1.0
175,10212,0.99999285,1.0
5544,8135,0.9268603,1.0
8638,10036,0.9448432,1.0
1880,13141,0.91861355,1.0
752,5535,0.99988985,1.0
262,4601,0.9999894,1.0
1699,12199,0.9986564,1.0
4785,7744,0.9999616,1.0
10136,12296,0.030635344,1.0
2378,7116,0.999653,1.0
2746,12142,0.99999964,1.0
2359,10527,0.008316167,1.0
1348,2777,0.8824631,1.0
3520,9693,0.9978562,1.0
379,9166,0.9972402,1.0
1894,7706,0.006466255,1.0
3041,3111,0.99999976,1.0
5027,6114,0.9999517,1.0
695,12186,0.9992386,1.0
1603,6114,0.9999713,1.0
7592,10567,0.9954919,1.0
2428,8095,0.999946,1.0
4792,8009,0.9993711,1.0
3111,13087,0.9999944,1.0
5797,9035,0.9976332,1.0
1551,12254,1.0,1.0
4838,9329,0.99938464,1.0
5064,10308,0.9999579,1.0
2038,7825,0.050523654,1.0
3953,7309,0.9999006,1.0
1341,4078,0.999856,1.0
4906,7744,1.0,1.0
2091,4996,0.99828726,1.0
1436,5970,0.9995521,1.0
4956,8194,0.9995943,1.0
1006,12474,0.9999999,1.0
5689,8009,0.9848481,1.0
3196,9813,0.9999058,1.0
379,12450,0.99608517,1.0
6593,9458,0.9880057,1.0
4002,8393,0.9997521,1.0
963,10296,0.9999523,1.0
2162,4374,0.8359632,1.0
2099,8152,0.9046112,1.0
6921,7183,0.9981129,1.0
5310,11852,2.5151938e-05,1.0
382,601,0.99382544,1.0
3332,6471,0.9986331,1.0
4224,8194,0.90919316,1.0
8460,13077,0.9999945,1.0
88,5282,0.36480966,1.0
2595,3814,0.96654874,1.0
4511,10722,0.99988997,1.0
7144,8703,0.9999678,1.0
625,10024,0.9999994,1.0
4254,4801,0.9974896,1.0
2098,7432,0.022352608,1.0
6760,9388,0.99926883,1.0
5200,5913,0.89879256,1.0
7878,13123,0.9999999,1.0
1903,11541,0.9999999,1.0
3894,7744,0.99997246,1.0
5132,11316,0.9998048,1.0
321,4616,0.99999976,1.0
3498,5420,0.88094515,1.0
4083,5743,0.9992674,1.0
3295,9286,0.9999963,1.0
11962,12455,0.7041337,1.0
1662,5402,3.0363712e-10,1.0
6913,11574,0.999951,1.0
4916,7435,0.9999485,1.0
5470,11070,0.99994576,1.0
4801,5452,0.99997437,1.0
2247,9404,0.99999523,1.0
1709,12926,0.09186761,1.0
3857,5380,0.99974364,1.0
262,8709,0.9999951,1.0
6081,12760,0.999798,1.0
2144,11382,0.9997528,1.0
2334,11436,0.9989126,1.0
10050,10677,0.08089547,1.0
2164,6848,0.9541401,1.0
2347,8793,1.0,1.0
7095,7674,0.99892056,1.0
6475,9329,0.9999826,1.0
4174,6593,0.9995912,1.0
7551,12193,0.9994597,1.0
3458,7327,0.9962787,1.0
12719,12991,0.9999999,1.0
829,10239,0.9999993,1.0
7744,8757,0.99999976,1.0
9079,11039,0.99992347,1.0
2297,7744,0.9999821,1.0
3216,8728,0.6006542,1.0
8025,11826,0.99644166,1.0
3968,6853,0.9995208,1.0
52,7841,0.9736424,1.0
1604,2284,0.999925,1.0
4940,8254,0.9102911,1.0
2138,7913,0.9999994,1.0
2550,3912,0.99949896,1.0
4301,6638,0.00019125178,1.0
262,2404,0.9249307,1.0
236,2329,0.7111526,1.0
7409,7880,0.98366654,1.0
9200,11962,0.15865526,1.0
8027,10605,0.09334553,1.0
2901,3006,0.9999975,1.0
5904,8868,0.99960953,1.0
4043,10963,0.999887,1.0
9629,10770,0.9998528,1.0
4752,11056,0.9635878,1.0
6186,12199,0.9999771,1.0
3263,3333,0.9976095,1.0
29,7744,0.9999987,1.0
2551,6301,0.9992255,1.0
9061,10811,0.6151365,1.0
6552,9147,0.99573815,1.0
4596,9263,0.99999964,1.0
1055,1896,0.99999976,1.0
7664,7979,0.94932705,1.0
7050,12093,0.9994547,1.0
6227,10868,0.0012784603,1.0
256,12257,0.99482465,1.0
1604,11903,0.99899274,1.0
834,4204,0.6341523,1.0
1795,7176,0.119840026,1.0
6057,10079,0.9999318,1.0
480,8964,0.52667385,1.0
6425,10131,0.99803454,1.0
2151,5920,0.99999464,1.0
2008,2104,0.9999995,1.0
6186,7374,0.96150446,1.0
5193,8454,0.9999999,1.0
6283,10203,0.99073386,1.0
1886,12477,0.9617853,1.0
4709,10080,0.9999989,1.0
2166,4924,0.99988925,1.0
2206,7151,0.99974614,1.0
2262,10533,0.069672264,1.0
10110,12199,0.9999764,1.0
1720,11939,0.9999914,1.0
1604,9094,0.99964964,1.0
113,7776,0.9053926,1.0
7478,9428,1.0,1.0
1601,4887,0.99987745,1.0
3505,9738,0.99999976,1.0
526,11023,0.9999702,1.0
3701,6214,0.9999981,1.0
2065,3984,0.9999695,1.0
1557,12645,0.9999999,1.0
7744,8105,0.99999666,1.0
7295,9963,0.27174538,1.0
6694,8933,1.0,1.0
1520,4348,0.9988147,1.0
3982,7409,0.9998258,1.0
2651,5575,0.9973424,1.0
6441,11838,0.9450265,1.0
3016,7278,0.023139466,1.0
2302,8866,0.86837316,1.0
9766,12106,0.9999933,1.0
4052,9683,0.9976846,1.0
6263,13110,0.99995816,1.0
620,4692,0.9999995,1.0
6662,6897,0.9999732,1.0
952,2907,0.99998116,1.0
3509,9921,0.00027387697,1.0
7164,12193,0.9999999,1.0
4801,9158,0.3371587,1.0
2631,10678,0.9998516,1.0
404,3224,0.99999857,1.0
3133,3928,0.9992034,1.0
4710,7681,0.9989932,1.0
262,4758,0.99965537,1.0
4157,11940,0.99956185,1.0
7114,10419,0.87940055,1.0
10609,12334,0.9981025,1.0
8703,12296,0.99773264,1.0
1959,12940,2.4286142e-06,1.0
8740,9910,0.85685486,1.0
5056,10525,0.9998759,1.0
406,12081,0.9997806,1.0
1999,12645,0.34094098,1.0
317,7548,1.0,1.0
9622,13002,0.9784359,1.0
1476,6946,0.99980706,1.0
12317,12727,0.99939454,1.0
6778,7349,1.0,1.0
2065,6485,0.99998903,1.0
4746,8450,0.99999213,1.0
11405,11566,0.99999964,1.0
12443,12673,0.99710625,1.0
262,9922,0.99906296,1.0
9083,13125,0.99991393,1.0
2037,9286,0.999925,1.0
2154,10032,0.99974746,1.0
4511,10649,0.9999894,1.0
1675,2843,0.99999976,1.0
8106,12532,0.99813324,1.0
906,12692,6.898517e-07,1.0
3777,8379,0.99952257,1.0
1305,11714,0.9999833,1.0
9196,10622,0.057006855,1.0
11131,12711,0.9999256,1.0
5885,12626,0.9999964,1.0
2329,4610,0.88132787,1.0
5911,6859,0.99999857,1.0
6931,7611,0.96981287,1.0
6593,6631,0.9975649,1.0
2678,12156,0.99982256,1.0
3295,3685,0.9999671,1.0
5118,13104,0.00036096148,1.0
751,5499,1.0,1.0
4203,8176,0.012785,1.0
2621,6546,0.9999993,1.0
2197,3006,0.9991264,1.0
3044,11288,0.8617645,1.0
750,1089,0.99989665,1.0
1073,7681,0.9999958,1.0
9533,11742,0.99978036,1.0
924,4255,0.9678155,1.0
5115,9564,0.9970198,1.0
4435,6263,0.99995244,1.0
2677,9384,0.95540273,1.0
7106,8916,0.39029133,1.0
5797,12474,0.9999443,1.0
6568,8011,0.9999981,1.0
3567,4834,0.9999987,1.0
33,12053,0.9997738,1.0
5040,12100,1.2819942e-05,1.0
4692,5843,4.7029685e-06,1.0
1662,8398,0.9998776,1.0
1467,5842,0.00027423468,1.0
4227,7744,0.99999475,1.0
8310,11565,0.7661151,1.0
6114,10400,0.599077,1.0
904,8009,0.9999974,1.0
1054,7145,0.99987364,1.0
4954,5101,0.84717584,1.0
1271,5296,0.00046386622,1.0
4175,10931,0.9856236,1.0
2484,8875,0.9999907,1.0
7585,9405,0.9998652,1.0
5435,7977,0.9956623,1.0
2573,8427,0.9997676,1.0
5742,13048,1.0,1.0
2065,12673,0.9983595,1.0
8226,12021,0.99370265,1.0
3494,11493,0.9999932,1.0
2539,8520,0.84608495,1.0
3928,7613,0.016666291,1.0
5010,13077,0.9999496,1.0
11456,12982,0.99999964,1.0
6214,9923,0.9996964,1.0
501,7584,0.9999293,1.0
7298,11181,0.9996674,1.0
418,1054,0.9998233,1.0
913,2626,0.99999154,1.0
3753,5625,0.97451925,1.0
7506,8463,0.9943348,1.0
3978,8962,0.8460019,1.0
1739,2548,0.99999857,1.0
7848,12474,0.9999902,1.0
1604,11952,0.9999938,1.0
750,10813,0.99999976,1.0
875,1736,0.9999708,1.0
5556,7523,1.0,1.0
7298,9761,0.0053343903,1.0
9856,10759,0.9999933,1.0
7074,7681,0.99999726,1.0
3912,10605,0.9455557,1.0
3218,8482,0.5902268,1.0
4810,7775,0.99999654,1.0
1686,2499,0.67834795,1.0
4380,8620,0.9999994,1.0
8583,10399,0.99418986,1.0
6263,11300,0.99966764,1.0
3142,5453,0.99550915,1.0
4729,5640,0.002432773,1.0
2065,12296,0.93919426,1.0
2618,12012,0.9976921,1.0
2037,6946,0.8297697,1.0
10084,10173,0.39407462,1.0
7681,10514,0.9999869,1.0
4255,12661,0.99904484,1.0
6441,6753,0.93077224,1.0
705,7572,0.48227474,1.0
625,8142,0.7555801,1.0
3983,10021,0.9891818,1.0
4489,10641,0.9999989,1.0
2927,3982,0.9998047,1.0
1105,2496,0.96220386,1.0
4239,9934,0.99233574,1.0
2372,8954,0.9999999,1.0
542,11359,0.9999989,1.0
3764,11951,0.99999857,1.0
5492,8227,0.9999981,1.0
708,8124,0.9999455,1.0
262,12083,0.9999876,1.0
700,3529,0.98734516,1.0
441,3722,0.99995303,1.0
7079,7744,1.0,1.0
664,12497,0.99632627,1.0
5953,12831,0.9992331,1.0
7596,11737,0.99999726,1.0
9766,12197,0.99999976,1.0
3006,7818,0.99996006,1.0
10053,11515,0.9997907,1.0
1292,10028,0.9960742,1.0
5471,12523,0.9998087,1.0
5172,11019,0.9990742,1.0
5990,9529,0.00017685337,1.0
6263,12840,0.9998374,1.0
437,11680,0.99939525,1.0
262,10795,0.9997681,1.0
2190,6586,0.9999391,1.0
4792,12772,0.9953849,1.0
3773,7885,0.97419727,1.0
1422,10029,0.99999714,1.0
7646,8937,0.041922085,1.0
1406,7275,0.9999999,1.0
7525,10541,0.9999846,1.0
1462,10765,0.99735653,1.0
157,7284,5.8736212e-08,1.0
4269,4781,0.9980848,1.0
2399,2574,0.99901676,1.0
11445,11826,0.90851295,1.0
1264,8789,0.9972977,1.0
2439,7435,0.088378355,1.0
6565,11444,0.98886526,1.0
1924,10223,0.99974614,1.0
1429,11968,0.9999393,1.0
5884,7611,0.99887604,1.0
4288,11975,0.9987503,1.0
88,9095,0.99988484,1.0
170,8681,0.99998844,1.0
48,1699,0.9988938,1.0
12039,13000,0.99999654,1.0
789,2652,0.99999046,1.0
4801,7736,0.9990435,1.0
8639,9957,0.9999778,1.0
3245,5769,0.999361,1.0
1665,12801,0.9999988,1.0
5349,5609,0.99881434,1.0
1735,3871,1.0,1.0
2291,7744,0.99998534,1.0
1604,4291,0.998678,1.0
262,2428,0.9997396,1.0
4565,11682,0.99703264,1.0
8450,8527,0.99995947,1.0
8932,11366,0.9985643,1.0
5932,7219,0.9999647,1.0
3240,7681,0.9754666,1.0
297,956,0.9989717,1.0
1728,7620,0.2776024,1.0
5138,7566,0.99999523,1.0
2543,3217,0.9994,1.0
3355,5300,0.014015305,1.0
555,8657,0.15066369,1.0
4628,11146,0.99999523,1.0
457,1665,0.9997063,1.0
3680,10162,1.0,1.0
6162,6441,0.9993369,1.0
1954,4158,0.9999989,1.0
426,8381,0.99999976,1.0
5420,6691,0.9999962,1.0
3338,7246,1.0,1.0
1357,12157,0.6477059,1.0
386,8962,0.99885225,1.0
5665,11826,0.022083128,1.0
4836,12539,1.0,1.0
811,8998,1.0,1.0
4219,12701,0.469032,1.0
5561,6695,0.9989311,1.0
4126,5649,0.99918646,1.0
7744,9409,0.99965286,1.0
5170,7831,0.83741665,1.0
4111,4191,0.99953103,1.0
4490,4757,0.9999993,1.0
804,973,1.0,1.0
1341,9378,0.9957676,1.0
3741,5884,0.8191172,1.0
6019,8092,0.9991867,1.0
2550,4511,0.9999888,1.0
4601,8537,0.99986744,1.0
7681,9167,0.9999584,1.0
1604,10634,0.9992176,1.0
768,3109,0.9969512,1.0
6689,10541,0.9997223,1.0
389,1425,0.03325618,1.0
300,3036,0.99986637,1.0
1702,8875,0.9999646,1.0
5720,10778,0.9999944,1.0
5888,7681,0.9998934,1.0
3189,9199,0.997355,1.0
5278,11432,0.99998474,1.0
6425,11963,0.9960722,1.0
808,1436,0.9999993,1.0
592,10210,0.9999925,1.0
9839,12558,0.99956805,1.0
9053,13119,0.9999553,1.0
2561,3513,0.98632056,1.0
4929,12166,0.99999297,1.0
5155,5586,0.009219448,1.0
4628,6263,0.99994135,1.0
4011,6260,0.9999949,1.0
3479,12886,0.9793865,1.0
12730,12922,1.0,1.0
4538,12760,0.99957937,1.0
4255,13061,0.91938704,1.0
418,10734,0.9994497,1.0
2864,9195,0.99996066,1.0
