edge_index0,edge_index1,pred,gr
7070,10017,5.989079,1.0
9071,10340,9.69104,1.0
92,4148,5.572634,1.0
7644,10222,10.26152,1.0
4195,6681,3.3205683,1.0
4096,7681,9.108482,1.0
1001,2069,8.900724,1.0
601,4083,7.189059,1.0
1473,2169,7.6071258,1.0
6835,8607,0.55311966,1.0
1429,3624,9.222305,1.0
6916,11465,10.035837,1.0
10724,13061,8.592423,1.0
8865,10330,9.147218,1.0
12235,12443,7.644135,1.0
2562,7744,3.8191767,1.0
2130,10102,6.8267083,1.0
7681,8828,5.007438,1.0
487,10001,2.997175,1.0
10766,12005,-8.692955,1.0
6055,7109,8.270642,1.0
5018,9500,9.184472,1.0
4061,5856,8.126732,1.0
3152,4805,5.3905745,1.0
1810,12635,5.668589,1.0
2549,11530,7.7821393,1.0
3006,9818,8.887899,1.0
7100,8050,-3.5732238,1.0
151,11713,12.477664,1.0
8840,13077,8.467221,1.0
6425,13050,4.5953226,1.0
1151,1963,11.181613,1.0
414,10865,9.840727,1.0
9775,12903,10.30806,1.0
188,3183,8.363492,1.0
7592,10567,0.83117294,1.0
8381,8601,10.068269,1.0
4823,11940,10.908404,1.0
163,1330,10.41903,1.0
3062,11511,8.345367,1.0
775,12135,10.257055,1.0
468,11919,7.0686917,1.0
5504,7070,6.8624253,1.0
9929,12983,5.1779857,1.0
8662,12193,8.09531,1.0
12730,12922,11.7134905,1.0
4237,7690,7.1670322,1.0
526,7284,0.7892412,1.0
2014,2106,10.003454,1.0
3478,5885,-0.97134495,1.0
3167,7234,4.397467,1.0
325,10920,10.0381775,1.0
7145,7543,6.732402,1.0
2384,6821,-2.0909414,1.0
4313,11611,3.7095296,1.0
811,1309,-0.13708629,1.0
5129,7744,6.215367,1.0
5444,12539,11.215059,1.0
1674,10821,9.711865,1.0
11595,12213,9.019354,1.0
6946,7346,9.509146,1.0
2020,7929,5.5533843,1.0
7058,8482,12.195492,1.0
4371,6186,2.883402,1.0
4255,5850,5.6975813,1.0
7110,7698,10.439846,1.0
705,9557,11.977833,1.0
5604,8993,9.267609,1.0
1902,11653,9.647254,1.0
5774,11005,6.2239017,1.0
1002,9978,10.918785,1.0
3484,8003,8.519986,1.0
4069,5542,6.6227055,1.0
5504,12417,9.881255,1.0
4801,5647,7.5858345,1.0
5456,10118,10.491276,1.0
2550,9199,5.9934683,1.0
1376,2523,-0.75936747,1.0
8224,10887,9.731376,1.0
2639,4255,4.5924406,1.0
4389,12299,6.9193034,1.0
9737,10212,10.604157,1.0
7464,8528,7.8589244,1.0
2590,11161,9.081256,1.0
3935,9154,8.297584,1.0
6114,13012,9.324091,1.0
191,12925,8.4112835,1.0
3609,9360,9.223219,1.0
2877,8638,11.619645,1.0
4669,5300,1.8727027,1.0
5937,6068,9.747332,1.0
4595,6463,11.464326,1.0
2188,6040,3.0936165,1.0
5210,8595,5.0849295,1.0
12661,13141,5.5653367,1.0
5518,9007,3.3449621,1.0
3676,11549,9.684324,1.0
8196,10180,7.099103,1.0
974,7605,9.769055,1.0
750,8990,10.650082,1.0
101,12280,5.2681737,1.0
7744,12718,6.186142,1.0
9233,12334,5.695774,1.0
7632,12682,7.701033,1.0
1036,12102,3.2815387,1.0
8916,10001,5.5641675,1.0
2844,9880,11.58871,1.0
72,750,11.824519,1.0
7744,8582,6.830788,1.0
5667,6002,7.6072183,1.0
2706,5987,10.029733,1.0
8890,12226,10.272853,1.0
1523,8617,3.2291625,1.0
27,4478,9.329232,1.0
3777,8196,-2.0276651,1.0
7744,12644,4.7735095,1.0
2528,9717,-4.8748193,1.0
3910,6946,8.045813,1.0
5470,7744,6.879185,1.0
5483,8262,5.6245537,1.0
3982,6766,5.8009367,1.0
2081,7767,10.310329,1.0
5073,10551,11.181517,1.0
2726,13061,9.047974,1.0
891,7744,6.1346984,1.0
6593,11302,5.573625,1.0
4397,6214,8.200538,1.0
3368,5452,3.0943124,1.0
1751,8846,8.230956,1.0
4365,10857,8.909313,1.0
4325,8689,4.5602326,1.0
506,6803,8.255756,1.0
7988,10712,0.97109735,1.0
1287,2800,6.447927,1.0
4699,10308,5.8850174,1.0
452,7681,7.7391863,1.0
8873,9959,8.674255,1.0
4511,8535,6.5495834,1.0
449,11123,5.019241,1.0
4651,7142,8.4622555,1.0
3378,9834,9.899739,1.0
9939,11627,6.4910026,1.0
11686,12102,6.7556796,1.0
695,3211,13.157716,1.0
12460,12916,10.706556,1.0
418,3912,8.49506,1.0
537,3968,8.024783,1.0
9773,10998,9.02104,1.0
2030,8137,12.039309,1.0
8707,10148,7.959765,1.0
262,4256,6.693556,1.0
7744,11008,4.58356,1.0
11356,12782,-2.9702098,1.0
9903,12375,9.00658,1.0
2271,7681,7.4128375,1.0
3594,8388,1.7812686,1.0
262,2406,7.8218517,1.0
3087,12463,10.424277,1.0
4351,9372,5.7336273,1.0
3836,10865,10.497312,1.0
3420,10438,9.580025,1.0
1519,12467,4.0009336,1.0
3282,8314,7.506666,1.0
262,11491,6.225829,1.0
7681,12700,5.8311977,1.0
1440,11738,1.1389836,1.0
252,12021,3.9110758,1.0
9165,10949,8.060735,1.0
262,2396,6.790934,1.0
7818,10533,10.092772,1.0
5259,6425,7.8466706,1.0
6079,6408,9.642165,1.0
58,9474,7.136626,1.0
4523,7475,2.7470508,1.0
7681,11903,4.0477576,1.0
1604,6821,8.332304,1.0
8393,13082,11.29852,1.0
1301,12995,8.720084,1.0
2065,11527,6.371691,1.0
2470,12445,8.470502,1.0
1829,3298,10.306116,1.0
10320,12969,9.620535,1.0
2572,12487,2.6673486,1.0
5008,9061,7.308888,1.0
7695,8293,4.4126,1.0
3047,11631,10.938011,1.0
3278,13128,3.103055,1.0
1499,8079,10.054821,1.0
5756,6018,-1.2623602,1.0
3095,6114,9.033136,1.0
5771,10239,7.25765,1.0
4625,9748,12.417669,1.0
1604,11779,6.812536,1.0
8,12701,6.746203,1.0
5200,12747,5.503465,1.0
1366,2897,6.7610555,1.0
262,6275,5.8682075,1.0
3490,9107,10.280769,1.0
6604,7153,9.967416,1.0
10155,11433,9.093034,1.0
10997,12443,8.480934,1.0
182,10431,7.3631787,1.0
5871,11532,10.357956,1.0
5837,12596,6.3003287,1.0
2342,4746,10.037865,1.0
889,10206,8.310078,1.0
3062,5861,6.9927206,1.0
11553,12807,8.6131,1.0
3062,5617,6.0272756,1.0
199,4782,11.794849,1.0
262,1257,4.390988,1.0
5384,6165,-7.500944,1.0
7048,10703,7.4450946,1.0
11077,13088,10.227377,1.0
1431,6913,6.051394,1.0
2255,12827,10.287619,1.0
7029,13040,9.881752,1.0
750,12659,10.193999,1.0
2408,5263,8.369736,1.0
3062,12041,7.3460917,1.0
4382,7557,6.6375136,1.0
321,9803,11.889034,1.0
298,1696,8.639649,1.0
7058,12558,11.7061205,1.0
7315,12599,9.681481,1.0
2498,6101,8.84884,1.0
4255,4598,4.841037,1.0
1681,10017,9.131836,1.0
10040,12229,10.558748,1.0
446,1802,6.939791,1.0
513,7695,-5.5675063,1.0
6921,12374,9.229938,1.0
6593,10795,4.152631,1.0
5281,7717,-10.0254965,1.0
1076,3316,8.796444,1.0
750,7535,4.792092,1.0
862,5108,5.62579,1.0
830,9463,4.412432,1.0
512,9230,12.284086,1.0
3935,4127,1.1316867,1.0
1413,7495,5.733955,1.0
5466,7516,10.008872,1.0
2501,7307,9.087833,1.0
59,12193,7.3903847,1.0
262,1105,5.792853,1.0
1298,9650,5.7710767,1.0
9419,9646,3.3567665,1.0
5507,8772,4.7099624,1.0
7134,12534,9.227783,1.0
262,8964,5.1573877,1.0
2800,9084,6.1973963,1.0
1335,2899,4.112208,1.0
3751,12992,9.928895,1.0
262,7906,7.328348,1.0
1959,2321,8.929078,1.0
1334,7744,6.3463736,1.0
4775,7525,-1.5704892,1.0
48,7292,7.1414676,1.0
1999,5270,12.483929,1.0
6263,7502,5.812506,1.0
1545,5155,-3.4154513,1.0
7628,9456,-0.27785882,1.0
5663,12279,12.076876,1.0
5902,7171,8.341908,1.0
8438,12669,9.961138,1.0
2587,4255,6.863334,1.0
2359,9166,5.2606564,1.0
1427,3371,12.699703,1.0
3777,11558,9.288763,1.0
8378,10590,7.212048,1.0
3983,4059,6.7552767,1.0
1233,8875,7.258293,1.0
4801,8314,8.50239,1.0
1046,10019,10.259861,1.0
9004,10605,10.590143,1.0
4747,6263,6.342608,1.0
2461,6972,10.486405,1.0
719,9720,5.413842,1.0
5536,12622,9.904419,1.0
8196,11003,9.196233,1.0
2281,6710,8.350214,1.0
2548,7489,12.738505,1.0
806,11332,11.785199,1.0
3352,6920,9.681835,1.0
7046,12580,8.657355,1.0
5167,7116,9.331682,1.0
262,2387,5.3809276,1.0
9751,11492,3.181258,1.0
11774,12919,4.1803374,1.0
3609,3829,6.6674886,1.0
6034,7821,8.024463,1.0
5735,6552,7.5160594,1.0
262,4890,6.0363607,1.0
1026,10422,6.1707644,1.0
5852,9517,8.236481,1.0
6489,6870,7.1288385,1.0
117,12260,3.7565076,1.0
3860,11031,4.6652884,1.0
1054,8939,4.5454917,1.0
2213,9144,5.9718776,1.0
704,11060,8.440013,1.0
2041,8841,10.738906,1.0
1107,8637,-3.9108412,1.0
2309,2550,4.6734962,1.0
7909,8787,7.0105667,1.0
262,12509,4.681683,1.0
3000,10266,1.3989888,1.0
3062,12444,7.3090606,1.0
3860,9195,5.620585,1.0
46,7985,7.995095,1.0
4651,12199,4.914784,1.0
7138,12356,10.831115,1.0
5467,6307,-4.5256104,1.0
286,12182,7.9831457,1.0
1214,5109,11.444517,1.0
4422,9617,10.530592,1.0
285,6241,11.979302,1.0
625,3665,6.947644,1.0
526,11023,8.930604,1.0
379,8399,5.580967,1.0
6552,9903,7.9839573,1.0
2122,9313,11.213429,1.0
889,2971,9.123124,1.0
939,5850,5.1787934,1.0
2757,3502,8.705004,1.0
8301,11922,9.87126,1.0
600,8413,3.661007,1.0
3006,7292,5.278999,1.0
5627,6329,12.086004,1.0
5850,13004,1.7136198,1.0
505,13066,6.942081,1.0
8261,10975,9.4799385,1.0
1698,11783,-7.1109676,1.0
5483,9791,5.946042,1.0
5324,11826,7.670593,1.0
215,11256,2.4738643,1.0
4019,10463,6.993748,1.0
1078,4936,2.623574,1.0
2878,5745,3.3269176,1.0
750,13112,1.1773373,1.0
4836,12237,10.21838,1.0
6897,10075,8.942896,1.0
10281,11628,2.019972,1.0
9135,11888,8.803709,1.0
1183,6493,3.6666882,1.0
3632,4194,5.9764333,1.0
5466,6120,9.876045,1.0
4746,10255,10.5663185,1.0
2613,6363,-4.536481,1.0
3111,13087,9.239839,1.0
1889,2246,8.805353,1.0
6216,9679,6.8777175,1.0
7502,9720,9.386082,1.0
4843,5473,6.1177516,1.0
4258,5851,11.536374,1.0
3428,10874,10.661087,1.0
7681,10611,8.013688,1.0
1499,10050,0.63232684,1.0
4746,10378,9.044447,1.0
7101,8725,10.282246,1.0
4849,12578,-1.978515,1.0
1537,9022,9.744384,1.0
4380,6404,9.46595,1.0
789,6709,5.3356414,1.0
1372,12285,8.569967,1.0
8389,11743,10.785769,1.0
53,3418,7.3046355,1.0
10594,12443,5.2986894,1.0
10193,10949,-2.3303938,1.0
1751,10427,8.902327,1.0
3282,12235,9.211684,1.0
3498,10438,9.87698,1.0
2662,10398,7.6642184,1.0
7339,7744,5.830821,1.0
3302,6337,10.124342,1.0
5968,7353,12.548431,1.0
7818,9318,7.2370315,1.0
6593,12722,8.5194,1.0
6425,7563,6.5538797,1.0
9456,10427,7.765406,1.0
4964,13109,8.362572,1.0
6946,9216,9.301191,1.0
3069,5162,7.4385986,1.0
1962,7141,5.8574796,1.0
9731,11553,9.669144,1.0
1409,8465,9.433881,1.0
3552,10125,6.3675117,1.0
8449,9286,8.624045,1.0
2977,9898,10.018938,1.0
6017,8880,10.400293,1.0
379,2075,5.3846016,1.0
8105,11952,0.65654474,1.0
587,10861,6.4548874,1.0
5128,7690,0.28721383,1.0
1604,4291,6.5053644,1.0
8508,9802,6.976632,1.0
1022,9370,-2.2347927,1.0
262,3670,3.8043983,1.0
727,2777,9.049623,1.0
6047,11553,10.586276,1.0
5277,8159,6.008587,1.0
1054,12021,8.77314,1.0
9882,10605,10.671667,1.0
5849,7015,11.230153,1.0
6425,7420,6.41636,1.0
6290,8081,11.810562,1.0
255,8011,11.608673,1.0
1578,11137,8.272683,1.0
7353,11962,10.8811455,1.0
6485,7114,7.9167323,1.0
11405,12884,1.2502049,1.0
2251,7857,-1.860495,1.0
4771,5132,6.4658384,1.0
7596,8178,10.594109,1.0
1865,3006,5.9858494,1.0
5066,12718,8.928901,1.0
1866,2200,8.367949,1.0
672,1487,10.245822,1.0
5781,11073,10.237146,1.0
5039,9581,-4.099782,1.0
5831,10050,6.0559087,1.0
2575,4204,9.210776,1.0
7052,10118,10.476528,1.0
1947,12596,-1.1989784,1.0
4769,8196,7.091172,1.0
8916,12061,7.56782,1.0
2919,4034,2.0158284,1.0
708,9118,7.522397,1.0
8221,10634,-8.120778,1.0
750,12691,10.772444,1.0
7473,11649,4.3874445,1.0
4942,8251,11.168441,1.0
7744,10400,6.3568554,1.0
264,6059,10.528608,1.0
7390,9199,7.0108914,1.0
1880,8813,5.638695,1.0
6167,11443,6.947185,1.0
9018,12789,10.06909,1.0
6263,8915,6.233449,1.0
6485,9052,9.448982,1.0
10084,10173,-0.85870016,1.0
8740,9910,4.1294837,1.0
3079,5560,8.447857,1.0
4724,12368,8.080206,1.0
652,8741,10.432566,1.0
4944,7054,3.8931806,1.0
6606,6874,10.999847,1.0
2618,11203,4.5458636,1.0
5452,7744,5.278687,1.0
4801,8095,8.2738905,1.0
5210,11454,5.095434,1.0
6275,7744,6.310682,1.0
4203,9433,4.0351353,1.0
789,11271,8.334422,1.0
405,5729,11.623003,1.0
10462,11271,7.161676,1.0
4771,11826,7.1266613,1.0
9553,12581,-3.1138458,1.0
4598,7744,4.9692907,1.0
4972,13000,9.41494,1.0
1871,9239,7.0350604,1.0
3079,9680,11.417833,1.0
2053,4139,6.738719,1.0
6114,7179,8.344835,1.0
2156,4745,3.3441627,1.0
262,10084,7.8576612,1.0
7744,10602,5.819026,1.0
2513,11170,10.912061,1.0
2563,5057,8.392597,1.0
7818,8095,7.78431,1.0
436,3006,8.915422,1.0
2231,12199,6.6537976,1.0
5425,11019,5.4567723,1.0
2519,12956,-7.7045083,1.0
7736,9574,7.0951743,1.0
3117,5781,-7.561109,1.0
406,10223,9.165081,1.0
1069,3952,-6.3063197,1.0
3356,6485,10.900122,1.0
6829,12912,3.3280149,1.0
5442,10050,4.7420025,1.0
2774,10618,-3.248019,1.0
3931,12254,9.508928,1.0
297,9016,11.164128,1.0
8635,11227,8.355712,1.0
8765,11763,10.039504,1.0
8844,11111,12.102419,1.0
6510,11674,10.340485,1.0
904,2927,7.1786976,1.0
614,4994,9.570332,1.0
4641,12921,2.5981662,1.0
5946,7320,6.167467,1.0
8620,9650,8.642994,1.0
4828,5475,-6.603822,1.0
172,1493,10.2971,1.0
2207,10998,6.7078433,1.0
806,12741,11.916536,1.0
4665,5628,6.0664563,1.0
2392,11094,11.578778,1.0
2639,4565,4.011077,1.0
4270,11444,11.499421,1.0
5543,9458,6.712349,1.0
2864,12884,4.672456,1.0
985,11180,8.209245,1.0
1604,7909,6.609317,1.0
4049,8568,4.70237,1.0
1078,5344,10.112663,1.0
3371,3578,11.038902,1.0
3171,6101,4.3731275,1.0
4002,6114,6.152757,1.0
3198,7237,5.0235014,1.0
1702,2050,7.6753573,1.0
8185,11033,-2.9168742,1.0
7223,10684,11.926098,1.0
2404,11328,4.891257,1.0
2139,3752,8.642617,1.0
6553,7681,6.5831127,1.0
715,1825,7.536917,1.0
3424,7058,1.9578203,1.0
792,9956,9.96586,1.0
8875,12568,7.0268254,1.0
11378,12386,7.609748,1.0
6042,7498,11.284099,1.0
6476,7611,9.464961,1.0
4862,6559,8.239822,1.0
1604,3479,8.750497,1.0
1499,4922,6.84243,1.0
889,4414,9.886442,1.0
262,3134,5.5547657,1.0
2662,5451,7.241496,1.0
2768,8530,9.9503565,1.0
904,5740,8.063438,1.0
406,12263,7.210219,1.0
8152,9827,-9.148946,1.0
2238,4836,12.423959,1.0
5064,9958,0.7167386,1.0
6946,12298,5.1897764,1.0
5473,9151,5.1873317,1.0
2281,6263,3.6783695,1.0
6662,7744,6.246362,1.0
2536,2959,-1.6690115,1.0
4419,11684,10.177964,1.0
7518,8196,0.065411255,1.0
11627,12443,7.6027155,1.0
3758,11027,4.22728,1.0
10732,12389,4.643595,1.0
6532,8136,10.375895,1.0
750,8565,11.175161,1.0
3632,5442,8.267045,1.0
536,11944,8.037632,1.0
9766,11940,10.736609,1.0
3401,13133,8.917709,1.0
4060,10994,-8.537833,1.0
4038,9077,-8.297908,1.0
4414,11176,3.575125,1.0
3628,10174,6.429727,1.0
4771,5618,8.044364,1.0
1743,4642,6.04014,1.0
7730,13020,10.007343,1.0
7744,12918,6.7905765,1.0
262,4929,5.7894626,1.0
6214,7555,8.711825,1.0
2652,7446,4.7111897,1.0
6316,11180,8.566516,1.0
2263,8647,7.0827923,1.0
3935,13102,8.5340185,1.0
11000,11908,-0.12066539,1.0
843,4690,7.7145658,1.0
1260,12862,8.071329,1.0
2334,5518,7.6379066,1.0
7629,11846,8.097333,1.0
2448,9762,7.921423,1.0
11282,11904,11.2504,1.0
3752,5969,5.6805367,1.0
9152,12817,11.543876,1.0
583,4989,9.776898,1.0
11118,11940,8.2067795,1.0
9770,11301,-9.878031,1.0
2523,7744,6.4005246,1.0
6230,8640,6.3926654,1.0
6300,12820,11.171721,1.0
2437,12718,10.718729,1.0
379,2550,7.395916,1.0
166,4936,8.152813,1.0
10239,11070,9.091781,1.0
341,2800,2.573208,1.0
1186,13008,11.91413,1.0
7040,11072,2.5692723,1.0
5486,11670,9.38117,1.0
2618,3062,7.8091674,1.0
2065,4624,7.2366467,1.0
2284,12627,3.2095196,1.0
2154,10032,10.573035,1.0
3479,4810,3.5887642,1.0
3906,10969,8.024988,1.0
2089,2383,11.130302,1.0
9322,12010,4.408961,1.0
4278,6598,4.3232555,1.0
8642,9512,2.8753233,1.0
2920,9623,7.0535426,1.0
8018,11026,10.088026,1.0
2323,5386,11.407764,1.0
426,6016,10.714878,1.0
6770,9660,11.159252,1.0
5262,8741,11.948587,1.0
2743,10564,10.272387,1.0
789,8563,6.874864,1.0
4205,12718,10.462719,1.0
6475,11473,9.659481,1.0
110,4434,8.110769,1.0
4740,10308,9.82217,1.0
2864,4996,6.888417,1.0
9676,11045,6.6888146,1.0
