edge_index0,edge_index1,pred,gr
10522,12319,0.49385598,1.0
8308,11688,0.493782,1.0
3079,3323,0.49380714,1.0
7771,12293,0.4938923,1.0
5581,7215,0.493802,1.0
4801,12021,0.49378377,1.0
4858,11739,0.49372676,1.0
2212,7695,0.4938253,1.0
5660,11414,0.4937176,1.0
1902,11653,0.49370927,1.0
9043,11480,0.4936831,1.0
1406,6293,0.49377355,1.0
3394,4782,0.4937253,1.0
4810,7775,0.4937318,1.0
6055,8582,0.49388167,1.0
9327,12749,0.4937811,1.0
262,11224,0.49377364,1.0
5768,7670,0.4938832,1.0
5229,6262,0.49379027,1.0
8807,9456,0.49376145,1.0
6754,7700,0.4936681,1.0
3189,13061,0.4937447,1.0
7446,12838,0.49384847,1.0
153,4856,0.49394512,1.0
3368,5452,0.49388185,1.0
4059,10301,0.49381343,1.0
1438,6147,0.49375436,1.0
5548,7912,0.49382073,1.0
4492,7322,0.49384016,1.0
3166,10604,0.49374226,1.0
7298,8634,0.49382225,1.0
2481,9629,0.49386436,1.0
3564,8209,0.4937926,1.0
3986,10326,0.49382505,1.0
3279,11128,0.49382064,1.0
2304,7660,0.4938554,1.0
1142,9410,0.4937444,1.0
5010,13077,0.493736,1.0
3486,7675,0.4938512,1.0
188,9794,0.49373156,1.0
7412,11378,0.49380413,1.0
4721,8354,0.49380493,1.0
2558,12402,0.49385965,1.0
8272,8890,0.49379033,1.0
140,10430,0.49367556,1.0
3102,5749,0.49376923,1.0
1616,4854,0.49368033,1.0
7522,12711,0.49383038,1.0
4801,6080,0.49378917,1.0
30,7657,0.4938155,1.0
4549,7053,0.49376422,1.0
2460,4703,0.49386546,1.0
2030,6184,0.49374005,1.0
540,4829,0.49381343,1.0
5412,12816,0.49379203,1.0
10206,11148,0.49379557,1.0
2706,7424,0.4938126,1.0
7224,8060,0.4938597,1.0
6114,10928,0.49379167,1.0
7889,10181,0.49375382,1.0
6596,7744,0.49367225,1.0
8213,13065,0.49387902,1.0
4528,10181,0.49371913,1.0
3697,10019,0.49387378,1.0
2651,8897,0.4938975,1.0
3181,8169,0.49374017,1.0
56,3285,0.49366847,1.0
4695,10124,0.49385262,1.0
822,12676,0.4937519,1.0
3848,4492,0.49369705,1.0
1263,11003,0.4938039,1.0
505,7268,0.4938761,1.0
3550,8781,0.49383307,1.0
3621,12236,0.4938064,1.0
907,11398,0.493782,1.0
10019,12996,0.49388167,1.0
456,8377,0.49380067,1.0
4255,4708,0.49380702,1.0
10970,12632,0.49385074,1.0
11403,12332,0.49371424,1.0
7357,7674,0.49375936,1.0
3173,4261,0.49376744,1.0
5701,9645,0.49376413,1.0
325,10379,0.49380773,1.0
2630,5850,0.4938023,1.0
3102,12719,0.49372774,1.0
4552,7681,0.49379453,1.0
1353,6079,0.49381393,1.0
7778,11648,0.49381226,1.0
9433,9856,0.4937196,1.0
4398,8251,0.49370462,1.0
4209,5303,0.493853,1.0
3239,11191,0.49373814,1.0
1795,7176,0.49373472,1.0
10442,12443,0.49382702,1.0
4801,12673,0.49382085,1.0
3572,6693,0.49369907,1.0
4140,9135,0.49375588,1.0
3189,10722,0.49386063,1.0
2498,4810,0.49375167,1.0
5228,7744,0.49375105,1.0
10018,11912,0.49381703,1.0
3071,6112,0.4936691,1.0
225,5374,0.49373412,1.0
10245,11254,0.49389926,1.0
5337,6570,0.4938387,1.0
2490,9687,0.49395707,1.0
526,978,0.4937543,1.0
1384,7312,0.49366212,1.0
2244,8016,0.49380922,1.0
4762,7604,0.49374202,1.0
8132,11361,0.49366394,1.0
2637,3145,0.49368125,1.0
8393,12908,0.4938371,1.0
10551,11456,0.4937908,1.0
2975,12683,0.49374738,1.0
267,4833,0.49379975,1.0
5201,12498,0.49380323,1.0
2294,10625,0.4935645,1.0
6241,9442,0.4938171,1.0
875,1037,0.49386725,1.0
7234,12796,0.49384192,1.0
1695,4194,0.4938045,1.0
3061,12121,0.4938143,1.0
7164,11260,0.49380568,1.0
949,11827,0.4937189,1.0
379,12289,0.4938083,1.0
3470,7774,0.49384797,1.0
929,9503,0.49380505,1.0
8707,10746,0.49370378,1.0
12721,12760,0.49381247,1.0
6441,12724,0.49385378,1.0
1476,2637,0.49373913,1.0
9968,10427,0.4936902,1.0
2349,3769,0.49384475,1.0
11436,13114,0.49370903,1.0
1476,11724,0.49378777,1.0
214,5660,0.4938151,1.0
750,8396,0.4938783,1.0
2431,11323,0.49382016,1.0
1865,8106,0.49395904,1.0
4113,6594,0.4937748,1.0
4783,10042,0.4937997,1.0
1999,2533,0.4937562,1.0
8840,12700,0.493764,1.0
808,2309,0.49366638,1.0
6626,10949,0.49374905,1.0
750,1897,0.49385917,1.0
9611,12707,0.49391744,1.0
750,11346,0.49393827,1.0
2414,8015,0.49378005,1.0
5013,12443,0.4937826,1.0
4429,11686,0.4937075,1.0
9016,12022,0.4937869,1.0
8339,11133,0.49376923,1.0
4478,6365,0.49368414,1.0
5350,5634,0.4937932,1.0
7719,8500,0.493864,1.0
979,2427,0.4938169,1.0
2613,3898,0.49379796,1.0
4651,10438,0.49380904,1.0
4789,7659,0.49373987,1.0
5012,8106,0.4938319,1.0
3982,6450,0.49385017,1.0
5966,10439,0.49375644,1.0
6645,11165,0.49389353,1.0
829,12700,0.49379575,1.0
708,5702,0.4938018,1.0
4290,8877,0.49380633,1.0
6538,11359,0.49382633,1.0
4442,4840,0.49384156,1.0
12552,12946,0.49378422,1.0
4421,8393,0.4938968,1.0
2818,8049,0.49372762,1.0
2614,4305,0.49393797,1.0
3499,8094,0.49381363,1.0
1801,2104,0.49379668,1.0
3664,6079,0.4938089,1.0
3196,9813,0.49377596,1.0
4181,12266,0.493824,1.0
3874,5138,0.49389762,1.0
487,11828,0.49387133,1.0
4828,5475,0.49381354,1.0
561,11234,0.4939175,1.0
12222,12936,0.49379772,1.0
3446,9933,0.49386638,1.0
6661,7790,0.49380714,1.0
649,750,0.4938053,1.0
4823,5797,0.49377924,1.0
8703,9553,0.49388412,1.0
1578,8790,0.4937571,1.0
5162,12483,0.49378878,1.0
124,11879,0.49380022,1.0
6214,9415,0.49384052,1.0
5990,6114,0.4937526,1.0
3359,11584,0.4938712,1.0
4103,11654,0.49371728,1.0
6204,10530,0.49371624,1.0
11359,12134,0.49379835,1.0
4801,8293,0.49388644,1.0
3565,4633,0.49373052,1.0
3621,9919,0.49380156,1.0
862,7744,0.4937114,1.0
5631,5701,0.49370676,1.0
3448,11404,0.4938225,1.0
3070,7744,0.4936845,1.0
8213,11878,0.49397334,1.0
11016,11739,0.49372298,1.0
5420,12629,0.49379015,1.0
2122,9313,0.4937453,1.0
2613,6363,0.49383482,1.0
6263,11300,0.49373496,1.0
3928,8152,0.49380004,1.0
3153,11053,0.49374238,1.0
1673,7555,0.4936573,1.0
3453,5774,0.49373668,1.0
4584,4898,0.49375993,1.0
904,1699,0.4937962,1.0
3889,9433,0.49377492,1.0
7681,8658,0.49380046,1.0
193,7186,0.49376762,1.0
507,1171,0.4937418,1.0
52,1330,0.49384668,1.0
3631,4676,0.4938254,1.0
1522,12290,0.4938723,1.0
2983,7375,0.4939594,1.0
3062,12963,0.49381563,1.0
6603,11753,0.49384975,1.0
297,8376,0.49375987,1.0
625,4375,0.49376646,1.0
6554,9647,0.49373472,1.0
3375,8222,0.49387145,1.0
7734,8015,0.49372703,1.0
3526,6394,0.493774,1.0
6386,10624,0.49370658,1.0
1524,7140,0.49385998,1.0
9131,12711,0.49371746,1.0
1604,11972,0.49380285,1.0
10631,11861,0.49372005,1.0
4473,6317,0.493716,1.0
8196,12397,0.4939523,1.0
4760,8360,0.49374855,1.0
2844,9880,0.49385342,1.0
4255,10639,0.49380058,1.0
2651,3756,0.49373674,1.0
5526,9123,0.4938069,1.0
3420,7755,0.4936859,1.0
736,7314,0.4937614,1.0
4227,7744,0.49373373,1.0
8907,12480,0.49369833,1.0
5225,13065,0.4937491,1.0
2282,8210,0.49389616,1.0
4987,10667,0.49381673,1.0
2466,9505,0.49366388,1.0
10664,11615,0.4938618,1.0
12146,12932,0.49387115,1.0
1220,9259,0.4938351,1.0
6264,12980,0.49379975,1.0
9090,11255,0.49376157,1.0
1866,6425,0.49376133,1.0
9623,11375,0.49373913,1.0
7695,12673,0.49393553,1.0
3976,12580,0.49374273,1.0
2197,6114,0.49376073,1.0
8340,12551,0.4937866,1.0
1669,9660,0.49377364,1.0
2626,6456,0.49377227,1.0
2878,4843,0.4938368,1.0
6263,11637,0.49365696,1.0
728,1152,0.49381503,1.0
664,8537,0.4937167,1.0
1523,1536,0.49383417,1.0
875,5075,0.49386632,1.0
321,4051,0.4936722,1.0
2578,8449,0.49377668,1.0
9668,11152,0.49376297,1.0
3479,4810,0.49371552,1.0
4694,9663,0.49385875,1.0
297,3964,0.49373737,1.0
4743,9739,0.49369252,1.0
195,6042,0.49384913,1.0
1639,2544,0.49387813,1.0
2739,12014,0.49377674,1.0
4870,9993,0.49362448,1.0
1987,5616,0.49380317,1.0
1406,12717,0.49376354,1.0
10308,11188,0.4937036,1.0
1034,12320,0.4937275,1.0
1619,5417,0.4938031,1.0
4505,5884,0.49375,1.0
1338,7962,0.4937415,1.0
3352,6920,0.49383587,1.0
1245,8456,0.49373993,1.0
895,3641,0.49384922,1.0
2030,9633,0.49370554,1.0
3053,7744,0.49367422,1.0
8105,12193,0.49375704,1.0
9090,12760,0.49377498,1.0
4217,9661,0.49373448,1.0
5734,11175,0.49390116,1.0
1765,2505,0.4939572,1.0
3135,12285,0.49383494,1.0
8194,8702,0.49374053,1.0
4707,12836,0.4937417,1.0
7525,11493,0.49383062,1.0
2133,6710,0.4938111,1.0
4796,8526,0.49382296,1.0
7651,7681,0.4937948,1.0
6134,11905,0.49371216,1.0
4810,9199,0.49378866,1.0
3658,12432,0.49374494,1.0
7375,12210,0.49381748,1.0
8558,9301,0.49389577,1.0
3229,9498,0.49382335,1.0
2431,12404,0.4938854,1.0
7115,7585,0.49386016,1.0
6201,9508,0.4937847,1.0
1192,2626,0.49377295,1.0
3688,4224,0.49378207,1.0
4493,8194,0.4937389,1.0
404,12741,0.4937324,1.0
6441,12154,0.4937844,1.0
4854,7681,0.49369937,1.0
262,9136,0.49374175,1.0
3338,8204,0.49364284,1.0
2505,3154,0.4938579,1.0
339,355,0.49374402,1.0
7056,9183,0.49370745,1.0
8174,11686,0.49369797,1.0
4148,4718,0.49377704,1.0
1452,1669,0.49374518,1.0
262,12083,0.49376273,1.0
1611,6425,0.4937904,1.0
6807,10813,0.49383482,1.0
2755,4011,0.4937954,1.0
5938,8703,0.49378097,1.0
2626,13124,0.49377778,1.0
59,552,0.49378255,1.0
2813,3910,0.49379447,1.0
2524,5370,0.4938104,1.0
804,12823,0.49380085,1.0
3111,6693,0.49376726,1.0
2763,7931,0.49382794,1.0
2529,9268,0.49376518,1.0
262,8858,0.49381998,1.0
1604,10199,0.4938629,1.0
11418,13067,0.49369612,1.0
3520,7611,0.49386448,1.0
6052,11450,0.49382073,1.0
6774,8694,0.49376202,1.0
309,7744,0.49377516,1.0
1260,8860,0.4936763,1.0
6114,6271,0.49382168,1.0
8169,9110,0.49364626,1.0
1870,9264,0.4938468,1.0
1054,4375,0.49384946,1.0
1816,12193,0.4938026,1.0
1712,7313,0.49381354,1.0
1057,1663,0.4937004,1.0
1386,6433,0.4938113,1.0
1006,3336,0.4938468,1.0
2651,5028,0.49386075,1.0
7275,9508,0.49379992,1.0
2776,11723,0.49363175,1.0
10947,11009,0.4939082,1.0
2127,6263,0.4937644,1.0
24,9665,0.49370623,1.0
5299,7438,0.4938575,1.0
889,3752,0.4938012,1.0
7681,10986,0.49381736,1.0
2957,9336,0.4939063,1.0
2908,4255,0.49373728,1.0
4671,9750,0.49385586,1.0
1014,4906,0.49366903,1.0
1832,6927,0.49372646,1.0
3623,8094,0.49377006,1.0
3210,9055,0.49379307,1.0
2540,11397,0.4936774,1.0
3218,8482,0.49374318,1.0
9199,12223,0.4938918,1.0
2073,12392,0.49364376,1.0
3476,12197,0.49381196,1.0
10387,10424,0.4937081,1.0
4652,5865,0.49388063,1.0
8710,11912,0.49383992,1.0
9313,13145,0.49377772,1.0
7491,9269,0.49372342,1.0
1423,10427,0.49378383,1.0
1550,6767,0.49381015,1.0
2667,12199,0.49383086,1.0
436,9850,0.49380898,1.0
1079,6670,0.4938929,1.0
6045,8841,0.49379697,1.0
1886,12477,0.49369258,1.0
4838,7223,0.49372774,1.0
379,625,0.49376208,1.0
406,12263,0.49382517,1.0
217,10894,0.4938254,1.0
7681,10857,0.49376556,1.0
1578,3896,0.4937733,1.0
798,2023,0.49370298,1.0
7106,7744,0.49369973,1.0
5701,10439,0.49370542,1.0
7816,8526,0.49375877,1.0
229,12081,0.49385062,1.0
4172,6184,0.4937732,1.0
3994,7353,0.49374947,1.0
4555,10638,0.49366853,1.0
3450,8041,0.49375552,1.0
3006,3273,0.4938363,1.0
7744,13015,0.4937329,1.0
407,10462,0.49381864,1.0
2345,4255,0.49379632,1.0
3787,7298,0.49381772,1.0
7681,11819,0.49380946,1.0
1102,11756,0.49392146,1.0
9903,10181,0.49378452,1.0
5861,6552,0.49377912,1.0
9657,11450,0.4938698,1.0
2754,5660,0.49379656,1.0
1406,5473,0.49376073,1.0
1538,7656,0.4938254,1.0
961,12209,0.49383378,1.0
7060,11285,0.49385622,1.0
135,11045,0.49373448,1.0
1822,7058,0.4937293,1.0
4320,7377,0.49375132,1.0
8916,12068,0.49369887,1.0
10019,12621,0.49378574,1.0
3411,9193,0.49379027,1.0
887,4255,0.4937433,1.0
2359,12661,0.4937182,1.0
7649,8226,0.4938362,1.0
4747,11529,0.49378073,1.0
2652,5284,0.4937232,1.0
5917,10734,0.49376872,1.0
3084,11931,0.49374563,1.0
6079,12443,0.49375632,1.0
3973,9892,0.4936744,1.0
4255,4936,0.49381363,1.0
9061,9097,0.49387303,1.0
5125,10769,0.4938269,1.0
5873,8185,0.49375895,1.0
8303,8474,0.49383366,1.0
7744,12629,0.49372193,1.0
9069,10239,0.49378306,1.0
4977,11944,0.49397033,1.0
4461,9140,0.49383208,1.0
2923,12048,0.49382445,1.0
952,7744,0.4936787,1.0
7744,11070,0.49373645,1.0
7744,10148,0.49368855,1.0
2551,7046,0.49385273,1.0
4935,7306,0.49379784,1.0
2716,12348,0.4937754,1.0
882,6598,0.49366865,1.0
2520,10164,0.49372774,1.0
7322,13061,0.4939346,1.0
435,7695,0.49381772,1.0
7462,12048,0.49380493,1.0
7375,7547,0.49381375,1.0
1478,10789,0.49378133,1.0
2133,3872,0.4937653,1.0
3808,8486,0.49385726,1.0
5389,12635,0.4937206,1.0
7377,9650,0.49382597,1.0
2164,10491,0.49384803,1.0
3935,8743,0.49382958,1.0
7731,12951,0.49377185,1.0
2652,5637,0.49370462,1.0
262,1147,0.4937061,1.0
4084,4511,0.49390447,1.0
7681,10942,0.49383587,1.0
3224,10531,0.4938501,1.0
8703,8762,0.49381247,1.0
4131,5455,0.49381238,1.0
6912,11309,0.49379185,1.0
1604,2253,0.49375296,1.0
6206,11133,0.49382174,1.0
1711,1927,0.49381852,1.0
2550,4511,0.4938376,1.0
7349,10404,0.49379295,1.0
4323,5646,0.49374023,1.0
6565,8393,0.49381423,1.0
672,12235,0.49384162,1.0
2057,7899,0.4937157,1.0
418,8916,0.4937505,1.0
2648,6941,0.49377412,1.0
1486,9313,0.4937389,1.0
5937,12726,0.49382555,1.0
1839,11032,0.49381608,1.0
9095,11971,0.49376422,1.0
3829,12041,0.49379602,1.0
9004,12768,0.49385783,1.0
426,11423,0.4937067,1.0
4031,7234,0.4937417,1.0
3352,4432,0.49386343,1.0
130,7057,0.49373913,1.0
3044,10165,0.4937762,1.0
8393,8644,0.49383667,1.0
6424,12635,0.49364522,1.0
164,926,0.49367636,1.0
2718,10548,0.49373227,1.0
1287,6263,0.4935757,1.0
1730,10339,0.49376342,1.0
130,9093,0.49384028,1.0
1604,7234,0.49385482,1.0
1854,11722,0.49385574,1.0
5180,11323,0.49380812,1.0
4375,6114,0.49376872,1.0
1755,12786,0.49372414,1.0
3462,10169,0.49383062,1.0
3282,11578,0.49384627,1.0
1448,6114,0.4938198,1.0
8508,11436,0.49375057,1.0
4331,8810,0.4937195,1.0
8,10070,0.49387667,1.0
4064,10078,0.49387017,1.0
4039,9201,0.49390262,1.0
2045,7744,0.49372855,1.0
262,9377,0.4937217,1.0
1768,12650,0.4939367,1.0
2246,9329,0.4936852,1.0
633,5587,0.49386552,1.0
4255,9004,0.49383527,1.0
1240,6793,0.49373087,1.0
5411,11514,0.4937138,1.0
3006,3102,0.49382785,1.0
2065,2888,0.4938597,1.0
4893,7588,0.49389127,1.0
7471,9346,0.49372005,1.0
3656,8941,0.49377656,1.0
1025,1824,0.4937496,1.0
11405,11566,0.49383667,1.0
6329,10876,0.49375594,1.0
7223,11339,0.49382097,1.0
400,620,0.49369448,1.0
3535,7681,0.49377754,1.0
2536,12665,0.49383447,1.0
758,12816,0.4938387,1.0
4687,11407,0.49376017,1.0
6591,6829,0.49377614,1.0
7413,8673,0.49370715,1.0
1090,4017,0.493881,1.0
1317,8916,0.493739,1.0
10642,11109,0.4937519,1.0
6186,6434,0.49380434,1.0
1078,12111,0.49373174,1.0
7626,11266,0.49383435,1.0
7942,9035,0.49380603,1.0
5138,12235,0.49393764,1.0
5537,6079,0.4937782,1.0
596,8588,0.49393064,1.0
625,6114,0.4937289,1.0
7860,11893,0.49382162,1.0
5466,10747,0.49371547,1.0
1183,4546,0.4936486,1.0
3266,11359,0.49372458,1.0
3145,12766,0.4938004,1.0
5743,11086,0.49369785,1.0
12754,12894,0.49378917,1.0
3912,6052,0.49374703,1.0
6365,8283,0.4937554,1.0
262,1267,0.49376592,1.0
8563,13089,0.49377492,1.0
402,4479,0.49376518,1.0
7611,10984,0.49373728,1.0
2170,9250,0.49366236,1.0
1743,3457,0.49378794,1.0
3074,4624,0.49384242,1.0
82,583,0.49372262,1.0
625,4801,0.49376446,1.0
161,3839,0.49382597,1.0
7456,12285,0.4938819,1.0
3394,8844,0.49391565,1.0
2551,4651,0.4937937,1.0
8873,10607,0.4936115,1.0
2532,11717,0.4937828,1.0
6080,9788,0.4938754,1.0
6214,8887,0.49375093,1.0
3007,11940,0.49380493,1.0
1317,10398,0.4938632,1.0
660,9113,0.49376738,1.0
6263,12724,0.4938569,1.0
3624,9056,0.4938747,1.0
4111,7223,0.4937937,1.0
3338,8208,0.4937672,1.0
3818,7744,0.49367544,1.0
2347,7073,0.49371007,1.0
442,7999,0.49374586,1.0
7275,12523,0.49388307,1.0
386,748,0.49375957,1.0
1751,9903,0.493784,1.0
5188,10921,0.4938939,1.0
1028,11577,0.49374434,1.0
3995,6263,0.49378005,1.0
954,1604,0.4937694,1.0
6952,12443,0.49395567,1.0
4375,9404,0.4938813,1.0
5491,9047,0.49377814,1.0
2983,10926,0.49386027,1.0
2653,2704,0.4937584,1.0
3770,7981,0.4938497,1.0
3274,7557,0.4938605,1.0
10609,11597,0.49384668,1.0
3473,6042,0.49385086,1.0
262,1628,0.49370372,1.0
2626,10802,0.4937933,1.0
7268,9279,0.49381343,1.0
2428,4375,0.4938596,1.0
7111,11941,0.49358505,1.0
10755,12986,0.49374273,1.0
3028,6530,0.49389553,1.0
6060,10709,0.49383494,1.0
1495,10212,0.4937809,1.0
6859,12040,0.49380434,1.0
3168,4810,0.4937783,1.0
7744,8160,0.493784,1.0
487,10001,0.49387836,1.0
262,9360,0.49370438,1.0
7502,8360,0.49374244,1.0
4839,7058,0.49376795,1.0
4232,5682,0.4938575,1.0
2065,9367,0.4939245,1.0
4613,8262,0.49376494,1.0
3128,3338,0.4936784,1.0
1669,6846,0.49374402,1.0
3621,7054,0.49374807,1.0
4786,9061,0.4938797,1.0
4309,6267,0.49375913,1.0
3398,7058,0.493731,1.0
6757,8490,0.49363905,1.0
6946,9165,0.49386027,1.0
768,2652,0.49374563,1.0
8079,13095,0.4937683,1.0
18,10853,0.49375692,1.0
5850,5884,0.4938291,1.0
6631,11436,0.49381638,1.0
3696,12427,0.4938896,1.0
4255,10299,0.49368763,1.0
3189,11827,0.49372286,1.0
2832,6907,0.4938568,1.0
7585,11951,0.49382132,1.0
4345,5812,0.4937375,1.0
2618,12262,0.49377498,1.0
2355,7979,0.493769,1.0
8640,12880,0.4938171,1.0
5073,10551,0.49378458,1.0
7187,12334,0.49382412,1.0
8394,13021,0.49372786,1.0
6263,6766,0.4938137,1.0
8070,13052,0.49374703,1.0
6734,7216,0.4936856,1.0
5285,9513,0.49371624,1.0
3193,3777,0.4937746,1.0
267,2341,0.49373344,1.0
1273,4566,0.49373925,1.0
1604,11194,0.4938604,1.0
1955,3657,0.49387342,1.0
2065,5470,0.4937875,1.0
10668,12635,0.49372095,1.0
750,10187,0.49390525,1.0
6114,11662,0.4938437,1.0
3628,4506,0.49385598,1.0
5338,10370,0.49387679,1.0
3935,8535,0.49383342,1.0
4782,8639,0.49372616,1.0
2108,9405,0.49376202,1.0
978,6263,0.49370158,1.0
4626,6906,0.49387145,1.0
2489,6746,0.493756,1.0
2838,4676,0.4938053,1.0
4758,12199,0.49381575,1.0
5995,8895,0.4939464,1.0
4505,6114,0.49382865,1.0
3982,11628,0.49386168,1.0
214,7744,0.49375144,1.0
5404,6838,0.49385276,1.0
1918,7032,0.49386358,1.0
3628,9456,0.49388447,1.0
4760,7357,0.49379724,1.0
3008,11275,0.49376518,1.0
3006,9252,0.4938023,1.0
5634,7202,0.49372634,1.0
7920,9645,0.4937192,1.0
10149,11933,0.4936243,1.0
5860,12060,0.49381825,1.0
3062,12201,0.4938314,1.0
6859,10404,0.49373448,1.0
2609,4559,0.49378923,1.0
4906,9292,0.49374458,1.0
379,9463,0.4938412,1.0
5796,8491,0.4937211,1.0
9576,10998,0.49376893,1.0
7111,12079,0.49361414,1.0
4801,10739,0.49380317,1.0
1513,9856,0.49373797,1.0
458,9163,0.4938492,1.0
4823,7848,0.4938426,1.0
5616,10397,0.4937611,1.0
3530,5873,0.4937195,1.0
366,7744,0.4937404,1.0
952,7650,0.4938355,1.0
6485,7909,0.4937343,1.0
3982,4936,0.49384755,1.0
4058,10252,0.49377614,1.0
8948,11316,0.49381852,1.0
5816,5822,0.4937395,1.0
7030,12899,0.49369204,1.0
8844,11111,0.49388686,1.0
149,7058,0.49375796,1.0
10059,11266,0.4938552,1.0
3670,7744,0.49371925,1.0
1335,2899,0.49371856,1.0
214,2065,0.4938319,1.0
663,5839,0.4938089,1.0
7621,12416,0.49381673,1.0
166,8262,0.49382916,1.0
5708,6770,0.4938646,1.0
4801,7803,0.49383923,1.0
2251,3842,0.49368635,1.0
946,4255,0.4936932,1.0
1214,5109,0.49375173,1.0
1755,9733,0.49379247,1.0
4823,13012,0.49383482,1.0
750,4836,0.49377033,1.0
9535,12487,0.49377936,1.0
1476,12840,0.49375376,1.0
7310,9684,0.493731,1.0
177,10118,0.49379283,1.0
7590,12539,0.49378586,1.0
3305,9858,0.4937182,1.0
293,8772,0.4937636,1.0
1057,10128,0.49365997,1.0
379,7234,0.4938377,1.0
2441,4567,0.49376854,1.0
2337,9079,0.49377912,1.0
2183,9061,0.49383295,1.0
750,3697,0.49376726,1.0
599,12662,0.49378708,1.0
51,8757,0.4937647,1.0
402,11205,0.493869,1.0
2723,10579,0.49378806,1.0
5884,8226,0.49381027,1.0
4060,10994,0.4937629,1.0
8409,8862,0.49372303,1.0
8449,13124,0.4937661,1.0
6904,7143,0.49383435,1.0
12428,12914,0.49380144,1.0
4209,10005,0.4937812,1.0
977,4515,0.4938769,1.0
262,1784,0.49384552,1.0
4748,7223,0.49378157,1.0
321,7913,0.49370942,1.0
3183,12683,0.49368265,1.0
4361,6829,0.4938826,1.0
262,3040,0.49383283,1.0
1715,4614,0.49385354,1.0
2626,11136,0.4937311,1.0
7349,8876,0.4939687,1.0
1401,4613,0.4937096,1.0
1676,10574,0.49382523,1.0
3062,6911,0.49378586,1.0
612,1397,0.49368706,1.0
4247,10023,0.49383005,1.0
156,4255,0.49385923,1.0
4901,9582,0.4937568,1.0
9226,12285,0.4937926,1.0
2112,6089,0.49377608,1.0
6710,12510,0.49372622,1.0
7709,11891,0.4937554,1.0
6431,7038,0.49387157,1.0
7603,12443,0.49383447,1.0
934,4380,0.49373448,1.0
