edge_index0,edge_index1,pred,gr
915,12130,12.52432,1.0
3413,9199,2.970693,1.0
8292,13123,13.493322,1.0
7744,10952,9.385664,1.0
2247,5884,11.077904,1.0
4300,7848,4.755069,1.0
1816,10639,10.367369,1.0
2912,4720,-4.517371,1.0
2550,7409,7.96608,1.0
8026,9744,-4.3770375,1.0
1022,9194,4.2788334,1.0
3777,5411,3.8360813,1.0
2052,3878,11.046913,1.0
3239,6460,10.945014,1.0
1850,3056,11.161302,1.0
4461,7183,1.1589941,1.0
2942,8877,10.175453,1.0
5277,11074,-4.726649,1.0
1054,8171,3.8194358,1.0
5396,8838,-2.1954548,1.0
417,7744,4.70852,1.0
6214,12935,9.01183,1.0
262,2705,0.46441773,1.0
750,6927,4.5000343,1.0
2120,4963,-4.649917,1.0
6263,7117,6.332902,1.0
4916,12719,10.521577,1.0
7396,10949,1.1624649,1.0
6031,7324,11.928179,1.0
9199,11589,10.949074,1.0
4288,12539,10.571439,1.0
1488,7130,3.208751,1.0
6921,7183,10.0388565,1.0
2626,11415,8.60171,1.0
5884,10096,9.79407,1.0
4492,10212,10.099432,1.0
5966,10439,-1.8736248,1.0
9664,10813,6.7817354,1.0
2065,12938,8.283469,1.0
7744,10102,2.544506,1.0
1259,2584,1.6819215,1.0
2434,9581,-0.40702417,1.0
3118,6079,6.9488935,1.0
511,12039,5.9315476,1.0
829,12285,3.1994379,1.0
1122,9061,-0.6609432,1.0
6969,11068,9.895096,1.0
2147,8094,2.403483,1.0
4703,5555,-0.6423344,1.0
1271,2169,8.487085,1.0
7560,10997,10.084157,1.0
1406,6948,9.855429,1.0
3855,10118,-0.4829522,1.0
9433,10789,13.115886,1.0
1372,4982,-3.0993526,1.0
4782,5535,3.2738528,1.0
1058,10564,11.733954,1.0
59,5763,3.3806865,1.0
1679,3189,-0.69242483,1.0
8477,9423,-5.852776,1.0
173,4495,12.445614,1.0
4987,10667,-4.6422195,1.0
7424,8705,13.626654,1.0
1928,8134,1.7100319,1.0
5402,6697,-3.2762449,1.0
3456,10386,11.814719,1.0
53,5815,-3.2311847,1.0
5486,7744,4.4316134,1.0
166,10021,10.101225,1.0
2994,9954,-4.094469,1.0
371,13077,11.196504,1.0
4217,7073,11.44427,1.0
828,3496,2.2696095,1.0
183,2706,-2.624666,1.0
1534,3988,-4.176298,1.0
1363,8196,4.6748147,1.0
8728,10503,12.134599,1.0
5660,11821,10.731426,1.0
3239,11316,6.611934,1.0
4742,9434,11.0814,1.0
750,8500,9.682382,1.0
5166,11555,3.9991457,1.0
3427,12507,-5.0626464,1.0
7651,12199,5.7907276,1.0
10959,13047,-4.202444,1.0
4801,11908,6.3702664,1.0
611,9488,12.93119,1.0
4838,10114,10.532855,1.0
10,12867,-4.2633443,1.0
8924,10776,-3.9508226,1.0
4801,11148,8.250091,1.0
2838,10209,10.433958,1.0
6502,9801,11.019025,1.0
10190,10331,0.23890463,1.0
2341,7730,-0.47504184,1.0
8018,11553,1.1415006,1.0
2700,7469,2.8252509,1.0
244,4824,3.2990167,1.0
7695,11255,10.461065,1.0
3823,12106,2.6012506,1.0
4016,11875,1.9319193,1.0
5098,8033,-3.9292934,1.0
6797,12136,-2.9236557,1.0
4501,12698,10.258991,1.0
487,7651,7.073438,1.0
3564,6268,11.513442,1.0
1881,3808,10.5247,1.0
8977,12443,5.5599914,1.0
423,11077,-4.660969,1.0
287,3395,0.8486541,1.0
2527,11624,12.643457,1.0
6829,9468,2.0355744,1.0
3668,12647,-2.72704,1.0
5747,13000,1.8859239,1.0
2626,5701,9.839176,1.0
5414,12100,3.878095,1.0
10755,11525,10.265858,1.0
6734,7216,-3.7708893,1.0
1962,8009,10.095667,1.0
5935,13000,3.578404,1.0
2103,7349,9.30635,1.0
7681,9934,9.982578,1.0
4481,4876,0.58358866,1.0
6673,9841,6.913894,1.0
561,5117,-5.1772714,1.0
1139,5403,1.4154502,1.0
6006,12125,5.8868833,1.0
1413,2652,8.579062,1.0
1768,7744,5.001701,1.0
5378,8427,4.5177407,1.0
4486,10821,11.974387,1.0
166,9997,10.773608,1.0
7070,10017,-2.4356174,1.0
9071,10340,12.326179,1.0
92,4148,2.5993567,1.0
7644,10222,8.655201,1.0
4195,6681,1.0409148,1.0
4096,7681,11.2509365,1.0
1001,2069,5.496331,1.0
601,4083,4.392412,1.0
1473,2169,1.5935699,1.0
6835,8607,1.3517239,1.0
1429,3624,3.36672,1.0
6916,11465,-3.690994,1.0
10724,13061,10.332641,1.0
8865,10330,-4.846153,1.0
12235,12443,10.394062,1.0
2562,7744,4.612897,1.0
2130,10102,4.749279,1.0
7681,8828,2.2323618,1.0
487,10001,2.8364124,1.0
10766,12005,-4.0188465,1.0
6055,7109,8.37745,1.0
5018,9500,4.751958,1.0
4061,5856,2.507557,1.0
3152,4805,1.2588685,1.0
1810,12635,4.096273,1.0
2549,11530,12.85989,1.0
3006,9818,5.8324814,1.0
7100,8050,-1.733255,1.0
151,11713,-4.6836476,1.0
8840,13077,9.817971,1.0
6425,13050,4.124556,1.0
1151,1963,10.878524,1.0
414,10865,-4.3172255,1.0
9775,12903,10.24605,1.0
188,3183,12.063679,1.0
7592,10567,-1.1541741,1.0
8381,8601,5.8824263,1.0
4823,11940,9.210318,1.0
163,1330,11.733152,1.0
3062,11511,6.9126754,1.0
775,12135,-5.9240613,1.0
468,11919,1.4294136,1.0
5504,7070,0.17548978,1.0
9929,12983,-3.1171305,1.0
8662,12193,9.724486,1.0
12730,12922,-0.0029519275,1.0
4237,7690,0.64779097,1.0
526,7284,1.6081834,1.0
2014,2106,10.17946,1.0
3478,5885,-1.3719075,1.0
3167,7234,1.0332632,1.0
325,10920,9.699821,1.0
7145,7543,4.68747,1.0
2384,6821,-3.5108705,1.0
4313,11611,-5.5568676,1.0
811,1309,0.87562484,1.0
5129,7744,10.392181,1.0
5444,12539,3.3049595,1.0
1674,10821,8.710943,1.0
11595,12213,11.814678,1.0
6946,7346,10.045903,1.0
2020,7929,-0.6788233,1.0
7058,8482,11.564042,1.0
4371,6186,4.27475,1.0
4255,5850,10.587207,1.0
7110,7698,9.489489,1.0
705,9557,12.305829,1.0
5604,8993,3.2953799,1.0
1902,11653,11.433294,1.0
5774,11005,-5.0472174,1.0
1002,9978,11.826828,1.0
3484,8003,11.880716,1.0
4069,5542,2.5993109,1.0
5504,12417,12.233822,1.0
4801,5647,10.781796,1.0
5456,10118,11.107426,1.0
2550,9199,10.758356,1.0
1376,2523,-5.117171,1.0
8224,10887,10.232251,1.0
2639,4255,5.0868573,1.0
4389,12299,0.7214356,1.0
9737,10212,10.519514,1.0
7464,8528,-1.3946092,1.0
2590,11161,-2.0125768,1.0
3935,9154,10.555667,1.0
6114,13012,10.143929,1.0
191,12925,11.642456,1.0
3609,9360,10.074647,1.0
2877,8638,0.77804387,1.0
4669,5300,-2.2972033,1.0
5937,6068,9.901233,1.0
4595,6463,11.703782,1.0
2188,6040,1.4164573,1.0
5210,8595,-2.435057,1.0
12661,13141,2.6481602,1.0
5518,9007,-1.8936267,1.0
3676,11549,11.608244,1.0
8196,10180,-0.09987705,1.0
974,7605,-4.879715,1.0
750,8990,9.422595,1.0
101,12280,2.6223173,1.0
7744,12718,9.453385,1.0
9233,12334,-3.8938463,1.0
7632,12682,-6.0207987,1.0
1036,12102,2.013313,1.0
8916,10001,5.475613,1.0
2844,9880,-3.7023854,1.0
72,750,10.037855,1.0
7744,8582,11.6279125,1.0
5667,6002,0.041800357,1.0
2706,5987,12.8104,1.0
8890,12226,-5.0557013,1.0
1523,8617,-2.258712,1.0
27,4478,11.991362,1.0
3777,8196,4.378469,1.0
7744,12644,10.381929,1.0
2528,9717,-0.034233995,1.0
3910,6946,9.609633,1.0
5470,7744,10.098377,1.0
5483,8262,6.2645063,1.0
3982,6766,7.6148663,1.0
2081,7767,11.340013,1.0
5073,10551,1.1295434,1.0
2726,13061,9.795765,1.0
891,7744,11.036069,1.0
6593,11302,3.5885417,1.0
4397,6214,9.45583,1.0
3368,5452,0.006204024,1.0
1751,8846,7.477177,1.0
4365,10857,11.378258,1.0
4325,8689,-5.29872,1.0
506,6803,-4.671903,1.0
7988,10712,-4.661943,1.0
1287,2800,-1.4206381,1.0
4699,10308,11.147156,1.0
452,7681,5.364229,1.0
8873,9959,11.652153,1.0
4511,8535,8.670367,1.0
449,11123,2.487098,1.0
4651,7142,11.317849,1.0
3378,9834,-5.8358335,1.0
9939,11627,1.2597493,1.0
11686,12102,3.2052372,1.0
695,3211,-0.8625185,1.0
12460,12916,2.177198,1.0
418,3912,11.447206,1.0
537,3968,0.8904041,1.0
9773,10998,4.487175,1.0
2030,8137,11.446117,1.0
8707,10148,8.759375,1.0
262,4256,9.848296,1.0
7744,11008,4.3744283,1.0
11356,12782,-0.2655609,1.0
9903,12375,9.507509,1.0
2271,7681,10.395888,1.0
3594,8388,-2.2228525,1.0
262,2406,10.089238,1.0
3087,12463,3.4551003,1.0
4351,9372,-2.0798337,1.0
3836,10865,10.399167,1.0
3420,10438,8.835817,1.0
1519,12467,-1.5566837,1.0
3282,8314,5.9774823,1.0
262,11491,2.856801,1.0
7681,12700,1.7682989,1.0
1440,11738,-2.9027126,1.0
252,12021,11.3850155,1.0
9165,10949,12.090351,1.0
262,2396,13.54322,1.0
7818,10533,10.777456,1.0
5259,6425,9.601533,1.0
6079,6408,9.969387,1.0
58,9474,5.5104675,1.0
4523,7475,-2.9648225,1.0
7681,11903,5.266504,1.0
1604,6821,10.4653,1.0
8393,13082,0.20764449,1.0
1301,12995,10.908064,1.0
2065,11527,10.124576,1.0
2470,12445,10.075186,1.0
1829,3298,12.872484,1.0
10320,12969,-3.8588476,1.0
2572,12487,0.6750103,1.0
5008,9061,2.172942,1.0
7695,8293,6.8899765,1.0
3047,11631,-3.127025,1.0
3278,13128,-1.6332465,1.0
1499,8079,12.103154,1.0
5756,6018,-6.349431,1.0
3095,6114,11.046388,1.0
5771,10239,8.79347,1.0
4625,9748,-2.2572901,1.0
1604,11779,5.8397603,1.0
8,12701,9.401819,1.0
5200,12747,6.691539,1.0
1366,2897,-3.3194306,1.0
262,6275,3.8474805,1.0
3490,9107,7.183428,1.0
6604,7153,8.812448,1.0
10155,11433,10.542642,1.0
10997,12443,9.386353,1.0
182,10431,11.179873,1.0
5871,11532,-0.32346603,1.0
5837,12596,2.989516,1.0
2342,4746,11.333272,1.0
889,10206,9.804562,1.0
3062,5861,6.794685,1.0
11553,12807,2.3507328,1.0
3062,5617,4.7886233,1.0
199,4782,4.4931045,1.0
262,1257,9.938304,1.0
5384,6165,-0.57745826,1.0
7048,10703,-2.1162648,1.0
11077,13088,-2.3810005,1.0
1431,6913,-1.8988035,1.0
2255,12827,-0.14678773,1.0
7029,13040,-2.0651047,1.0
750,12659,11.474385,1.0
2408,5263,1.1413941,1.0
3062,12041,9.445835,1.0
4382,7557,6.480848,1.0
321,9803,3.457314,1.0
298,1696,8.855597,1.0
7058,12558,10.553886,1.0
7315,12599,12.582537,1.0
2498,6101,8.828349,1.0
4255,4598,4.4205527,1.0
1681,10017,11.49575,1.0
10040,12229,-4.447648,1.0
446,1802,0.47668853,1.0
513,7695,1.9292616,1.0
6921,12374,9.959206,1.0
6593,10795,2.7585876,1.0
5281,7717,-6.3158407,1.0
1076,3316,11.060799,1.0
750,7535,3.9166389,1.0
862,5108,7.595814,1.0
830,9463,3.3251176,1.0
512,9230,4.199302,1.0
3935,4127,1.4913349,1.0
1413,7495,2.6764498,1.0
5466,7516,13.15298,1.0
2501,7307,10.544279,1.0
59,12193,9.726917,1.0
262,1105,10.145786,1.0
1298,9650,3.230572,1.0
9419,9646,-3.2226734,1.0
5507,8772,0.79203534,1.0
7134,12534,-4.0803714,1.0
262,8964,9.611848,1.0
2800,9084,10.646088,1.0
1335,2899,-1.1764133,1.0
3751,12992,8.963604,1.0
262,7906,10.389416,1.0
1959,2321,11.4854765,1.0
1334,7744,10.418905,1.0
4775,7525,2.0935977,1.0
48,7292,8.693152,1.0
1999,5270,1.7881286,1.0
6263,7502,10.24169,1.0
1545,5155,-1.4665364,1.0
7628,9456,-0.3663836,1.0
5663,12279,-5.192321,1.0
5902,7171,8.065939,1.0
8438,12669,11.115957,1.0
2587,4255,6.4167476,1.0
2359,9166,11.241299,1.0
1427,3371,-3.5139258,1.0
3777,11558,10.857765,1.0
8378,10590,-4.930646,1.0
3983,4059,0.5918797,1.0
1233,8875,2.090118,1.0
4801,8314,10.594366,1.0
1046,10019,4.204449,1.0
9004,10605,11.822955,1.0
4747,6263,11.637026,1.0
2461,6972,12.475459,1.0
719,9720,-2.6425786,1.0
5536,12622,-4.153967,1.0
8196,11003,2.1448457,1.0
2281,6710,-0.3727276,1.0
2548,7489,-0.6102723,1.0
806,11332,2.7207599,1.0
3352,6920,10.787983,1.0
7046,12580,0.80473197,1.0
5167,7116,-1.8022153,1.0
262,2387,3.4930127,1.0
9751,11492,2.361814,1.0
11774,12919,-3.2094204,1.0
3609,3829,3.3052218,1.0
6034,7821,-1.6537092,1.0
5735,6552,3.6619391,1.0
262,4890,6.798952,1.0
1026,10422,2.2752647,1.0
5852,9517,10.073015,1.0
6489,6870,3.9822476,1.0
117,12260,2.3294938,1.0
3860,11031,10.885506,1.0
1054,8939,5.479155,1.0
2213,9144,2.9723117,1.0
704,11060,-4.3401117,1.0
2041,8841,12.533847,1.0
1107,8637,-2.8325808,1.0
2309,2550,4.7733326,1.0
7909,8787,1.5785977,1.0
262,12509,5.155654,1.0
3000,10266,-2.5188394,1.0
3062,12444,3.4034295,1.0
3860,9195,10.752801,1.0
46,7985,-0.28271165,1.0
4651,12199,10.382342,1.0
7138,12356,-5.5698977,1.0
5467,6307,-5.057455,1.0
286,12182,11.645635,1.0
1214,5109,3.3725746,1.0
4422,9617,10.521725,1.0
285,6241,-0.38818592,1.0
625,3665,9.623671,1.0
526,11023,-0.31732276,1.0
379,8399,10.602061,1.0
6552,9903,11.321904,1.0
2122,9313,9.978684,1.0
889,2971,11.240586,1.0
939,5850,8.685193,1.0
2757,3502,-2.6773682,1.0
8301,11922,-4.7502217,1.0
600,8413,-4.5382543,1.0
3006,7292,10.521103,1.0
5627,6329,12.10477,1.0
5850,13004,3.2513735,1.0
505,13066,1.5823332,1.0
8261,10975,1.9520254,1.0
1698,11783,4.903996,1.0
5483,9791,1.3017129,1.0
5324,11826,-2.121502,1.0
215,11256,2.3187847,1.0
4019,10463,-4.3491936,1.0
1078,4936,3.645372,1.0
2878,5745,9.194678,1.0
750,13112,4.5399113,1.0
4836,12237,3.8318462,1.0
6897,10075,9.865381,1.0
10281,11628,-2.7934954,1.0
9135,11888,11.581436,1.0
1183,6493,12.4715805,1.0
3632,4194,1.7823153,1.0
5466,6120,1.2278653,1.0
4746,10255,7.9818835,1.0
2613,6363,-3.161159,1.0
3111,13087,3.4733922,1.0
1889,2246,10.802914,1.0
6216,9679,4.3014007,1.0
7502,9720,9.43257,1.0
4843,5473,9.284341,1.0
4258,5851,11.894984,1.0
3428,10874,0.9177418,1.0
7681,10611,3.7644434,1.0
1499,10050,2.621669,1.0
4746,10378,10.136239,1.0
7101,8725,10.251183,1.0
4849,12578,-3.5676706,1.0
1537,9022,11.806368,1.0
4380,6404,9.61237,1.0
789,6709,7.7174034,1.0
1372,12285,2.6552615,1.0
8389,11743,0.14552222,1.0
53,3418,1.3664049,1.0
10594,12443,0.5201957,1.0
10193,10949,1.5567554,1.0
1751,10427,6.6139526,1.0
3282,12235,10.295683,1.0
3498,10438,8.6866865,1.0
2662,10398,9.726653,1.0
7339,7744,9.359553,1.0
3302,6337,3.2754939,1.0
5968,7353,3.7848318,1.0
7818,9318,6.1360784,1.0
6593,12722,12.3525715,1.0
6425,7563,7.8633914,1.0
9456,10427,4.7449512,1.0
4964,13109,-6.5916505,1.0
6946,9216,9.413149,1.0
3069,5162,2.239423,1.0
1962,7141,6.2934275,1.0
9731,11553,2.910703,1.0
1409,8465,12.411536,1.0
3552,10125,-2.1411307,1.0
8449,9286,10.384698,1.0
2977,9898,1.6281047,1.0
6017,8880,-4.0692253,1.0
379,2075,5.0755253,1.0
8105,11952,8.988053,1.0
587,10861,2.9817672,1.0
5128,7690,2.5814962,1.0
1604,4291,11.713503,1.0
8508,9802,-2.3342583,1.0
1022,9370,1.7479088,1.0
262,3670,5.176515,1.0
727,2777,11.802055,1.0
6047,11553,-1.6306237,1.0
5277,8159,-0.91958636,1.0
1054,12021,11.188063,1.0
9882,10605,10.576329,1.0
5849,7015,10.794458,1.0
6425,7420,1.0497487,1.0
6290,8081,12.226881,1.0
255,8011,11.153124,1.0
1578,11137,12.654981,1.0
7353,11962,11.274402,1.0
6485,7114,11.037204,1.0
11405,12884,10.210762,1.0
2251,7857,0.49457613,1.0
4771,5132,3.4851067,1.0
7596,8178,2.2710001,1.0
1865,3006,8.108584,1.0
5066,12718,9.490599,1.0
1866,2200,-0.22330609,1.0
672,1487,0.64618665,1.0
5781,11073,-2.5411892,1.0
5039,9581,1.099677,1.0
5831,10050,2.0489612,1.0
2575,4204,-1.6711204,1.0
7052,10118,-1.2321011,1.0
1947,12596,-5.654615,1.0
4769,8196,1.5192868,1.0
8916,12061,11.235096,1.0
2919,4034,-1.4155807,1.0
708,9118,2.4899487,1.0
8221,10634,-0.9420832,1.0
750,12691,5.9862247,1.0
7473,11649,-1.8605244,1.0
4942,8251,12.529791,1.0
7744,10400,9.304516,1.0
264,6059,10.427113,1.0
7390,9199,11.42227,1.0
1880,8813,0.05777758,1.0
6167,11443,-4.2875237,1.0
9018,12789,10.394497,1.0
6263,8915,3.9354746,1.0
6485,9052,11.910152,1.0
10084,10173,0.34805155,1.0
8740,9910,-1.9344866,1.0
3079,5560,-1.6943028,1.0
4724,12368,10.301001,1.0
652,8741,10.283719,1.0
4944,7054,2.6946938,1.0
6606,6874,-1.3020614,1.0
2618,11203,10.345803,1.0
5452,7744,4.560538,1.0
4801,8095,8.521436,1.0
5210,11454,3.9941342,1.0
6275,7744,11.153184,1.0
4203,9433,0.3051572,1.0
789,11271,9.390591,1.0
405,5729,9.695124,1.0
10462,11271,0.0733305,1.0
4771,11826,9.653768,1.0
9553,12581,0.026125751,1.0
4598,7744,5.281946,1.0
4972,13000,10.200611,1.0
1871,9239,8.089797,1.0
3079,9680,13.110223,1.0
2053,4139,11.118628,1.0
6114,7179,9.797853,1.0
2156,4745,-3.65383,1.0
262,10084,8.712948,1.0
7744,10602,4.0940156,1.0
2513,11170,-4.2363315,1.0
2563,5057,0.7635616,1.0
7818,8095,10.09988,1.0
436,3006,10.342623,1.0
2231,12199,-1.2428281,1.0
5425,11019,-3.520927,1.0
2519,12956,-2.73518,1.0
7736,9574,3.2507973,1.0
3117,5781,-4.451867,1.0
406,10223,10.009344,1.0
1069,3952,2.2470005,1.0
3356,6485,-0.1860924,1.0
6829,12912,-3.12299,1.0
5442,10050,3.3630068,1.0
2774,10618,0.34210846,1.0
3931,12254,-4.042676,1.0
297,9016,11.1108675,1.0
8635,11227,1.2778659,1.0
8765,11763,1.6692253,1.0
8844,11111,11.672487,1.0
6510,11674,10.986058,1.0
904,2927,4.2387056,1.0
614,4994,-4.015001,1.0
4641,12921,-1.8716348,1.0
5946,7320,-5.984619,1.0
8620,9650,10.3747425,1.0
4828,5475,-1.9859588,1.0
172,1493,11.128316,1.0
2207,10998,2.843645,1.0
806,12741,11.521934,1.0
4665,5628,11.351067,1.0
2392,11094,10.346325,1.0
2639,4565,2.4284985,1.0
4270,11444,11.715011,1.0
5543,9458,2.3695457,1.0
2864,12884,3.0723836,1.0
985,11180,9.054703,1.0
1604,7909,12.720954,1.0
4049,8568,0.1882785,1.0
1078,5344,10.376099,1.0
3371,3578,2.6819022,1.0
3171,6101,5.24879,1.0
4002,6114,3.592822,1.0
3198,7237,9.805221,1.0
1702,2050,1.1920981,1.0
8185,11033,-0.065736525,1.0
7223,10684,10.303735,1.0
2404,11328,7.339036,1.0
2139,3752,9.243023,1.0
6553,7681,3.4291837,1.0
715,1825,4.5987506,1.0
3424,7058,0.17626983,1.0
792,9956,2.114762,1.0
8875,12568,9.4673605,1.0
11378,12386,8.293911,1.0
6042,7498,-1.0703702,1.0
6476,7611,-0.50542045,1.0
4862,6559,1.8015001,1.0
1604,3479,10.31682,1.0
1499,4922,3.0914795,1.0
889,4414,6.728916,1.0
262,3134,3.41316,1.0
2662,5451,10.100962,1.0
2768,8530,-5.137905,1.0
904,5740,9.463467,1.0
406,12263,11.728957,1.0
8152,9827,0.18105331,1.0
2238,4836,10.636691,1.0
5064,9958,0.07591907,1.0
6946,12298,3.3613935,1.0
5473,9151,9.685141,1.0
2281,6263,1.1434423,1.0
6662,7744,7.4092855,1.0
2536,2959,-1.5119517,1.0
4419,11684,2.1026096,1.0
7518,8196,4.107041,1.0
11627,12443,7.78542,1.0
3758,11027,-3.681474,1.0
10732,12389,4.4227304,1.0
6532,8136,14.088226,1.0
750,8565,10.129925,1.0
3632,5442,8.459534,1.0
536,11944,2.6535695,1.0
9766,11940,9.297533,1.0
3401,13133,9.76527,1.0
4060,10994,-3.5864136,1.0
4038,9077,-0.005687572,1.0
4414,11176,1.0141397,1.0
3628,10174,7.005526,1.0
4771,5618,2.5027785,1.0
1743,4642,-3.8683612,1.0
7730,13020,11.373634,1.0
7744,12918,10.509171,1.0
262,4929,8.514455,1.0
6214,7555,9.663391,1.0
2652,7446,2.058805,1.0
6316,11180,8.553691,1.0
2263,8647,2.1161091,1.0
3935,13102,9.821608,1.0
11000,11908,1.6938826,1.0
843,4690,-5.461795,1.0
1260,12862,10.58456,1.0
2334,5518,10.798182,1.0
7629,11846,5.2485037,1.0
2448,9762,5.0801234,1.0
11282,11904,12.777255,1.0
3752,5969,9.464199,1.0
9152,12817,1.8103728,1.0
583,4989,11.385261,1.0
11118,11940,5.673562,1.0
9770,11301,-7.310411,1.0
2523,7744,8.327686,1.0
6230,8640,10.128154,1.0
6300,12820,2.5446284,1.0
2437,12718,0.25867715,1.0
379,2550,10.229874,1.0
166,4936,9.937837,1.0
10239,11070,10.357157,1.0
341,2800,5.979351,1.0
1186,13008,-0.9412723,1.0
7040,11072,-2.657539,1.0
5486,11670,1.7593672,1.0
2618,3062,9.293323,1.0
2065,4624,4.269338,1.0
2284,12627,3.3985467,1.0
2154,10032,-6.338618,1.0
3479,4810,3.3147962,1.0
3906,10969,-1.821264,1.0
2089,2383,12.831613,1.0
9322,12010,-3.58095,1.0
