edge_index0,edge_index1,pred,gr
7744,11082,5.0930934,1.0
10975,12988,1.7536243,1.0
9313,10912,8.128849,1.0
6985,12513,-1.4357551,1.0
5371,6441,4.923753,1.0
6019,9500,1.4885527,1.0
5831,7744,6.131846,1.0
3896,4382,4.985378,1.0
7203,7989,1.3927866,1.0
439,2548,2.070991,1.0
4288,11394,9.634673,1.0
10380,11962,-0.41614607,1.0
8393,9788,6.6085014,1.0
6770,8153,3.5302107,1.0
7643,11911,-3.5136325,1.0
2818,3514,0.08496987,1.0
5002,9780,-3.9467366,1.0
1078,6214,6.109339,1.0
7798,10975,-4.53218,1.0
750,7821,3.783771,1.0
10089,12385,-2.4457943,1.0
262,1085,3.9022322,1.0
893,12389,4.477391,1.0
10487,11771,-0.92689604,1.0
8343,11471,-0.47659874,1.0
3062,12613,-3.3106923,1.0
7508,10578,-3.2389107,1.0
6241,12901,-1.3341886,1.0
2651,11944,0.9664503,1.0
8381,13077,6.1765537,1.0
5537,11374,5.113421,1.0
1,4906,5.445841,1.0
259,6992,4.8902807,1.0
406,3339,7.085026,1.0
7744,8584,5.9507585,1.0
5989,10782,0.6910673,1.0
1810,11294,-1.5859449,1.0
5132,6593,5.918798,1.0
1661,3455,1.8882262,1.0
2431,11123,7.4688663,1.0
8208,8804,0.18810162,1.0
2404,8654,4.4965835,1.0
848,1769,0.9644422,1.0
2,12920,-5.3377104,1.0
5854,12659,4.0545077,1.0
373,11823,-1.6205173,1.0
1604,7074,6.012792,1.0
8779,9134,3.047516,1.0
1464,12334,2.2640107,1.0
6385,8169,4.1369863,1.0
1396,5298,-5.2775354,1.0
3267,11262,-0.72473913,1.0
386,11134,2.4032602,1.0
4665,8840,3.9460592,1.0
166,341,3.8125422,1.0
2232,9978,3.2582462,1.0
3224,3856,9.10546,1.0
6713,9114,-4.4943156,1.0
647,8587,-4.1826277,1.0
675,8809,7.533364,1.0
5064,10308,3.672267,1.0
8631,11180,6.777691,1.0
452,4699,0.9223544,1.0
1955,9687,6.1121755,1.0
1399,8640,3.808391,1.0
4405,9089,-2.407584,1.0
4599,10564,8.513718,1.0
6485,10083,7.2253165,1.0
5971,8422,6.290585,1.0
6079,10033,-1.6389996,1.0
6055,8094,5.9371915,1.0
419,9000,-6.4413047,1.0
3102,6114,7.645626,1.0
1875,12071,-1.5188025,1.0
7765,12264,3.5272238,1.0
6214,8887,5.044489,1.0
1813,6828,3.401867,1.0
9650,9779,10.098178,1.0
2259,11150,4.408835,1.0
3374,5450,-5.7392483,1.0
2259,2662,6.7409263,1.0
1496,12980,5.8821573,1.0
6246,10632,-4.7476106,1.0
1924,1955,5.5152936,1.0
4227,5884,7.9590163,1.0
3579,5146,-3.1435034,1.0
262,5296,5.501323,1.0
7369,11558,5.040172,1.0
3909,4541,-4.3282647,1.0
5656,12342,4.920976,1.0
6408,12997,5.3240047,1.0
2428,5647,6.5207486,1.0
1802,3094,6.8272376,1.0
2039,7170,-1.2005259,1.0
9263,9878,1.8301941,1.0
9212,11855,-4.3080897,1.0
768,3896,-0.31118327,1.0
4635,9577,5.7070885,1.0
8501,11395,4.528765,1.0
511,11799,1.8940527,1.0
10239,10919,3.571943,1.0
3673,13014,1.0456926,1.0
4596,8600,-2.1507165,1.0
2551,10567,-0.8979895,1.0
5202,10384,-5.785996,1.0
4492,7058,5.3535376,1.0
915,12130,1.0621247,1.0
3413,9199,-0.8800524,1.0
8292,13123,5.5411525,1.0
7744,10952,6.395565,1.0
2247,5884,5.655264,1.0
4300,7848,3.9207828,1.0
1816,10639,5.5160956,1.0
2912,4720,-3.3011875,1.0
2550,7409,5.8603888,1.0
8026,9744,3.8014085,1.0
1022,9194,5.3566704,1.0
3777,5411,8.195435,1.0
2052,3878,3.0135522,1.0
3239,6460,6.0848346,1.0
1850,3056,6.6525884,1.0
4461,7183,3.6007335,1.0
2942,8877,8.045344,1.0
5277,11074,-5.3321166,1.0
1054,8171,2.4009457,1.0
5396,8838,-4.5723376,1.0
417,7744,6.3146152,1.0
6214,12935,2.7356155,1.0
262,2705,2.1911654,1.0
750,6927,1.2844312,1.0
2120,4963,-3.0163276,1.0
6263,7117,1.7972606,1.0
4916,12719,6.164906,1.0
7396,10949,4.3360724,1.0
6031,7324,6.474105,1.0
9199,11589,3.501177,1.0
4288,12539,9.481774,1.0
1488,7130,1.1500022,1.0
6921,7183,4.4510818,1.0
2626,11415,3.0761359,1.0
5884,10096,7.120393,1.0
4492,10212,7.4644885,1.0
5966,10439,-0.27121687,1.0
9664,10813,4.0661745,1.0
2065,12938,7.62006,1.0
7744,10102,6.43247,1.0
1259,2584,1.8625265,1.0
2434,9581,5.2487674,1.0
3118,6079,3.377609,1.0
511,12039,2.8257747,1.0
829,12285,5.2191396,1.0
1122,9061,2.2484305,1.0
6969,11068,-1.188559,1.0
2147,8094,2.152077,1.0
4703,5555,-1.6476736,1.0
1271,2169,4.8257275,1.0
7560,10997,3.7104323,1.0
1406,6948,-0.94525903,1.0
3855,10118,3.8671718,1.0
9433,10789,5.69008,1.0
1372,4982,-1.4999512,1.0
4782,5535,1.0425931,1.0
1058,10564,8.653445,1.0
59,5763,2.996632,1.0
1679,3189,4.1394963,1.0
8477,9423,-1.5987318,1.0
173,4495,4.1861224,1.0
4987,10667,0.16388023,1.0
7424,8705,4.3459854,1.0
1928,8134,-2.618658,1.0
5402,6697,-4.940663,1.0
3456,10386,1.8972666,1.0
53,5815,-2.803948,1.0
5486,7744,4.982486,1.0
166,10021,5.7432513,1.0
2994,9954,-4.2790537,1.0
371,13077,5.7856765,1.0
4217,7073,1.9221997,1.0
828,3496,0.39067748,1.0
183,2706,2.117801,1.0
1534,3988,-4.2297387,1.0
1363,8196,4.6185784,1.0
8728,10503,7.3513737,1.0
5660,11821,7.057717,1.0
3239,11316,6.810445,1.0
4742,9434,7.991929,1.0
750,8500,6.3387065,1.0
5166,11555,2.274599,1.0
3427,12507,-6.041703,1.0
7651,12199,5.343857,1.0
10959,13047,-3.6875796,1.0
4801,11908,7.5322433,1.0
611,9488,-0.728915,1.0
4838,10114,5.5746017,1.0
10,12867,-6.102041,1.0
8924,10776,2.126816,1.0
4801,11148,7.7605014,1.0
2838,10209,9.067208,1.0
6502,9801,5.2458878,1.0
10190,10331,-3.3273554,1.0
2341,7730,-1.1644273,1.0
8018,11553,1.9506996,1.0
2700,7469,2.8376136,1.0
244,4824,0.23382956,1.0
7695,11255,3.0377874,1.0
3823,12106,-2.2435174,1.0
4016,11875,-2.2220654,1.0
5098,8033,-2.9420671,1.0
6797,12136,2.2838595,1.0
4501,12698,6.895555,1.0
487,7651,5.431093,1.0
3564,6268,7.069469,1.0
1881,3808,6.6276755,1.0
8977,12443,7.2334743,1.0
423,11077,-5.2076373,1.0
287,3395,-1.3622833,1.0
2527,11624,2.9021785,1.0
6829,9468,1.4425659,1.0
3668,12647,-3.2108438,1.0
5747,13000,-0.45524067,1.0
2626,5701,7.8538756,1.0
5414,12100,6.290456,1.0
10755,11525,5.638029,1.0
6734,7216,-4.269988,1.0
1962,8009,7.3732276,1.0
5935,13000,3.0224047,1.0
2103,7349,7.3495917,1.0
7681,9934,4.991788,1.0
4481,4876,-3.3611987,1.0
6673,9841,2.8768427,1.0
561,5117,-5.757797,1.0
1139,5403,-4.353936,1.0
6006,12125,1.5696219,1.0
1413,2652,8.044614,1.0
1768,7744,7.32862,1.0
5378,8427,4.2013726,1.0
4486,10821,7.5729904,1.0
166,9997,6.6611686,1.0
7070,10017,-2.9383311,1.0
9071,10340,6.8614097,1.0
92,4148,3.5440085,1.0
7644,10222,1.9114033,1.0
4195,6681,-4.7640743,1.0
4096,7681,7.2394385,1.0
1001,2069,-1.9289322,1.0
601,4083,4.9824386,1.0
1473,2169,-1.0425433,1.0
6835,8607,-1.8028373,1.0
1429,3624,5.686151,1.0
6916,11465,1.7605323,1.0
10724,13061,9.812266,1.0
8865,10330,-6.3141584,1.0
12235,12443,7.7364326,1.0
2562,7744,5.0755534,1.0
2130,10102,3.4939525,1.0
7681,8828,2.2986379,1.0
487,10001,3.9508946,1.0
10766,12005,-5.4777174,1.0
6055,7109,5.006184,1.0
5018,9500,4.4517937,1.0
4061,5856,6.500982,1.0
3152,4805,3.105324,1.0
1810,12635,0.9834747,1.0
2549,11530,5.8746433,1.0
3006,9818,6.480297,1.0
7100,8050,0.46912578,1.0
151,11713,-3.3308175,1.0
8840,13077,6.2694197,1.0
6425,13050,5.9772778,1.0
1151,1963,8.57299,1.0
414,10865,-0.502899,1.0
9775,12903,7.6247582,1.0
188,3183,6.3102365,1.0
7592,10567,-1.9743851,1.0
8381,8601,6.343806,1.0
4823,11940,6.0516925,1.0
163,1330,7.9423966,1.0
3062,11511,5.7679987,1.0
775,12135,-0.6876965,1.0
468,11919,1.9926609,1.0
5504,7070,-2.6132772,1.0
9929,12983,-1.939927,1.0
8662,12193,6.4343076,1.0
12730,12922,6.408105,1.0
4237,7690,1.385669,1.0
526,7284,6.9892335,1.0
2014,2106,3.2443814,1.0
3478,5885,2.3679056,1.0
3167,7234,2.1790068,1.0
325,10920,6.4894013,1.0
7145,7543,6.760055,1.0
2384,6821,-3.74653,1.0
4313,11611,-5.295108,1.0
811,1309,4.034702,1.0
5129,7744,6.998907,1.0
5444,12539,3.9226286,1.0
1674,10821,8.207266,1.0
11595,12213,6.571281,1.0
6946,7346,4.2902427,1.0
2020,7929,-0.71662813,1.0
7058,8482,5.8753858,1.0
4371,6186,6.012912,1.0
4255,5850,6.188071,1.0
7110,7698,5.644556,1.0
705,9557,2.5163991,1.0
5604,8993,-6.018291,1.0
1902,11653,1.4707097,1.0
5774,11005,-3.0900984,1.0
1002,9978,4.213329,1.0
3484,8003,4.096774,1.0
4069,5542,2.698804,1.0
5504,12417,5.5427375,1.0
4801,5647,8.543353,1.0
5456,10118,5.357873,1.0
2550,9199,5.1222672,1.0
1376,2523,-4.2892394,1.0
8224,10887,2.2145617,1.0
2639,4255,6.6491046,1.0
4389,12299,3.6574073,1.0
9737,10212,9.59023,1.0
7464,8528,-4.808363,1.0
2590,11161,2.4329553,1.0
3935,9154,2.8021865,1.0
6114,13012,7.407237,1.0
191,12925,3.9365327,1.0
3609,9360,6.600581,1.0
2877,8638,2.564798,1.0
4669,5300,-2.612912,1.0
5937,6068,4.533773,1.0
4595,6463,1.9008137,1.0
2188,6040,3.1865797,1.0
5210,8595,-1.0831851,1.0
12661,13141,2.3714697,1.0
5518,9007,-2.800914,1.0
3676,11549,3.014218,1.0
8196,10180,5.939557,1.0
974,7605,-6.1420054,1.0
750,8990,6.0540533,1.0
101,12280,2.62347,1.0
7744,12718,5.2650723,1.0
9233,12334,1.096077,1.0
7632,12682,-6.002562,1.0
1036,12102,0.6439288,1.0
8916,10001,6.7521687,1.0
2844,9880,3.4972062,1.0
72,750,6.448597,1.0
7744,8582,6.543635,1.0
5667,6002,-0.5619541,1.0
2706,5987,2.3740191,1.0
8890,12226,-5.7930217,1.0
1523,8617,-4.1404176,1.0
27,4478,8.9297285,1.0
3777,8196,5.600552,1.0
7744,12644,6.519076,1.0
2528,9717,-2.5633538,1.0
3910,6946,6.502266,1.0
5470,7744,6.495338,1.0
5483,8262,3.7813962,1.0
3982,6766,5.5995584,1.0
2081,7767,3.961386,1.0
5073,10551,-3.2952776,1.0
2726,13061,9.630743,1.0
891,7744,4.3767138,1.0
6593,11302,3.7992237,1.0
4397,6214,0.8107104,1.0
3368,5452,0.54523635,1.0
1751,8846,7.1053963,1.0
4365,10857,4.44646,1.0
4325,8689,-4.4323277,1.0
506,6803,-5.493028,1.0
7988,10712,0.71152574,1.0
1287,2800,7.710084,1.0
4699,10308,5.7085185,1.0
452,7681,2.9505684,1.0
8873,9959,5.7882323,1.0
4511,8535,6.407922,1.0
449,11123,-4.411917,1.0
4651,7142,6.001919,1.0
3378,9834,-4.9708214,1.0
9939,11627,2.0723336,1.0
11686,12102,1.051036,1.0
695,3211,-3.8283005,1.0
12460,12916,2.2943943,1.0
418,3912,8.094922,1.0
537,3968,-0.2328803,1.0
9773,10998,5.4105673,1.0
2030,8137,7.645499,1.0
8707,10148,6.1381574,1.0
262,4256,5.9366684,1.0
7744,11008,3.6768794,1.0
11356,12782,1.1440911,1.0
9903,12375,7.008496,1.0
2271,7681,6.968315,1.0
3594,8388,-0.20304841,1.0
262,2406,6.6357713,1.0
3087,12463,-0.5691554,1.0
4351,9372,1.0474421,1.0
3836,10865,5.85331,1.0
3420,10438,5.118727,1.0
1519,12467,-4.1926317,1.0
3282,8314,2.8741822,1.0
262,11491,1.5995065,1.0
7681,12700,5.115318,1.0
1440,11738,-5.2196913,1.0
252,12021,7.2444525,1.0
9165,10949,5.694281,1.0
262,2396,4.358579,1.0
7818,10533,5.2938833,1.0
5259,6425,7.864715,1.0
6079,6408,6.016743,1.0
58,9474,2.5009139,1.0
4523,7475,-5.208792,1.0
7681,11903,6.3140073,1.0
1604,6821,6.2779584,1.0
8393,13082,3.844598,1.0
1301,12995,3.4256163,1.0
2065,11527,7.854177,1.0
2470,12445,-0.6346927,1.0
1829,3298,3.9872577,1.0
10320,12969,-2.459092,1.0
2572,12487,1.1155092,1.0
5008,9061,2.2528994,1.0
7695,8293,7.015905,1.0
3047,11631,1.5864136,1.0
3278,13128,3.645655,1.0
1499,8079,3.9702322,1.0
5756,6018,-5.8845124,1.0
3095,6114,5.8917375,1.0
5771,10239,1.3847045,1.0
4625,9748,-3.201607,1.0
1604,11779,5.82052,1.0
8,12701,6.918548,1.0
5200,12747,4.5048213,1.0
1366,2897,-3.8782775,1.0
262,6275,7.2543035,1.0
3490,9107,6.6711783,1.0
6604,7153,2.8726153,1.0
10155,11433,2.0293229,1.0
10997,12443,7.147781,1.0
182,10431,1.579027,1.0
5871,11532,-5.832831,1.0
5837,12596,3.7702038,1.0
2342,4746,8.451361,1.0
889,10206,5.5182714,1.0
3062,5861,7.2380986,1.0
11553,12807,-0.1755389,1.0
3062,5617,2.1424794,1.0
199,4782,2.0980585,1.0
262,1257,5.943357,1.0
5384,6165,-2.0403638,1.0
7048,10703,-5.757468,1.0
11077,13088,-5.4588075,1.0
1431,6913,-1.2514184,1.0
2255,12827,2.8083725,1.0
7029,13040,-1.5470288,1.0
750,12659,4.437403,1.0
2408,5263,-1.0570623,1.0
3062,12041,7.3650646,1.0
4382,7557,5.41381,1.0
321,9803,9.460398,1.0
298,1696,6.1353664,1.0
7058,12558,6.967977,1.0
7315,12599,4.5346036,1.0
2498,6101,7.0109606,1.0
4255,4598,4.3402495,1.0
1681,10017,6.222459,1.0
10040,12229,-5.649266,1.0
446,1802,3.262671,1.0
513,7695,1.9718381,1.0
6921,12374,5.111099,1.0
6593,10795,2.497095,1.0
5281,7717,-5.904579,1.0
1076,3316,7.1509404,1.0
750,7535,3.1960704,1.0
862,5108,4.773258,1.0
830,9463,4.415032,1.0
512,9230,-2.3271677,1.0
3935,4127,0.25855806,1.0
1413,7495,1.4228952,1.0
5466,7516,6.2279725,1.0
2501,7307,0.17521285,1.0
59,12193,6.3828163,1.0
262,1105,5.8677936,1.0
1298,9650,2.7501204,1.0
9419,9646,-5.6823373,1.0
5507,8772,2.6591246,1.0
7134,12534,-1.7506394,1.0
262,8964,6.0024023,1.0
2800,9084,9.158626,1.0
1335,2899,-2.523017,1.0
3751,12992,5.734277,1.0
262,7906,6.606819,1.0
1959,2321,7.5114126,1.0
1334,7744,7.0098605,1.0
4775,7525,2.9442337,1.0
48,7292,3.1034997,1.0
1999,5270,2.5180435,1.0
6263,7502,6.3054457,1.0
1545,5155,-2.0942802,1.0
7628,9456,-1.8809371,1.0
5663,12279,0.21850184,1.0
5902,7171,6.697607,1.0
8438,12669,8.337374,1.0
2587,4255,5.9500494,1.0
2359,9166,6.412148,1.0
1427,3371,-0.77642965,1.0
3777,11558,5.8899703,1.0
8378,10590,1.8410828,1.0
3983,4059,2.3795555,1.0
1233,8875,3.3877888,1.0
4801,8314,4.7749076,1.0
1046,10019,3.0296466,1.0
9004,10605,4.5735064,1.0
4747,6263,6.0181737,1.0
2461,6972,3.6081197,1.0
719,9720,-4.349659,1.0
5536,12622,6.9830256,1.0
8196,11003,1.113434,1.0
2281,6710,-0.23249814,1.0
2548,7489,1.0113617,1.0
806,11332,-0.8392082,1.0
3352,6920,7.8933578,1.0
7046,12580,-2.1229227,1.0
5167,7116,-4.74329,1.0
262,2387,4.515899,1.0
9751,11492,2.3931448,1.0
11774,12919,-6.0634813,1.0
3609,3829,5.700571,1.0
6034,7821,-4.103422,1.0
5735,6552,2.4664059,1.0
262,4890,3.0912259,1.0
1026,10422,2.8417706,1.0
5852,9517,6.8996286,1.0
6489,6870,5.409487,1.0
117,12260,2.5935557,1.0
3860,11031,9.282827,1.0
1054,8939,4.325669,1.0
2213,9144,-1.4175297,1.0
704,11060,-3.114225,1.0
2041,8841,2.3107505,1.0
1107,8637,-2.5644698,1.0
2309,2550,6.6248736,1.0
7909,8787,2.7656436,1.0
262,12509,1.6724385,1.0
3000,10266,-2.3116972,1.0
3062,12444,2.2979553,1.0
3860,9195,3.9684355,1.0
46,7985,4.923311,1.0
4651,12199,6.2870784,1.0
7138,12356,-4.856112,1.0
5467,6307,-1.3053863,1.0
286,12182,4.071793,1.0
1214,5109,-2.435837,1.0
4422,9617,-0.5568407,1.0
285,6241,-0.24055243,1.0
625,3665,6.016297,1.0
526,11023,8.127668,1.0
379,8399,7.9682918,1.0
6552,9903,7.367368,1.0
2122,9313,9.852492,1.0
889,2971,5.490588,1.0
939,5850,6.3412676,1.0
2757,3502,-2.053411,1.0
8301,11922,-4.1387,1.0
600,8413,-5.0557036,1.0
3006,7292,6.4992747,1.0
5627,6329,8.981195,1.0
5850,13004,4.312688,1.0
505,13066,2.684385,1.0
8261,10975,-3.5072298,1.0
1698,11783,-2.5279634,1.0
5483,9791,3.8398426,1.0
5324,11826,3.3428545,1.0
215,11256,-1.2533373,1.0
4019,10463,0.4025815,1.0
1078,4936,4.529662,1.0
2878,5745,3.340284,1.0
750,13112,2.5594816,1.0
4836,12237,8.322936,1.0
6897,10075,4.0871596,1.0
10281,11628,-2.3056896,1.0
9135,11888,2.0783446,1.0
1183,6493,3.991888,1.0
3632,4194,1.0026363,1.0
5466,6120,3.9575102,1.0
4746,10255,8.055871,1.0
2613,6363,-1.7140716,1.0
3111,13087,2.3208764,1.0
1889,2246,7.042402,1.0
6216,9679,6.7734714,1.0
7502,9720,5.5173464,1.0
4843,5473,5.792097,1.0
4258,5851,2.7756224,1.0
3428,10874,-3.5762565,1.0
7681,10611,1.2470185,1.0
1499,10050,-1.5823298,1.0
4746,10378,8.156925,1.0
7101,8725,2.0740507,1.0
4849,12578,-4.554632,1.0
1537,9022,6.6532493,1.0
4380,6404,9.959274,1.0
789,6709,6.663978,1.0
1372,12285,3.4895096,1.0
8389,11743,-0.7893636,1.0
53,3418,-0.31017134,1.0
10594,12443,3.1408594,1.0
10193,10949,1.8222005,1.0
1751,10427,6.3689494,1.0
3282,12235,7.3150535,1.0
3498,10438,5.586651,1.0
2662,10398,6.8849545,1.0
7339,7744,4.6374784,1.0
3302,6337,1.7586534,1.0
5968,7353,-3.2740982,1.0
7818,9318,6.327796,1.0
6593,12722,1.5701555,1.0
6425,7563,7.072859,1.0
9456,10427,5.5853815,1.0
4964,13109,-5.0484886,1.0
6946,9216,6.2200065,1.0
3069,5162,3.129317,1.0
1962,7141,4.7139306,1.0
9731,11553,-1.1681975,1.0
1409,8465,2.9483712,1.0
3552,10125,-3.1890333,1.0
8449,9286,8.830273,1.0
2977,9898,1.0890001,1.0
6017,8880,-5.398621,1.0
379,2075,8.203735,1.0
8105,11952,4.8718724,1.0
587,10861,1.4844351,1.0
5128,7690,0.82442003,1.0
1604,4291,5.305617,1.0
8508,9802,1.1159405,1.0
1022,9370,-4.688249,1.0
262,3670,5.0227494,1.0
727,2777,1.3404487,1.0
6047,11553,-1.8170538,1.0
5277,8159,-3.3540392,1.0
1054,12021,7.3762,1.0
9882,10605,5.2682996,1.0
5849,7015,6.204729,1.0
6425,7420,4.826343,1.0
6290,8081,2.0364733,1.0
255,8011,5.7680044,1.0
1578,11137,7.4266295,1.0
7353,11962,8.028161,1.0
6485,7114,7.8520575,1.0
11405,12884,4.272906,1.0
2251,7857,0.971031,1.0
4771,5132,2.6278105,1.0
7596,8178,-3.654116,1.0
1865,3006,6.3261924,1.0
5066,12718,5.9055824,1.0
1866,2200,3.6267872,1.0
672,1487,1.3589642,1.0
5781,11073,0.27936187,1.0
5039,9581,-0.56015235,1.0
5831,10050,2.9464238,1.0
2575,4204,0.6461113,1.0
7052,10118,-4.702314,1.0
1947,12596,-3.2257931,1.0
4769,8196,1.0021406,1.0
8916,12061,7.1056013,1.0
2919,4034,-2.1587596,1.0
708,9118,1.8012956,1.0
8221,10634,1.3583285,1.0
750,12691,6.5917473,1.0
7473,11649,3.7101705,1.0
4942,8251,3.5317953,1.0
7744,10400,6.554945,1.0
264,6059,3.4445212,1.0
7390,9199,5.0251,1.0
1880,8813,-1.7448416,1.0
6167,11443,0.72922355,1.0
9018,12789,3.2188358,1.0
6263,8915,7.907278,1.0
6485,9052,7.305573,1.0
10084,10173,-2.0206409,1.0
8740,9910,0.94667596,1.0
3079,5560,-3.4260337,1.0
4724,12368,4.062051,1.0
652,8741,1.7529181,1.0
4944,7054,5.5663996,1.0
6606,6874,-1.4517617,1.0
2618,11203,5.786763,1.0
5452,7744,6.7046413,1.0
4801,8095,7.739362,1.0
5210,11454,1.3089646,1.0
6275,7744,7.3971443,1.0
4203,9433,1.3355151,1.0
789,11271,5.4975376,1.0
405,5729,1.554651,1.0
10462,11271,4.191332,1.0
4771,11826,5.725767,1.0
9553,12581,0.1051939,1.0
4598,7744,4.8284106,1.0
4972,13000,7.577144,1.0
1871,9239,3.407988,1.0
3079,9680,5.188208,1.0
2053,4139,5.235667,1.0
6114,7179,8.767768,1.0
2156,4745,-2.9586034,1.0
262,10084,4.2503877,1.0
7744,10602,5.9326806,1.0
2513,11170,-5.773856,1.0
2563,5057,7.2113037,1.0
7818,8095,4.790147,1.0
436,3006,7.4196033,1.0
2231,12199,4.966952,1.0
5425,11019,-1.9367433,1.0
2519,12956,-3.4161932,1.0
7736,9574,3.5630753,1.0
3117,5781,-3.3908064,1.0
406,10223,6.993709,1.0
1069,3952,3.8093295,1.0
3356,6485,-0.8818673,1.0
6829,12912,1.0713996,1.0
5442,10050,3.8348584,1.0
2774,10618,1.6160388,1.0
3931,12254,-3.0647047,1.0
297,9016,9.27564,1.0
8635,11227,1.1651653,1.0
8765,11763,-1.9801632,1.0
8844,11111,8.995994,1.0
6510,11674,2.523737,1.0
904,2927,7.1370254,1.0
614,4994,-1.2515396,1.0
4641,12921,-0.06350442,1.0
5946,7320,-1.6444613,1.0
8620,9650,10.034647,1.0
4828,5475,0.96575874,1.0
172,1493,1.948598,1.0
2207,10998,-0.38953978,1.0
806,12741,4.459414,1.0
4665,5628,1.6099352,1.0
2392,11094,5.7423096,1.0
2639,4565,5.1005363,1.0
4270,11444,9.040815,1.0
5543,9458,4.085979,1.0
2864,12884,3.8058774,1.0
985,11180,6.4927077,1.0
1604,7909,7.620437,1.0
4049,8568,-1.843511,1.0
1078,5344,7.9449315,1.0
3371,3578,-1.0102999,1.0
3171,6101,5.812159,1.0
4002,6114,5.173203,1.0
3198,7237,4.1343007,1.0
1702,2050,-4.168428,1.0
8185,11033,1.6764119,1.0
7223,10684,7.2572613,1.0
2404,11328,4.4409533,1.0
2139,3752,4.8292766,1.0
6553,7681,4.2298584,1.0
715,1825,2.865352,1.0
3424,7058,-0.5997529,1.0
792,9956,2.100789,1.0
8875,12568,8.418956,1.0
11378,12386,6.6032343,1.0
6042,7498,-0.90207064,1.0
6476,7611,6.656758,1.0
4862,6559,2.1421576,1.0
1604,3479,7.194345,1.0
1499,4922,1.3852845,1.0
889,4414,8.09432,1.0
262,3134,6.4547014,1.0
2662,5451,5.8597856,1.0
2768,8530,-2.6093783,1.0
904,5740,4.760424,1.0
406,12263,7.4479175,1.0
8152,9827,-0.38449615,1.0
2238,4836,7.5086184,1.0
5064,9958,-0.09603352,1.0
6946,12298,5.6404552,1.0
5473,9151,6.5292106,1.0
2281,6263,0.89539593,1.0
6662,7744,5.274351,1.0
2536,2959,-2.0592225,1.0
4419,11684,2.1843128,1.0
7518,8196,-3.1879203,1.0
11627,12443,8.088548,1.0
3758,11027,-2.714513,1.0
10732,12389,2.9689615,1.0
6532,8136,3.260929,1.0
750,8565,7.1998897,1.0
3632,5442,4.948687,1.0
536,11944,5.273252,1.0
9766,11940,5.9221888,1.0
3401,13133,7.508417,1.0
4060,10994,-1.8029861,1.0
4038,9077,0.51752996,1.0
4414,11176,4.5560174,1.0
3628,10174,4.256919,1.0
4771,5618,-3.173073,1.0
1743,4642,-4.5417414,1.0
7730,13020,4.01864,1.0
7744,12918,5.9117455,1.0
262,4929,6.701533,1.0
6214,7555,7.019469,1.0
2652,7446,5.3019075,1.0
6316,11180,7.884096,1.0
2263,8647,1.9612893,1.0
3935,13102,4.3377123,1.0
11000,11908,2.2095847,1.0
843,4690,-5.773863,1.0
1260,12862,8.8700285,1.0
2334,5518,5.019944,1.0
7629,11846,2.152749,1.0
2448,9762,0.4352937,1.0
11282,11904,3.5125017,1.0
3752,5969,4.8030066,1.0
9152,12817,0.6915533,1.0
583,4989,1.0472815,1.0
11118,11940,4.202779,1.0
9770,11301,-4.415041,1.0
2523,7744,7.219051,1.0
6230,8640,6.8484054,1.0
6300,12820,-0.4906962,1.0
2437,12718,-1.8236626,1.0
379,2550,7.3191504,1.0
166,4936,6.334058,1.0
10239,11070,6.739095,1.0
