edge_index0,edge_index1,pred,gr
1356,546,0.022590086,0.0
1637,2284,0.0006324026,0.0
1022,2227,0.038618106,0.0
361,267,0.9286643,0.0
498,782,0.000505592,0.0
1997,1610,0.5644566,0.0
1141,333,0.0008081787,0.0
1746,327,0.1220121,0.0
566,197,0.015544852,0.0
2393,701,0.15768519,0.0
1049,589,0.0036517908,0.0
878,81,0.0019194586,0.0
1646,2124,0.013267187,0.0
1023,1934,0.6852049,0.0
1332,79,0.07728863,0.0
1232,1326,0.001973655,0.0
441,801,0.39362356,0.0
1514,34,0.0057131564,0.0
1197,1035,0.10428551,0.0
1332,1435,0.0021616616,0.0
1699,1358,0.010679219,0.0
1896,1018,0.44912943,0.0
757,2426,0.0054159127,0.0
999,1539,0.0030030592,0.0
917,338,0.000546819,0.0
586,1902,0.015247167,0.0
800,152,0.052890405,0.0
416,503,0.002612158,0.0
380,903,0.0010202063,0.0
486,2128,0.007689896,0.0
2294,1936,0.99505216,0.0
1298,1050,0.047771063,0.0
65,1757,0.101643905,0.0
2462,2165,0.021966051,0.0
1466,2251,0.0050410284,0.0
1327,1332,0.14947867,0.0
1909,2403,0.017024335,0.0
1228,448,0.022135051,0.0
2250,1627,0.0066114548,0.0
1266,2028,0.054449316,0.0
2149,2344,0.0047447584,0.0
896,211,0.045784645,0.0
837,214,0.01883424,0.0
895,391,1.5632317e-05,0.0
1150,312,0.8070457,0.0
2179,839,0.008680178,0.0
2421,2047,0.38608518,0.0
1680,986,0.0014147082,0.0
889,2270,0.0046076756,0.0
877,1616,0.03503822,0.0
1661,656,0.21839805,0.0
876,1693,0.12849201,0.0
392,1981,3.875649e-05,0.0
2000,1252,0.0012389325,0.0
2073,1107,0.020764293,0.0
1266,2217,0.13318886,0.0
1582,1378,0.07881125,0.0
342,1342,0.016692873,0.0
2290,520,0.99664646,0.0
407,1158,0.009039891,0.0
2188,448,0.06496721,0.0
1179,1830,0.055213764,0.0
354,413,0.83966833,0.0
765,1528,0.00044346147,0.0
606,547,5.1384897e-05,0.0
2158,503,0.95858586,0.0
289,1766,0.0010733482,0.0
911,1422,0.0060145725,0.0
759,1167,0.0019698124,0.0
698,2258,0.015775083,0.0
1522,597,0.0035219905,0.0
1893,1571,0.2799012,0.0
2394,1979,0.007500316,0.0
1297,2142,0.005281449,0.0
190,1867,0.061674383,0.0
1926,1337,0.22366276,0.0
1096,1558,0.0033308386,0.0
