edge_index0,edge_index1,pred,gr
3427,12507,-4.8854036,1.0
7651,12199,3.9965749,1.0
10959,13047,-1.9854738,1.0
4801,11908,7.26598,1.0
611,9488,9.2348,1.0
4838,10114,8.612363,1.0
10,12867,-0.77645713,1.0
8924,10776,-2.7749774,1.0
4801,11148,10.428408,1.0
2838,10209,8.514883,1.0
6502,9801,9.301175,1.0
10190,10331,-0.40483633,1.0
2341,7730,-1.2766726,1.0
8018,11553,-0.7330255,1.0
2700,7469,-3.5093546,1.0
244,4824,0.32952824,1.0
7695,11255,10.072302,1.0
3823,12106,-0.26923555,1.0
4016,11875,0.5220137,1.0
5098,8033,-1.7221525,1.0
6797,12136,-0.81297755,1.0
4501,12698,9.103356,1.0
487,7651,6.9112825,1.0
3564,6268,8.883897,1.0
1881,3808,9.703069,1.0
8977,12443,5.056282,1.0
423,11077,-0.039695337,1.0
287,3395,-0.9139939,1.0
2527,11624,9.83695,1.0
6829,9468,-1.1910684,1.0
3668,12647,-0.88597435,1.0
5747,13000,-0.22427425,1.0
2626,5701,10.307301,1.0
5414,12100,-0.22456726,1.0
10755,11525,10.554898,1.0
6734,7216,-3.3727489,1.0
1962,8009,10.453212,1.0
5935,13000,5.7794614,1.0
2103,7349,6.5345387,1.0
7681,9934,9.726612,1.0
4481,4876,-0.6614898,1.0
6673,9841,3.433577,1.0
561,5117,0.16815464,1.0
1139,5403,-1.0171779,1.0
6006,12125,1.8759036,1.0
1413,2652,5.197965,1.0
1768,7744,4.591022,1.0
5378,8427,8.625553,1.0
4486,10821,10.612981,1.0
166,9997,9.741264,1.0
7070,10017,-2.8932517,1.0
9071,10340,8.6106,1.0
92,4148,0.6855336,1.0
7644,10222,7.4112372,1.0
4195,6681,0.95176625,1.0
4096,7681,6.415948,1.0
1001,2069,-1.2972275,1.0
601,4083,5.0435967,1.0
1473,2169,-0.5532624,1.0
6835,8607,-0.8767149,1.0
1429,3624,-0.8240363,1.0
6916,11465,-3.3065946,1.0
10724,13061,9.267354,1.0
8865,10330,-4.3562384,1.0
12235,12443,10.023151,1.0
2562,7744,2.7016678,1.0
2130,10102,5.465241,1.0
7681,8828,3.617569,1.0
487,10001,0.62320155,1.0
10766,12005,-2.7952852,1.0
6055,7109,7.6248784,1.0
5018,9500,6.5948744,1.0
4061,5856,4.9477577,1.0
3152,4805,0.26045972,1.0
1810,12635,1.6556598,1.0
2549,11530,9.0746355,1.0
3006,9818,6.542254,1.0
7100,8050,-0.12594953,1.0
151,11713,-3.9141073,1.0
8840,13077,10.185247,1.0
6425,13050,0.9774939,1.0
1151,1963,9.699107,1.0
414,10865,-2.4492362,1.0
9775,12903,9.053499,1.0
188,3183,9.006349,1.0
7592,10567,-1.7855963,1.0
8381,8601,5.0857677,1.0
4823,11940,10.150454,1.0
163,1330,9.689555,1.0
3062,11511,6.364562,1.0
775,12135,-0.982065,1.0
468,11919,-3.8187573,1.0
5504,7070,-2.593146,1.0
9929,12983,-4.539778,1.0
8662,12193,9.390591,1.0
12730,12922,-1.3597956,1.0
4237,7690,0.19401294,1.0
526,7284,-1.3695724,1.0
2014,2106,9.982794,1.0
3478,5885,-0.92937547,1.0
3167,7234,-0.4878758,1.0
325,10920,8.143063,1.0
7145,7543,4.6148324,1.0
2384,6821,-1.2635726,1.0
4313,11611,-4.5019817,1.0
811,1309,0.055552974,1.0
5129,7744,6.7646384,1.0
5444,12539,0.31618005,1.0
1674,10821,10.404193,1.0
11595,12213,8.916108,1.0
6946,7346,9.802173,1.0
2020,7929,-0.61653125,1.0
7058,8482,10.6095295,1.0
4371,6186,1.0894026,1.0
4255,5850,9.031113,1.0
7110,7698,9.621945,1.0
705,9557,8.007429,1.0
5604,8993,-0.61427665,1.0
1902,11653,9.094847,1.0
5774,11005,-3.488761,1.0
1002,9978,6.526707,1.0
3484,8003,10.180194,1.0
4069,5542,-0.4947559,1.0
5504,12417,6.5781546,1.0
4801,5647,9.506471,1.0
5456,10118,8.166415,1.0
2550,9199,10.114799,1.0
1376,2523,-3.2207837,1.0
8224,10887,9.456062,1.0
2639,4255,6.217126,1.0
4389,12299,-0.33040828,1.0
9737,10212,8.59042,1.0
7464,8528,-3.4796863,1.0
2590,11161,-1.0163952,1.0
3935,9154,10.067154,1.0
6114,13012,9.506528,1.0
191,12925,8.477171,1.0
3609,9360,7.74486,1.0
2877,8638,0.6087962,1.0
4669,5300,-1.1536902,1.0
5937,6068,9.191671,1.0
4595,6463,9.696809,1.0
2188,6040,-0.7289434,1.0
5210,8595,-0.9699525,1.0
12661,13141,2.878561,1.0
5518,9007,-1.179403,1.0
3676,11549,5.7976665,1.0
8196,10180,1.7530107,1.0
974,7605,-4.877347,1.0
750,8990,10.189002,1.0
101,12280,3.0235047,1.0
7744,12718,8.873855,1.0
9233,12334,-3.386848,1.0
7632,12682,-1.5233454,1.0
1036,12102,-0.7103752,1.0
8916,10001,5.1817307,1.0
2844,9880,0.08298318,1.0
72,750,10.023245,1.0
7744,8582,10.098337,1.0
5667,6002,-0.62527984,1.0
2706,5987,9.76987,1.0
8890,12226,-1.0472357,1.0
1523,8617,1.0873691,1.0
27,4478,4.7995415,1.0
3777,8196,3.9875536,1.0
7744,12644,8.695199,1.0
2528,9717,-0.33373922,1.0
3910,6946,7.527181,1.0
5470,7744,9.547564,1.0
5483,8262,5.509131,1.0
3982,6766,5.5884147,1.0
2081,7767,8.978471,1.0
5073,10551,-0.9958889,1.0
2726,13061,9.574952,1.0
891,7744,10.14715,1.0
6593,11302,1.5242475,1.0
4397,6214,6.15551,1.0
3368,5452,-0.8270218,1.0
1751,8846,6.597704,1.0
4365,10857,7.578933,1.0
4325,8689,-3.5823665,1.0
506,6803,-4.4127088,1.0
7988,10712,-2.755683,1.0
1287,2800,-1.1818076,1.0
4699,10308,10.008673,1.0
452,7681,4.604238,1.0
8873,9959,10.494987,1.0
4511,8535,5.080998,1.0
449,11123,1.9822335,1.0
4651,7142,8.339807,1.0
3378,9834,-4.8868384,1.0
9939,11627,0.58112794,1.0
11686,12102,1.254844,1.0
695,3211,1.3892568,1.0
12460,12916,-0.42975008,1.0
418,3912,8.684001,1.0
537,3968,-0.46964213,1.0
9773,10998,4.668182,1.0
2030,8137,10.506947,1.0
8707,10148,8.134733,1.0
262,4256,8.656589,1.0
7744,11008,6.199359,1.0
11356,12782,-0.55825394,1.0
9903,12375,8.476804,1.0
2271,7681,10.487902,1.0
3594,8388,-0.8225978,1.0
262,2406,10.262432,1.0
3087,12463,0.30099025,1.0
4351,9372,-0.37487528,1.0
3836,10865,7.882826,1.0
3420,10438,8.100087,1.0
1519,12467,-0.98437625,1.0
3282,8314,3.0817575,1.0
262,11491,1.8643838,1.0
7681,12700,3.9508364,1.0
1440,11738,-1.7598423,1.0
252,12021,6.7905655,1.0
9165,10949,9.0156555,1.0
262,2396,8.014712,1.0
7818,10533,8.530995,1.0
5259,6425,5.4569707,1.0
6079,6408,8.481452,1.0
58,9474,6.956265,1.0
4523,7475,-0.6951378,1.0
7681,11903,4.7151794,1.0
1604,6821,10.04305,1.0
8393,13082,1.3630968,1.0
1301,12995,8.708594,1.0
2065,11527,10.6654825,1.0
2470,12445,6.9369416,1.0
1829,3298,9.080881,1.0
10320,12969,-2.0536296,1.0
2572,12487,1.6720335,1.0
5008,9061,-0.013616778,1.0
7695,8293,6.207083,1.0
3047,11631,-1.1416254,1.0
3278,13128,-0.1743328,1.0
1499,8079,8.351383,1.0
5756,6018,-3.4091282,1.0
3095,6114,10.563992,1.0
5771,10239,8.553652,1.0
4625,9748,-3.0953293,1.0
1604,11779,4.3475575,1.0
8,12701,9.66599,1.0
5200,12747,4.5468345,1.0
1366,2897,-2.1093352,1.0
262,6275,5.4192667,1.0
3490,9107,9.252204,1.0
6604,7153,6.892661,1.0
10155,11433,10.489696,1.0
10997,12443,8.821866,1.0
182,10431,8.459768,1.0
5871,11532,-3.7942495,1.0
5837,12596,0.37705466,1.0
2342,4746,7.614535,1.0
889,10206,9.644555,1.0
3062,5861,6.130432,1.0
11553,12807,0.055252306,1.0
3062,5617,3.9548633,1.0
199,4782,2.5198293,1.0
262,1257,9.7308,1.0
5384,6165,-0.37472746,1.0
7048,10703,-1.2379298,1.0
11077,13088,-1.6726466,1.0
1431,6913,-4.5785093,1.0
2255,12827,-0.48666605,1.0
7029,13040,0.58071816,1.0
750,12659,8.086593,1.0
2408,5263,-0.6330521,1.0
3062,12041,5.040158,1.0
4382,7557,1.4931852,1.0
321,9803,1.7162402,1.0
298,1696,5.916851,1.0
7058,12558,9.665691,1.0
7315,12599,10.287874,1.0
2498,6101,8.947454,1.0
4255,4598,1.4336727,1.0
1681,10017,8.650892,1.0
10040,12229,-3.2452054,1.0
446,1802,-1.1254954,1.0
513,7695,0.75299466,1.0
6921,12374,9.009793,1.0
6593,10795,2.8256278,1.0
5281,7717,-5.0643916,1.0
1076,3316,9.308036,1.0
750,7535,4.2311053,1.0
862,5108,5.0511565,1.0
830,9463,4.296703,1.0
512,9230,2.4763708,1.0
3935,4127,0.014663044,1.0
1413,7495,-0.39510036,1.0
5466,7516,10.368964,1.0
2501,7307,4.8247023,1.0
59,12193,10.54779,1.0
262,1105,8.70007,1.0
1298,9650,-0.103603594,1.0
9419,9646,-1.3564028,1.0
5507,8772,-0.58344454,1.0
7134,12534,-1.4272678,1.0
262,8964,9.408816,1.0
2800,9084,7.2393203,1.0
1335,2899,-1.650223,1.0
3751,12992,4.1567264,1.0
262,7906,9.0736065,1.0
1959,2321,8.72626,1.0
1334,7744,7.264812,1.0
4775,7525,-0.7962659,1.0
48,7292,8.589538,1.0
1999,5270,0.8353409,1.0
6263,7502,9.533094,1.0
1545,5155,-1.2292404,1.0
7628,9456,-1.8529003,1.0
5663,12279,-0.22791758,1.0
5902,7171,2.9398906,1.0
8438,12669,9.890386,1.0
2587,4255,3.6826541,1.0
2359,9166,6.789312,1.0
1427,3371,0.93762666,1.0
3777,11558,5.417574,1.0
8378,10590,0.381015,1.0
3983,4059,-0.25553307,1.0
1233,8875,0.39464253,1.0
4801,8314,9.50402,1.0
1046,10019,0.97990054,1.0
9004,10605,9.662479,1.0
4747,6263,9.90284,1.0
2461,6972,10.330356,1.0
719,9720,-1.3258241,1.0
5536,12622,-1.9510943,1.0
8196,11003,-0.736424,1.0
2281,6710,-0.21541607,1.0
2548,7489,0.19517368,1.0
806,11332,0.6041929,1.0
3352,6920,10.005714,1.0
7046,12580,-0.94873744,1.0
5167,7116,-0.24174899,1.0
262,2387,2.310397,1.0
9751,11492,-0.26546136,1.0
11774,12919,-3.7432072,1.0
3609,3829,1.751382,1.0
6034,7821,-1.1507545,1.0
5735,6552,1.9486228,1.0
262,4890,6.7011924,1.0
1026,10422,0.4345807,1.0
5852,9517,10.084855,1.0
6489,6870,2.6080444,1.0
117,12260,-0.05139733,1.0
3860,11031,4.963195,1.0
1054,8939,5.2663045,1.0
2213,9144,-0.13541862,1.0
704,11060,-1.6433042,1.0
2041,8841,9.68883,1.0
1107,8637,-3.6574636,1.0
2309,2550,7.6388736,1.0
7909,8787,-0.45948467,1.0
262,12509,1.339867,1.0
3000,10266,0.39934486,1.0
3062,12444,0.5499206,1.0
3860,9195,8.723103,1.0
46,7985,-0.37634954,1.0
4651,12199,9.212355,1.0
7138,12356,-3.9932628,1.0
5467,6307,-0.9256745,1.0
286,12182,8.563471,1.0
1214,5109,-0.63323325,1.0
4422,9617,6.496387,1.0
285,6241,-0.6934548,1.0
625,3665,7.7141256,1.0
526,11023,-0.06389995,1.0
379,8399,8.361817,1.0
6552,9903,8.427438,1.0
2122,9313,10.139326,1.0
889,2971,5.489821,1.0
939,5850,5.3043685,1.0
2757,3502,-2.6506758,1.0
8301,11922,-1.547664,1.0
600,8413,-1.1336702,1.0
3006,7292,9.382416,1.0
5627,6329,9.120797,1.0
5850,13004,2.2535334,1.0
505,13066,-0.5369356,1.0
8261,10975,-3.7602084,1.0
1698,11783,0.6244928,1.0
5483,9791,0.31494167,1.0
5324,11826,-1.2843434,1.0
215,11256,-1.0027616,1.0
4019,10463,-1.0426705,1.0
1078,4936,1.759847,1.0
2878,5745,4.285754,1.0
750,13112,3.780207,1.0
4836,12237,-0.32242545,1.0
6897,10075,8.080553,1.0
10281,11628,-0.8477928,1.0
9135,11888,9.257381,1.0
1183,6493,9.055881,1.0
3632,4194,0.0019156449,1.0
5466,6120,-0.9372267,1.0
4746,10255,7.2827783,1.0
2613,6363,-1.2518777,1.0
3111,13087,0.38061988,1.0
1889,2246,9.594361,1.0
6216,9679,7.955509,1.0
7502,9720,9.760642,1.0
4843,5473,9.819076,1.0
4258,5851,9.566718,1.0
3428,10874,-1.7128727,1.0
7681,10611,4.0552797,1.0
1499,10050,0.0018626563,1.0
4746,10378,7.502813,1.0
7101,8725,9.570588,1.0
4849,12578,-4.232354,1.0
1537,9022,8.707554,1.0
4380,6404,9.59899,1.0
789,6709,7.3015227,1.0
1372,12285,0.017614678,1.0
8389,11743,-2.529152,1.0
53,3418,1.8036029,1.0
10594,12443,1.3988497,1.0
10193,10949,-2.1325161,1.0
1751,10427,4.233015,1.0
3282,12235,8.938275,1.0
3498,10438,7.5515494,1.0
2662,10398,9.685368,1.0
7339,7744,5.622644,1.0
3302,6337,0.839086,1.0
5968,7353,-1.4494786,1.0
7818,9318,5.12972,1.0
6593,12722,10.016344,1.0
6425,7563,5.776057,1.0
9456,10427,2.2122793,1.0
4964,13109,-2.9605258,1.0
6946,9216,8.879459,1.0
3069,5162,0.35291815,1.0
1962,7141,4.801417,1.0
9731,11553,-0.7955576,1.0
1409,8465,9.09825,1.0
3552,10125,-4.495115,1.0
8449,9286,9.677746,1.0
2977,9898,-0.16112715,1.0
6017,8880,-3.5394254,1.0
379,2075,6.241062,1.0
8105,11952,8.776156,1.0
587,10861,0.11594067,1.0
5128,7690,0.80255884,1.0
1604,4291,9.555756,1.0
8508,9802,-0.8965616,1.0
1022,9370,-1.7760586,1.0
262,3670,6.007108,1.0
727,2777,7.671798,1.0
6047,11553,0.20141774,1.0
5277,8159,0.17294866,1.0
1054,12021,7.5085983,1.0
9882,10605,7.3510604,1.0
5849,7015,10.544493,1.0
6425,7420,-0.31736708,1.0
6290,8081,9.785225,1.0
255,8011,10.780763,1.0
1578,11137,9.649037,1.0
7353,11962,9.330861,1.0
6485,7114,10.501579,1.0
11405,12884,8.345533,1.0
2251,7857,0.71496606,1.0
4771,5132,0.1590738,1.0
7596,8178,-0.31490964,1.0
1865,3006,6.6485257,1.0
5066,12718,9.924803,1.0
1866,2200,-0.3417525,1.0
672,1487,-0.16736558,1.0
5781,11073,-2.0409796,1.0
5039,9581,-0.5678483,1.0
5831,10050,0.66611147,1.0
2575,4204,-1.1482424,1.0
7052,10118,-4.694963,1.0
1947,12596,-4.4963565,1.0
4769,8196,0.10648077,1.0
8916,12061,9.742815,1.0
2919,4034,-1.6820616,1.0
708,9118,0.5069664,1.0
8221,10634,-0.46054122,1.0
750,12691,5.498574,1.0
7473,11649,-2.9027586,1.0
4942,8251,10.677023,1.0
7744,10400,7.3875685,1.0
264,6059,8.228245,1.0
7390,9199,10.31533,1.0
1880,8813,-0.92795324,1.0
6167,11443,-0.059439123,1.0
9018,12789,9.202951,1.0
6263,8915,3.1337698,1.0
6485,9052,7.5317636,1.0
10084,10173,-0.19992694,1.0
8740,9910,0.44347933,1.0
3079,5560,-3.849177,1.0
4724,12368,6.4898396,1.0
652,8741,9.586991,1.0
4944,7054,-0.510395,1.0
6606,6874,-2.1332934,1.0
2618,11203,6.15397,1.0
5452,7744,7.6242323,1.0
4801,8095,10.717011,1.0
5210,11454,1.7490026,1.0
6275,7744,8.535359,1.0
4203,9433,0.32145745,1.0
789,11271,7.1510587,1.0
405,5729,5.457336,1.0
10462,11271,-0.6840709,1.0
4771,11826,9.877775,1.0
9553,12581,-0.22605637,1.0
4598,7744,6.6071033,1.0
4972,13000,8.718473,1.0
1871,9239,8.200957,1.0
3079,9680,8.869071,1.0
2053,4139,9.892761,1.0
6114,7179,9.77655,1.0
2156,4745,-3.140956,1.0
262,10084,8.857744,1.0
7744,10602,4.9135823,1.0
2513,11170,-1.7984184,1.0
2563,5057,-0.5556559,1.0
7818,8095,9.426522,1.0
436,3006,10.079663,1.0
2231,12199,0.44447377,1.0
5425,11019,-0.7844365,1.0
2519,12956,-0.5113589,1.0
7736,9574,-1.5401225,1.0
3117,5781,-1.8227453,1.0
406,10223,10.13705,1.0
1069,3952,2.5441117,1.0
3356,6485,0.39700577,1.0
6829,12912,-3.9589438,1.0
5442,10050,0.083209015,1.0
2774,10618,0.3499883,1.0
3931,12254,-4.503731,1.0
297,9016,10.190246,1.0
8635,11227,-0.82198936,1.0
8765,11763,0.050260708,1.0
8844,11111,8.898401,1.0
6510,11674,8.620514,1.0
904,2927,0.46752557,1.0
614,4994,-3.924015,1.0
4641,12921,-1.0054482,1.0
5946,7320,-3.3695421,1.0
8620,9650,9.891439,1.0
4828,5475,-0.6422246,1.0
172,1493,8.988248,1.0
2207,10998,-1.5055692,1.0
806,12741,4.9363785,1.0
4665,5628,8.00922,1.0
2392,11094,9.320079,1.0
2639,4565,1.5216719,1.0
4270,11444,9.694649,1.0
5543,9458,-0.5160546,1.0
2864,12884,0.74802494,1.0
985,11180,10.598025,1.0
1604,7909,8.49093,1.0
4049,8568,-0.08543279,1.0
1078,5344,9.749447,1.0
3371,3578,0.36033943,1.0
3171,6101,3.9874096,1.0
4002,6114,2.4827547,1.0
3198,7237,6.1422186,1.0
1702,2050,-1.3126949,1.0
8185,11033,0.12018043,1.0
7223,10684,10.368039,1.0
2404,11328,6.261838,1.0
2139,3752,7.655834,1.0
6553,7681,2.0315483,1.0
715,1825,2.5249858,1.0
3424,7058,1.7541566,1.0
792,9956,-0.037412368,1.0
8875,12568,6.220654,1.0
11378,12386,8.717449,1.0
6042,7498,0.03941028,1.0
6476,7611,-0.37355405,1.0
4862,6559,-0.07710295,1.0
1604,3479,9.617048,1.0
1499,4922,3.202071,1.0
889,4414,10.472044,1.0
262,3134,3.9859943,1.0
2662,5451,8.378498,1.0
2768,8530,-2.1240826,1.0
904,5740,7.7814517,1.0
406,12263,7.579411,1.0
8152,9827,-2.287404,1.0
2238,4836,9.132779,1.0
5064,9958,-3.078904,1.0
6946,12298,2.1956244,1.0
5473,9151,7.446555,1.0
2281,6263,2.7875383,1.0
6662,7744,6.7428336,1.0
2536,2959,-0.22231266,1.0
4419,11684,4.4524527,1.0
7518,8196,0.49702045,1.0
11627,12443,10.2820425,1.0
3758,11027,-2.6214416,1.0
10732,12389,4.5234694,1.0
6532,8136,5.409372,1.0
750,8565,10.258023,1.0
3632,5442,4.525147,1.0
536,11944,-0.17469618,1.0
9766,11940,9.823945,1.0
3401,13133,9.095223,1.0
4060,10994,-0.6385382,1.0
4038,9077,-0.39305642,1.0
4414,11176,0.91924584,1.0
3628,10174,6.1305485,1.0
4771,5618,-0.05679647,1.0
1743,4642,-1.6839978,1.0
7730,13020,9.469109,1.0
7744,12918,10.019288,1.0
262,4929,8.619932,1.0
6214,7555,5.6730075,1.0
2652,7446,0.44518226,1.0
6316,11180,10.300011,1.0
2263,8647,-0.73389477,1.0
3935,13102,10.343671,1.0
11000,11908,-0.86283183,1.0
843,4690,-3.9143114,1.0
1260,12862,4.2166553,1.0
2334,5518,9.303157,1.0
7629,11846,-1.9476639,1.0
2448,9762,1.5514983,1.0
11282,11904,9.562841,1.0
3752,5969,8.782976,1.0
9152,12817,1.1583335,1.0
583,4989,8.248403,1.0
11118,11940,3.188469,1.0
9770,11301,-1.4135878,1.0
2523,7744,8.309619,1.0
6230,8640,8.655157,1.0
6300,12820,-1.0011015,1.0
2437,12718,-0.22557482,1.0
379,2550,10.472632,1.0
166,4936,10.08675,1.0
10239,11070,9.770354,1.0
341,2800,4.495027,1.0
1186,13008,-2.856768,1.0
7040,11072,-1.7383338,1.0
