edge_index0,edge_index1,pred,gr
1550,2228,0.08021206,1.0
1395,2165,7.3926673,1.0
1061,1400,7.3056855,1.0
493,2351,1.7987193,1.0
1965,2416,3.0744574,1.0
700,1092,10.219873,1.0
378,1960,7.3277316,1.0
1410,1634,5.033841,1.0
159,2397,9.522504,1.0
28,1514,1.1231023,1.0
425,1896,5.407993,1.0
218,402,10.147446,1.0
587,620,6.310113,1.0
1347,2243,7.1726227,1.0
1312,1408,-4.9191947,1.0
661,702,8.618143,1.0
1142,1371,9.589065,1.0
270,2031,9.00026,1.0
159,566,9.542847,1.0
14,512,8.721415,1.0
1379,1563,6.625969,1.0
647,1177,7.3666854,1.0
64,698,10.01622,1.0
440,844,7.776032,1.0
1051,1089,6.4931436,1.0
528,695,6.6865754,1.0
870,1164,9.425587,1.0
231,533,4.517656,1.0
159,2325,9.9797945,1.0
928,1550,9.002843,1.0
520,522,9.900863,1.0
21,535,4.385303,1.0
300,2137,3.694218,1.0
1064,1414,9.491941,1.0
766,1019,10.103207,1.0
2137,2381,1.8349118,1.0
355,1677,6.332706,1.0
395,2049,6.390924,1.0
1010,1220,7.119958,1.0
739,1700,9.277416,1.0
779,857,8.773169,1.0
547,702,7.3123837,1.0
710,1324,6.801819,1.0
2198,2321,8.885675,1.0
1792,2301,7.2779903,1.0
1329,2055,8.329522,1.0
1086,1087,9.575944,1.0
425,965,9.398675,1.0
1671,1886,6.757365,1.0
1262,2128,1.6514524,1.0
0,407,7.600888,1.0
1617,2319,10.526312,1.0
1170,1171,10.29064,1.0
1537,2226,1.5762104,1.0
36,1930,6.5331798,1.0
65,146,1.8751796,1.0
702,733,9.315535,1.0
842,1188,2.2497766,1.0
533,1523,9.502453,1.0
142,2124,9.287503,1.0
460,517,5.749866,1.0
159,2428,10.053004,1.0
1239,1530,5.15291,1.0
684,956,10.299769,1.0
2309,2314,9.666378,1.0
533,953,9.720113,1.0
1232,1483,5.4400196,1.0
2148,2194,7.6257253,1.0
159,2116,9.653007,1.0
646,1604,8.884448,1.0
279,1936,7.3471,1.0
508,567,9.243716,1.0
1697,2382,0.5589204,1.0
80,1358,8.252788,1.0
1170,1437,8.795616,1.0
1056,1450,1.7729691,1.0
263,308,8.876586,1.0
159,1009,9.816094,1.0
1917,1953,2.8572173,1.0
811,1350,-0.48937312,1.0
98,2468,6.7034364,1.0
761,984,10.312211,1.0
208,711,8.602935,1.0
393,1198,8.749275,1.0
1594,1638,8.952872,1.0
213,562,1.9621874,1.0
1971,2295,4.08791,1.0
526,1812,9.669391,1.0
306,314,9.616028,1.0
327,940,4.9273934,1.0
1144,1460,5.733452,1.0
488,720,9.502384,1.0
1241,2269,9.398434,1.0
159,184,10.120099,1.0
159,1214,7.7613826,1.0
1253,1332,5.501138,1.0
903,1329,4.3631644,1.0
390,1682,8.540849,1.0
216,848,2.667318,1.0
1074,1258,5.0453286,1.0
354,371,7.220174,1.0
1260,1262,5.725813,1.0
163,1654,5.809138,1.0
1726,2470,7.7367473,1.0
488,2335,9.254994,1.0
104,1815,6.4616966,1.0
2237,2320,10.275834,1.0
2276,2401,7.8127756,1.0
1396,1879,-0.023512058,1.0
633,1902,9.18471,1.0
533,858,8.515426,1.0
2,533,9.70286,1.0
52,2378,5.846794,1.0
244,375,9.2310095,1.0
926,943,9.484339,1.0
132,615,5.9793077,1.0
1302,1519,4.5311913,1.0
1537,2395,9.334581,1.0
1981,2042,10.09975,1.0
324,1894,7.8723836,1.0
524,579,9.393345,1.0
842,1106,1.4132891,1.0
412,530,3.8266664,1.0
251,712,9.39293,1.0
831,1331,9.628133,1.0
1437,2239,5.7806683,1.0
1032,1943,9.756087,1.0
106,1223,3.4145167,1.0
1346,1459,8.853248,1.0
1801,1809,9.656892,1.0
756,1570,6.394057,1.0
1719,2161,10.0968275,1.0
75,819,7.093135,1.0
1492,1994,9.211688,1.0
989,1499,2.1722078,1.0
425,1955,6.9445176,1.0
1766,1768,9.4726925,1.0
1668,1773,8.058074,1.0
234,1055,9.728339,1.0
779,1776,9.322811,1.0
215,1244,9.644523,1.0
2248,2451,5.03877,1.0
2080,2182,5.2113457,1.0
1816,2135,4.756649,1.0
1500,1636,-0.022249267,1.0
598,621,8.0752535,1.0
408,598,5.5514584,1.0
58,2306,1.675645,1.0
159,1757,9.675933,1.0
1810,1886,2.172596,1.0
612,1465,1.8528088,1.0
750,1551,-3.8881397,1.0
124,2063,8.231904,1.0
1133,1170,8.585817,1.0
148,1503,6.032057,1.0
1862,2323,9.607851,1.0
576,2368,9.327702,1.0
1721,1787,1.5626293,1.0
954,995,8.515712,1.0
518,537,6.3083186,1.0
14,407,8.329,1.0
1196,1417,4.4911404,1.0
885,2032,6.094028,1.0
183,336,5.0845003,1.0
189,603,6.794348,1.0
13,546,9.141269,1.0
747,1065,7.4327836,1.0
1791,2460,7.033641,1.0
390,1723,9.972905,1.0
451,1277,5.4427695,1.0
881,1276,0.6216501,1.0
530,632,3.9185078,1.0
785,1688,9.286908,1.0
86,404,7.9230504,1.0
2073,2232,9.328654,1.0
18,1810,6.5190253,1.0
352,43,-1.7000748,0.0
673,2456,-1.7717952,0.0
465,888,-1.0842332,0.0
1324,1968,0.36314687,0.0
1616,2103,-0.5492734,0.0
2030,2140,-5.5743756,0.0
1844,1003,-4.7483287,0.0
1674,1583,-5.698337,0.0
1825,1737,-4.231274,0.0
1093,474,-2.9380922,0.0
1223,376,1.311488,0.0
1452,328,-3.7490668,0.0
1370,1082,-4.7864075,0.0
122,697,3.2738564,0.0
127,2309,-7.399891,0.0
612,70,-2.966784,0.0
516,1001,-4.07988,0.0
1209,1405,6.485344,0.0
740,1038,-7.659654,0.0
1001,2220,-2.7248068,0.0
804,1643,-3.2948644,0.0
1228,467,-7.1829066,0.0
1937,2026,-5.4590735,0.0
656,2406,-4.4526935,0.0
2109,1343,-1.5773735,0.0
2287,2199,-7.8913736,0.0
1161,2378,-6.424298,0.0
1295,1872,-3.324038,0.0
1228,412,-0.55640614,0.0
1808,1649,-4.6639433,0.0
2391,567,-4.9010673,0.0
377,1971,-1.7970909,0.0
758,430,-4.5027122,0.0
643,1951,-1.3155333,0.0
1176,14,-5.004162,0.0
624,2224,-0.84528184,0.0
1805,93,-4.957717,0.0
717,2478,-7.362942,0.0
71,1453,-5.0729365,0.0
91,71,-7.04656,0.0
397,1843,-7.10197,0.0
645,1193,-5.9514065,0.0
1002,1379,-3.6039631,0.0
2330,350,-2.477888,0.0
2469,1486,-5.3640094,0.0
1086,287,1.3406225,0.0
1827,424,-6.6805515,0.0
1679,1278,-6.537909,0.0
139,1638,-5.360764,0.0
1034,411,-6.3459573,0.0
2428,1986,-6.163395,0.0
1326,1473,-7.064859,0.0
552,2341,1.3090271,0.0
471,983,-4.8220234,0.0
1268,1877,-3.8548687,0.0
2084,1977,-4.2031302,0.0
1566,251,-6.5157995,0.0
1184,315,-5.1337686,0.0
1201,2421,-4.5534115,0.0
19,1890,-2.6994536,0.0
1507,1369,-4.7958045,0.0
2357,285,-3.0090613,0.0
460,702,-2.671116,0.0
1511,88,-3.2651443,0.0
100,1286,-5.742359,0.0
2472,2032,-2.4730322,0.0
2418,2264,-5.354732,0.0
1413,62,-7.0291066,0.0
714,392,-3.9027176,0.0
388,76,-2.7411628,0.0
1116,345,-6.0833335,0.0
998,68,-7.570083,0.0
2018,333,-3.595477,0.0
1885,958,-6.5355415,0.0
183,1276,-7.41729,0.0
264,1857,-5.382057,0.0
1626,1350,-3.559407,0.0
544,2136,-4.442454,0.0
2280,2299,-0.40974113,0.0
1779,1664,-7.3552723,0.0
206,454,-5.273909,0.0
611,1466,-5.468323,0.0
2077,307,-1.8087937,0.0
814,83,-3.6528783,0.0
2026,1354,-4.0285463,0.0
1123,1097,-4.814586,0.0
2023,1500,-2.5059047,0.0
66,314,4.0757804,0.0
2447,405,-6.7087936,0.0
2232,474,-4.705322,0.0
77,603,-3.643472,0.0
1292,1870,0.16388613,0.0
1475,1564,-1.5117772,0.0
781,743,-6.7500014,0.0
1976,1408,-3.3792138,0.0
466,2169,-4.6410465,0.0
2099,788,-4.4495296,0.0
144,352,-2.1106102,0.0
452,1092,-1.8691778,0.0
617,2161,0.33395663,0.0
2043,1591,-2.8800788,0.0
964,871,1.5144258,0.0
788,1455,-5.9646416,0.0
1469,1277,-7.3981028,0.0
1061,1641,-6.1166787,0.0
1826,2054,-7.2832665,0.0
2142,1013,1.2610761,0.0
1256,181,5.0063915,0.0
574,1080,-4.1627126,0.0
2465,238,-7.397617,0.0
1166,2185,-2.153879,0.0
2282,111,-0.10792067,0.0
1838,700,7.6755157,0.0
2226,1732,-1.6445336,0.0
1933,739,-3.9256573,0.0
1164,1709,0.9360267,0.0
871,748,1.2493536,0.0
2015,1283,-4.8840847,0.0
1131,1432,0.792366,0.0
1815,1450,-2.9416823,0.0
108,1275,-2.831502,0.0
1837,974,-4.024626,0.0
513,1843,-6.344865,0.0
1235,984,-4.0106077,0.0
1926,2280,3.77252,0.0
665,54,-3.9520783,0.0
1669,800,-1.1725001,0.0
1591,486,-2.6929665,0.0
403,742,-3.2167346,0.0
249,1718,-6.656562,0.0
2119,1517,-2.276846,0.0
2011,1575,-6.393532,0.0
662,411,1.2978126,0.0
536,2114,-4.3240275,0.0
483,1994,-7.3848352,0.0
1861,369,-7.3266854,0.0
2401,1109,-5.229043,0.0
472,990,-4.85399,0.0
2015,1772,1.2116303,0.0
173,1742,0.22025469,0.0
1819,487,-3.4572082,0.0
1169,270,6.2330575,0.0
271,2375,-1.7527045,0.0
2394,2413,-0.47935233,0.0
158,2254,-2.861849,0.0
2041,1527,-6.8250012,0.0
503,2205,-5.994047,0.0
1836,1254,-6.377566,0.0
594,1073,-4.1419053,0.0
888,1658,-6.481899,0.0
2110,999,2.868298,0.0
193,1067,-3.9633813,0.0
996,2259,-3.0712826,0.0
1605,1646,-7.5289245,0.0
948,666,-5.800375,0.0
706,417,-2.1155531,0.0
2170,342,-6.0281577,0.0
1595,1496,-0.7877934,0.0
954,33,2.7772217,0.0
1788,789,-7.541935,0.0
2333,939,-2.422548,0.0
210,2181,-6.296263,0.0
474,737,-1.9687842,0.0
972,166,1.8489692,0.0
1408,336,-0.5906365,0.0
151,2353,-4.565323,0.0
8,2394,-0.7425214,0.0
1170,1000,-7.0111184,0.0
1787,1700,-5.2918,0.0
2037,1976,-6.1876874,0.0
1216,1996,-2.752452,0.0
243,763,-6.3754563,0.0
676,268,-4.516964,0.0
1463,1361,-5.8599544,0.0
2286,1761,-2.9112782,0.0
270,750,-6.0161524,0.0
1433,1051,-4.096019,0.0
109,1480,-6.6066623,0.0
957,1197,-3.2151115,0.0
671,1212,-3.0399976,0.0
2288,586,7.278039,0.0
661,1974,-6.1607985,0.0
580,1733,-4.706844,0.0
681,2444,-5.857779,0.0
2415,845,-4.2353535,0.0
272,1474,-6.910438,0.0
314,1698,-1.5192248,0.0
35,1906,0.0019244589,0.0
12,435,-7.4404807,0.0
984,496,-0.7463579,0.0
1755,942,-6.464677,0.0
1748,500,-2.2308104,0.0
1773,347,-5.0769534,0.0
1432,199,-1.8314707,0.0
218,2225,-2.3750622,0.0
312,789,-7.0402274,0.0
1767,386,-0.99483633,0.0
2163,39,-4.879062,0.0
1143,541,-3.6426384,0.0
2254,2478,-3.9140472,0.0
569,288,-6.9244213,0.0
2128,1800,3.0299072,0.0
675,1435,-2.0564425,0.0
1724,990,-7.609626,0.0
2338,347,-1.2146537,0.0
1854,2440,-1.1883463,0.0
208,2387,-8.1794195,0.0
2329,1130,-5.0867033,0.0
209,2446,-6.6348267,0.0
217,1677,-6.3907046,0.0
470,26,-6.241984,0.0
1473,592,-4.519632,0.0
457,1431,-7.3517475,0.0
351,699,-2.3427622,0.0
1746,839,-4.072796,0.0
1095,648,-5.108934,0.0
1734,1634,-1.3285338,0.0
1146,163,-4.0487256,0.0
2245,1915,1.6058207,0.0
935,1812,-4.98403,0.0
448,2451,-5.085342,0.0
1983,413,3.9659734,0.0
1976,1883,-4.4029803,0.0
399,338,-4.9563656,0.0
1958,2134,1.0704669,0.0
2165,540,-1.166069,0.0
2104,1495,-6.9359174,0.0
237,1864,-4.782828,0.0
2032,686,-2.2723055,0.0
17,792,-5.4377666,0.0
530,935,-0.61336625,0.0
145,1874,-6.21534,0.0
919,1615,-4.9151454,0.0
1841,850,-4.595294,0.0
2173,2465,-7.29785,0.0
1434,2478,-5.9069157,0.0
1027,974,-4.929398,0.0
2002,315,-5.6995797,0.0
1213,881,-4.1521134,0.0
515,930,-4.6385407,0.0
1772,259,-2.8381858,0.0
1224,455,-1.4359747,0.0
1811,993,-8.128795,0.0
1543,821,-4.488153,0.0
836,204,-5.345739,0.0
2110,356,-3.5648584,0.0
1527,2310,-7.4928365,0.0
576,249,-7.894824,0.0
1629,711,-4.739,0.0
2199,2366,-3.3995595,0.0
1959,552,-6.188968,0.0
1837,2029,-2.1916256,0.0
87,1038,-7.4819465,0.0
