edge_index0,edge_index1,pred,gr
873,18947,3.7303417,1.0
3896,16397,8.081745,1.0
2606,14902,6.368969,1.0
11364,11962,6.283867,1.0
447,5627,6.8429136,1.0
1835,18571,4.646434,1.0
5170,12105,8.112905,1.0
7324,10090,6.9159937,1.0
5237,16826,7.5184803,1.0
1103,15187,8.144157,1.0
10416,14953,8.610934,1.0
14479,17654,5.3420973,1.0
5570,10636,4.484588,1.0
1720,10659,2.591776,1.0
6264,13876,7.398208,1.0
10456,13970,8.235618,1.0
10619,13355,8.645607,1.0
9989,12628,7.8577943,1.0
9020,9479,9.523775,1.0
8051,9374,7.0183125,1.0
8374,19419,7.244452,1.0
9033,10944,8.7085285,1.0
8013,17569,6.0085645,1.0
1293,6416,7.761822,1.0
19319,19355,3.7289453,1.0
6958,14764,7.287445,1.0
12297,15718,7.010469,1.0
7427,10930,8.860557,1.0
8232,11805,7.8564577,1.0
2118,15157,5.7086706,1.0
5715,5786,6.799777,1.0
307,10366,6.495739,1.0
76,19182,4.921635,1.0
4166,17208,7.539789,1.0
9116,12145,3.5767632,1.0
632,9873,8.064013,1.0
1340,17881,5.5362306,1.0
3411,17667,4.140319,1.0
1885,4946,7.642053,1.0
9321,11621,8.598885,1.0
12887,19215,2.9352264,1.0
16975,17092,6.4640703,1.0
5581,13647,6.572469,1.0
5983,9166,8.61094,1.0
5743,17318,6.6979847,1.0
1107,9291,-0.26826486,1.0
9403,9787,4.3971815,1.0
1788,10344,6.622835,1.0
19529,19676,6.2441,1.0
3707,5246,4.0764375,1.0
3112,15098,8.991499,1.0
3901,11364,6.266656,1.0
4332,9847,0.28697455,1.0
13207,19509,5.7015147,1.0
1263,11644,8.448025,1.0
3666,9050,0.4779043,1.0
9026,12257,4.7189217,1.0
1645,5298,7.7506,1.0
18239,19246,5.161165,1.0
5422,12506,7.141867,1.0
438,15264,7.481554,1.0
14040,14663,8.576136,1.0
4120,18718,7.1147747,1.0
2542,10773,8.336867,1.0
10717,13408,7.073986,1.0
164,18821,9.010937,1.0
2293,9100,8.834814,1.0
3425,8830,8.423481,1.0
8893,16150,8.738362,1.0
7045,9346,7.323283,1.0
10854,14414,5.274663,1.0
15146,18946,8.676972,1.0
1986,12246,7.06307,1.0
4031,5038,5.2539616,1.0
10575,15753,5.777766,1.0
4318,4689,7.0188627,1.0
14965,15726,6.774803,1.0
756,7303,6.6739125,1.0
15053,18711,7.908098,1.0
8691,11960,7.2499375,1.0
937,8564,5.536238,1.0
9462,13367,8.334489,1.0
15202,15764,7.8134627,1.0
2975,18587,5.211664,1.0
557,18650,1.3875618,1.0
3139,7067,6.78435,1.0
3518,13606,7.5498834,1.0
15840,17703,5.379681,1.0
1886,5847,8.878879,1.0
7623,16102,7.5224657,1.0
3829,16729,1.5884331,1.0
10543,12332,7.2938075,1.0
5803,11418,7.580199,1.0
4740,16477,8.353754,1.0
7440,16588,8.059317,1.0
8635,19489,7.9673214,1.0
9673,16408,7.811984,1.0
7527,9858,8.821392,1.0
7747,14548,7.5531607,1.0
3645,13457,6.7358265,1.0
5849,16149,6.115153,1.0
5594,10401,3.1242616,1.0
201,9704,7.5294423,1.0
8418,9827,-10.532531,1.0
10166,17204,-0.149367,1.0
6620,18524,7.115287,1.0
10054,10622,0.35116398,1.0
14216,19694,8.013646,1.0
5613,12913,8.420345,1.0
14229,17996,7.8677955,1.0
6117,10069,7.500184,1.0
9872,13838,7.7066784,1.0
67,17833,3.5007997,1.0
5673,7130,6.878065,1.0
3281,16995,7.629147,1.0
10063,13598,7.3028936,1.0
7404,13678,7.7457504,1.0
9968,15965,6.763256,1.0
18045,18957,7.4221096,1.0
601,9590,9.735392,1.0
1100,3116,6.4740286,1.0
4724,6318,5.384644,1.0
15615,16440,5.8333235,1.0
557,14730,0.5576508,1.0
11579,16793,-0.18298602,1.0
4147,17190,6.3189206,1.0
6648,15032,5.6809278,1.0
4364,15002,4.025673,1.0
7827,14086,2.229369,1.0
7312,18352,7.078002,1.0
15762,18716,7.422712,1.0
2169,12043,6.526416,1.0
18410,18866,7.783282,1.0
15057,15416,5.307789,1.0
1908,18739,5.6862736,1.0
2064,2634,6.0142164,1.0
5663,15681,7.826708,1.0
3878,10852,7.643045,1.0
936,17615,4.0256624,1.0
5074,11931,8.322425,1.0
7934,11318,7.528413,1.0
2303,5432,8.422204,1.0
9083,11926,7.9111743,1.0
19247,19689,6.159157,1.0
10773,12376,4.295353,1.0
1921,6409,8.124164,1.0
4373,12448,7.652744,1.0
13853,18716,7.244388,1.0
7080,14164,7.264492,1.0
3095,8088,6.3752856,1.0
1362,17360,7.172182,1.0
5047,10202,6.6011443,1.0
7456,14419,6.2250047,1.0
6238,15336,8.454124,1.0
3505,11942,7.2529755,1.0
9136,13671,7.0810013,1.0
7449,12387,3.9130018,1.0
14636,16196,6.5014815,1.0
164,13638,8.570587,1.0
14707,17335,6.830159,1.0
6541,17470,6.653329,1.0
3015,18127,6.8836484,1.0
4894,16751,5.8243194,1.0
304,3920,8.752571,1.0
14719,18869,8.400141,1.0
537,1930,7.590633,1.0
1234,2991,6.4232163,1.0
6075,11631,6.152483,1.0
2388,17909,6.7696466,1.0
7747,16755,8.052047,1.0
8928,10752,4.9557796,1.0
6233,17454,5.321515,1.0
6095,13860,7.585457,1.0
15176,16686,2.8468723,1.0
7410,9481,8.928358,1.0
10982,15202,6.985094,1.0
4152,19638,6.9513793,1.0
9816,13562,6.3245,1.0
4692,16062,8.591857,1.0
4755,7572,6.9740415,1.0
1471,5354,7.8964634,1.0
4773,4777,7.374358,1.0
17278,18912,6.096247,1.0
785,12586,4.543686,1.0
2795,9927,8.582294,1.0
7006,12060,4.8635597,1.0
9374,13134,6.648214,1.0
3169,18895,7.1521525,1.0
3116,9157,6.278134,1.0
7576,18121,6.735757,1.0
10554,11500,1.6366453,1.0
6048,17154,2.7879903,1.0
6311,13259,1.7188774,1.0
12325,13947,7.0889783,1.0
9451,9757,4.3270993,1.0
17888,19033,8.298864,1.0
10797,13559,6.793792,1.0
5885,13466,5.46311,1.0
6589,17725,5.200279,1.0
14595,19539,1.5817299,1.0
667,2045,5.4502907,1.0
6843,11705,8.6140375,1.0
4023,15321,6.2432775,1.0
11191,19072,6.658932,1.0
2050,16659,7.662357,1.0
4421,9164,7.9382434,1.0
9578,18122,6.1783977,1.0
6035,17253,8.389079,1.0
3650,18275,4.4167314,1.0
13481,19715,8.09742,1.0
3239,7603,8.694466,1.0
12466,17470,-2.0008273,1.0
1413,12990,7.051679,1.0
4894,9074,7.9585137,1.0
8872,12622,7.7423825,1.0
8071,18106,7.1658363,1.0
10123,12120,8.360438,1.0
6339,13875,7.1864805,1.0
8867,9053,8.0764,1.0
3757,7548,7.745523,1.0
2611,9916,7.205015,1.0
8631,14822,1.7397306,1.0
2102,9891,5.837144,1.0
8045,10526,6.5170116,1.0
2580,4739,5.944849,1.0
6009,18739,4.967656,1.0
858,1599,8.006778,1.0
998,19619,6.87632,1.0
8737,15315,3.5800686,1.0
8330,16520,6.7151146,1.0
294,18402,6.0713644,1.0
11808,12145,5.341911,1.0
2112,8056,8.176967,1.0
6768,18416,3.78536,1.0
4577,11910,2.2879162,1.0
67,16560,5.8961663,1.0
13257,15159,8.888556,1.0
6658,11998,6.712004,1.0
9383,14563,6.103445,1.0
1013,1307,5.5258627,1.0
4387,16859,-6.7253737,1.0
12719,15831,7.689431,1.0
1440,16452,7.333073,1.0
3700,14905,8.440344,1.0
2018,10487,9.4138565,1.0
3482,7816,3.1786177,1.0
5783,11279,-5.1759763,1.0
8027,10499,3.984904,1.0
2417,5353,6.8454485,1.0
1607,6103,6.226692,1.0
938,4608,7.1145573,1.0
3499,7875,8.740074,1.0
2404,10090,7.7263465,1.0
5715,19541,1.8639404,1.0
888,3919,5.517874,1.0
517,19527,6.6929674,1.0
8025,12145,4.8295693,1.0
3930,17395,6.8662786,1.0
1358,14010,6.1080737,1.0
11010,11161,7.6947308,1.0
8838,9965,2.1279056,1.0
4995,14698,7.5455008,1.0
15182,15718,6.9543867,1.0
163,9084,7.5193663,1.0
7049,10747,6.5707116,1.0
8328,13270,5.1991196,1.0
8211,15689,7.7648168,1.0
8352,16190,7.490163,1.0
14300,17400,6.6440287,1.0
1100,19619,6.888082,1.0
14057,18754,7.2164135,1.0
659,2176,7.6805267,1.0
6967,10133,6.755482,1.0
2508,8164,5.4718666,1.0
477,5986,8.492266,1.0
6320,15561,6.4737663,1.0
2539,11063,5.124747,1.0
5604,9916,6.782388,1.0
4485,5736,7.9619493,1.0
6492,15211,3.3204546,1.0
4175,13060,6.6431613,1.0
3052,17521,7.904926,1.0
17060,18915,9.61473,1.0
10069,15416,6.671333,1.0
12684,15757,1.5649953,1.0
4218,7798,8.643912,1.0
4954,7416,7.7940607,1.0
5787,6047,8.990421,1.0
1783,10396,5.4271812,1.0
4024,17120,4.763707,1.0
15704,16854,5.6386943,1.0
18073,19525,3.3890567,1.0
5895,17967,6.906538,1.0
1457,8588,5.976759,1.0
6356,9280,6.205512,1.0
6565,13445,4.4266706,1.0
603,7606,7.236705,1.0
3362,3659,7.815982,1.0
4928,13188,5.6666737,1.0
5915,13515,8.506672,1.0
4093,11779,8.059151,1.0
17485,17799,6.1417723,1.0
9882,18848,7.5021753,1.0
3950,4746,8.024882,1.0
1792,13486,4.915918,1.0
1046,4387,4.0954127,1.0
13160,17153,8.246995,1.0
9643,16441,4.7211795,1.0
7560,18422,0.09947911,1.0
15443,17360,7.2742157,1.0
9510,17013,1.2853487,1.0
8319,18506,7.0779223,1.0
1832,17521,7.6678243,1.0
3626,11504,0.676512,1.0
1836,4618,3.3362272,1.0
2936,18808,4.717068,1.0
5196,12891,5.2078066,1.0
11793,18403,6.33934,1.0
1882,16445,7.7970567,1.0
6463,13264,8.100761,1.0
2103,13402,6.1309257,1.0
13113,19476,6.985586,1.0
6368,19337,3.911085,1.0
7968,12978,6.1546197,1.0
2981,4526,3.9577394,1.0
2390,16695,7.1409936,1.0
6461,17362,-5.8058944,1.0
7003,8625,8.587452,1.0
9182,14512,7.96527,1.0
971,19078,4.5843873,1.0
13023,19067,8.253525,1.0
5075,11214,6.812624,1.0
9397,19716,-1.5169941,1.0
2428,7213,7.661542,1.0
18073,19638,5.781421,1.0
4425,11471,-3.662628,1.0
12847,17372,8.248022,1.0
10762,19599,3.5983202,1.0
4647,17845,5.5431547,1.0
3303,5320,8.341024,1.0
4914,6529,8.1597185,1.0
2706,6385,6.947947,1.0
12441,13229,7.695334,1.0
8842,12362,6.5846224,1.0
1663,15499,7.81005,1.0
5805,6736,5.1212854,1.0
6612,11631,7.303757,1.0
11028,13821,8.461471,1.0
3454,13232,6.9846096,1.0
5002,16422,7.5939484,1.0
8260,16741,9.300831,1.0
8040,12315,4.5285897,1.0
4784,15974,8.706732,1.0
10355,15948,6.4845457,1.0
16155,19476,7.881839,1.0
15312,15900,7.7885036,1.0
923,6407,7.7196445,1.0
18688,19072,5.8232627,1.0
251,12639,4.3107567,1.0
976,1520,7.2375855,1.0
11555,14131,6.6562834,1.0
6009,12861,6.6701384,1.0
2311,16569,8.017505,1.0
15466,17644,8.180341,1.0
4992,7301,4.0933685,1.0
8271,11424,6.1108065,1.0
3383,6436,4.878752,1.0
11025,18803,7.812142,1.0
4906,7888,7.0449657,1.0
9382,13179,7.189995,1.0
17796,18886,9.224875,1.0
1272,11629,7.854077,1.0
937,942,2.5192912,1.0
6721,8699,6.365416,1.0
14902,15746,7.159333,1.0
7302,8644,4.0287485,1.0
2645,3660,7.879855,1.0
2111,8903,7.2280583,1.0
3954,7451,0.025760088,1.0
3822,18299,-0.4932984,1.0
7455,15974,4.95897,1.0
6081,18920,2.8742676,1.0
7309,12326,7.3538656,1.0
12399,14423,7.834877,1.0
7875,14445,3.7117326,1.0
3505,7230,7.3040752,1.0
13856,14398,6.257802,1.0
755,16664,7.235281,1.0
8748,9403,5.405325,1.0
7130,11796,5.698117,1.0
2809,11886,1.9855185,1.0
7813,16974,8.936253,1.0
955,13182,2.167946,1.0
1356,11318,6.551699,1.0
511,3013,8.90536,1.0
7449,17903,5.865386,1.0
3700,11389,6.228463,1.0
4160,5215,4.3178453,1.0
124,13174,4.5243835,1.0
907,12827,5.3715568,1.0
10274,12289,4.2887845,1.0
9904,12890,3.1739388,1.0
2046,5308,6.1925974,1.0
4782,17507,7.8758373,1.0
2111,9952,7.323121,1.0
8497,11135,3.8360846,1.0
4159,12305,4.446596,1.0
7665,8122,9.41036,1.0
193,836,2.3758948,1.0
9959,16166,2.5513153,1.0
12386,14272,7.879525,1.0
10907,11316,5.4638405,1.0
4734,8180,8.371022,1.0
3058,4017,5.84556,1.0
7714,15676,7.460272,1.0
18839,18956,5.1049514,1.0
13559,15048,8.855633,1.0
4279,12539,5.7941656,1.0
5405,13674,6.4818583,1.0
3593,4255,4.15406,1.0
2437,6376,6.700203,1.0
13347,16237,6.7241287,1.0
3429,10391,6.0539594,1.0
12413,14010,7.826817,1.0
6318,8369,5.954821,1.0
2415,18265,8.009562,1.0
3628,6416,8.08829,1.0
4550,15003,5.6342025,1.0
37,19239,3.727011,1.0
11982,16323,8.766997,1.0
2117,14357,7.8039446,1.0
12088,12205,7.4195423,1.0
2539,8677,2.26531,1.0
2004,17510,2.4068127,1.0
17168,17878,7.218572,1.0
10057,13447,0.54362154,1.0
14678,19083,7.747575,1.0
10892,13245,8.164186,1.0
11631,15782,7.8306804,1.0
13173,19586,5.264436,1.0
10336,19064,6.750528,1.0
7390,18667,0.8445475,1.0
16177,18957,5.7992277,1.0
10888,11678,6.7133183,1.0
4731,8991,6.685559,1.0
8238,16635,7.745461,1.0
250,7659,8.078696,1.0
1171,13390,6.153578,1.0
10169,12641,8.121841,1.0
8820,9365,7.155358,1.0
14209,18591,6.7372346,1.0
1442,12192,7.4106865,1.0
365,8258,8.189732,1.0
5920,15122,3.244844,1.0
4071,18032,8.651845,1.0
1528,9437,2.9517636,1.0
8433,13627,8.236429,1.0
7216,13308,5.9632316,1.0
3335,9930,7.5604177,1.0
2628,17485,4.741526,1.0
4905,15347,5.601407,1.0
2915,7670,8.342193,1.0
6163,7577,4.539511,1.0
17539,19712,5.8465214,1.0
8838,19177,6.077363,1.0
9124,19048,6.64719,1.0
2048,10499,2.6729367,1.0
2993,14879,8.019665,1.0
10028,14388,3.007721,1.0
13963,16462,5.58014,1.0
2258,6039,7.4823823,1.0
12101,16097,7.2207127,1.0
8762,17973,7.342342,1.0
448,16517,5.284737,1.0
9303,16755,8.721421,1.0
9034,12802,7.010289,1.0
8980,9659,8.385499,1.0
5904,11424,5.3104944,1.0
12389,18963,7.9727573,1.0
3797,19524,6.6995516,1.0
2566,15936,7.073946,1.0
14414,17092,6.1006937,1.0
759,18001,6.315577,1.0
4535,11789,7.1334796,1.0
2803,10524,5.8335853,1.0
3261,15689,4.1247487,1.0
1979,5422,8.429359,1.0
3710,16542,8.597745,1.0
3013,7953,9.298016,1.0
7213,16334,6.6800833,1.0
5298,8413,-1.479789,1.0
11193,18532,7.735645,1.0
1531,6155,8.320723,1.0
7742,17195,7.9583125,1.0
276,8155,7.732562,1.0
9031,19610,5.0736957,1.0
1239,4225,6.2688475,1.0
8918,14091,7.397688,1.0
14342,15443,7.4556713,1.0
1900,7679,8.246121,1.0
2408,12305,5.4067245,1.0
6023,17253,8.823406,1.0
10595,15415,8.134582,1.0
4779,13088,8.351206,1.0
2337,14096,2.526793,1.0
8928,9718,6.612794,1.0
3368,12430,6.707993,1.0
3931,11851,5.5326357,1.0
6857,9068,6.888632,1.0
12695,17888,7.821071,1.0
7023,14815,7.585348,1.0
3739,7057,7.5739384,1.0
11531,18401,6.520948,1.0
652,10885,2.3574407,1.0
5450,7222,6.862077,1.0
2139,8305,7.822862,1.0
2886,3447,7.198114,1.0
284,2224,8.2567425,1.0
9119,12926,6.9419103,1.0
4682,6538,8.693132,1.0
238,7152,8.132055,1.0
13417,18338,-8.155308,1.0
3587,7427,7.957909,1.0
5170,12462,4.7944117,1.0
13017,18822,9.160259,1.0
7517,17505,1.556439,1.0
2257,16164,6.4090834,1.0
4148,19125,2.9814913,1.0
7373,11796,7.146453,1.0
2218,7534,6.201408,1.0
11386,19525,3.20098,1.0
3493,6367,1.6815248,1.0
7087,18230,5.8343835,1.0
42,12858,7.5201607,1.0
12615,19239,5.902786,1.0
494,17417,4.844365,1.0
4584,11348,7.3374834,1.0
9388,15413,6.913912,1.0
7075,19454,6.165975,1.0
842,19221,7.719911,1.0
785,4796,7.025634,1.0
1230,6095,5.395061,1.0
9804,16517,5.7780795,1.0
2104,17006,6.804595,1.0
1924,15887,4.433725,1.0
6284,12622,7.8453584,1.0
3919,6473,2.6765294,1.0
4639,13245,7.5258245,1.0
2414,18973,7.852942,1.0
2150,17630,4.9397044,1.0
1967,16344,-1.1039488,1.0
9034,17125,5.5645933,1.0
2158,7018,7.577178,1.0
5281,12639,6.1830864,1.0
10482,13456,8.374805,1.0
164,4315,3.0169377,1.0
7637,11316,8.374022,1.0
11789,15150,6.7530894,1.0
6437,18109,7.107694,1.0
5413,10167,6.1883063,1.0
5900,7948,5.489099,1.0
4435,10435,5.8039474,1.0
2454,7847,2.712223,1.0
12841,18039,7.4117055,1.0
11818,16265,8.369261,1.0
10086,11592,2.5555754,1.0
3134,14690,6.932967,1.0
2414,8065,7.811618,1.0
4118,4128,7.995801,1.0
347,1121,7.5369177,1.0
16034,18965,6.5754914,1.0
6881,15306,1.7905777,1.0
13457,15500,6.374525,1.0
5467,7444,6.5094385,1.0
458,8108,5.8161597,1.0
3918,19571,6.28444,1.0
3058,15415,8.670145,1.0
16092,16344,6.516591,1.0
3108,8908,6.8153806,1.0
11424,16106,7.349659,1.0
12154,12812,2.471148,1.0
938,16968,5.713376,1.0
12700,16022,7.1956,1.0
13457,16836,-1.0730777,1.0
9633,10003,7.0405636,1.0
7711,18040,6.8849115,1.0
10887,13539,6.0489483,1.0
396,4714,2.158714,1.0
13889,17603,8.738617,1.0
9635,17447,3.8741353,1.0
3779,15289,8.993689,1.0
8350,11425,7.0337477,1.0
5667,7502,7.350213,1.0
306,11818,7.5340285,1.0
1289,17582,7.660226,1.0
11766,13484,3.0886114,1.0
17479,18556,3.7417781,1.0
2040,9238,5.2762837,1.0
4730,10893,6.214761,1.0
1155,10291,8.061227,1.0
5733,11062,4.6873507,1.0
7390,11957,8.551708,1.0
1143,2620,5.246068,1.0
15914,16432,7.70425,1.0
2586,13041,7.1320124,1.0
2530,6375,6.0038395,1.0
6956,15355,2.8514829,1.0
13170,13606,8.577501,1.0
573,10575,8.457096,1.0
2381,15571,4.163225,1.0
16970,17964,-0.8338568,1.0
7074,13174,6.464832,1.0
10123,13318,8.267365,1.0
3988,10056,8.4781275,1.0
4665,5276,5.5244985,1.0
1878,13055,8.900799,1.0
2408,19581,8.207294,1.0
1908,11925,5.418181,1.0
1873,13381,7.1006904,1.0
4832,9437,7.5189104,1.0
7083,14220,-3.572708,1.0
4731,5018,6.2098985,1.0
5895,10503,5.7636905,1.0
628,15812,5.832924,1.0
6895,10454,4.114519,1.0
12321,17228,-5.331453,1.0
13122,17648,8.358025,1.0
6794,13583,7.696479,1.0
24,3895,4.4645987,1.0
10274,13853,6.1824374,1.0
15732,15757,5.318622,1.0
6045,11006,4.6567516,1.0
14230,17097,7.6685367,1.0
1396,9916,7.5150137,1.0
2865,11076,5.6303835,1.0
7685,14773,6.1723094,1.0
2603,12069,8.07908,1.0
4030,7018,6.9160314,1.0
6292,10888,1.1372842,1.0
11631,15661,8.242449,1.0
1720,15002,5.2306604,1.0
12907,16349,9.022742,1.0
2113,5533,7.5104165,1.0
1368,14854,5.2343235,1.0
14108,17984,8.060559,1.0
161,10806,7.965211,1.0
6538,17631,8.337093,1.0
6311,10437,8.58445,1.0
6318,18018,6.3541365,1.0
16857,19274,8.699829,1.0
7075,8101,5.7476935,1.0
7216,12648,6.8255663,1.0
3362,16451,8.517572,1.0
4458,12820,7.812523,1.0
7577,13598,6.8403597,1.0
8296,18199,7.1563134,1.0
1646,9794,6.284554,1.0
6197,8440,7.0953655,1.0
7018,13868,7.7200537,1.0
4392,12342,7.004655,1.0
5191,19519,0.9500294,1.0
11723,13554,2.0774624,1.0
3077,17330,4.2919173,1.0
7142,12438,6.692213,1.0
5289,9961,5.902098,1.0
12867,17503,0.017767437,1.0
6479,8928,5.071556,1.0
8304,16263,6.917873,1.0
1694,8703,9.083955,1.0
6441,12284,8.703119,1.0
6119,7268,-1.2303787,1.0
13603,17939,4.3295827,1.0
2603,17620,8.252121,1.0
1687,15855,7.89838,1.0
5406,18688,4.3693304,1.0
12289,19454,7.3628106,1.0
6009,7444,6.257342,1.0
4857,9657,7.6229973,1.0
7463,19041,8.2222395,1.0
7872,18050,1.7990037,1.0
3273,8090,8.3013735,1.0
5898,19564,5.837805,1.0
6441,15967,8.333155,1.0
500,8480,8.686302,1.0
81,9605,6.095643,1.0
9948,16149,7.8839808,1.0
755,17415,4.6455593,1.0
1013,11536,4.3771467,1.0
15011,17013,3.777674,1.0
1396,5107,7.9508257,1.0
6009,11314,3.0058756,1.0
2050,4448,-2.2571187,1.0
9794,13575,5.257514,1.0
8382,11818,8.618809,1.0
4120,15172,7.6281223,1.0
6311,9099,9.024799,1.0
5107,12294,1.7775037,1.0
1170,17458,6.8935175,1.0
17242,18256,1.214341,1.0
3550,13395,5.627457,1.0
13447,14608,7.0263186,1.0
1969,7452,3.628607,1.0
627,1185,6.6220016,1.0
8801,10143,5.9642105,1.0
12117,14227,2.6344566,1.0
3640,9987,6.8192525,1.0
7899,9505,8.371772,1.0
6500,11300,7.8898363,1.0
2032,11734,6.7262206,1.0
4658,9284,5.0209236,1.0
7167,15684,4.1544876,1.0
9039,10459,6.4244924,1.0
5108,6363,8.031332,1.0
8314,14230,4.1700306,1.0
3288,5135,9.394024,1.0
5126,8909,7.0900164,1.0
5733,11017,5.3629227,1.0
11928,15898,8.430572,1.0
9713,11364,6.377507,1.0
9656,17630,7.700136,1.0
5632,6535,4.612,1.0
14579,15738,8.889334,1.0
6810,7738,8.456444,1.0
15801,15900,6.3638687,1.0
17645,18382,6.7221026,1.0
3372,6883,5.8780456,1.0
936,6302,6.5334415,1.0
10381,17268,6.730007,1.0
6463,18119,0.9609536,1.0
9713,18603,4.768981,1.0
8304,14285,6.45844,1.0
7671,9616,3.372958,1.0
5167,18992,4.3957796,1.0
9382,15407,7.967184,1.0
17099,18123,4.582571,1.0
1344,10718,8.921608,1.0
557,12702,8.07908,1.0
244,11596,8.427778,1.0
12151,17682,8.084555,1.0
15038,15491,8.200876,1.0
10885,17417,7.492145,1.0
9427,18920,3.524786,1.0
1912,4370,3.6244912,1.0
14332,17666,6.402658,1.0
5071,17799,5.9795203,1.0
9987,11697,6.83042,1.0
13086,18729,4.001504,1.0
2003,3204,6.4282036,1.0
9787,16907,5.707471,1.0
885,3513,8.314593,1.0
4724,12382,6.4576936,1.0
5065,14096,7.0660706,1.0
12117,12305,5.846836,1.0
2770,15270,8.221179,1.0
6802,17626,6.8203516,1.0
4809,6220,8.310034,1.0
7623,12654,7.643376,1.0
3619,11576,9.730058,1.0
5336,18014,6.436897,1.0
4441,6927,5.9940624,1.0
2516,8200,7.097871,1.0
3223,19377,3.0059886,1.0
18496,19034,8.26103,1.0
6330,6787,7.6541615,1.0
8640,19377,3.6729972,1.0
2482,13349,5.1458764,1.0
9916,15418,1.7410007,1.0
8523,8852,7.715698,1.0
7172,7749,8.558373,1.0
7738,14857,7.020775,1.0
3039,19519,6.90606,1.0
5847,18664,8.982637,1.0
11936,14641,4.790957,1.0
13679,18267,8.028733,1.0
12264,14407,6.771762,1.0
11364,14563,1.2371782,1.0
5784,18711,7.7979994,1.0
1650,11523,8.453605,1.0
9166,12622,8.5409355,1.0
6384,11803,6.240685,1.0
4573,17142,6.538101,1.0
3298,4984,6.26286,1.0
10007,12129,5.8331723,1.0
4425,19000,-5.998125,1.0
13585,15974,7.9747944,1.0
5107,15421,7.5066285,1.0
11533,15270,8.675256,1.0
4449,4731,6.0510836,1.0
576,16942,6.665047,1.0
4065,16563,8.689212,1.0
13398,18818,6.5561047,1.0
2825,3834,7.3704734,1.0
16422,18147,7.523012,1.0
14101,16426,6.8342204,1.0
1321,13911,8.118639,1.0
4656,19022,6.994373,1.0
6569,12787,-0.439749,1.0
16498,18675,3.2725885,1.0
1644,9713,6.238438,1.0
5821,10851,3.3642588,1.0
5580,8085,4.598564,1.0
6648,15647,6.364293,1.0
434,8394,7.596299,1.0
15718,16517,6.28827,1.0
3666,5208,6.2959123,1.0
3062,3951,9.510769,1.0
2220,17041,8.280651,1.0
7577,14449,6.5196753,1.0
15914,17533,-5.791632,1.0
10733,11333,1.560163,1.0
12305,12614,6.99317,1.0
5787,17095,7.8968244,1.0
