edge_index0,edge_index1,pred,gr
2431,7645,5.47285,1.0
5435,7977,4.479317,1.0
2139,4673,0.15458195,1.0
7574,9813,3.6490617,1.0
8840,10857,4.768622,1.0
7945,10634,5.8275995,1.0
2822,9750,2.234473,1.0
8351,12854,7.8972697,1.0
813,8156,1.9818122,1.0
750,8593,8.173873,1.0
5200,5412,8.480876,1.0
5235,7611,4.1282682,1.0
3883,7234,6.446511,1.0
1425,7414,9.1479435,1.0
7244,8292,-0.5285637,1.0
2280,2334,0.26928884,1.0
9244,11499,4.8084564,1.0
296,5411,6.143588,1.0
578,1537,9.006647,1.0
2414,3118,2.1207564,1.0
8344,11578,5.4892564,1.0
5873,11976,-0.005764559,1.0
2656,12142,9.104817,1.0
2501,6914,0.042086825,1.0
7509,11940,8.442067,1.0
4509,6114,4.5945477,1.0
906,3064,3.8152897,1.0
985,6096,7.285321,1.0
6453,11031,8.118486,1.0
899,9292,8.846265,1.0
2744,5454,1.7851633,1.0
7947,11826,2.8952663,1.0
1943,13151,2.3875136,1.0
4304,8996,5.4605703,1.0
4942,8218,4.19679,1.0
4257,4744,5.7501397,1.0
561,11234,5.0932026,1.0
5134,9010,5.155189,1.0
3848,12201,-0.8512783,1.0
6079,7307,7.6654587,1.0
2164,7141,0.754738,1.0
3251,9377,-0.48913604,1.0
3494,7555,6.0430775,1.0
5527,13127,9.514333,1.0
358,3145,6.957602,1.0
6491,8543,-0.7866752,1.0
1942,12410,8.145902,1.0
2844,9880,9.053912,1.0
8906,8927,4.132286,1.0
403,12808,8.67676,1.0
262,379,7.67198,1.0
3751,10212,9.269273,1.0
1807,10475,-4.0761676,1.0
3576,8045,1.7772955,1.0
2551,13105,6.465653,1.0
8025,11826,2.9715927,1.0
5470,7106,4.62338,1.0
7695,8709,4.494338,1.0
6441,12179,5.001946,1.0
8420,12096,1.8663442,1.0
1374,6485,3.778012,1.0
3978,7730,7.3942194,1.0
1814,2132,3.2528155,1.0
10019,12443,7.713162,1.0
4734,9750,7.9608717,1.0
10975,12930,3.9689472,1.0
4179,10499,1.3381312,1.0
4255,8112,6.4619164,1.0
2948,7681,4.9117365,1.0
518,10552,8.507029,1.0
834,907,8.492458,1.0
7718,8292,5.4414077,1.0
6634,11520,-1.5279753,1.0
298,2103,2.118713,1.0
3498,13012,6.157941,1.0
9593,10952,5.9521666,1.0
2289,3434,4.1992526,1.0
7744,8905,4.9859056,1.0
8550,13151,8.832588,1.0
3229,5789,2.0627964,1.0
514,970,3.6922295,1.0
53,12718,5.138639,1.0
4038,4633,4.178226,1.0
2908,6263,7.1171765,1.0
7709,12128,-0.5566702,1.0
1262,6070,-1.4493974,1.0
752,5535,3.2807295,1.0
857,4036,1.1552064,1.0
8262,8916,6.0711513,1.0
3911,6591,5.4025874,1.0
4185,11132,10.054277,1.0
4792,13077,7.6457324,1.0
6563,7142,2.8330262,1.0
1980,4922,8.667402,1.0
1570,11394,2.8136017,1.0
2103,5504,3.307827,1.0
4255,10802,8.441041,1.0
1726,12762,9.551181,1.0
6073,6552,8.209944,1.0
8757,10181,6.4845223,1.0
2247,9522,-0.80549264,1.0
9760,11144,2.3288894,1.0
303,12677,-3.7952585,1.0
724,1730,7.0278254,1.0
1172,3540,1.768269,1.0
5412,8478,2.6668584,1.0
2309,6101,0.46682477,1.0
2404,5884,6.6243267,1.0
1125,12342,9.082523,1.0
7449,8213,7.7334156,1.0
11850,12060,9.149119,1.0
815,7744,4.47746,1.0
11940,12527,4.4116826,1.0
5302,9232,10.2394085,1.0
4825,4832,1.5400174,1.0
750,9711,6.5443444,1.0
7390,9593,2.7520664,1.0
1604,3699,4.4693265,1.0
2564,7744,6.080269,1.0
4720,7981,-0.93161666,1.0
1724,8699,-1.5776498,1.0
262,6055,8.05952,1.0
9198,11439,1.6537255,1.0
9313,11458,3.202287,1.0
6186,11031,9.127996,1.0
1749,4323,4.6072073,1.0
6216,11974,3.6631331,1.0
417,9021,4.0103545,1.0
4255,11990,3.7728374,1.0
3170,8710,5.0142365,1.0
132,6165,3.3523083,1.0
2730,6274,7.085971,1.0
1257,9785,5.637589,1.0
4802,11367,-0.16158351,1.0
2526,8439,9.087139,1.0
9101,10021,2.372198,1.0
4425,12539,0.0014195591,1.0
166,8275,3.4659615,1.0
4255,10714,6.74895,1.0
1578,11452,6.8614535,1.0
247,6474,7.99623,1.0
3338,9105,-0.8331425,1.0
6908,9292,-0.41734618,1.0
7307,9883,5.7255135,1.0
4941,8058,4.3686423,1.0
11039,11684,9.650921,1.0
2626,11415,4.490548,1.0
2238,8802,7.76126,1.0
609,3006,4.7577376,1.0
8728,10503,8.034564,1.0
3506,7695,5.3864794,1.0
5384,5447,5.1118574,1.0
9476,11671,2.9721456,1.0
11422,12784,9.520891,1.0
418,1983,5.721976,1.0
789,5645,4.3764834,1.0
2217,5997,9.734968,1.0
6228,12614,9.527776,1.0
11627,12443,7.9290085,1.0
7573,10998,7.336421,1.0
80,11141,0.7096971,1.0
3600,8381,7.3519053,1.0
233,4255,3.147581,1.0
10894,11345,6.4427,1.0
11686,12774,7.352904,1.0
9970,12766,2.3873324,1.0
1962,12477,6.3785996,1.0
5385,5411,3.8324294,1.0
7491,7920,9.425782,1.0
719,3935,5.1001263,1.0
3535,4511,5.256755,1.0
812,3338,4.628153,1.0
9264,11777,2.5433304,1.0
3766,12635,8.388192,1.0
2085,12410,9.469054,1.0
8451,12982,3.0121138,1.0
3829,6149,3.7436354,1.0
2397,8772,6.4509964,1.0
3111,12207,-4.0275993,1.0
4865,10013,4.7390904,1.0
8911,10876,9.710288,1.0
3935,7522,6.7655773,1.0
2170,4198,3.5864127,1.0
5797,6938,3.8795161,1.0
1251,10521,7.0534387,1.0
1304,8741,4.983037,1.0
10439,10715,9.248865,1.0
5087,7744,5.699403,1.0
7039,12487,6.0509644,1.0
2372,12092,5.6411023,1.0
7850,11745,2.8302321,1.0
2924,4224,2.2844117,1.0
3668,4175,0.3693757,1.0
527,7348,6.4127703,1.0
3398,4212,4.7397337,1.0
3145,3705,8.540022,1.0
7246,7611,8.407146,1.0
5395,8827,3.868783,1.0
692,6750,-3.1291707,1.0
418,7237,9.301114,1.0
2592,7897,1.7945732,1.0
4774,11237,6.4725676,1.0
9049,11051,5.792269,1.0
1866,4175,4.509435,1.0
6775,11031,9.682532,1.0
6607,12326,5.0386524,1.0
6533,8537,1.8561448,1.0
4506,4686,8.239936,1.0
2216,9579,3.0529404,1.0
10035,10280,0.98209786,1.0
6593,8356,3.768999,1.0
1302,11307,-2.0963259,1.0
1759,10812,8.461793,1.0
4377,9078,6.0800896,1.0
262,6412,4.2655454,1.0
11031,11344,8.535496,1.0
176,3414,3.222933,1.0
2037,9286,8.5309105,1.0
5166,5420,7.1717687,1.0
2065,11527,8.149949,1.0
6677,6785,3.1946137,1.0
5344,6219,-3.3367312,1.0
954,12410,8.839471,1.0
685,6263,5.9513617,1.0
1859,10800,2.32297,1.0
750,4428,7.3022437,1.0
8226,9404,8.2091875,1.0
6114,12443,7.5833373,1.0
5420,12100,7.2996163,1.0
418,870,8.521564,1.0
4384,9144,3.1276371,1.0
3893,8794,8.857817,1.0
1604,5129,3.014961,1.0
2926,12285,5.8012114,1.0
2726,10724,9.4759865,1.0
3543,6241,8.141532,1.0
2687,6318,-0.844508,1.0
1461,3968,0.025655106,1.0
5522,10055,4.4947987,1.0
6230,8640,6.091069,1.0
6770,7023,1.8043897,1.0
4479,5456,9.034014,1.0
439,8045,0.4570924,1.0
3178,12482,8.840717,1.0
5556,9199,7.3164444,1.0
4936,9156,2.0903091,1.0
3993,8210,5.8413925,1.0
123,4836,4.974249,1.0
1604,6921,6.9601035,1.0
3380,7691,-4.657365,1.0
3006,4564,4.297965,1.0
3768,12643,-5.8188252,1.0
4771,5618,4.371431,1.0
1962,6746,5.132416,1.0
6530,13138,9.448095,1.0
1445,3332,4.536259,1.0
2746,12142,7.209533,1.0
4517,12607,2.9999228,1.0
1385,4906,9.391877,1.0
7895,8909,4.664852,1.0
3159,6356,4.4213204,1.0
1863,7744,4.8892603,1.0
262,4365,7.7119823,1.0
10459,13023,8.79855,1.0
10989,12111,-2.0483725,1.0
5174,6269,-0.9369181,1.0
8242,10970,8.230218,1.0
5235,6946,3.9010127,1.0
4103,11654,2.1625485,1.0
3764,6186,8.768636,1.0
844,2740,2.6074157,1.0
2604,6379,5.636296,1.0
7470,10138,0.16230543,1.0
6117,7744,4.7905455,1.0
629,2449,3.1985557,1.0
2406,13097,9.936999,1.0
5693,10682,1.3481061,1.0
834,12968,0.9794233,1.0
2963,5299,7.6589518,1.0
7744,12763,6.5597553,1.0
1767,10097,3.7483025,1.0
312,9231,9.625268,1.0
9230,12486,4.0806704,1.0
1436,2165,8.755697,1.0
4230,12114,9.115922,1.0
3273,8900,4.089126,1.0
6056,10263,3.5397165,1.0
4823,7660,2.6096773,1.0
7744,9458,8.515758,1.0
673,7502,7.3519993,1.0
4209,10596,1.9225011,1.0
11041,11144,3.054019,1.0
3046,4224,-0.017925411,1.0
6174,7744,6.286695,1.0
2170,9199,5.2429295,1.0
1831,2550,7.441146,1.0
5374,7744,8.477344,1.0
379,1298,4.3401318,1.0
3415,12705,-2.8414335,1.0
7981,8439,-1.0675557,1.0
6101,7164,5.256713,1.0
6114,10178,7.694145,1.0
575,6214,2.2852635,1.0
8662,10639,8.007259,1.0
9308,9947,8.561375,1.0
1165,2664,2.0917106,1.0
53,4346,10.3989,1.0
2414,6079,4.2580132,1.0
2065,7191,5.7754154,1.0
9093,10522,7.0555916,1.0
750,7535,4.935007,1.0
5138,8095,7.5019946,1.0
659,7744,7.6047573,1.0
4248,8184,2.093695,1.0
599,10629,2.87288,1.0
5384,6165,-0.112136304,1.0
12250,12314,0.7815962,1.0
8174,10197,0.9848442,1.0
7920,11704,7.1031194,1.0
2773,4791,4.1691365,1.0
9863,10438,2.5264735,1.0
1118,8840,-2.0242262,1.0
750,2819,3.1076336,1.0
3145,9525,8.9020605,1.0
3628,12081,1.1601458,1.0
2835,8269,8.661487,1.0
9004,9011,1.9287646,1.0
375,4217,2.6954298,1.0
262,3199,4.108392,1.0
8762,8772,7.8916974,1.0
696,1138,9.951046,1.0
3056,5211,6.737783,1.0
1406,8699,1.4387486,1.0
2831,9959,9.634159,1.0
205,5357,2.8337948,1.0
4882,9630,6.417723,1.0
1026,11363,-2.154589,1.0
9187,9750,3.8710015,1.0
8230,11406,6.836677,1.0
5274,10554,1.501355,1.0
1037,11009,3.8370125,1.0
2535,4814,0.025321707,1.0
7797,11085,0.38883638,1.0
6114,7243,2.5740924,1.0
59,3609,8.197928,1.0
249,3413,0.8579512,1.0
418,10410,5.0073004,1.0
1541,2504,8.765111,1.0
379,8449,8.107266,1.0
7194,10125,-4.386229,1.0
4559,7674,7.225323,1.0
9193,9199,6.2845078,1.0
10445,11109,2.9004962,1.0
3795,4899,2.7644165,1.0
1774,11981,2.4093013,1.0
750,6581,7.5742173,1.0
180,4255,5.82774,1.0
9045,12285,2.9051673,1.0
1813,6828,8.098589,1.0
1955,7412,4.7305126,1.0
3777,11272,5.1592307,1.0
4806,12832,6.785377,1.0
1604,3927,6.0191345,1.0
1436,11079,8.105194,1.0
2181,6962,3.4677143,1.0
3059,5622,2.773484,1.0
4518,7797,1.2057571,1.0
10118,10998,9.45804,1.0
236,6277,8.692226,1.0
300,12519,6.181949,1.0
1891,2562,-2.9931152,1.0
1297,8373,9.276801,1.0
4362,7695,5.9954953,1.0
1022,10868,2.961747,1.0
8052,8697,9.693344,1.0
3333,5388,-4.980805,1.0
7030,12899,9.663037,1.0
1972,4194,-3.5808985,1.0
3968,8897,-1.2104939,1.0
2065,9517,7.886745,1.0
750,1195,5.2755017,1.0
2618,7234,8.218041,1.0
1788,11249,4.4137797,1.0
2448,7776,5.8726254,1.0
2265,9138,6.6334524,1.0
5132,6593,6.4333487,1.0
7080,10385,2.8942118,1.0
814,6186,9.034081,1.0
2618,12790,0.63147354,1.0
1260,12862,8.594494,1.0
2416,11416,2.3205721,1.0
7744,8225,8.5933485,1.0
1,262,7.189118,1.0
9623,12940,1.6607375,1.0
5664,8755,9.809429,1.0
2162,4739,9.42942,1.0
3102,8009,7.0074944,1.0
1726,12379,6.266706,1.0
4403,8549,7.0045013,1.0
5108,11952,8.422897,1.0
4546,6493,9.802242,1.0
5731,6786,4.515087,1.0
5861,9220,4.9375243,1.0
7731,12951,-0.46209908,1.0
11256,12773,7.9427977,1.0
907,3766,8.668705,1.0
3556,8008,-0.14042392,1.0
262,9114,1.526646,1.0
1831,2864,7.673354,1.0
6101,6216,8.784559,1.0
8467,12024,7.6325502,1.0
9739,11054,8.988444,1.0
4769,8196,5.053442,1.0
7994,12838,9.2806015,1.0
5854,12659,6.5143924,1.0
4893,12068,4.002938,1.0
108,6523,7.814028,1.0
6913,10747,5.338841,1.0
487,10028,5.3830295,1.0
1476,4817,0.8575753,1.0
262,4758,8.443695,1.0
1612,3369,5.2735963,1.0
1777,12750,6.213313,1.0
6974,7524,-0.52740693,1.0
7320,11549,9.119829,1.0
7502,8817,5.85182,1.0
2532,10181,7.534325,1.0
4595,6463,9.652775,1.0
4169,9781,-1.3864219,1.0
7541,8955,9.57515,1.0
4814,5169,4.4089074,1.0
7744,8140,7.6699,1.0
25,4842,3.7265563,1.0
7234,12208,6.573227,1.0
2272,4611,-1.285588,1.0
5837,12986,1.1901238,1.0
7234,7681,7.7069225,1.0
6255,7744,3.1025343,1.0
7695,9392,5.7689514,1.0
4492,7470,4.9088883,1.0
2626,5551,4.6464396,1.0
814,10238,9.069596,1.0
379,10180,7.966917,1.0
4335,7761,2.0602589,1.0
1604,5863,6.7938657,1.0
7744,12892,7.796778,1.0
2839,6134,2.1852384,1.0
6186,9856,5.9579625,1.0
8832,12308,0.76032877,1.0
7506,8463,2.1166387,1.0
1714,7085,4.082999,1.0
8996,11661,-2.0054884,1.0
8201,8774,6.4013014,1.0
287,1054,6.5787787,1.0
2430,2651,3.35428,1.0
8848,9991,3.3345532,1.0
1478,1850,2.6688125,1.0
8809,12393,3.5342908,1.0
379,8399,6.295113,1.0
6070,11865,-2.5691476,1.0
3197,4782,0.60651684,1.0
8522,10730,9.748718,1.0
6946,7348,7.534446,1.0
9018,12789,9.546757,1.0
4651,6558,3.1516528,1.0
2548,2723,5.9699507,1.0
1783,2150,4.8702273,1.0
7483,10480,-1.1080787,1.0
5813,9498,9.019535,1.0
3798,10138,0.85702586,1.0
387,5732,-1.9310721,1.0
6485,12100,7.2405624,1.0
6069,10245,9.635406,1.0
11743,12167,5.179681,1.0
6,5007,-4.719357,1.0
708,11717,4.6802907,1.0
42,7207,3.7708423,1.0
2674,5420,5.2315154,1.0
1722,9800,0.2536189,1.0
7770,9774,4.354597,1.0
4823,10936,4.567228,1.0
5910,12377,8.797543,1.0
377,8009,4.119345,1.0
5735,10398,5.2511663,1.0
478,3808,1.351476,1.0
153,12042,3.948837,1.0
1298,4456,8.207993,1.0
7744,8095,8.242552,1.0
763,8925,3.6258256,1.0
1413,1478,8.407893,1.0
6559,10998,6.0269322,1.0
10439,12410,9.520556,1.0
2994,9954,0.38204134,1.0
7744,8109,6.5677056,1.0
2773,9084,1.6594687,1.0
2656,11514,6.267131,1.0
4458,8242,8.2949915,1.0
9849,11923,0.37401444,1.0
768,7744,5.5590296,1.0
5660,10378,5.943119,1.0
12443,12938,7.1484404,1.0
7255,8563,2.5563474,1.0
3935,5759,6.8067465,1.0
5475,10563,6.365977,1.0
2881,4073,5.6880074,1.0
1999,11014,9.14168,1.0
875,6642,4.861437,1.0
511,10173,5.986396,1.0
262,6842,4.110866,1.0
3836,12884,8.676536,1.0
1466,7744,8.40084,1.0
3893,7413,9.033176,1.0
4801,7557,3.920656,1.0
2329,12965,9.249867,1.0
3910,12711,7.9175205,1.0
1551,6071,2.7264893,1.0
9779,13063,8.894294,1.0
5508,5867,9.712698,1.0
4022,12718,-1.6924528,1.0
7296,7513,4.696975,1.0
262,6696,7.140589,1.0
695,8017,7.2557583,1.0
2637,4478,7.2306747,1.0
6485,8132,7.188178,1.0
9404,12368,7.0679083,1.0
2594,7744,3.7806683,1.0
2249,10587,7.3763247,1.0
8,10419,8.7006645,1.0
2284,12069,6.9744616,1.0
6327,7873,1.8410542,1.0
10173,12743,6.833017,1.0
507,9331,5.7316656,1.0
2726,5497,3.7751079,1.0
11449,11558,6.8661094,1.0
6066,12611,1.9959462,1.0
1476,11826,6.468699,1.0
3985,7219,2.546051,1.0
2480,12487,7.8163223,1.0
3111,13087,6.85703,1.0
9629,12122,1.5525719,1.0
262,3053,7.806559,1.0
2562,6114,2.2254283,1.0
582,10522,3.6474493,1.0
3420,10438,5.1035266,1.0
3129,12219,3.680686,1.0
7744,9528,7.551299,1.0
5974,10212,4.5673404,1.0
10625,11798,6.637137,1.0
8422,10576,9.371574,1.0
917,5427,0.86836123,1.0
4392,7920,9.4262,1.0
9099,9574,-2.3397012,1.0
6565,8393,6.0895333,1.0
813,2551,3.2192597,1.0
175,6303,6.962098,1.0
10003,11032,3.1152647,1.0
6952,12198,3.2284257,1.0
4843,5773,1.8026907,1.0
438,11181,2.630919,1.0
2065,8961,7.3583765,1.0
3508,4781,-0.02057077,1.0
5620,7711,-5.651855,1.0
3561,6914,-5.9954686,1.0
9177,11921,2.6729026,1.0
288,2414,0.042556718,1.0
5200,11273,4.08905,1.0
5082,6773,1.4271535,1.0
2882,4138,-3.0727122,1.0
4425,8206,8.818695,1.0
1289,1503,-1.7282149,1.0
6591,9832,6.6637454,1.0
7585,11951,7.9723244,1.0
11129,12048,1.2860818,1.0
2155,5139,1.1120373,1.0
1392,5877,1.0628855,1.0
2578,13134,9.0677185,1.0
4978,11402,-3.9075089,1.0
8226,10997,6.1355596,1.0
507,9475,9.005622,1.0
6386,10624,9.919592,1.0
107,8829,3.0904217,1.0
882,2000,6.331604,1.0
5609,10377,4.116342,1.0
1604,13050,7.516201,1.0
7611,8405,5.3294835,1.0
6280,8188,-4.7179947,1.0
1868,12682,2.6946843,1.0
5540,10118,8.948996,1.0
4019,10463,0.22579117,1.0
545,4099,5.216015,1.0
7690,11962,3.412047,1.0
3338,12193,8.572031,1.0
859,7841,2.2525535,1.0
58,7275,2.7368872,1.0
6541,10664,10.010869,1.0
927,5182,0.52873385,1.0
6305,12539,4.0090504,1.0
3187,7744,4.5380974,1.0
5159,11680,10.399215,1.0
7353,9656,8.705301,1.0
1022,9750,2.806296,1.0
2726,2923,8.550958,1.0
1227,11269,-1.7231557,1.0
5038,11354,4.63699,1.0
