edge_index0,edge_index1,pred,gr
4169,19431,0.86418694,1.0
14854,18201,0.882234,1.0
16771,19204,0.9062777,1.0
297,6390,0.80027556,1.0
7952,11165,0.9963033,1.0
8562,19097,0.9823874,1.0
173,14279,0.8597187,1.0
5477,13774,0.59630823,1.0
718,12102,0.35207188,1.0
3193,16860,0.7943398,1.0
10564,16569,0.97079337,1.0
11135,12580,0.92640865,1.0
6727,9667,0.99828726,1.0
3328,11380,0.7089332,1.0
141,9479,0.98465824,1.0
8324,13332,0.9122054,1.0
825,18974,0.9664797,1.0
7134,7838,0.34056628,1.0
11173,14565,0.9868728,1.0
3666,14904,0.98084074,1.0
4115,4406,0.99618274,1.0
4338,8102,0.9650159,1.0
8210,13211,0.97677046,1.0
13217,13561,0.8145727,1.0
6266,15630,0.9468812,1.0
13523,16965,0.83492386,1.0
4020,6956,0.98378986,1.0
4575,6482,0.98880744,1.0
11993,17374,0.94682336,1.0
9224,18618,0.89852524,1.0
2437,9166,0.9692993,1.0
8644,12891,0.99290484,1.0
2655,16744,0.9160701,1.0
4868,18493,0.9149215,1.0
220,613,0.99646556,1.0
5547,13559,0.911407,1.0
1183,18108,0.9037596,1.0
3371,10537,0.9821299,1.0
9382,13920,0.3742969,1.0
11135,15421,0.98962736,1.0
16783,18502,0.9409565,1.0
2663,10035,0.72999394,1.0
2508,19016,0.07396924,1.0
4331,17420,0.9439584,1.0
2835,15355,0.9618971,1.0
6463,18119,0.91940165,1.0
1170,13177,0.8806721,1.0
3470,5505,0.7761005,1.0
7867,15445,0.7065056,1.0
11937,12251,0.38431168,1.0
1449,8958,0.62782,1.0
3484,17464,0.71813077,1.0
3837,16016,0.92651963,1.0
2691,11424,0.5386354,1.0
5047,10663,0.8111891,1.0
4231,19636,0.9574397,1.0
10391,18808,0.74125814,1.0
2829,5328,0.9764416,1.0
2979,14131,0.9823497,1.0
4278,6851,0.8790207,1.0
7236,14138,0.9955735,1.0
940,5885,0.9898121,1.0
2333,8809,0.9806472,1.0
11329,14072,0.961207,1.0
11316,14863,0.98331386,1.0
11582,15159,0.99206054,1.0
6365,15620,0.9943967,1.0
315,2825,0.981649,1.0
5228,15186,0.55499446,1.0
5678,16867,0.71925884,1.0
1195,2234,0.9921089,1.0
6945,13447,0.8576459,1.0
9411,18183,0.9556503,1.0
7819,12943,0.98304313,1.0
7884,10541,0.9691412,1.0
3638,17769,0.9634875,1.0
8353,17620,0.9326626,1.0
12305,16018,0.3085762,1.0
16578,16972,0.912338,1.0
4802,16517,0.7682739,1.0
751,6786,0.9958383,1.0
4120,8423,0.99160415,1.0
2929,18158,0.58169276,1.0
13332,15315,0.65136236,1.0
13853,15585,0.91482884,1.0
873,11280,0.98945624,1.0
14876,15948,0.7802295,1.0
5108,9437,0.4014718,1.0
7410,8260,0.98633724,1.0
3581,15877,0.94594413,1.0
11736,11776,0.94420266,1.0
8349,8356,0.20095149,1.0
8540,15544,0.8530677,1.0
5986,10680,0.9776529,1.0
10055,14294,0.97628707,1.0
12877,19008,0.69663817,1.0
11979,16352,0.9645221,1.0
13693,16048,0.9850707,1.0
4042,5844,0.9711671,1.0
10898,17099,0.8010672,1.0
11043,14559,0.9848125,1.0
771,10650,0.90948486,1.0
7154,7230,0.99185985,1.0
12918,15574,0.85964936,1.0
4031,5885,0.96860605,1.0
3064,4332,0.9688402,1.0
5531,17971,0.96781933,1.0
4834,18547,0.8625463,1.0
1012,3222,0.976172,1.0
2236,3384,0.9757943,1.0
1374,13100,0.69331,1.0
11532,14714,0.9787933,1.0
7032,15130,0.93545413,1.0
8726,9531,0.76489174,1.0
650,13341,0.9893372,1.0
2191,5311,0.99309,1.0
3605,10662,0.86147934,1.0
15812,18335,0.95125836,1.0
1804,2414,0.99542147,1.0
10816,18459,0.8854269,1.0
15387,18870,0.90023136,1.0
6093,6302,0.9569874,1.0
7227,12853,0.9203159,1.0
14932,19521,0.27509126,1.0
5020,13689,0.89544964,1.0
595,10747,0.9100881,1.0
7295,15035,0.5999193,1.0
5047,9502,0.6515211,1.0
12921,16976,0.8904948,1.0
9800,11646,0.98554903,1.0
10805,15975,0.8282539,1.0
1366,5613,0.970679,1.0
243,3629,0.9427605,1.0
5832,6095,0.95957065,1.0
3310,15798,0.92166865,1.0
12871,16486,0.9761228,1.0
4115,11396,0.995624,1.0
5017,12279,0.9916319,1.0
5037,11524,0.96900135,1.0
373,15003,0.96191627,1.0
4691,11010,0.950091,1.0
5986,14833,0.98914623,1.0
6404,8928,0.9798702,1.0
6048,8065,0.8512873,1.0
11837,19656,0.88692015,1.0
2795,9927,0.99614644,1.0
10503,19407,0.95295644,1.0
5116,10510,0.91627413,1.0
8168,14288,0.96499133,1.0
11342,13671,0.91736364,1.0
4884,10319,0.8648108,1.0
5498,17921,0.6827245,1.0
10933,11377,0.9884918,1.0
6093,19131,0.96994925,1.0
10717,13408,0.80923206,1.0
4740,16477,0.4477386,1.0
9243,10519,0.9403824,1.0
14854,17889,0.9218595,1.0
10499,17420,0.936064,1.0
1633,7521,0.8284389,1.0
885,3513,0.9723112,1.0
8012,11337,0.7203272,1.0
13997,14850,0.9468581,1.0
1774,14101,0.98966545,1.0
12035,17510,0.71714914,1.0
8304,14886,0.59839964,1.0
6101,11410,0.95840716,1.0
15413,18271,0.08599885,1.0
136,568,0.7584168,1.0
16660,18787,0.9710231,1.0
11237,14044,0.48754206,1.0
4603,6115,0.71715975,1.0
14347,15858,0.7694587,1.0
3081,4657,0.9682283,1.0
1503,8319,0.09061312,1.0
2302,19276,0.68830985,1.0
2012,9092,0.9750666,1.0
3700,12467,0.97727203,1.0
6045,16334,0.9756875,1.0
9043,15626,0.6064367,1.0
347,9713,0.97618836,1.0
7410,18395,0.7490571,1.0
13349,16164,0.95950866,1.0
10526,16198,0.9389551,1.0
9811,16323,0.8267127,1.0
4821,12701,0.6207436,1.0
15810,19433,0.9317692,1.0
3168,3263,0.99137306,1.0
7479,12133,0.96543926,1.0
586,18964,0.92591965,1.0
9494,15904,0.888853,1.0
6316,17182,0.99027646,1.0
13173,13953,0.92464757,1.0
5969,18440,0.8151526,1.0
8568,10138,0.94361997,1.0
118,13369,0.9209809,1.0
1170,2138,0.83473784,1.0
13554,16531,0.98778373,1.0
12637,14972,0.9818299,1.0
2966,19479,0.5545965,1.0
835,12152,0.8900112,1.0
6317,19050,0.6491978,1.0
1100,19610,0.9789235,1.0
12695,17425,0.9950217,1.0
3713,4468,0.9728909,1.0
10214,19533,0.85941595,1.0
187,12044,0.9558615,1.0
3602,8928,0.98612404,1.0
2394,3022,0.9262063,1.0
1878,4991,0.9945175,1.0
4857,10499,0.4559495,1.0
13589,13729,0.9853969,1.0
7023,19622,0.9274452,1.0
4509,10707,0.9169023,1.0
3922,17335,0.9853721,1.0
4731,15492,0.91054726,1.0
13952,14019,0.9613149,1.0
4498,4639,0.8457308,1.0
8155,12974,0.05081097,1.0
9848,19598,0.43779433,1.0
6311,18762,0.9379897,1.0
3304,5844,0.95519215,1.0
8673,15294,0.99407625,1.0
9150,17867,0.96002245,1.0
16863,18865,0.99035794,1.0
5181,8538,0.94266915,1.0
3130,16941,0.86266935,1.0
998,18309,0.993522,1.0
2332,15103,0.22705801,1.0
423,6481,0.3924497,1.0
6727,12002,0.9978522,1.0
10457,15211,0.8685929,1.0
8421,12690,0.6812978,1.0
10663,10751,0.66838795,1.0
1320,16085,0.75972676,1.0
17160,17944,0.8824179,1.0
7065,17039,0.8796839,1.0
10911,11698,0.79349744,1.0
7373,13211,0.97194564,1.0
9558,14701,0.8137237,1.0
3095,4962,0.9227859,1.0
1754,12088,0.950495,1.0
7716,12932,0.97904277,1.0
3236,19204,0.874558,1.0
950,13173,0.9668983,1.0
11328,11359,0.80819124,1.0
13082,16029,0.9408506,1.0
6214,8949,0.48443142,1.0
13550,17156,0.5168513,1.0
688,16749,0.9864894,1.0
10056,18740,0.99265224,1.0
4418,18453,0.57184756,1.0
1577,17022,0.8867611,1.0
9338,18496,0.2658193,1.0
491,5156,0.98796487,1.0
15122,16462,0.7217061,1.0
15445,18918,0.9723645,1.0
2539,9157,0.96425694,1.0
5043,9331,0.51413864,1.0
1850,13063,0.4557739,1.0
5286,19083,0.84000814,1.0
13220,18844,0.41614065,1.0
3834,13821,0.98162997,1.0
14655,18493,0.97524726,1.0
533,11282,0.98305833,1.0
2408,17707,0.9621348,1.0
853,1453,0.9297263,1.0
15046,15915,0.8603731,1.0
2031,6103,0.9718237,1.0
2869,13445,0.9696997,1.0
5073,7640,0.9973822,1.0
2086,19040,0.5627022,1.0
10841,11942,0.18063663,1.0
1931,12006,0.9793591,1.0
2504,5731,0.88158053,1.0
6367,16222,0.93293023,1.0
988,3806,0.22296603,1.0
6665,13381,0.9895028,1.0
5128,7145,0.8638962,1.0
1155,14272,0.9624615,1.0
2004,13554,0.9250135,1.0
2647,10330,0.98472875,1.0
5302,5677,0.9497075,1.0
4409,4545,0.9502978,1.0
949,14272,0.79199046,1.0
15122,15769,0.10246446,1.0
11770,15335,0.7625007,1.0
4686,5743,0.13661407,1.0
396,2315,0.9742633,1.0
8845,17157,0.7676808,1.0
12092,14463,0.80283296,1.0
7235,17092,0.9698486,1.0
94,6441,0.82547164,1.0
7311,11841,0.8143982,1.0
1416,10369,0.4041982,1.0
9668,15179,0.9837226,1.0
8339,16626,0.9359829,1.0
5736,12808,0.8877684,1.0
13112,15011,0.889718,1.0
14604,15625,0.88316846,1.0
7664,10949,0.64070994,1.0
7221,18544,0.8390039,1.0
2254,14854,0.80097777,1.0
2041,9364,0.9789907,1.0
6589,15764,0.83400464,1.0
8139,11410,0.97966385,1.0
13935,16973,0.9072823,1.0
16100,16112,0.9664937,1.0
8440,16079,0.996653,1.0
11249,18017,0.9625954,1.0
1256,5170,0.9117714,1.0
4308,7126,0.9715935,1.0
6782,15377,0.6392148,1.0
2062,16576,0.60794497,1.0
9578,18431,0.8357086,1.0
14079,17038,0.9856581,1.0
3463,7778,0.94707084,1.0
10413,19280,0.96760654,1.0
4779,13550,0.15216756,1.0
2054,19355,0.9623186,1.0
3515,18441,0.9771911,1.0
9357,19533,0.9261235,1.0
3834,19630,0.9851864,1.0
6553,11916,0.92565745,1.0
7183,19368,0.07388162,1.0
8855,15413,0.84079903,1.0
9757,12268,0.6554433,1.0
1691,10773,0.98464787,1.0
5237,11748,0.19832082,1.0
2795,17378,0.97170323,1.0
13661,18373,0.9435744,1.0
5659,9968,0.89409506,1.0
8038,9272,0.88449246,1.0
6927,16494,0.98760426,1.0
7473,14082,0.94449043,1.0
3301,12181,0.44378713,1.0
8486,12798,0.94690394,1.0
2727,13625,0.96504754,1.0
6589,11495,0.7787848,1.0
7589,11175,0.95268285,1.0
2892,14902,0.9935868,1.0
11440,15948,0.96256393,1.0
2929,5132,0.6447703,1.0
13402,17438,0.9622983,1.0
6990,7600,0.86014014,1.0
3359,11282,0.9619006,1.0
2873,9813,0.99740916,1.0
8423,16783,0.9554062,1.0
7356,11797,0.919511,1.0
213,18117,0.98215276,1.0
3924,19600,0.624666,1.0
4986,16591,0.8740272,1.0
6956,11669,0.97972953,1.0
832,18635,0.8906782,1.0
8487,10517,0.77664346,1.0
1065,11304,0.9556769,1.0
4647,14059,0.9940006,1.0
157,4802,0.7665052,1.0
10279,13540,0.9758356,1.0
2505,18898,0.99107003,1.0
6860,9734,0.83315194,1.0
14939,16850,0.88242376,1.0
11941,17211,0.99006534,1.0
2866,18622,0.49854288,1.0
11099,19390,0.86604965,1.0
2531,7273,0.93688387,1.0
13128,18607,0.9689332,1.0
357,11251,0.6637471,1.0
10013,18202,0.9588128,1.0
309,13679,0.621388,1.0
10188,13729,0.9809037,1.0
14362,17853,0.94085675,1.0
1413,4834,0.6383382,1.0
12657,14814,0.7144908,1.0
2994,7393,0.58449745,1.0
14556,15155,0.95990974,1.0
1363,13238,0.99500823,1.0
60,12519,0.94704497,1.0
11505,17691,0.9921346,1.0
7469,16851,0.99054843,1.0
10262,16166,0.9443015,1.0
223,19183,0.7557607,1.0
1676,11096,0.9655501,1.0
3227,13856,0.9957996,1.0
187,2863,0.68810624,1.0
14492,17984,0.90389866,1.0
16164,18037,0.98126477,1.0
12387,16085,0.9949721,1.0
4653,6084,0.9435933,1.0
1682,12622,0.96603364,1.0
708,1599,0.75687766,1.0
14746,16554,0.550234,1.0
12621,17199,0.9774874,1.0
8101,14824,0.8446359,1.0
3931,17346,0.9646292,1.0
16729,18130,0.94343257,1.0
19026,19667,0.95950633,1.0
4669,9437,0.6833076,1.0
7185,15369,0.9000639,1.0
1731,14368,0.9405991,1.0
7983,15169,0.9915292,1.0
1195,15510,0.9124881,1.0
7012,8071,0.9949131,1.0
14456,18014,0.88335544,1.0
1836,7075,0.9806997,1.0
5546,14072,0.96490043,1.0
2272,4686,0.98008543,1.0
4905,10400,0.974224,1.0
1739,17789,0.10822043,1.0
1434,16523,0.9594232,1.0
813,9157,0.9709428,1.0
1169,7390,0.9915194,1.0
5444,6314,0.9389842,1.0
6459,18416,0.9924716,1.0
6093,12639,0.99131143,1.0
3128,19356,0.9042312,1.0
6132,7052,0.4178543,1.0
2679,8134,0.9614803,1.0
8243,9359,0.6953042,1.0
7912,15039,0.7881411,1.0
103,14324,0.9893281,1.0
8305,9906,0.5350641,1.0
857,15964,0.98910004,1.0
5467,15369,0.84032565,1.0
12388,19510,0.962999,1.0
7559,12695,0.056978807,1.0
2012,4655,0.9869507,1.0
5541,11017,0.96244687,1.0
11669,14417,0.7372925,1.0
1908,12377,0.95241547,1.0
14682,15057,0.9973922,1.0
6609,19687,0.11413619,1.0
4976,5837,0.9833245,1.0
6709,13542,0.9588998,1.0
8852,18552,0.9800148,1.0
533,17744,0.9678454,1.0
9156,17945,0.99288505,1.0
6066,15032,0.9469613,1.0
16053,19111,0.7173867,1.0
6446,14881,0.7817,1.0
365,1366,0.95883405,1.0
123,19443,0.1107276,1.0
4732,5918,0.9884157,1.0
6397,8304,0.9267337,1.0
12013,15150,0.9596679,1.0
7216,14675,0.85730326,1.0
12040,17181,0.96380776,1.0
13143,16904,0.98720586,1.0
1396,15480,0.94454116,1.0
10418,19177,0.9921382,1.0
12736,13291,0.905588,1.0
8967,12694,0.98627037,1.0
6589,16426,0.9706546,1.0
9278,14741,0.90528053,1.0
379,19274,0.98145354,1.0
12344,13791,0.86210036,1.0
8085,16317,0.8366225,1.0
8040,16284,0.96395576,1.0
2196,4817,0.97758603,1.0
14274,18541,0.96360695,1.0
8684,14941,0.04342753,1.0
8211,17747,0.39748743,1.0
1258,15029,0.9436427,1.0
1326,12575,0.9300747,1.0
34,6952,0.961292,1.0
14980,15011,0.70900375,1.0
7273,13853,0.79669994,1.0
8400,16367,0.29000136,1.0
12132,14218,0.9796606,1.0
5847,7718,0.9377133,1.0
10612,15274,0.97777075,1.0
1049,16824,0.65809953,1.0
4681,15457,0.48263726,1.0
3798,11135,0.9929295,1.0
4763,7671,0.9772638,1.0
2825,4608,0.9758371,1.0
14636,16574,0.9582014,1.0
2737,15707,0.9715964,1.0
7290,17897,0.9850669,1.0
1497,16426,0.8749501,1.0
13343,13612,0.9610954,1.0
3866,11268,0.9661917,1.0
13446,16299,0.3728587,1.0
9374,17142,0.97657573,1.0
13037,13923,0.99281514,1.0
10827,17626,0.97807753,1.0
7168,8134,0.9365883,1.0
7075,17207,0.89133275,1.0
6434,10330,0.9296764,1.0
5282,18746,0.78011096,1.0
2224,3982,0.9316763,1.0
16078,16288,0.986801,1.0
6717,18229,0.96485704,1.0
813,19607,0.979734,1.0
3307,13559,0.6282485,1.0
13210,18109,0.9185502,1.0
10732,14618,0.9408884,1.0
2113,17945,0.9933739,1.0
4595,7278,0.9152877,1.0
18496,19034,0.958692,1.0
7080,18988,0.96611965,1.0
3626,13793,0.92412907,1.0
6942,9858,0.8162396,1.0
755,11839,0.77706563,1.0
858,5333,0.9053447,1.0
976,17190,0.9766183,1.0
10373,16660,0.95726717,1.0
3424,15756,0.95993763,1.0
6670,15434,0.9636394,1.0
2607,4228,0.87124795,1.0
6525,16528,0.16767988,1.0
4222,9078,0.3259494,1.0
1924,9130,0.7690609,1.0
759,18001,0.9845696,1.0
15803,17022,0.6548532,1.0
3671,9300,0.2774356,1.0
1203,3383,0.75354344,1.0
5198,11412,0.9850382,1.0
8909,11753,0.9955142,1.0
6069,13616,0.95588905,1.0
846,7502,0.8025768,1.0
2241,8391,0.9850055,1.0
7640,15232,0.9849865,1.0
2431,11753,0.88773817,1.0
4159,13376,0.71635556,1.0
6956,13332,0.99793965,1.0
13095,18266,0.9780186,1.0
4611,16774,0.97842467,1.0
1735,6823,0.8340354,1.0
7239,9823,0.9713336,1.0
10245,16890,0.92505133,1.0
1845,2737,0.9408016,1.0
7440,16202,0.81563985,1.0
1434,12918,0.9524128,1.0
706,13088,0.8703046,1.0
8743,18507,0.82347596,1.0
8372,12283,0.77778095,1.0
6767,15982,0.9362942,1.0
2991,19636,0.97382087,1.0
4411,14396,0.9567997,1.0
1263,14272,0.8771143,1.0
5844,17024,0.5674392,1.0
749,7314,0.94987947,1.0
6670,7375,0.9506274,1.0
11954,14398,0.9805392,1.0
5211,14505,0.9748898,1.0
1265,2041,0.56251246,1.0
3899,4595,0.8790171,1.0
14943,19407,0.9941361,1.0
15812,19340,0.5928006,1.0
17902,19673,0.8836301,1.0
4030,18327,0.97256744,1.0
5969,18860,0.7892039,1.0
1265,16851,0.99453,1.0
10416,19179,0.98099583,1.0
1192,18457,0.99484766,1.0
149,17340,0.7124583,1.0
5142,14602,0.99167657,1.0
2597,6816,0.9737312,1.0
10169,18496,0.9883503,1.0
4441,13226,0.9747107,1.0
15584,16755,0.60489964,1.0
3499,13026,0.9415014,1.0
9909,11588,0.45387974,1.0
10489,11163,0.86212605,1.0
3755,19653,0.25358522,1.0
2812,16536,0.9785066,1.0
9495,11497,0.9780031,1.0
17142,18767,0.98168164,1.0
315,11534,0.9867154,1.0
2712,9297,0.7030228,1.0
3096,11161,0.95769525,1.0
3925,13832,0.8469176,1.0
13349,18431,0.62470657,1.0
4885,8613,0.84649754,1.0
8204,10773,0.9667249,1.0
2569,18304,0.9041423,1.0
8235,15949,0.9785321,1.0
2431,4631,0.89506,1.0
3549,11418,0.32685855,1.0
8738,14581,0.8916021,1.0
5125,8198,0.9603173,1.0
102,940,0.95811594,1.0
9059,16517,0.64286333,1.0
7075,12389,0.55415416,1.0
6045,15177,0.9556989,1.0
5323,14916,0.8099644,1.0
9214,15200,0.9439397,1.0
12217,15138,0.95332015,1.0
6367,10982,0.92945176,1.0
8845,12319,0.988698,1.0
19459,19638,0.98890835,1.0
2293,9100,0.81505644,1.0
3562,14512,0.95495117,1.0
17,6362,0.8282471,1.0
9241,18348,0.9486269,1.0
7623,11243,0.82511044,1.0
6084,7975,0.84503895,1.0
