edge_index0,edge_index1,pred,gr
9105,17502,0.47475225,1.0
2012,16514,0.39070362,1.0
6151,19674,0.42523918,1.0
9156,17945,0.45491144,1.0
14529,19712,0.5884571,1.0
4294,9595,0.49827412,1.0
2177,3550,0.4825894,1.0
2523,14434,0.49174517,1.0
2765,11122,0.5672108,1.0
3073,3152,0.5244723,1.0
7230,8633,0.71971494,1.0
1339,2841,0.5283656,1.0
5968,17510,0.47693217,1.0
6399,16517,0.51247793,1.0
6403,10997,0.4618361,1.0
4031,17438,0.65047127,1.0
8380,11766,0.48358452,1.0
10648,12709,0.40606627,1.0
632,7142,0.4244694,1.0
11037,15538,0.3441679,1.0
2179,6100,0.4446403,1.0
9157,16774,0.66078764,1.0
6467,11585,0.65266305,1.0
1439,11828,0.42201668,1.0
12154,12899,0.4462877,1.0
4038,4797,0.48577583,1.0
6457,7568,0.6825378,1.0
3815,12996,0.52205867,1.0
7823,14595,0.54475856,1.0
4411,5706,0.65056795,1.0
3656,4346,0.5902456,1.0
3364,8304,0.50220436,1.0
10408,12224,0.6632354,1.0
2149,14404,0.40659747,1.0
7616,17280,0.445688,1.0
13205,17190,0.6283331,1.0
6727,16984,0.56784457,1.0
9010,16540,0.3855046,1.0
2191,6251,0.5228184,1.0
14108,17984,0.5212613,1.0
5071,7290,0.46640435,1.0
5680,6721,0.44777825,1.0
12913,16487,0.61176085,1.0
3755,9517,0.5009885,1.0
6135,13347,0.68756956,1.0
10274,18685,0.7353286,1.0
3463,3546,0.36562243,1.0
3495,17828,0.5691027,1.0
7075,10909,0.4171696,1.0
1604,9262,0.530274,1.0
2243,9766,0.42527652,1.0
3656,16020,0.58590746,1.0
16701,18399,0.5789491,1.0
1121,13853,0.56264377,1.0
16548,17037,0.62551785,1.0
8634,15510,0.64892364,1.0
2690,18053,0.4398702,1.0
12056,17422,0.5105181,1.0
2980,5737,0.41980436,1.0
7292,8372,0.6665295,1.0
6926,18935,0.68742687,1.0
8496,11010,0.51508963,1.0
2325,5844,0.70095396,1.0
17902,19673,0.41226903,1.0
8642,14663,0.6280354,1.0
2153,12844,0.6189507,1.0
7299,15904,0.46116647,1.0
8349,8356,0.3462597,1.0
2662,17979,0.40806037,1.0
2156,14204,0.4845467,1.0
1155,13074,0.6744306,1.0
11694,14504,0.35449275,1.0
1254,10997,0.39974314,1.0
5883,18017,0.5676666,1.0
4665,5537,0.3899461,1.0
6226,12398,0.60854477,1.0
10129,12719,0.51834947,1.0
10419,17243,0.43570966,1.0
2737,9653,0.43050054,1.0
1137,5043,0.5471123,1.0
13603,15812,0.5924156,1.0
5915,7157,0.41611034,1.0
7267,12539,0.4026069,1.0
3303,16198,0.38452512,1.0
1805,10396,0.63427883,1.0
13289,16832,0.43920714,1.0
6329,9953,0.5930127,1.0
11969,18022,0.5324346,1.0
305,7130,0.62326676,1.0
1465,6416,0.51859576,1.0
4816,7097,0.4283894,1.0
2016,3162,0.41879752,1.0
12445,13130,0.6756019,1.0
5584,10566,0.4629612,1.0
6237,7374,0.54192483,1.0
603,13677,0.6646813,1.0
13113,15405,0.6502678,1.0
4333,9802,0.4578147,1.0
1983,12537,0.53881735,1.0
4605,16569,0.40903002,1.0
7589,11175,0.41409078,1.0
14414,17092,0.67475873,1.0
6048,13774,0.5013562,1.0
11597,16217,0.5119251,1.0
7419,15647,0.46075258,1.0
7718,8069,0.4109316,1.0
2452,14216,0.40974358,1.0
9757,16036,0.39316192,1.0
4879,10756,0.70831627,1.0
4159,17783,0.493961,1.0
8535,11818,0.47412896,1.0
2407,18523,0.35015476,1.0
5020,14352,0.47967684,1.0
769,12985,0.4239072,1.0
7657,15956,0.7267819,1.0
9956,15756,0.56543726,1.0
5184,15738,0.44033024,1.0
4567,7052,0.4939502,1.0
3951,13695,0.5008813,1.0
742,8680,0.50153524,1.0
6367,12013,0.5368248,1.0
5985,7130,0.5742547,1.0
11274,14019,0.41083604,1.0
4559,13442,0.57883096,1.0
3276,6343,0.5103546,1.0
6079,13661,0.48351756,1.0
12132,15510,0.51730734,1.0
2190,6109,0.5286876,1.0
6866,13752,0.4964933,1.0
13082,14978,0.6475929,1.0
6310,14986,0.42207342,1.0
2443,7960,0.54053676,1.0
2111,8903,0.7090178,1.0
1339,8857,0.63882405,1.0
1677,4056,0.70809376,1.0
12700,16177,0.4687153,1.0
273,18045,0.6731732,1.0
1800,14698,0.4519183,1.0
4042,14057,0.6785378,1.0
107,9670,0.4635382,1.0
14655,17870,0.42338294,1.0
9436,12582,0.5354605,1.0
6645,17832,0.6325204,1.0
7671,13173,0.41013902,1.0
4730,11441,0.653257,1.0
5847,15224,0.5563668,1.0
102,19636,0.5117773,1.0
3359,15563,0.55035394,1.0
5662,15011,0.45859477,1.0
2539,18431,0.6150511,1.0
2526,8561,0.57784396,1.0
3362,12788,0.45292723,1.0
12457,14618,0.49439082,1.0
871,16739,0.49015036,1.0
11524,16291,0.46565628,1.0
568,10151,0.49804834,1.0
8820,13443,0.63108903,1.0
11815,14444,0.35147196,1.0
13646,17214,0.58208054,1.0
10274,12289,0.5957404,1.0
2179,16246,0.6115645,1.0
7416,14943,0.5039887,1.0
1654,17002,0.5716969,1.0
3950,19246,0.44906414,1.0
3815,8989,0.5721706,1.0
755,1526,0.6224922,1.0
3862,17173,0.54515827,1.0
11801,18298,0.67436576,1.0
4584,6034,0.4384874,1.0
11099,19390,0.3940384,1.0
7884,17069,0.5122875,1.0
7630,19010,0.61776096,1.0
8423,16783,0.6533064,1.0
6860,9734,0.56633896,1.0
8424,12971,0.4205687,1.0
456,12959,0.41488242,1.0
5286,19083,0.5587854,1.0
9582,17234,0.35351795,1.0
601,9228,0.6540677,1.0
373,16079,0.68656427,1.0
1663,18829,0.4295617,1.0
13659,19060,0.49935508,1.0
1064,14902,0.3586874,1.0
4159,15203,0.5687295,1.0
3173,17989,0.37745294,1.0
3015,14220,0.463713,1.0
12030,19280,0.6362787,1.0
3656,12706,0.56957656,1.0
3750,12415,0.37700295,1.0
14698,19484,0.39831364,1.0
72,2646,0.58204174,1.0
582,8629,0.40735006,1.0
118,15624,0.5486356,1.0
599,19631,0.3891836,1.0
9893,15208,0.4049146,1.0
17092,18309,0.61657596,1.0
6055,19636,0.48113993,1.0
6936,19385,0.5753104,1.0
7404,11302,0.5008849,1.0
624,18457,0.53593665,1.0
1720,7469,0.7119869,1.0
4731,14407,0.63635635,1.0
10474,12736,0.31297886,1.0
8209,10227,0.56735784,1.0
13903,18466,0.49484545,1.0
1884,7768,0.5669295,1.0
10983,19638,0.57757694,1.0
1122,11738,0.45766002,1.0
789,9362,0.43441206,1.0
2715,9660,0.37991247,1.0
14272,14852,0.55962807,1.0
961,7626,0.4169328,1.0
2406,16085,0.6927314,1.0
3112,5807,0.46202093,1.0
2179,10400,0.6107418,1.0
1286,14489,0.38173136,1.0
4826,11257,0.58406794,1.0
10841,15306,0.43806058,1.0
7600,19586,0.4415003,1.0
3645,9210,0.6673124,1.0
2324,10693,0.41654962,1.0
7399,17896,0.44747353,1.0
5131,17084,0.5362403,1.0
18051,18922,0.5105733,1.0
5358,15563,0.6503982,1.0
9725,13102,0.6602484,1.0
5107,17462,0.61566687,1.0
14000,18649,0.5466553,1.0
2991,5588,0.68393636,1.0
12498,13627,0.34733734,1.0
14324,16660,0.40929446,1.0
4071,13159,0.5357135,1.0
13531,18466,0.5284672,1.0
511,5177,0.3782079,1.0
6654,10004,0.69044703,1.0
9350,18651,0.37614775,1.0
3919,18811,0.49068755,1.0
3079,4879,0.6797113,1.0
8001,10115,0.35441494,1.0
3112,18365,0.44798142,1.0
13454,19700,0.42349595,1.0
2174,8605,0.4177892,1.0
5222,8918,0.66324157,1.0
13571,17111,0.561562,1.0
5104,12980,0.53339607,1.0
10436,10506,0.54992396,1.0
7562,16225,0.4705195,1.0
4703,15010,0.5084621,1.0
10058,13390,0.57848805,1.0
9321,13641,0.57440245,1.0
3550,17507,0.5055153,1.0
3726,11942,0.6530748,1.0
246,13853,0.4662681,1.0
16502,18724,0.5968247,1.0
11169,11328,0.39364937,1.0
8310,16238,0.6635662,1.0
3792,10770,0.44675958,1.0
9983,10365,0.40794268,1.0
11904,15740,0.39378315,1.0
1059,6529,0.3816793,1.0
16517,17620,0.46828753,1.0
2113,7006,0.46768752,1.0
785,19346,0.5008217,1.0
5170,18810,0.45092857,1.0
4141,14476,0.51369077,1.0
1153,12365,0.46074012,1.0
6801,9640,0.47754794,1.0
9620,18304,0.43654224,1.0
6144,12420,0.42729965,1.0
1404,5969,0.44634274,1.0
629,18532,0.45458373,1.0
14388,15379,0.40084794,1.0
2981,4526,0.4946133,1.0
4213,12154,0.47145182,1.0
4148,8304,0.57731736,1.0
16155,19476,0.6477961,1.0
3856,14944,0.49470723,1.0
13412,14327,0.60713226,1.0
13853,16550,0.52996266,1.0
1300,11753,0.6853413,1.0
4343,9300,0.6039696,1.0
898,11010,0.5432562,1.0
11421,14513,0.46435332,1.0
6403,8830,0.46178687,1.0
13853,16408,0.42157683,1.0
5663,9653,0.42460153,1.0
387,15732,0.41805816,1.0
500,7075,0.47187635,1.0
3168,17386,0.48138726,1.0
2504,19265,0.62283814,1.0
2428,19666,0.5222341,1.0
1588,1836,0.43500713,1.0
15569,17521,0.5422326,1.0
3858,16823,0.5732828,1.0
15285,19425,0.36443466,1.0
2604,3108,0.61622244,1.0
19384,19385,0.6765274,1.0
2408,19581,0.4354276,1.0
10754,11172,0.433376,1.0
1170,11882,0.53317523,1.0
7805,10274,0.6524133,1.0
7174,9910,0.44959238,1.0
5526,16725,0.67602515,1.0
11534,12622,0.6769244,1.0
6093,14059,0.6884933,1.0
4892,17214,0.54008156,1.0
5605,17100,0.5790548,1.0
1355,12963,0.48043883,1.0
603,1396,0.6660963,1.0
6317,14504,0.53096545,1.0
5681,17742,0.4134439,1.0
116,15628,0.5413229,1.0
515,8071,0.60494596,1.0
336,1362,0.41656357,1.0
568,6138,0.42720807,1.0
4754,17744,0.38995373,1.0
3371,8085,0.636067,1.0
2518,18564,0.667068,1.0
3149,3862,0.61156034,1.0
2422,11115,0.62202454,1.0
9612,11164,0.38492343,1.0
1863,12861,0.46060666,1.0
16164,19050,0.7113485,1.0
8988,19058,0.49810722,1.0
3411,5207,0.55955476,1.0
1662,13351,0.6138,1.0
785,7377,0.417528,1.0
4343,15868,0.596645,1.0
16398,19046,0.51482785,1.0
389,7140,0.6366618,1.0
10394,12891,0.6520654,1.0
2303,2874,0.42073494,1.0
8305,15223,0.47911555,1.0
14985,15416,0.46520633,1.0
10818,16691,0.6688481,1.0
2227,14544,0.4026316,1.0
5802,8319,0.65528905,1.0
3536,12149,0.39946035,1.0
8907,9034,0.67534965,1.0
4817,19460,0.45954013,1.0
1484,14070,0.45825514,1.0
14936,18685,0.7069541,1.0
26,3997,0.5018013,1.0
4231,7130,0.7572221,1.0
14324,19075,0.48532817,1.0
5482,17984,0.4224625,1.0
7408,16751,0.40250793,1.0
12148,16701,0.7226885,1.0
8384,10125,0.43020198,1.0
6418,19443,0.47348297,1.0
757,19077,0.39070892,1.0
3055,12974,0.40682468,1.0
1256,2504,0.4049005,1.0
3798,18131,0.6601758,1.0
596,10365,0.44162497,1.0
3120,6356,0.40978405,1.0
3737,18971,0.40914395,1.0
4613,16048,0.6484481,1.0
315,18131,0.68843734,1.0
3922,14403,0.7237866,1.0
15812,18512,0.76248044,1.0
14079,14269,0.41776568,1.0
1031,6039,0.49288297,1.0
2505,13557,0.61303496,1.0
5467,18818,0.65142804,1.0
14193,18269,0.66017246,1.0
2369,9364,0.5694391,1.0
9510,17013,0.34374905,1.0
1964,2557,0.3636275,1.0
5125,9572,0.4380573,1.0
3108,11316,0.6100412,1.0
14745,19696,0.48397294,1.0
9471,19036,0.48860323,1.0
1265,6956,0.6534666,1.0
891,15330,0.45281264,1.0
5399,8380,0.49341547,1.0
7290,8777,0.67724067,1.0
8647,15039,0.5054796,1.0
4168,4730,0.5953961,1.0
6226,11534,0.66556627,1.0
11253,12114,0.4425304,1.0
3922,12083,0.76491493,1.0
2187,9830,0.3426393,1.0
7921,19706,0.6274078,1.0
4353,4865,0.44697964,1.0
7743,9437,0.5104766,1.0
1929,6787,0.48654714,1.0
4678,8294,0.65907896,1.0
10592,16514,0.45433378,1.0
3207,8596,0.4438815,1.0
4119,10041,0.43073532,1.0
11201,18014,0.5987489,1.0
14288,15283,0.5868429,1.0
1215,17459,0.6983807,1.0
1339,1908,0.7013915,1.0
2533,13939,0.44719046,1.0
6721,16654,0.59142995,1.0
9766,10651,0.48951718,1.0
2679,18310,0.4286022,1.0
2196,4817,0.4683103,1.0
3168,9301,0.4058968,1.0
10394,16494,0.60307765,1.0
8838,9456,0.37711257,1.0
580,9547,0.57985485,1.0
4037,7867,0.42094958,1.0
1098,7186,0.6653425,1.0
1983,17361,0.47303906,1.0
7954,17029,0.45814413,1.0
3713,3798,0.48461476,1.0
1843,1869,0.42396736,1.0
5450,16334,0.6271737,1.0
14101,19178,0.69387364,1.0
10662,17564,0.49370682,1.0
7213,18103,0.6336695,1.0
1288,12639,0.69921786,1.0
5323,5634,0.5734257,1.0
12230,13559,0.63697773,1.0
15930,17207,0.5687219,1.0
2236,19463,0.4519362,1.0
8391,11038,0.49089086,1.0
315,4809,0.60108864,1.0
9322,17425,0.67592394,1.0
4479,18761,0.41340196,1.0
13457,17928,0.61920327,1.0
1098,17858,0.5653529,1.0
13113,17993,0.5667145,1.0
16870,18014,0.49007466,1.0
12876,15974,0.57657576,1.0
2830,6009,0.61930865,1.0
7954,14244,0.4013631,1.0
8279,17459,0.5518439,1.0
1780,9484,0.58934534,1.0
3292,9097,0.60415405,1.0
13853,17021,0.53319705,1.0
1647,16286,0.55689055,1.0
3304,17054,0.5472964,1.0
5677,17462,0.5947689,1.0
1219,14867,0.49826285,1.0
574,17528,0.7486476,1.0
8459,18431,0.56243914,1.0
2677,3898,0.38618743,1.0
11843,11925,0.61453086,1.0
2343,5075,0.51308984,1.0
5566,7796,0.41118813,1.0
2900,15311,0.4815786,1.0
12856,13314,0.53375787,1.0
12014,15032,0.34175926,1.0
1016,12174,0.41854084,1.0
17387,19183,0.49639517,1.0
5089,14334,0.4820126,1.0
1321,3003,0.4205565,1.0
16408,18059,0.4480044,1.0
3372,4078,0.701003,1.0
4258,10647,0.7424781,1.0
8928,17928,0.71856236,1.0
11244,13475,0.53068876,1.0
603,15133,0.7152394,1.0
3694,17337,0.35176483,1.0
5474,14387,0.4523296,1.0
13688,15353,0.41982508,1.0
3155,7666,0.61416584,1.0
15500,19369,0.5984522,1.0
12034,13016,0.48579505,1.0
2830,4142,0.5443774,1.0
8634,17372,0.6487718,1.0
9366,16867,0.41489017,1.0
6942,15197,0.52156097,1.0
3276,16554,0.52995086,1.0
5257,8723,0.48003286,1.0
6316,10063,0.46381888,1.0
12391,17022,0.46227273,1.0
6463,19402,0.5051062,1.0
15133,16426,0.6743627,1.0
9605,15922,0.4765837,1.0
13558,13990,0.44924462,1.0
5707,10006,0.5531996,1.0
7423,7977,0.50739443,1.0
1185,9034,0.43987122,1.0
946,11736,0.3888756,1.0
7140,10127,0.6440703,1.0
417,3304,0.56561196,1.0
9670,10312,0.50490284,1.0
12237,15223,0.5961885,1.0
7709,10689,0.44079497,1.0
4425,18310,0.65521526,1.0
1645,17080,0.43199703,1.0
1682,12622,0.66601753,1.0
3918,13565,0.38182694,1.0
12879,18353,0.6344989,1.0
531,6623,0.48926026,1.0
3798,17425,0.61311215,1.0
12639,18416,0.70983726,1.0
2583,12377,0.6905936,1.0
148,4217,0.43728217,1.0
1654,6500,0.61729133,1.0
4627,8103,0.69929165,1.0
1878,13055,0.3253442,1.0
2549,7517,0.418429,1.0
10066,16562,0.5457783,1.0
15128,17939,0.6146899,1.0
13305,19612,0.692541,1.0
3461,7448,0.40078214,1.0
16536,19050,0.72668034,1.0
7740,15239,0.41225886,1.0
7820,13962,0.4648242,1.0
1810,11727,0.4064938,1.0
11965,12531,0.39863497,1.0
4120,15203,0.5529521,1.0
842,13821,0.37895828,1.0
603,6226,0.70880365,1.0
9916,17556,0.5731884,1.0
617,1168,0.45565784,1.0
7568,11348,0.3686696,1.0
2936,18808,0.4253048,1.0
336,1584,0.4755076,1.0
192,9316,0.6114783,1.0
1100,8930,0.61224484,1.0
13113,19525,0.6335809,1.0
2622,16048,0.6503707,1.0
7043,8194,0.62790924,1.0
12043,12134,0.61875015,1.0
601,7695,0.49835077,1.0
7942,14259,0.5501415,1.0
8306,18073,0.7006401,1.0
12786,15208,0.43726587,1.0
14943,17372,0.5917389,1.0
5865,7057,0.5803032,1.0
6,18675,0.55756825,1.0
1224,5497,0.5020208,1.0
6284,7092,0.60101455,1.0
858,2135,0.42706668,1.0
1836,13241,0.4501086,1.0
8867,9053,0.4329403,1.0
13390,19708,0.4857918,1.0
948,10513,0.64315367,1.0
15179,18761,0.40439495,1.0
3654,4747,0.6017851,1.0
146,14476,0.48699275,1.0
13407,15261,0.5083134,1.0
13984,14814,0.59466755,1.0
8838,11314,0.42677808,1.0
187,18177,0.4449272,1.0
6851,7105,0.37363148,1.0
2476,5131,0.55412304,1.0
898,1592,0.49642783,1.0
4064,9475,0.55382884,1.0
8682,9917,0.40164065,1.0
2452,18109,0.44547123,1.0
8319,14769,0.72414935,1.0
7814,7853,0.7284797,1.0
5037,8209,0.7632837,1.0
11307,18487,0.46014342,1.0
2320,11736,0.41843852,1.0
1252,8525,0.6013461,1.0
3288,15567,0.42668992,1.0
2727,7238,0.43527263,1.0
5632,10037,0.4050572,1.0
8613,17763,0.3600146,1.0
7080,15017,0.5811516,1.0
5733,11332,0.48465493,1.0
2737,17515,0.4765608,1.0
1332,7884,0.5399325,1.0
15695,19142,0.5901309,1.0
3182,6249,0.47633144,1.0
16681,18401,0.52382326,1.0
8074,9940,0.4434194,1.0
7230,7373,0.67496747,1.0
10625,19476,0.5521819,1.0
3142,18227,0.48007974,1.0
11249,18898,0.6429465,1.0
2518,7666,0.59613484,1.0
5174,7143,0.4624703,1.0
17652,18612,0.50432026,1.0
2679,14161,0.7341363,1.0
2349,16517,0.43398917,1.0
7729,17207,0.39974225,1.0
2481,14939,0.49193606,1.0
4559,11261,0.4990764,1.0
11037,17317,0.51968044,1.0
8355,13210,0.41735023,1.0
4816,10702,0.4309751,1.0
6177,12968,0.4390642,1.0
5683,15936,0.6567514,1.0
2539,17037,0.65081453,1.0
1210,18183,0.5652087,1.0
10979,12056,0.4943891,1.0
14313,18508,0.43245134,1.0
5941,7820,0.4156334,1.0
8319,15117,0.7075781,1.0
765,19120,0.3848885,1.0
1121,3041,0.585367,1.0
1683,5677,0.52382565,1.0
7023,7046,0.5660126,1.0
4062,5635,0.5999954,1.0
4169,5228,0.5181383,1.0
13023,19067,0.3592058,1.0
1869,17156,0.47511157,1.0
2422,3254,0.66728175,1.0
9122,17797,0.4553895,1.0
6512,13632,0.41692618,1.0
2929,16639,0.43058327,1.0
8550,14464,0.4086161,1.0
2118,18235,0.58494866,1.0
574,11505,0.72374415,1.0
1864,6486,0.4919333,1.0
8806,9214,0.3543452,1.0
1792,18407,0.4623622,1.0
12795,13238,0.5450996,1.0
17024,18855,0.5140295,1.0
12069,12582,0.5552645,1.0
10392,17521,0.4517661,1.0
1508,8449,0.57928956,1.0
3776,19102,0.3699257,1.0
2727,16126,0.34421316,1.0
18058,18658,0.53002614,1.0
9271,12710,0.57946694,1.0
12147,12454,0.45305026,1.0
7514,8661,0.4364307,1.0
11545,19422,0.543404,1.0
9851,13390,0.46378925,1.0
3361,3417,0.64382136,1.0
666,17618,0.5314994,1.0
7665,8122,0.51542395,1.0
7440,16202,0.47060794,1.0
6202,13535,0.43340808,1.0
5406,10270,0.6246497,1.0
5181,18587,0.45918885,1.0
2649,13624,0.610705,1.0
15945,19508,0.38587558,1.0
17168,18242,0.5431338,1.0
7057,19316,0.5622302,1.0
15741,18871,0.4076159,1.0
8922,14617,0.6439589,1.0
7433,11008,0.34484103,1.0
10750,16366,0.39487448,1.0
16880,18614,0.5290248,1.0
4613,11223,0.44928136,1.0
511,14237,0.4298314,1.0
11538,14082,0.3802937,1.0
11422,12806,0.6531543,1.0
9300,15676,0.65832174,1.0
8967,12618,0.398788,1.0
8567,13853,0.53494483,1.0
11910,14701,0.38651466,1.0
456,7057,0.38157576,1.0
17475,19712,0.60095537,1.0
4728,19270,0.43028733,1.0
4362,11314,0.35674906,1.0
10574,14595,0.49846798,1.0
14479,18135,0.57148594,1.0
5107,10672,0.5293399,1.0
8330,13369,0.37648553,1.0
1908,12771,0.60484356,1.0
2493,17190,0.57487583,1.0
11076,14403,0.6802717,1.0
2624,18408,0.43349278,1.0
7548,16939,0.37204397,1.0
3829,8776,0.6306777,1.0
518,6880,0.38927397,1.0
12262,16709,0.4980683,1.0
9232,11194,0.4394601,1.0
1166,12869,0.41107804,1.0
19529,19619,0.64791363,1.0
6064,16933,0.60641134,1.0
8782,19353,0.41153923,1.0
2583,13143,0.6286962,1.0
11063,15315,0.611625,1.0
7968,19638,0.6456095,1.0
12486,13554,0.66318405,1.0
5799,15285,0.4861774,1.0
6764,17485,0.67217034,1.0
12806,15510,0.6506335,1.0
10803,14652,0.4891384,1.0
4422,14741,0.4889687,1.0
8231,16196,0.62559295,1.0
7738,15260,0.5398266,1.0
4818,17254,0.560741,1.0
9904,10500,0.39984626,1.0
9971,19025,0.39136237,1.0
3506,7959,0.46511173,1.0
4928,10003,0.49725652,1.0
16141,18180,0.3968042,1.0
8196,15510,0.53548235,1.0
2503,5572,0.456865,1.0
6647,8155,0.39426503,1.0
415,13769,0.43861943,1.0
3384,3395,0.36468786,1.0
13358,13872,0.5127626,1.0
3912,5986,0.4162255,1.0
1912,2045,0.6102759,1.0
15038,16517,0.35847735,1.0
5805,15832,0.3911245,1.0
8422,19240,0.39184117,1.0
9160,15084,0.41935202,1.0
7444,7449,0.65579313,1.0
10034,17464,0.4002818,1.0
15329,19280,0.58309895,1.0
8372,9865,0.6381329,1.0
14914,16790,0.34021693,1.0
8465,16711,0.38786077,1.0
15711,19020,0.46179643,1.0
8908,12622,0.627208,1.0
11577,17138,0.4799369,1.0
11524,15355,0.46938,1.0
8322,15376,0.56170076,1.0
2191,13683,0.5271722,1.0
11439,16546,0.331198,1.0
10773,16248,0.48098284,1.0
3378,19652,0.4789419,1.0
4166,8714,0.42804593,1.0
3222,15948,0.65235215,1.0
3726,4623,0.6604132,1.0
6509,19586,0.44214442,1.0
8474,15179,0.36013633,1.0
1297,6344,0.5102106,1.0
7299,8056,0.4539323,1.0
7295,15203,0.48291588,1.0
2812,18028,0.541975,1.0
6614,10773,0.37034568,1.0
246,5242,0.4265484,1.0
984,14422,0.48724303,1.0
688,19578,0.42664808,1.0
18099,18450,0.47192985,1.0
5061,12041,0.40655762,1.0
4037,17558,0.40885872,1.0
3954,12701,0.42183185,1.0
374,12251,0.4160084,1.0
7888,16517,0.42246938,1.0
560,4686,0.5132563,1.0
916,19246,0.39979404,1.0
1883,12100,0.372865,1.0
3785,16751,0.4653059,1.0
15565,19519,0.44703814,1.0
10213,15929,0.4988709,1.0
5986,14833,0.50001794,1.0
2102,7183,0.49440598,1.0
15209,18607,0.6073188,1.0
9143,15122,0.7142221,1.0
17211,18017,0.62710446,1.0
3423,11167,0.49639294,1.0
5789,7636,0.48294467,1.0
6048,15658,0.54140836,1.0
10109,18702,0.44636333,1.0
10773,11453,0.40950218,1.0
4724,5405,0.55180573,1.0
7396,8858,0.6296267,1.0
12398,13726,0.52015364,1.0
2960,15270,0.4184731,1.0
601,16634,0.6025785,1.0
3515,15516,0.5654203,1.0
17814,19266,0.45838296,1.0
6654,7137,0.6767344,1.0
11930,19048,0.40146115,1.0
