edge_index0,edge_index1,pred,gr
2923,13061,0.54604626,1.0
9392,10775,0.39175487,1.0
2347,9661,0.3749805,1.0
7470,11902,0.37641755,1.0
12730,12922,0.53201276,1.0
3665,7681,0.673733,1.0
5291,5737,0.38914078,1.0
5926,11195,0.4512912,1.0
5884,9002,0.75417316,1.0
2065,7179,0.6029164,1.0
10019,12202,0.55516523,1.0
2085,10853,0.5704349,1.0
2317,11940,0.5831619,1.0
5461,11364,0.5146621,1.0
128,11900,0.344611,1.0
3171,7874,0.4927006,1.0
1094,9166,0.6357984,1.0
4481,7744,0.67137235,1.0
3683,5506,0.2735105,1.0
18,5701,0.7191414,1.0
6101,9832,0.6362395,1.0
4225,9206,0.5300817,1.0
9035,12908,0.449397,1.0
581,12002,0.37329096,1.0
1704,9824,0.506213,1.0
806,3856,0.5327518,1.0
1648,7739,0.3331947,1.0
2072,2340,0.5790013,1.0
2831,9959,0.385668,1.0
6559,10785,0.59075296,1.0
8729,12718,0.4748635,1.0
6778,7349,0.48344272,1.0
262,2923,0.7591507,1.0
5766,8338,0.42708,1.0
2428,8654,0.68215716,1.0
7909,8846,0.63908625,1.0
9691,12237,0.36679175,1.0
2859,8813,0.458394,1.0
8277,8389,0.43790284,1.0
1495,3145,0.6338707,1.0
10281,11628,0.55698484,1.0
5503,9381,0.43737584,1.0
1078,11950,0.5440142,1.0
7744,13149,0.53140634,1.0
4651,5420,0.6489011,1.0
140,4618,0.3635101,1.0
9583,11837,0.3570585,1.0
8347,10065,0.36690667,1.0
5190,7109,0.61138785,1.0
9992,12074,0.35744944,1.0
262,12163,0.7690174,1.0
4960,12236,0.77406585,1.0
5127,11940,0.61896,1.0
7234,12796,0.5646479,1.0
6485,10653,0.29526806,1.0
1291,3599,0.5201662,1.0
6821,10427,0.5971638,1.0
877,10096,0.71331894,1.0
2593,10299,0.5324486,1.0
1578,3502,0.44412225,1.0
8833,10572,0.29992002,1.0
10061,10239,0.38743216,1.0
6974,12090,0.36569822,1.0
7450,7543,0.51007634,1.0
5740,12114,0.48536432,1.0
246,2626,0.3059698,1.0
65,1222,0.5902942,1.0
8380,11643,0.6017212,1.0
358,7775,0.45762935,1.0
1397,12334,0.52941227,1.0
2535,6114,0.6226369,1.0
2832,6216,0.43548498,1.0
2065,8099,0.6459543,1.0
7744,12719,0.7230591,1.0
5420,7560,0.62426895,1.0
6314,9846,0.5755058,1.0
2550,11087,0.3729396,1.0
1891,7523,0.60889435,1.0
2024,12248,0.33459187,1.0
6835,7275,0.4621913,1.0
1816,3848,0.7197136,1.0
418,3064,0.56435686,1.0
11578,12661,0.48981997,1.0
262,11622,0.68186784,1.0
5470,7681,0.7207844,1.0
1203,1529,0.45066562,1.0
2635,12016,0.49862573,1.0
262,830,0.78592676,1.0
2428,3812,0.62358594,1.0
4439,4849,0.5899926,1.0
877,9824,0.6728744,1.0
4710,5259,0.4810482,1.0
2618,12012,0.4256976,1.0
4223,7389,0.37383804,1.0
4969,6492,0.3471402,1.0
1993,5853,0.30249527,1.0
1013,11578,0.50338113,1.0
11123,12430,0.56245875,1.0
2259,6186,0.6264185,1.0
900,11716,0.43690002,1.0
6425,10183,0.68856776,1.0
4783,12337,0.4791646,1.0
728,8132,0.55566555,1.0
589,1717,0.35797137,1.0
904,11180,0.7572176,1.0
750,4306,0.3598985,1.0
906,12692,0.6431915,1.0
5420,9086,0.55046684,1.0
579,12432,0.66176176,1.0
4051,6302,0.39494288,1.0
4547,5231,0.35649812,1.0
5697,11578,0.7151117,1.0
3062,4083,0.5719768,1.0
3475,10164,0.5605369,1.0
10481,11180,0.6321657,1.0
2401,7128,0.308006,1.0
1263,4165,0.53194225,1.0
3856,5667,0.570596,1.0
7234,10483,0.6253187,1.0
3773,6493,0.30481932,1.0
4552,7681,0.70784855,1.0
8456,9164,0.47972336,1.0
1878,11722,0.5304893,1.0
1604,3239,0.6697178,1.0
2065,10787,0.6220112,1.0
4601,8570,0.5719897,1.0
2483,6204,0.3838903,1.0
3852,8875,0.50112945,1.0
834,8478,0.40436256,1.0
3385,12334,0.5416436,1.0
941,7369,0.48387265,1.0
1386,9302,0.45827344,1.0
1604,1667,0.6389428,1.0
8642,12151,0.34296483,1.0
6606,6874,0.50266224,1.0
338,750,0.41097668,1.0
11113,11655,0.35881054,1.0
2864,7744,0.7760129,1.0
729,7744,0.5860889,1.0
7170,11632,0.46974212,1.0
483,2164,0.42834958,1.0
9766,11940,0.47284302,1.0
4392,10802,0.5142013,1.0
6913,10420,0.3061529,1.0
8102,8316,0.56431174,1.0
10306,11610,0.34188095,1.0
2536,4247,0.38814282,1.0
834,4641,0.32902566,1.0
3062,5884,0.7001458,1.0
3375,6812,0.62833005,1.0
2327,4677,0.34512958,1.0
3883,7744,0.7083316,1.0
2618,7744,0.5869752,1.0
6970,9010,0.59395295,1.0
4352,10212,0.5287886,1.0
1152,3838,0.68505055,1.0
7560,10997,0.6871306,1.0
1985,4505,0.46015796,1.0
9959,10607,0.51555246,1.0
950,8792,0.42337242,1.0
319,11316,0.5271256,1.0
3152,12494,0.62010413,1.0
297,8376,0.39619312,1.0
379,9360,0.70705664,1.0
386,762,0.42971718,1.0
436,4047,0.47813222,1.0
3874,8589,0.6392769,1.0
888,10551,0.40440583,1.0
1690,10178,0.5017788,1.0
2364,6673,0.41917002,1.0
465,3747,0.4462071,1.0
5951,11481,0.5038827,1.0
3796,4319,0.5688416,1.0
2800,9084,0.6087312,1.0
2545,12193,0.50270593,1.0
2623,10737,0.39988804,1.0
1098,9982,0.31372485,1.0
3667,12925,0.47157764,1.0
954,1604,0.7231548,1.0
9185,10634,0.80368185,1.0
6310,7058,0.53756106,1.0
6761,9994,0.529196,1.0
328,8106,0.46261832,1.0
750,5873,0.46111977,1.0
9548,10580,0.59869343,1.0
1428,8844,0.35444394,1.0
3728,7744,0.39933917,1.0
7695,11235,0.6711927,1.0
3968,8283,0.4963483,1.0
2839,8706,0.3481008,1.0
487,8948,0.6324187,1.0
968,8435,0.320873,1.0
2626,6456,0.5337873,1.0
22,12686,0.44007114,1.0
7337,12443,0.5661588,1.0
4256,4854,0.71451515,1.0
262,4630,0.70269436,1.0
262,7836,0.7640541,1.0
7611,11341,0.68219244,1.0
53,10605,0.52943105,1.0
10783,11618,0.46516412,1.0
10483,11665,0.5813807,1.0
541,7457,0.31024334,1.0
7516,11324,0.30145222,1.0
1022,5331,0.4944513,1.0
262,9458,0.7537604,1.0
5284,11686,0.57266015,1.0
6552,7372,0.72143406,1.0
2895,4806,0.5474635,1.0
4708,10755,0.62088436,1.0
3767,5985,0.31835297,1.0
1490,4020,0.47928435,1.0
5693,10682,0.3073158,1.0
3982,7736,0.51922536,1.0
3390,10968,0.41659215,1.0
1604,8636,0.667702,1.0
6263,11756,0.79018325,1.0
4489,4834,0.41524392,1.0
18,3632,0.707736,1.0
2000,9628,0.39620408,1.0
4031,11437,0.54809797,1.0
761,9703,0.57218224,1.0
1612,5768,0.4258447,1.0
8571,12982,0.32356668,1.0
3171,10239,0.44856176,1.0
2957,7462,0.4828685,1.0
834,8845,0.2956521,1.0
2470,7307,0.43185967,1.0
1604,3214,0.6746705,1.0
11331,11841,0.55667377,1.0
2936,10308,0.44797438,1.0
353,4163,0.586787,1.0
8482,9072,0.38735047,1.0
7794,9613,0.31048158,1.0
7170,8431,0.5659044,1.0
1811,3987,0.64948946,1.0
2949,7058,0.5607278,1.0
436,9850,0.5905675,1.0
750,1839,0.46319932,1.0
6164,8964,0.58625364,1.0
2065,9455,0.60283864,1.0
7695,8142,0.6648303,1.0
10605,12718,0.45538655,1.0
1054,12892,0.6577278,1.0
10408,11429,0.30472678,1.0
411,1184,0.4155649,1.0
7695,9455,0.6867593,1.0
4682,10050,0.55953443,1.0
6392,9447,0.37070423,1.0
428,9194,0.7343149,1.0
7142,10757,0.6619809,1.0
2322,10041,0.28149793,1.0
6721,12328,0.4223575,1.0
794,7744,0.65878785,1.0
808,6766,0.7021772,1.0
2241,8381,0.55216354,1.0
7234,7525,0.63777095,1.0
262,4859,0.77038556,1.0
3413,7682,0.31019908,1.0
4382,7234,0.7383783,1.0
7715,8105,0.398417,1.0
6946,10131,0.70788103,1.0
758,11940,0.6034248,1.0
2188,6040,0.39042908,1.0
26,2727,0.31063783,1.0
72,750,0.4777357,1.0
4589,12100,0.52181715,1.0
5884,8586,0.49422446,1.0
1107,8777,0.45184094,1.0
5806,10272,0.468561,1.0
5420,7475,0.6361488,1.0
3342,10167,0.4537589,1.0
2855,3935,0.6634455,1.0
5855,7744,0.5398488,1.0
8806,9463,0.39002573,1.0
2523,3338,0.5538424,1.0
182,6894,0.8837146,1.0
9392,9456,0.42464823,1.0
8393,9182,0.6236301,1.0
1046,11940,0.530464,1.0
1389,9952,0.45577732,1.0
3429,8713,0.41077366,1.0
1752,4744,0.36693025,1.0
2448,2562,0.45815262,1.0
6079,7150,0.5381844,1.0
3789,10055,0.3374826,1.0
6195,10426,0.45659912,1.0
8589,10438,0.62423354,1.0
1257,3321,0.47126228,1.0
3874,7410,0.5091215,1.0
1136,11146,0.42601773,1.0
352,12458,0.4716186,1.0
2018,13115,0.43011168,1.0
5750,11893,0.46775252,1.0
7502,11546,0.45019135,1.0
32,5374,0.50318927,1.0
2133,3338,0.6241563,1.0
8020,11949,0.6923179,1.0
4565,4936,0.46801075,1.0
1760,4576,0.34876862,1.0
4916,7611,0.7533016,1.0
4589,6214,0.41838643,1.0
2901,7179,0.5719105,1.0
298,8565,0.43016407,1.0
7414,8734,0.48186043,1.0
262,7304,0.63827443,1.0
6307,7734,0.37032053,1.0
5003,6569,0.3670816,1.0
9349,12035,0.40897614,1.0
4154,11841,0.49851584,1.0
2091,4996,0.5384784,1.0
4509,6682,0.39028305,1.0
9576,10998,0.3459747,1.0
594,10755,0.51734245,1.0
4443,10085,0.43234894,1.0
6142,7183,0.6301163,1.0
1587,1761,0.68961203,1.0
2660,3065,0.28622353,1.0
4255,6134,0.5637866,1.0
3429,6942,0.37486047,1.0
9005,10475,0.37170714,1.0
262,8094,0.7731016,1.0
2651,11944,0.58115643,1.0
6413,11113,0.38525787,1.0
808,7695,0.7270889,1.0
7632,12682,0.32257313,1.0
1275,4686,0.3794477,1.0
2862,11841,0.73435885,1.0
2545,7744,0.5607146,1.0
7491,7744,0.6456438,1.0
4953,8445,0.68376875,1.0
3704,3835,0.33472174,1.0
1089,12327,0.54799014,1.0
6162,9736,0.50982314,1.0
3133,9650,0.36964148,1.0
6114,8046,0.63983744,1.0
10429,13094,0.58768654,1.0
3983,6237,0.5554445,1.0
2269,5244,0.5551412,1.0
664,3911,0.53628284,1.0
6196,10179,0.4057985,1.0
5609,10377,0.32992256,1.0
5056,10525,0.28863725,1.0
7390,8388,0.37760743,1.0
8403,9681,0.45077726,1.0
5071,7744,0.68468654,1.0
5244,5483,0.5954138,1.0
7947,9195,0.5293267,1.0
3777,8551,0.488721,1.0
8009,12372,0.5819993,1.0
4111,4838,0.5904588,1.0
778,9056,0.48029798,1.0
3338,9105,0.4479122,1.0
3893,9650,0.3355973,1.0
48,7797,0.4802123,1.0
8009,12700,0.7026375,1.0
4686,11378,0.42245144,1.0
7412,11378,0.5177965,1.0
1515,11126,0.33420888,1.0
3767,7484,0.4187773,1.0
2043,5838,0.32237393,1.0
4051,5435,0.38670567,1.0
7560,7744,0.6459234,1.0
4565,13129,0.5322666,1.0
7744,9002,0.6996021,1.0
59,3135,0.80298936,1.0
789,5645,0.7747464,1.0
6114,6625,0.5931679,1.0
2327,3654,0.5986635,1.0
2864,10308,0.6433275,1.0
166,6423,0.63663316,1.0
6829,9767,0.6117382,1.0
5034,8754,0.5495311,1.0
3751,7744,0.59865165,1.0
581,2236,0.36650413,1.0
1028,8196,0.5978702,1.0
3216,12243,0.57845366,1.0
2253,4479,0.5501652,1.0
10997,12443,0.73248017,1.0
3437,12262,0.626841,1.0
6214,10697,0.35443777,1.0
1292,7298,0.67705643,1.0
5702,9890,0.44549385,1.0
1248,7234,0.73603106,1.0
10564,12235,0.3895936,1.0
6847,9294,0.35446665,1.0
4894,10138,0.43697667,1.0
1144,9456,0.62179273,1.0
1218,13120,0.58254176,1.0
1438,5064,0.29211065,1.0
2130,6052,0.70177406,1.0
6193,11505,0.3276594,1.0
3731,6307,0.41404483,1.0
1761,3239,0.6761966,1.0
3092,6391,0.2674451,1.0
18,3752,0.68160075,1.0
3770,5151,0.4714598,1.0
3171,3982,0.48781663,1.0
3481,7940,0.5329397,1.0
7349,10531,0.5543735,1.0
5371,7874,0.6300381,1.0
262,8723,0.764712,1.0
11812,13052,0.5741519,1.0
225,12039,0.63348365,1.0
379,9195,0.68110454,1.0
5483,6728,0.570811,1.0
710,11962,0.4541223,1.0
1955,12715,0.45573846,1.0
7695,7818,0.65544933,1.0
3282,7858,0.7006246,1.0
3984,9151,0.6347847,1.0
4878,7744,0.61894476,1.0
1642,8450,0.4810946,1.0
2566,7636,0.6446119,1.0
7268,7858,0.5837015,1.0
2651,9955,0.44867855,1.0
7420,12111,0.3838473,1.0
2019,12263,0.4844858,1.0
789,4338,0.7201308,1.0
3860,11031,0.53577137,1.0
3848,4810,0.6535564,1.0
2733,4919,0.6478515,1.0
750,5142,0.499272,1.0
3458,7327,0.4067059,1.0
7446,7994,0.6167636,1.0
6263,12464,0.80292356,1.0
2651,6277,0.5987796,1.0
1476,8606,0.3941935,1.0
6114,11578,0.6266868,1.0
2971,7390,0.33761904,1.0
5914,7441,0.51183474,1.0
418,12933,0.5226248,1.0
2575,5079,0.45042485,1.0
3867,8343,0.51570135,1.0
650,3690,0.34198776,1.0
7436,8741,0.42957807,1.0
2923,7681,0.63175285,1.0
8840,12199,0.7058072,1.0
7545,11045,0.58021915,1.0
483,12193,0.54371977,1.0
1813,2923,0.60551757,1.0
9544,10181,0.4717668,1.0
6746,8916,0.46302637,1.0
27,7744,0.61879045,1.0
4663,7744,0.71551967,1.0
4148,4428,0.4255476,1.0
3550,8781,0.39365438,1.0
4414,7416,0.6374752,1.0
6786,8818,0.42414555,1.0
262,10096,0.7713784,1.0
1528,4519,0.45923042,1.0
5233,9632,0.39076957,1.0
6591,7664,0.56870455,1.0
7887,8393,0.6394224,1.0
834,8989,0.33611092,1.0
994,13077,0.57871443,1.0
5733,6552,0.65903556,1.0
1436,3179,0.5980363,1.0
1983,7681,0.50735134,1.0
2455,8122,0.34861267,1.0
5850,10639,0.6565426,1.0
3168,5743,0.550016,1.0
3483,12314,0.44164646,1.0
6274,6540,0.359093,1.0
9517,11527,0.4523654,1.0
2478,2603,0.41314092,1.0
9348,11377,0.52665335,1.0
2794,4881,0.598496,1.0
5613,11471,0.42770642,1.0
262,2570,0.7324082,1.0
3179,9463,0.45569065,1.0
5259,9883,0.7009538,1.0
4741,9198,0.5378727,1.0
8079,11499,0.629046,1.0
9061,10458,0.556597,1.0
2864,4651,0.6998802,1.0
1604,12550,0.5372754,1.0
8503,12199,0.6907751,1.0
1690,12518,0.31627053,1.0
1524,12298,0.51552373,1.0
5483,8961,0.5654393,1.0
811,10836,0.34780952,1.0
2933,7744,0.6631676,1.0
7325,10464,0.42279813,1.0
9685,10714,0.39413252,1.0
7502,9720,0.44879824,1.0
6114,11817,0.558957,1.0
749,10495,0.42593467,1.0
633,5587,0.36766642,1.0
6186,7744,0.7268321,1.0
7966,11616,0.6066496,1.0
6921,9936,0.67799497,1.0
214,4651,0.65091735,1.0
5707,12198,0.5773691,1.0
53,2307,0.40634385,1.0
907,12749,0.3605141,1.0
4558,9547,0.46875727,1.0
2761,5521,0.43082246,1.0
1028,5483,0.5747083,1.0
3479,9669,0.49327895,1.0
321,3224,0.41783786,1.0
6068,9140,0.65053576,1.0
903,1902,0.4261331,1.0
3173,5182,0.4175943,1.0
6330,11516,0.47799414,1.0
4255,11136,0.55213296,1.0
10964,10975,0.4061683,1.0
4868,5274,0.32190377,1.0
11180,12432,0.6625809,1.0
7744,10698,0.51935023,1.0
1313,13077,0.7631761,1.0
175,3822,0.6460929,1.0
4845,12879,0.53472465,1.0
4088,10940,0.71366173,1.0
2286,4197,0.48940423,1.0
11788,12443,0.59380025,1.0
7942,12487,0.5654015,1.0
4666,8187,0.44687676,1.0
1462,12537,0.61689514,1.0
1334,3307,0.72433853,1.0
6263,11171,0.7233039,1.0
6602,7114,0.4063752,1.0
175,6186,0.7703406,1.0
1490,8579,0.44003016,1.0
10308,10730,0.5233145,1.0
3968,6552,0.4563823,1.0
11541,12482,0.5723562,1.0
1662,8039,0.33697546,1.0
1695,4194,0.5498484,1.0
7309,13020,0.43321076,1.0
1430,6946,0.6097521,1.0
3530,5836,0.647977,1.0
11316,13050,0.67411035,1.0
9822,10833,0.3285855,1.0
683,5989,0.39156756,1.0
5371,6131,0.6640755,1.0
873,11339,0.3490619,1.0
3470,7774,0.51554984,1.0
11144,11316,0.6851171,1.0
3959,5548,0.3155606,1.0
2109,6577,0.35541925,1.0
4148,11226,0.5777895,1.0
5864,7199,0.47908485,1.0
5774,11005,0.38146546,1.0
7229,12176,0.5183642,1.0
1604,8508,0.65070736,1.0
4000,4326,0.6293989,1.0
262,5284,0.7216929,1.0
262,2000,0.73120666,1.0
555,4944,0.64587563,1.0
7174,12632,0.51873285,1.0
3299,8390,0.6458078,1.0
475,6114,0.62492245,1.0
6114,7385,0.658377,1.0
9029,9061,0.4895667,1.0
4688,6126,0.7688875,1.0
262,6671,0.7763636,1.0
7744,8503,0.70840603,1.0
2147,9433,0.68383765,1.0
3347,8483,0.3232324,1.0
5140,8048,0.4418997,1.0
446,3653,0.2223806,1.0
2651,8123,0.55635107,1.0
2369,9201,0.6072881,1.0
7522,7681,0.68916357,1.0
1757,6162,0.5098594,1.0
287,3395,0.42195487,1.0
5530,8658,0.42487758,1.0
265,1273,0.5470598,1.0
3896,7416,0.67819947,1.0
1578,3373,0.5124166,1.0
4651,4929,0.4969709,1.0
5850,9856,0.46160457,1.0
11982,12144,0.5188763,1.0
2745,9212,0.3457741,1.0
8665,11070,0.5950039,1.0
7058,7309,0.5784274,1.0
1026,5259,0.71808094,1.0
9890,11810,0.48617584,1.0
10444,11861,0.67172086,1.0
6394,8983,0.34272483,1.0
6578,8511,0.37598827,1.0
2103,10564,0.42342746,1.0
769,9433,0.6482391,1.0
5475,7669,0.5256854,1.0
5109,10482,0.60301507,1.0
11953,12718,0.49040556,1.0
3855,10118,0.5621785,1.0
8049,9760,0.6605087,1.0
1111,10495,0.4179271,1.0
12443,12583,0.532043,1.0
1079,7744,0.7261603,1.0
1178,7927,0.46703324,1.0
6361,11359,0.59027416,1.0
2139,9593,0.69492835,1.0
2093,2652,0.5831282,1.0
4111,10684,0.4872171,1.0
10531,10936,0.39027718,1.0
12199,12842,0.6307814,1.0
7978,9016,0.42384946,1.0
418,10217,0.46706286,1.0
308,10457,0.36648694,1.0
6168,9544,0.2952238,1.0
1754,5657,0.39398873,1.0
7502,8916,0.54083234,1.0
659,11962,0.48653078,1.0
5888,8132,0.59210503,1.0
9371,10568,0.4580888,1.0
10813,11133,0.59714144,1.0
6263,6637,0.7538637,1.0
2097,2599,0.5033901,1.0
1476,3935,0.6337961,1.0
7183,7522,0.67948896,1.0
1256,6179,0.5608912,1.0
1090,6810,0.57821214,1.0
7517,7561,0.46386752,1.0
1137,1538,0.30967146,1.0
2867,11669,0.63091177,1.0
1999,11014,0.438012,1.0
2576,11252,0.59540653,1.0
6552,11527,0.55994433,1.0
1546,6114,0.56434816,1.0
1503,5863,0.40888396,1.0
2259,8772,0.6384928,1.0
3492,12199,0.63146013,1.0
2065,8576,0.58412814,1.0
896,10232,0.4829645,1.0
550,9354,0.3238601,1.0
5450,6204,0.5264646,1.0
2008,2104,0.31783092,1.0
1589,2970,0.37607983,1.0
268,596,0.41418937,1.0
8339,11133,0.67954403,1.0
10194,11044,0.31830207,1.0
2106,9041,0.3391123,1.0
5652,7322,0.48129383,1.0
8226,12021,0.61227757,1.0
8671,11714,0.5758184,1.0
7611,8405,0.71605235,1.0
1118,8840,0.661479,1.0
3520,7179,0.6294928,1.0
1578,7348,0.44970995,1.0
6946,9559,0.45533022,1.0
2080,6114,0.6152041,1.0
5486,7744,0.56566966,1.0
3770,6255,0.51023823,1.0
6267,10050,0.6638767,1.0
5627,12162,0.31718346,1.0
3006,11086,0.61350095,1.0
4606,8749,0.36463025,1.0
4643,11587,0.40988803,1.0
5143,7307,0.4413641,1.0
5371,9195,0.6651226,1.0
5136,11452,0.51165074,1.0
8344,11578,0.67364204,1.0
1605,6761,0.55839515,1.0
3189,7276,0.36887455,1.0
1591,9703,0.52871627,1.0
7638,7681,0.5867271,1.0
6710,12510,0.58393997,1.0
1251,10521,0.46126512,1.0
1604,4479,0.6733281,1.0
4884,7744,0.6868179,1.0
6326,7695,0.69631517,1.0
4062,6607,0.6640988,1.0
418,1850,0.6330462,1.0
9313,11841,0.69038916,1.0
2371,7738,0.5142162,1.0
4381,9641,0.40123573,1.0
6904,7143,0.4074443,1.0
552,7491,0.3351001,1.0
1963,9243,0.5888465,1.0
11648,12659,0.40819678,1.0
7908,11375,0.31776813,1.0
2055,8447,0.46093562,1.0
9433,10986,0.62229216,1.0
7744,11594,0.5360572,1.0
1832,11618,0.53855634,1.0
687,8115,0.53024644,1.0
2551,11937,0.6145359,1.0
654,4081,0.3467925,1.0
1778,10107,0.33602965,1.0
5850,8009,0.68224293,1.0
3318,10090,0.8188918,1.0
262,4354,0.6648625,1.0
4479,10118,0.47842935,1.0
12557,12575,0.4168114,1.0
166,11492,0.5997439,1.0
863,9280,0.47757432,1.0
2328,10609,0.49655315,1.0
1142,5590,0.50136703,1.0
1237,12487,0.47757006,1.0
417,4801,0.65016747,1.0
7030,10958,0.3030575,1.0
4601,10075,0.67631644,1.0
3197,10522,0.501503,1.0
5642,7744,0.7191512,1.0
487,9194,0.6336824,1.0
3229,5813,0.6527216,1.0
946,7744,0.6734081,1.0
11767,12783,0.4311375,1.0
3116,10308,0.41537768,1.0
9420,12043,0.41383633,1.0
496,9199,0.5712648,1.0
7234,11224,0.5876054,1.0
2238,3175,0.3441224,1.0
96,6231,0.44357976,1.0
6946,8856,0.66018635,1.0
220,6678,0.6593811,1.0
262,9668,0.7153442,1.0
1330,2661,0.7665882,1.0
1137,7461,0.3469323,1.0
1604,5235,0.753654,1.0
2334,6884,0.6363,1.0
6651,12719,0.5548161,1.0
10303,12057,0.4572832,1.0
7603,12510,0.560425,1.0
6077,6371,0.3307778,1.0
379,1685,0.70672846,1.0
1078,11032,0.6369172,1.0
2434,6485,0.69417715,1.0
6550,11690,0.42528453,1.0
357,12893,0.45699552,1.0
8513,11011,0.6897519,1.0
262,5884,0.7992724,1.0
4227,4672,0.6328585,1.0
8321,12340,0.49293268,1.0
1534,2651,0.6032536,1.0
4188,8612,0.38286516,1.0
4290,10829,0.43392488,1.0
9812,12151,0.4367911,1.0
613,10233,0.75128686,1.0
736,7314,0.573557,1.0
10124,11235,0.5644066,1.0
4960,10695,0.6705372,1.0
1604,3046,0.64658695,1.0
6662,7079,0.6648129,1.0
7581,8991,0.34670958,1.0
4684,6114,0.6060706,1.0
3577,11059,0.6612775,1.0
1123,11891,0.32649216,1.0
4382,9517,0.6105746,1.0
2754,10438,0.52354556,1.0
3965,11836,0.53750765,1.0
3069,7602,0.3972986,1.0
5836,7385,0.7336991,1.0
8200,12681,0.3557758,1.0
11070,12193,0.6949122,1.0
1834,7164,0.6942527,1.0
3968,10543,0.3770651,1.0
7880,8604,0.41135848,1.0
8734,11163,0.42276108,1.0
4767,8616,0.3480774,1.0
1043,1908,0.6259907,1.0
262,297,0.7573285,1.0
7246,8015,0.79396456,1.0
1495,9016,0.49748257,1.0
5853,7946,0.3409592,1.0
750,4576,0.39083415,1.0
3836,12884,0.5543339,1.0
1476,10918,0.5800059,1.0
2317,5163,0.61482245,1.0
1829,6597,0.56624335,1.0
4036,5476,0.6926886,1.0
5244,8916,0.51464105,1.0
5701,7017,0.537496,1.0
2820,5109,0.57976204,1.0
3517,12508,0.39986297,1.0
1777,3845,0.36498725,1.0
664,3364,0.67245567,1.0
4600,5365,0.5804484,1.0
1755,6665,0.59545344,1.0
2490,4913,0.44517472,1.0
5395,8827,0.32326382,1.0
2065,3102,0.62307256,1.0
5420,12368,0.6479732,1.0
1339,4255,0.40488,1.0
7733,10223,0.5447453,1.0
2878,9463,0.5600814,1.0
5252,11359,0.4957944,1.0
1026,10595,0.7958325,1.0
6477,11194,0.55856425,1.0
431,8745,0.4176496,1.0
4157,11940,0.56345624,1.0
6791,10664,0.65841866,1.0
2476,13145,0.39960733,1.0
2773,4406,0.44392523,1.0
7146,10751,0.36165258,1.0
3210,9055,0.4386147,1.0
379,8759,0.753485,1.0
1703,2416,0.38435087,1.0
7234,10629,0.73778915,1.0
6598,9963,0.7715134,1.0
3011,5702,0.32317543,1.0
1957,12487,0.42447925,1.0
2998,7695,0.6366384,1.0
6485,8311,0.45518047,1.0
5368,9792,0.38398516,1.0
6275,8106,0.66148293,1.0
1078,4175,0.638239,1.0
9151,11578,0.721678,1.0
309,7611,0.7864907,1.0
262,4682,0.74333125,1.0
175,297,0.67455095,1.0
7142,7365,0.71866935,1.0
1406,7803,0.6123663,1.0
2523,4069,0.45975575,1.0
2940,11378,0.5138784,1.0
2736,7089,0.5860497,1.0
5616,6386,0.42766404,1.0
2813,5014,0.57178986,1.0
1628,11297,0.7114677,1.0
3770,7275,0.6079805,1.0
1561,5749,0.6747917,1.0
1900,2866,0.5121761,1.0
3546,10387,0.5449582,1.0
2558,12611,0.45053217,1.0
877,939,0.6026035,1.0
