edge_index0,edge_index1,pred,gr
1115,1279,1.0,1.0
287,7744,1.0,1.0
3139,6839,1.0,1.0
3133,4854,1.0,1.0
1637,9846,1.0,1.0
3338,8208,1.0,1.0
1090,4491,1.0,1.0
641,4206,0.0,1.0
7699,9896,0.0,1.0
7691,9416,0.0,1.0
7375,12210,0.0,1.0
5420,7338,1.0,1.0
8201,12083,1.0,1.0
262,7613,1.0,1.0
2707,10658,1.0,1.0
2289,3434,1.0,1.0
2257,7348,1.0,1.0
961,4145,0.0,1.0
4509,9788,1.0,1.0
6065,9803,1.0,1.0
3097,3968,1.0,1.0
2300,7338,0.0,1.0
4823,7848,1.0,1.0
543,3177,1.0,1.0
2152,11204,1.0,1.0
5663,12279,0.0,1.0
1431,3074,0.0,1.0
6485,7909,1.0,1.0
9754,10313,1.0,1.0
2532,12608,1.0,1.0
379,5884,1.0,1.0
6263,11851,1.0,1.0
7509,9041,1.0,1.0
7744,12114,1.0,1.0
11400,12146,1.0,1.0
6217,6946,1.0,1.0
262,5127,1.0,1.0
1729,2548,1.0,1.0
9751,11492,1.0,1.0
11449,12375,1.0,1.0
9147,9931,0.0,1.0
4511,12853,1.0,1.0
436,5138,1.0,1.0
7,8855,0.0,1.0
4614,6067,1.0,1.0
1850,10223,1.0,1.0
625,10997,1.0,1.0
6593,9307,1.0,1.0
1999,9320,0.0,1.0
8079,9736,0.0,1.0
10459,12552,1.0,1.0
750,10928,1.0,1.0
5150,9788,1.0,1.0
11514,11582,1.0,1.0
750,1570,1.0,1.0
2733,9910,1.0,1.0
1578,11452,1.0,1.0
7471,12142,1.0,1.0
7390,9353,1.0,1.0
5485,8898,0.0,1.0
300,11730,1.0,1.0
5840,7277,0.0,1.0
4230,12114,1.0,1.0
1151,2227,1.0,1.0
2959,4469,0.0,1.0
1476,4243,0.0,1.0
2521,3632,1.0,1.0
834,12105,1.0,1.0
1292,3338,1.0,1.0
3395,7681,1.0,1.0
7450,10050,1.0,1.0
6309,9816,0.0,1.0
5651,10736,0.0,1.0
352,5632,1.0,1.0
9511,12101,0.0,1.0
11558,11950,1.0,1.0
3766,11905,1.0,1.0
6691,7108,1.0,1.0
8938,9495,1.0,1.0
3764,6186,1.0,1.0
6336,10103,0.0,1.0
8094,12829,1.0,1.0
7392,8587,0.0,1.0
1385,8877,1.0,1.0
5371,8647,1.0,1.0
293,2378,1.0,1.0
7573,11952,1.0,1.0
8431,12555,1.0,1.0
4576,8431,1.0,1.0
1168,8959,0.0,1.0
11629,12747,0.0,1.0
1871,6485,1.0,1.0
1603,5473,1.0,1.0
4925,5106,0.0,1.0
9139,10344,0.0,1.0
2487,10188,0.0,1.0
3481,3952,1.0,1.0
2214,2389,0.0,1.0
7234,8015,1.0,1.0
907,3766,1.0,1.0
1630,7250,1.0,1.0
1255,7223,1.0,1.0
5904,8868,1.0,1.0
2039,7170,0.0,1.0
789,5410,1.0,1.0
710,11962,1.0,1.0
743,4667,1.0,1.0
3935,4044,1.0,1.0
2165,12550,1.0,1.0
5961,7976,1.0,1.0
3135,12199,1.0,1.0
3778,10555,1.0,1.0
2965,12705,1.0,1.0
2510,8510,0.0,1.0
10695,13077,1.0,1.0
10813,12908,1.0,1.0
4059,7502,1.0,1.0
5884,11328,1.0,1.0
3196,5404,1.0,1.0
3394,8431,1.0,1.0
8125,10223,1.0,1.0
1409,6019,1.0,1.0
2395,8551,1.0,1.0
7695,9252,1.0,1.0
370,852,0.0,1.0
7945,10634,1.0,1.0
4852,7736,0.0,1.0
11940,12762,1.0,1.0
8563,10421,1.0,1.0
1195,9647,1.0,1.0
6114,12518,1.0,1.0
750,8102,1.0,1.0
6186,12199,1.0,1.0
1503,6821,1.0,1.0
9787,11745,1.0,1.0
1501,3773,1.0,1.0
2931,6995,1.0,1.0
813,5447,1.0,1.0
115,2401,0.0,1.0
1932,6159,1.0,1.0
1477,7195,0.0,1.0
406,12081,1.0,1.0
1580,2872,0.0,1.0
2334,7372,1.0,1.0
8840,12700,1.0,1.0
930,6204,1.0,1.0
607,4801,0.0,1.0
4382,12662,1.0,1.0
9714,11444,1.0,1.0
12211,12893,0.0,1.0
3337,5997,1.0,1.0
5944,7695,1.0,1.0
3056,3845,0.0,1.0
2652,12061,1.0,1.0
3668,11180,1.0,1.0
1411,11408,1.0,1.0
1406,8123,1.0,1.0
300,9520,1.0,1.0
9508,11124,1.0,1.0
6079,10033,1.0,1.0
5142,6770,1.0,1.0
6114,7346,0.0,1.0
9944,10664,1.0,1.0
2798,11784,0.0,1.0
1357,2416,1.0,1.0
4227,8396,1.0,1.0
2878,10438,1.0,1.0
8409,8862,0.0,1.0
4188,9081,0.0,1.0
9251,11230,1.0,1.0
6162,10865,1.0,1.0
379,4069,1.0,1.0
641,6186,1.0,1.0
1476,9737,1.0,1.0
4084,4511,1.0,1.0
2560,4803,0.0,1.0
1759,11032,1.0,1.0
20,9101,0.0,1.0
1112,7266,1.0,1.0
2000,7114,1.0,1.0
3777,9207,1.0,1.0
625,11328,1.0,1.0
1619,3739,1.0,1.0
4782,11853,1.0,1.0
4709,10080,0.0,1.0
6425,10794,1.0,1.0
8575,11316,1.0,1.0
3062,12012,1.0,1.0
7523,8306,1.0,1.0
7414,7695,1.0,1.0
4434,4698,0.0,1.0
894,907,1.0,1.0
2324,10314,0.0,1.0
1904,8554,0.0,1.0
3202,6426,0.0,1.0
6948,10690,0.0,1.0
363,8456,1.0,1.0
10605,12673,1.0,1.0
7744,10698,1.0,1.0
1829,8247,0.0,1.0
5701,12410,1.0,1.0
4245,8682,0.0,1.0
1429,11968,0.0,1.0
784,9236,0.0,1.0
5510,9993,0.0,1.0
7920,9645,1.0,1.0
130,7744,1.0,1.0
6255,7275,1.0,1.0
4976,7744,0.0,1.0
4804,11289,0.0,1.0
8662,13077,1.0,1.0
3945,11389,0.0,1.0
952,4565,1.0,1.0
8393,12639,1.0,1.0
262,12995,1.0,1.0
10789,12193,1.0,1.0
9125,13093,1.0,1.0
379,12289,0.0,1.0
9727,12410,1.0,1.0
498,4646,0.0,1.0
8350,12844,0.0,1.0
9199,12260,1.0,1.0
4301,12076,0.0,1.0
4083,5743,1.0,1.0
379,12438,1.0,1.0
48,1699,1.0,1.0
379,12041,1.0,1.0
9009,9519,0.0,1.0
7053,9905,1.0,1.0
3494,4854,1.0,1.0
9101,9111,1.0,1.0
6425,10010,1.0,1.0
10240,10821,1.0,1.0
5017,12508,0.0,1.0
2334,10815,1.0,1.0
7744,12463,1.0,1.0
9193,9199,0.0,1.0
262,7938,0.0,1.0
2813,3448,1.0,1.0
3921,8901,0.0,1.0
4727,6591,1.0,1.0
1069,9548,0.0,1.0
4849,9117,1.0,1.0
9960,11940,1.0,1.0
5614,8253,0.0,1.0
2292,12390,0.0,1.0
2000,9628,1.0,1.0
892,3858,0.0,1.0
5625,11413,0.0,1.0
4588,10427,1.0,1.0
2322,9968,1.0,1.0
2103,5679,1.0,1.0
940,8792,0.0,1.0
1011,2128,1.0,1.0
4782,6963,0.0,1.0
1061,11049,1.0,1.0
6114,7649,1.0,1.0
7816,11741,0.0,1.0
5290,10522,1.0,1.0
2545,7744,1.0,1.0
3805,7637,1.0,1.0
2372,3494,0.0,1.0
1341,8916,1.0,1.0
3006,6765,1.0,1.0
4823,8875,1.0,1.0
6482,13050,0.0,1.0
3628,10136,1.0,1.0
6068,8916,1.0,1.0
2150,10388,0.0,1.0
6055,7744,1.0,1.0
2551,3332,1.0,1.0
4363,9303,0.0,1.0
8112,9111,1.0,1.0
10990,11426,0.0,1.0
2707,4981,1.0,1.0
6952,7695,1.0,1.0
7141,7744,1.0,1.0
553,6328,1.0,1.0
3352,12482,1.0,1.0
262,10840,1.0,1.0
2409,10511,1.0,1.0
6425,7420,1.0,1.0
3356,6485,0.0,1.0
1028,2334,1.0,1.0
2727,4090,0.0,1.0
4563,7314,1.0,1.0
8251,13086,0.0,1.0
4717,6186,1.0,1.0
2651,4531,1.0,1.0
2858,12149,0.0,1.0
8248,9750,1.0,1.0
2631,8429,1.0,1.0
7390,10478,1.0,1.0
5697,9026,1.0,1.0
6516,11823,1.0,1.0
4255,5425,1.0,1.0
1962,7744,1.0,1.0
1058,8990,1.0,1.0
4134,5652,1.0,1.0
6697,9764,1.0,1.0
383,4209,1.0,1.0
700,4468,1.0,1.0
5398,11328,0.0,1.0
6921,9088,1.0,1.0
3764,11041,1.0,1.0
3619,7502,0.0,1.0
5708,6770,1.0,1.0
2753,7796,0.0,1.0
811,3065,1.0,1.0
1612,8800,0.0,1.0
4925,7862,0.0,1.0
7543,11436,1.0,1.0
5079,12873,0.0,1.0
9084,12487,1.0,1.0
8378,10017,1.0,1.0
1077,12331,0.0,1.0
1312,2116,1.0,1.0
4442,4840,1.0,1.0
7234,11493,1.0,1.0
442,10232,1.0,1.0
1847,11359,1.0,1.0
7920,10802,1.0,1.0
4699,7695,1.0,1.0
2510,10658,0.0,1.0
1196,10865,1.0,1.0
2678,2795,1.0,1.0
8169,8478,1.0,1.0
2065,9818,1.0,1.0
7142,11095,1.0,1.0
7919,9156,1.0,1.0
3498,8654,1.0,1.0
1767,10097,0.0,1.0
6263,10379,1.0,1.0
1956,5035,0.0,1.0
955,7855,0.0,1.0
696,1138,1.0,1.0
6101,9194,1.0,1.0
6271,9997,1.0,1.0
6829,9767,0.0,1.0
7921,10761,1.0,1.0
8098,11439,1.0,1.0
3069,7234,1.0,1.0
8175,10896,0.0,1.0
4356,8844,1.0,1.0
1524,12298,0.0,1.0
4964,10530,1.0,1.0
1913,11450,1.0,1.0
2184,7043,0.0,1.0
2194,10273,1.0,1.0
888,10551,1.0,1.0
262,12427,1.0,1.0
5420,5890,1.0,1.0
889,10206,1.0,1.0
2593,11086,1.0,1.0
4986,11962,1.0,1.0
2652,5637,1.0,1.0
2436,7611,1.0,1.0
9079,11039,1.0,1.0
5788,10920,1.0,1.0
7881,11180,1.0,1.0
4345,5812,0.0,1.0
262,10180,1.0,1.0
1674,10903,1.0,1.0
9533,11742,1.0,1.0
2289,9685,1.0,1.0
9168,9647,1.0,1.0
3478,4782,1.0,1.0
12730,12922,1.0,1.0
1387,7207,0.0,1.0
1248,11454,1.0,1.0
2654,13022,0.0,1.0
1327,3535,0.0,1.0
617,8752,1.0,1.0
379,4936,1.0,1.0
789,2359,1.0,1.0
11940,12487,1.0,1.0
7695,11685,0.0,1.0
1817,5483,1.0,1.0
1902,5728,0.0,1.0
6946,7372,1.0,1.0
6594,10393,0.0,1.0
4069,9120,1.0,1.0
1855,10015,0.0,1.0
3185,10897,1.0,1.0
2513,10790,1.0,1.0
6502,12653,1.0,1.0
880,3952,0.0,1.0
8604,11558,1.0,1.0
262,8700,1.0,1.0
1537,8275,1.0,1.0
2055,8447,1.0,1.0
262,9252,1.0,1.0
1054,6271,1.0,1.0
2416,11940,1.0,1.0
6797,11578,1.0,1.0
2578,11136,1.0,1.0
8875,11530,1.0,1.0
5408,5797,1.0,1.0
1322,1537,0.0,1.0
11474,12367,0.0,1.0
3413,10588,1.0,1.0
6069,10245,1.0,1.0
10423,12111,0.0,1.0
938,10427,1.0,1.0
7228,7681,1.0,1.0
1037,11009,1.0,1.0
716,5708,1.0,1.0
8965,12444,0.0,1.0
3907,12728,1.0,1.0
3239,8887,1.0,1.0
1334,1834,1.0,1.0
4349,7540,0.0,1.0
5127,11940,1.0,1.0
6174,6303,1.0,1.0
4801,8606,1.0,1.0
3239,7958,1.0,1.0
6746,7502,1.0,1.0
2818,5791,0.0,1.0
4351,6425,1.0,1.0
5217,11410,0.0,1.0
10744,10933,1.0,1.0
2926,12285,1.0,1.0
7101,10056,0.0,1.0
288,6368,0.0,1.0
137,13025,1.0,1.0
4724,7744,1.0,1.0
2394,11952,0.0,1.0
7369,7954,1.0,1.0
10462,12069,1.0,1.0
4384,5961,1.0,1.0
1568,7744,1.0,1.0
3498,12443,1.0,1.0
2294,6757,1.0,1.0
5134,9010,1.0,1.0
2732,6946,0.0,1.0
358,3145,1.0,1.0
5066,12718,0.0,1.0
4732,11889,0.0,1.0
682,5447,1.0,1.0
7312,12943,1.0,1.0
1801,2401,0.0,1.0
7744,8918,1.0,1.0
33,8568,0.0,1.0
4025,10181,0.0,1.0
3530,10997,1.0,1.0
6206,7942,1.0,1.0
8703,12296,1.0,1.0
7654,10551,0.0,1.0
2139,8714,0.0,1.0
12725,13051,0.0,1.0
875,3930,0.0,1.0
6972,12599,1.0,1.0
7348,11163,1.0,1.0
997,3034,1.0,1.0
2452,9043,0.0,1.0
358,8009,1.0,1.0
4862,6559,1.0,1.0
2152,7880,1.0,1.0
1929,8449,1.0,1.0
1604,2561,1.0,1.0
2428,12244,1.0,1.0
5475,7868,1.0,1.0
664,4601,1.0,1.0
829,11180,1.0,1.0
3145,3382,0.0,1.0
10664,13094,1.0,1.0
29,262,1.0,1.0
4801,9392,1.0,1.0
6423,7109,1.0,1.0
7468,8015,1.0,1.0
5970,11079,0.0,1.0
2559,5896,0.0,1.0
6337,7424,1.0,1.0
185,4812,0.0,1.0
3531,7710,1.0,1.0
613,12464,1.0,1.0
4562,10975,0.0,1.0
5255,7110,1.0,1.0
2608,11952,0.0,1.0
3617,12193,1.0,1.0
1130,3628,1.0,1.0
9850,11877,1.0,1.0
7674,9268,1.0,1.0
3521,7744,1.0,1.0
4836,8070,1.0,1.0
2448,12465,1.0,1.0
8671,9288,0.0,1.0
1611,3155,1.0,1.0
6027,8515,0.0,1.0
5483,7118,1.0,1.0
4228,4399,1.0,1.0
513,10911,0.0,1.0
2747,9454,1.0,1.0
6214,9733,1.0,1.0
806,10539,1.0,1.0
1889,2246,1.0,1.0
3062,10299,1.0,1.0
2203,7406,0.0,1.0
341,5969,0.0,1.0
379,9463,1.0,1.0
2901,6976,1.0,1.0
4254,7681,1.0,1.0
808,12260,1.0,1.0
2818,10618,1.0,1.0
328,4209,1.0,1.0
6697,6943,0.0,1.0
2702,4331,1.0,1.0
7702,12193,1.0,1.0
3519,6854,0.0,1.0
3332,5697,1.0,1.0
11187,12724,1.0,1.0
3196,9434,1.0,1.0
985,7560,1.0,1.0
6263,7744,1.0,1.0
4255,10203,1.0,1.0
163,9095,1.0,1.0
5264,10821,1.0,1.0
4938,11119,0.0,1.0
3128,7477,1.0,1.0
4823,9035,1.0,1.0
9676,10356,1.0,1.0
2747,7548,0.0,1.0
3421,3897,1.0,1.0
11788,11899,0.0,1.0
1902,11405,1.0,1.0
7759,7807,0.0,1.0
4463,10753,1.0,1.0
1578,5966,1.0,1.0
4020,10171,0.0,1.0
2548,3432,1.0,1.0
806,6516,1.0,1.0
1094,7744,1.0,1.0
2862,11841,1.0,1.0
262,3118,1.0,1.0
8393,10869,1.0,1.0
904,8009,1.0,1.0
8866,11952,1.0,1.0
10332,12142,1.0,1.0
4321,11162,1.0,1.0
782,1408,0.0,1.0
5022,6585,0.0,1.0
626,10004,0.0,1.0
1768,6114,1.0,1.0
7509,9647,1.0,1.0
7251,12410,1.0,1.0
582,10819,1.0,1.0
262,475,1.0,1.0
3802,6114,1.0,1.0
5184,5821,0.0,1.0
2440,2909,0.0,1.0
6263,8620,1.0,1.0
262,505,1.0,1.0
2998,7662,1.0,1.0
6080,6770,1.0,1.0
3411,11617,1.0,1.0
5046,10714,1.0,1.0
1578,6076,1.0,1.0
8233,10066,1.0,1.0
3428,10874,0.0,1.0
3730,10165,0.0,1.0
6214,8362,1.0,1.0
3097,6915,1.0,1.0
10832,12720,0.0,1.0
1830,6696,1.0,1.0
418,448,1.0,1.0
829,9183,1.0,1.0
1870,9264,1.0,1.0
3968,8897,0.0,1.0
6447,6892,0.0,1.0
374,1476,0.0,1.0
3245,3994,1.0,1.0
1292,7695,1.0,1.0
4823,6550,1.0,1.0
1406,7053,0.0,1.0
5759,10502,1.0,1.0
262,11173,1.0,1.0
287,8226,1.0,1.0
641,9194,1.0,1.0
2282,5836,1.0,1.0
18,9153,1.0,1.0
1333,12627,0.0,1.0
1604,10541,1.0,1.0
5071,12853,1.0,1.0
1362,2601,1.0,1.0
7545,11045,0.0,1.0
5911,12106,1.0,1.0
6888,8003,0.0,1.0
8431,10058,0.0,1.0
2315,4401,0.0,1.0
2551,6869,1.0,1.0
262,9136,0.0,1.0
2347,4217,1.0,1.0
3668,10439,1.0,1.0
2845,7135,1.0,1.0
860,7695,1.0,1.0
6968,12934,0.0,1.0
3168,4858,1.0,1.0
750,8483,1.0,1.0
3368,4596,1.0,1.0
7395,7744,1.0,1.0
4038,9077,1.0,1.0
1524,7140,1.0,1.0
5293,5943,0.0,1.0
4718,9526,1.0,1.0
8640,12763,1.0,1.0
3338,12193,1.0,1.0
4040,5530,1.0,1.0
6425,12594,1.0,1.0
4658,9127,1.0,1.0
2550,7586,1.0,1.0
2106,10966,1.0,1.0
6848,12801,1.0,1.0
2364,6673,0.0,1.0
3245,8648,1.0,1.0
6782,7937,0.0,1.0
4547,7194,1.0,1.0
4936,13024,1.0,1.0
9126,11826,0.0,1.0
3636,7744,1.0,1.0
4158,10166,0.0,1.0
3239,11952,1.0,1.0
2244,7744,1.0,1.0
27,7978,1.0,1.0
4798,6544,1.0,1.0
1156,1186,0.0,1.0
2846,8318,0.0,1.0
1205,5889,1.0,1.0
7642,7832,1.0,1.0
595,9571,0.0,1.0
9455,11450,1.0,1.0
1604,5301,1.0,1.0
4801,5127,1.0,1.0
5036,9061,0.0,1.0
10212,13095,1.0,1.0
1715,8175,1.0,1.0
2139,3171,1.0,1.0
2428,3812,1.0,1.0
2789,11369,0.0,1.0
3669,4972,1.0,1.0
7109,10136,1.0,1.0
262,10589,0.0,1.0
7302,12460,1.0,1.0
3323,6395,0.0,1.0
4221,4840,0.0,1.0
52,4163,1.0,1.0
1602,4329,0.0,1.0
2558,12402,1.0,1.0
3458,12736,0.0,1.0
6830,7181,0.0,1.0
3621,7395,1.0,1.0
3062,12963,1.0,1.0
708,11717,1.0,1.0
262,9468,1.0,1.0
379,11169,1.0,1.0
10067,11652,1.0,1.0
3480,11777,0.0,1.0
2678,12156,1.0,1.0
3154,11871,1.0,1.0
2499,9199,1.0,1.0
262,5769,1.0,1.0
100,6859,0.0,1.0
7585,7744,1.0,1.0
5489,12734,0.0,1.0
5733,12561,1.0,1.0
3398,8974,1.0,1.0
7501,9594,1.0,1.0
4679,8875,1.0,1.0
1574,10300,1.0,1.0
1476,3935,1.0,1.0
2868,4782,1.0,1.0
3982,10421,1.0,1.0
59,4364,1.0,1.0
4266,10259,1.0,1.0
291,1720,1.0,1.0
6019,8388,1.0,1.0
771,8563,0.0,1.0
5377,8757,1.0,1.0
812,9463,1.0,1.0
4210,9290,0.0,1.0
4703,9788,1.0,1.0
3421,13016,1.0,1.0
688,10151,0.0,1.0
1813,8966,1.0,1.0
3006,12443,1.0,1.0
7744,13032,1.0,1.0
6263,12236,1.0,1.0
6138,12084,1.0,1.0
3057,11784,1.0,1.0
7054,11148,1.0,1.0
1572,3062,1.0,1.0
12048,13061,1.0,1.0
1237,2551,1.0,1.0
22,12686,0.0,1.0
6946,10131,1.0,1.0
1047,10394,0.0,1.0
8079,11203,1.0,1.0
955,6756,1.0,1.0
1377,11955,0.0,1.0
8431,10801,1.0,1.0
5420,11150,1.0,1.0
806,9865,1.0,1.0
5467,6307,0.0,1.0
262,5599,1.0,1.0
504,6765,1.0,1.0
6829,12912,0.0,1.0
526,1648,0.0,1.0
750,4836,1.0,1.0
2480,11444,1.0,1.0
6155,6593,0.0,1.0
388,7779,1.0,1.0
3402,4770,1.0,1.0
6114,8889,0.0,1.0
1829,3298,1.0,1.0
262,12035,1.0,1.0
4185,6263,1.0,1.0
3391,9263,1.0,1.0
654,8869,0.0,1.0
9300,13127,1.0,1.0
386,8704,1.0,1.0
429,1838,1.0,1.0
4386,8918,1.0,1.0
2864,6485,1.0,1.0
3359,11573,1.0,1.0
4801,7385,1.0,1.0
7058,8218,0.0,1.0
1,12786,0.0,1.0
3006,10959,1.0,1.0
2662,11566,1.0,1.0
8844,9346,1.0,1.0
8132,12322,1.0,1.0
5377,6883,1.0,1.0
526,1710,1.0,1.0
2282,3981,1.0,1.0
9307,10192,1.0,1.0
3811,9518,1.0,1.0
4821,7744,1.0,1.0
8306,10522,1.0,1.0
7695,9832,0.0,1.0
543,8962,0.0,1.0
9856,10639,1.0,1.0
4792,13077,1.0,1.0
8642,8871,0.0,1.0
5295,12199,1.0,1.0
11180,11446,1.0,1.0
507,6971,0.0,1.0
10512,12285,1.0,1.0
5852,10685,1.0,1.0
262,4627,0.0,1.0
6114,7490,1.0,1.0
10416,12087,0.0,1.0
3133,4107,1.0,1.0
3150,9456,1.0,1.0
4599,9788,1.0,1.0
5708,11542,1.0,1.0
214,3874,1.0,1.0
839,2825,1.0,1.0
6647,11137,0.0,1.0
3907,6126,1.0,1.0
825,12129,1.0,1.0
5690,6114,1.0,1.0
4132,4685,0.0,1.0
4083,11405,1.0,1.0
3231,6232,0.0,1.0
871,11328,1.0,1.0
4051,8239,1.0,1.0
8344,11578,1.0,1.0
750,9695,1.0,1.0
7234,11452,1.0,1.0
3376,9476,0.0,1.0
4884,8916,1.0,1.0
3349,10019,0.0,1.0
1122,9061,0.0,1.0
1516,5261,0.0,1.0
1485,11314,1.0,1.0
4294,11145,0.0,1.0
3582,12469,1.0,1.0
3952,7726,1.0,1.0
2622,3761,1.0,1.0
1406,6920,1.0,1.0
8009,10857,1.0,1.0
4011,10239,1.0,1.0
9125,12579,0.0,1.0
4321,5279,0.0,1.0
4251,8887,1.0,1.0
2498,4810,1.0,1.0
7124,11073,0.0,1.0
834,3657,1.0,1.0
7974,10140,1.0,1.0
829,6263,1.0,1.0
355,6408,1.0,1.0
2956,9473,0.0,1.0
8029,8620,0.0,1.0
2835,7264,0.0,1.0
1398,3423,1.0,1.0
6589,8565,1.0,1.0
2148,3538,0.0,1.0
875,12247,1.0,1.0
4015,4717,1.0,1.0
7372,9593,1.0,1.0
2262,11359,1.0,1.0
4382,9458,1.0,1.0
776,10387,1.0,1.0
1962,10075,1.0,1.0
5367,6770,1.0,1.0
5177,11686,1.0,1.0
3189,9883,1.0,1.0
4255,4351,1.0,1.0
8009,10508,1.0,1.0
6263,8762,1.0,1.0
7681,11000,1.0,1.0
5665,9801,1.0,1.0
1962,2170,1.0,1.0
7556,9359,0.0,1.0
3141,4707,0.0,1.0
1380,2548,1.0,1.0
270,808,1.0,1.0
659,5862,1.0,1.0
10332,11582,1.0,1.0
5447,11509,1.0,1.0
6065,9778,0.0,1.0
1699,5740,1.0,1.0
507,7776,1.0,1.0
2539,5743,1.0,1.0
4828,5475,0.0,1.0
4171,11509,0.0,1.0
750,8588,1.0,1.0
7502,11546,0.0,1.0
3825,6461,0.0,1.0
8070,12873,1.0,1.0
2164,3741,1.0,1.0
262,12389,1.0,1.0
6485,6602,1.0,1.0
2633,12850,1.0,1.0
9418,10685,0.0,1.0
4651,10413,1.0,1.0
1641,12718,1.0,1.0
6952,12198,1.0,1.0
3839,5695,1.0,1.0
3209,5583,1.0,1.0
1871,9239,1.0,1.0
1079,3647,1.0,1.0
4509,10564,1.0,1.0
6696,9526,1.0,1.0
3102,6114,1.0,1.0
2448,9981,1.0,1.0
58,1406,1.0,1.0
1635,6329,1.0,1.0
541,7457,0.0,1.0
340,3942,0.0,1.0
2272,4611,0.0,1.0
8512,10483,0.0,1.0
8405,12193,1.0,1.0
10053,10312,0.0,1.0
8840,11129,1.0,1.0
7681,8145,0.0,1.0
1299,3138,1.0,1.0
3528,7744,1.0,1.0
8965,11047,0.0,1.0
10368,12199,1.0,1.0
5177,13000,1.0,1.0
906,3064,1.0,1.0
268,7744,1.0,1.0
10148,12700,1.0,1.0
435,10699,1.0,1.0
9553,10902,1.0,1.0
3584,7744,1.0,1.0
9708,10142,0.0,1.0
132,6165,1.0,1.0
262,7412,1.0,1.0
8536,11429,1.0,1.0
4977,6835,1.0,1.0
1063,4511,1.0,1.0
5470,12280,1.0,1.0
6459,10657,1.0,1.0
8196,11203,1.0,1.0
11672,12487,0.0,1.0
5850,8009,1.0,1.0
7298,10884,1.0,1.0
3532,7516,0.0,1.0
2847,12657,0.0,1.0
808,4511,1.0,1.0
3893,12076,1.0,1.0
262,12602,1.0,1.0
1861,11871,0.0,1.0
262,7009,1.0,1.0
257,2864,0.0,1.0
889,11258,1.0,1.0
9332,12948,1.0,1.0
2626,5551,1.0,1.0
2059,7681,1.0,1.0
6954,10436,0.0,1.0
9956,9979,0.0,1.0
3893,9779,1.0,1.0
3390,12832,0.0,1.0
5371,7874,1.0,1.0
752,7210,1.0,1.0
664,7199,1.0,1.0
1982,8238,1.0,1.0
3429,12288,1.0,1.0
7744,8662,1.0,1.0
464,11201,1.0,1.0
9286,10802,1.0,1.0
3140,4255,1.0,1.0
11686,12041,1.0,1.0
3152,3625,0.0,1.0
1578,3752,1.0,1.0
7824,9652,0.0,1.0
1924,3628,1.0,1.0
6206,8644,1.0,1.0
134,2484,0.0,1.0
3952,7558,0.0,1.0
8875,11416,1.0,1.0
5662,8431,0.0,1.0
3340,11962,1.0,1.0
5480,10830,1.0,1.0
3145,10827,1.0,1.0
1334,4382,1.0,1.0
3315,10865,1.0,1.0
3847,6079,1.0,1.0
6280,8188,0.0,1.0
6761,11209,1.0,1.0
262,2790,1.0,1.0
1308,4022,0.0,1.0
493,750,1.0,1.0
2098,7432,0.0,1.0
2920,12204,1.0,1.0
11133,11940,1.0,1.0
2365,12043,1.0,1.0
3164,10815,1.0,1.0
2489,11952,0.0,1.0
7744,13024,1.0,1.0
9750,9791,1.0,1.0
1247,5701,1.0,1.0
7237,9385,1.0,1.0
5285,9513,0.0,1.0
6765,10096,1.0,1.0
2078,4266,0.0,1.0
2618,6261,1.0,1.0
