edge_index0,edge_index1,pred,gr
5491,10890,1.0,1.0
10060,10840,1.0,1.0
910,8130,0.0,1.0
8018,9193,0.0,1.0
6920,11289,1.0,1.0
7074,7234,1.0,1.0
4801,9252,1.0,1.0
9333,9581,1.0,1.0
6306,12199,1.0,1.0
12058,12293,0.0,1.0
2666,7454,0.0,1.0
1616,6142,1.0,1.0
4709,11843,1.0,1.0
625,8226,1.0,1.0
406,3056,1.0,1.0
1026,10036,1.0,1.0
3451,7485,0.0,1.0
4511,8454,0.0,1.0
8916,10616,1.0,1.0
4904,5822,1.0,1.0
10194,11044,0.0,1.0
7787,9390,1.0,1.0
262,1287,1.0,1.0
5475,9788,1.0,1.0
900,7744,0.0,1.0
9404,12510,1.0,1.0
10070,10866,1.0,1.0
4308,6136,0.0,1.0
1604,7396,1.0,1.0
750,8907,1.0,1.0
7695,7874,1.0,1.0
5792,12487,1.0,1.0
6435,9236,0.0,1.0
4937,11940,1.0,1.0
9055,12406,0.0,1.0
6626,10182,1.0,1.0
6188,11940,0.0,1.0
3169,8196,1.0,1.0
11316,13050,1.0,1.0
1615,8563,0.0,1.0
5337,10683,1.0,1.0
429,10427,1.0,1.0
7369,10212,1.0,1.0
4891,11675,1.0,1.0
3219,12487,1.0,1.0
760,7744,1.0,1.0
1503,10952,1.0,1.0
6218,9281,1.0,1.0
3197,4923,1.0,1.0
622,3036,1.0,1.0
8445,8638,1.0,1.0
303,7520,0.0,1.0
784,1175,1.0,1.0
599,10629,1.0,1.0
8015,10759,1.0,1.0
1748,6523,0.0,1.0
8160,9199,1.0,1.0
1331,7744,0.0,1.0
9544,11905,1.0,1.0
829,13077,1.0,1.0
2923,7822,0.0,1.0
750,12973,1.0,1.0
6114,9939,1.0,1.0
3134,3968,1.0,1.0
10110,12199,1.0,1.0
3453,5774,0.0,1.0
4432,9688,1.0,1.0
11718,13052,1.0,1.0
5926,12832,1.0,1.0
886,4078,0.0,1.0
935,12685,0.0,1.0
6136,8064,0.0,1.0
1076,12731,0.0,1.0
3558,5483,1.0,1.0
834,4641,1.0,1.0
3928,7213,1.0,1.0
4371,12763,1.0,1.0
2595,7151,1.0,1.0
4599,9865,1.0,1.0
2359,7502,1.0,1.0
9166,12299,1.0,1.0
3092,6391,1.0,1.0
6247,10414,0.0,1.0
3375,6812,1.0,1.0
7744,7874,1.0,1.0
4427,5539,1.0,1.0
7462,9832,1.0,1.0
7681,12068,1.0,1.0
3624,6627,1.0,1.0
4801,12021,1.0,1.0
5404,6838,1.0,1.0
1425,11620,0.0,1.0
5128,7690,1.0,1.0
1436,7237,1.0,1.0
1039,12613,0.0,1.0
48,599,1.0,1.0
3621,6054,1.0,1.0
7651,11180,1.0,1.0
1600,4782,0.0,1.0
6550,11690,1.0,1.0
6598,12937,1.0,1.0
2512,9232,1.0,1.0
4224,5066,0.0,1.0
2652,7446,1.0,1.0
5188,10921,1.0,1.0
10495,10551,1.0,1.0
6328,11270,0.0,1.0
6263,9883,1.0,1.0
2218,4609,0.0,1.0
341,2000,1.0,1.0
1057,1663,1.0,1.0
9856,12114,1.0,1.0
3210,9055,0.0,1.0
3128,11137,1.0,1.0
341,7744,1.0,1.0
4199,7234,1.0,1.0
6946,12512,1.0,1.0
1079,3006,1.0,1.0
418,5282,1.0,1.0
9850,12786,1.0,1.0
12259,12970,0.0,1.0
966,7744,1.0,1.0
11,11365,0.0,1.0
8269,8552,1.0,1.0
7101,8725,1.0,1.0
6966,9952,1.0,1.0
2661,9526,1.0,1.0
870,8225,1.0,1.0
7543,7573,1.0,1.0
8705,11073,1.0,1.0
11331,11841,1.0,1.0
628,12281,0.0,1.0
8094,9463,1.0,1.0
7611,12368,1.0,1.0
2359,10398,1.0,1.0
4801,7695,1.0,1.0
1983,13107,0.0,1.0
1108,7744,1.0,1.0
3069,6921,1.0,1.0
1259,2852,0.0,1.0
262,12039,1.0,1.0
2895,3334,1.0,1.0
8376,12913,0.0,1.0
9111,11974,1.0,1.0
7621,11461,0.0,1.0
5385,11940,1.0,1.0
6310,8796,0.0,1.0
1971,3239,1.0,1.0
7468,7522,1.0,1.0
7962,12632,1.0,1.0
4936,11527,1.0,1.0
10503,12375,1.0,1.0
809,7129,0.0,1.0
893,9684,1.0,1.0
487,10001,1.0,1.0
2626,5796,1.0,1.0
660,665,0.0,1.0
6259,8076,0.0,1.0
4836,12237,1.0,1.0
8194,12697,1.0,1.0
7681,9175,1.0,1.0
7695,12372,1.0,1.0
428,11160,0.0,1.0
811,12267,1.0,1.0
6263,6987,1.0,1.0
2916,11107,0.0,1.0
3295,3444,1.0,1.0
6263,6278,1.0,1.0
1702,11821,0.0,1.0
2354,8762,0.0,1.0
3448,7400,1.0,1.0
3094,4448,0.0,1.0
836,10730,0.0,1.0
3219,8878,0.0,1.0
917,5427,0.0,1.0
1764,7114,0.0,1.0
7223,11339,1.0,1.0
2679,12165,0.0,1.0
750,10869,1.0,1.0
641,7681,1.0,1.0
544,12501,0.0,1.0
11266,12950,0.0,1.0
0,2419,0.0,1.0
10536,10639,1.0,1.0
3064,12692,0.0,1.0
7681,10636,1.0,1.0
4965,10268,0.0,1.0
2651,6507,0.0,1.0
828,3496,0.0,1.0
6031,7637,1.0,1.0
1699,13077,1.0,1.0
1132,9311,1.0,1.0
1878,11648,1.0,1.0
297,3145,1.0,1.0
4320,11403,1.0,1.0
857,11316,1.0,1.0
5054,10502,1.0,1.0
3006,8964,1.0,1.0
6793,7681,1.0,1.0
555,8900,1.0,1.0
2901,12235,1.0,1.0
4396,10387,0.0,1.0
6803,9702,1.0,1.0
421,3108,1.0,1.0
681,6679,0.0,1.0
2448,12224,1.0,1.0
3569,6348,1.0,1.0
750,781,0.0,1.0
6552,7555,1.0,1.0
418,11258,1.0,1.0
262,1850,1.0,1.0
4191,10684,1.0,1.0
3982,4651,1.0,1.0
8791,11367,0.0,1.0
6554,11582,1.0,1.0
3036,4641,1.0,1.0
7681,8535,1.0,1.0
262,6987,1.0,1.0
105,2238,1.0,1.0
5213,6096,1.0,1.0
750,6838,1.0,1.0
12446,12576,1.0,1.0
1476,7543,1.0,1.0
2448,10442,1.0,1.0
8916,12231,1.0,1.0
4429,11686,0.0,1.0
710,3994,1.0,1.0
1880,8813,0.0,1.0
1957,4270,1.0,1.0
7234,9268,1.0,1.0
6394,8430,0.0,1.0
1760,2723,1.0,1.0
379,406,1.0,1.0
5486,7744,1.0,1.0
2165,5131,1.0,1.0
6602,9628,1.0,1.0
10798,11445,1.0,1.0
4084,10553,1.0,1.0
2885,6522,1.0,1.0
6475,7223,0.0,1.0
8185,11033,1.0,1.0
4925,5138,1.0,1.0
2334,6068,1.0,1.0
1962,3307,0.0,1.0
7850,8738,0.0,1.0
5519,11378,1.0,1.0
1022,3838,0.0,1.0
750,3766,1.0,1.0
5430,8662,0.0,1.0
2839,8706,1.0,1.0
1926,5925,0.0,1.0
1404,2409,0.0,1.0
7098,12691,0.0,1.0
2392,11094,1.0,1.0
8274,8620,1.0,1.0
4111,10114,1.0,1.0
282,8520,0.0,1.0
6096,10010,1.0,1.0
3708,7797,0.0,1.0
2327,3654,1.0,1.0
6631,10755,1.0,1.0
1751,5927,0.0,1.0
5826,8898,0.0,1.0
2337,8067,1.0,1.0
5962,6761,1.0,1.0
417,10276,1.0,1.0
3198,7681,1.0,1.0
1604,10492,1.0,1.0
7141,8916,1.0,1.0
9755,12581,0.0,1.0
934,4320,1.0,1.0
10438,12518,1.0,1.0
913,7270,1.0,1.0
3968,11220,0.0,1.0
6721,7710,0.0,1.0
3952,11766,0.0,1.0
1044,10625,0.0,1.0
564,9696,0.0,1.0
130,6131,1.0,1.0
5884,8293,1.0,1.0
2296,4254,1.0,1.0
4111,4761,1.0,1.0
3888,5531,0.0,1.0
7275,11530,1.0,1.0
1604,5213,1.0,1.0
10789,11224,1.0,1.0
6466,11940,1.0,1.0
1439,11187,0.0,1.0
6134,11905,1.0,1.0
10013,11499,1.0,1.0
3968,4255,1.0,1.0
3883,4414,1.0,1.0
6297,6414,0.0,1.0
7164,11260,1.0,1.0
7942,11444,1.0,1.0
6687,12612,0.0,1.0
8003,9052,1.0,1.0
6018,6614,0.0,1.0
2652,3062,1.0,1.0
8881,9553,1.0,1.0
8948,10398,1.0,1.0
916,7879,0.0,1.0
2723,10531,1.0,1.0
7125,13015,1.0,1.0
9611,12707,1.0,1.0
5852,6260,1.0,1.0
1108,7866,1.0,1.0
5631,5701,1.0,1.0
11373,12743,1.0,1.0
3982,11853,0.0,1.0
7246,9433,1.0,1.0
3989,6734,0.0,1.0
1243,11017,1.0,1.0
2570,4212,0.0,1.0
171,2744,1.0,1.0
2651,3516,1.0,1.0
6108,7884,0.0,1.0
2864,9195,1.0,1.0
3701,7744,1.0,1.0
4258,6270,0.0,1.0
131,2558,1.0,1.0
7145,7543,0.0,1.0
2647,5902,0.0,1.0
8399,9353,1.0,1.0
4523,10882,1.0,1.0
2426,12021,1.0,1.0
2574,3756,0.0,1.0
1604,9095,1.0,1.0
4374,6528,0.0,1.0
1105,2496,0.0,1.0
1730,6425,1.0,1.0
3474,6236,0.0,1.0
12704,13119,1.0,1.0
165,10733,0.0,1.0
2988,12070,0.0,1.0
3928,11134,1.0,1.0
1348,9222,0.0,1.0
166,8094,1.0,1.0
1757,4255,1.0,1.0
4437,5371,1.0,1.0
5900,5920,1.0,1.0
4255,11828,1.0,1.0
2551,10567,1.0,1.0
1105,2130,0.0,1.0
7744,12304,1.0,1.0
4598,6263,1.0,1.0
11033,12704,0.0,1.0
5185,6175,0.0,1.0
6214,6665,1.0,1.0
8300,12199,1.0,1.0
530,5913,0.0,1.0
4633,7078,0.0,1.0
822,10209,1.0,1.0
6425,12512,1.0,1.0
4992,11896,1.0,1.0
8381,11764,1.0,1.0
1768,12650,1.0,1.0
789,11180,1.0,1.0
4651,6976,1.0,1.0
7295,8570,1.0,1.0
5027,6263,1.0,1.0
262,379,1.0,1.0
4462,5408,1.0,1.0
6079,11384,1.0,1.0
48,7435,1.0,1.0
118,2628,1.0,1.0
4670,12459,0.0,1.0
4044,6946,1.0,1.0
1001,2069,1.0,1.0
5749,11171,0.0,1.0
2344,8565,0.0,1.0
6672,12314,1.0,1.0
1363,12596,0.0,1.0
4944,9750,1.0,1.0
2859,8648,1.0,1.0
7695,9392,1.0,1.0
1028,10508,1.0,1.0
8000,11918,0.0,1.0
2334,5210,1.0,1.0
6206,11940,1.0,1.0
172,981,0.0,1.0
3893,4320,1.0,1.0
3524,10738,0.0,1.0
10869,12908,1.0,1.0
812,3133,0.0,1.0
1604,2787,1.0,1.0
1871,9333,1.0,1.0
873,8018,0.0,1.0
3006,5138,1.0,1.0
1962,9346,0.0,1.0
6079,10835,1.0,1.0
2626,12410,1.0,1.0
3770,8604,1.0,1.0
3285,6522,0.0,1.0
9166,10164,1.0,1.0
6306,9378,1.0,1.0
6602,9216,1.0,1.0
6731,8654,1.0,1.0
262,5861,1.0,1.0
1661,3105,1.0,1.0
1555,3284,1.0,1.0
3808,9131,1.0,1.0
10195,11564,0.0,1.0
408,3097,1.0,1.0
9113,9787,1.0,1.0
8563,9237,0.0,1.0
2527,12170,0.0,1.0
9903,11536,1.0,1.0
10326,11014,0.0,1.0
5852,6068,1.0,1.0
2284,9154,1.0,1.0
4565,12995,1.0,1.0
1840,9521,0.0,1.0
724,1730,1.0,1.0
4399,7744,1.0,1.0
418,6930,0.0,1.0
1604,2070,0.0,1.0
1867,8185,1.0,1.0
5475,7861,1.0,1.0
398,938,1.0,1.0
5618,8645,1.0,1.0
10064,11580,0.0,1.0
8604,12305,1.0,1.0
617,3175,1.0,1.0
8947,12111,0.0,1.0
4096,7681,1.0,1.0
2878,4843,1.0,1.0
1356,10035,0.0,1.0
8599,12111,0.0,1.0
66,1128,0.0,1.0
1473,2085,1.0,1.0
7850,8655,0.0,1.0
2651,4082,1.0,1.0
315,10352,1.0,1.0
910,1212,0.0,1.0
6441,6619,1.0,1.0
8472,11359,0.0,1.0
3189,12911,1.0,1.0
1013,11578,0.0,1.0
802,5517,0.0,1.0
806,4288,1.0,1.0
8390,11826,1.0,1.0
4756,10561,0.0,1.0
11130,12820,0.0,1.0
6070,10438,1.0,1.0
7269,9837,1.0,1.0
3831,11907,1.0,1.0
9,7744,1.0,1.0
7435,8915,1.0,1.0
5792,11940,1.0,1.0
2428,3520,1.0,1.0
1066,12443,1.0,1.0
2195,9375,0.0,1.0
5964,7145,1.0,1.0
5649,8660,1.0,1.0
262,954,1.0,1.0
579,12432,1.0,1.0
6068,11686,1.0,1.0
4255,9952,0.0,1.0
1441,3763,1.0,1.0
863,9280,0.0,1.0
2217,3337,1.0,1.0
10404,11514,1.0,1.0
2797,6054,0.0,1.0
5389,12635,0.0,1.0
2108,6552,1.0,1.0
3016,7346,1.0,1.0
609,7744,1.0,1.0
53,1068,1.0,1.0
4616,5854,1.0,1.0
2920,7744,1.0,1.0
5189,5891,1.0,1.0
7383,7467,1.0,1.0
1578,12100,1.0,1.0
6775,12992,1.0,1.0
9275,10146,0.0,1.0
3499,12299,1.0,1.0
2662,11728,1.0,1.0
2918,10498,0.0,1.0
1078,9315,1.0,1.0
8202,11579,0.0,1.0
5880,7744,1.0,1.0
4575,7428,1.0,1.0
10032,10373,0.0,1.0
6210,12250,1.0,1.0
1078,6593,1.0,1.0
2642,3300,0.0,1.0
1430,9593,1.0,1.0
829,4922,1.0,1.0
780,10832,0.0,1.0
10639,12193,1.0,1.0
4675,5132,1.0,1.0
7744,12918,1.0,1.0
286,12182,1.0,1.0
702,7781,0.0,1.0
1850,2940,1.0,1.0
10308,11024,0.0,1.0
9355,11395,0.0,1.0
2674,4878,1.0,1.0
11180,11454,1.0,1.0
6263,12855,1.0,1.0
2156,7744,1.0,1.0
3346,6698,0.0,1.0
3175,10091,1.0,1.0
4823,10534,1.0,1.0
1997,10755,1.0,1.0
2448,7543,0.0,1.0
53,11202,1.0,1.0
56,11777,0.0,1.0
6055,8094,1.0,1.0
2065,5850,1.0,1.0
2135,7053,1.0,1.0
1653,4609,1.0,1.0
9195,12106,0.0,1.0
3580,7103,1.0,1.0
211,4845,0.0,1.0
1534,2651,0.0,1.0
992,11056,1.0,1.0
10940,12199,1.0,1.0
1287,7114,1.0,1.0
5598,11940,0.0,1.0
1488,2170,0.0,1.0
3333,11558,0.0,1.0
10203,12368,1.0,1.0
6593,12722,1.0,1.0
5255,5852,1.0,1.0
10308,10730,1.0,1.0
3787,10050,1.0,1.0
11328,12235,1.0,1.0
1334,9002,1.0,1.0
7744,8520,1.0,1.0
3128,8709,1.0,1.0
9193,11951,1.0,1.0
5175,10894,1.0,1.0
6953,7962,0.0,1.0
3145,12894,1.0,1.0
5130,6310,1.0,1.0
11172,13045,1.0,1.0
6221,10017,1.0,1.0
6593,8014,1.0,1.0
3055,3842,0.0,1.0
3802,6395,1.0,1.0
3848,12201,0.0,1.0
946,5345,1.0,1.0
4571,12645,0.0,1.0
3498,6114,1.0,1.0
3197,11558,1.0,1.0
1020,12835,0.0,1.0
3731,5812,0.0,1.0
3128,12150,1.0,1.0
9195,12748,1.0,1.0
3752,9669,1.0,1.0
907,8989,0.0,1.0
6114,7858,1.0,1.0
5792,10181,0.0,1.0
2065,10096,1.0,1.0
3338,10064,1.0,1.0
8431,10365,1.0,1.0
9592,11069,1.0,1.0
3968,10419,1.0,1.0
2024,10760,0.0,1.0
5797,7283,1.0,1.0
1002,2232,1.0,1.0
6946,12298,1.0,1.0
5483,11686,1.0,1.0
2723,9839,1.0,1.0
5193,7586,0.0,1.0
4478,9077,1.0,1.0
4389,13000,1.0,1.0
2561,6946,1.0,1.0
1078,4175,1.0,1.0
2433,4511,1.0,1.0
6829,11322,1.0,1.0
7510,11036,0.0,1.0
4801,10997,1.0,1.0
9107,9299,0.0,1.0
3815,4652,0.0,1.0
4414,12886,1.0,1.0
418,625,1.0,1.0
5707,12198,1.0,1.0
3572,8070,1.0,1.0
5350,5634,0.0,1.0
321,6603,1.0,1.0
2345,8292,1.0,1.0
877,12752,1.0,1.0
5797,10115,1.0,1.0
4452,6486,0.0,1.0
1831,7876,1.0,1.0
2927,12853,1.0,1.0
3520,4724,1.0,1.0
11797,12640,0.0,1.0
4687,11407,1.0,1.0
4746,11204,1.0,1.0
6540,7681,1.0,1.0
1474,3183,1.0,1.0
1448,5195,0.0,1.0
3006,7410,1.0,1.0
2534,6214,1.0,1.0
1093,13025,1.0,1.0
4255,9006,1.0,1.0
1975,6002,1.0,1.0
3988,12622,0.0,1.0
5917,10734,1.0,1.0
1626,2216,0.0,1.0
247,6474,0.0,1.0
6114,8466,0.0,1.0
750,7757,0.0,1.0
890,9868,1.0,1.0
297,5831,1.0,1.0
5470,11527,1.0,1.0
7123,11431,0.0,1.0
418,10028,1.0,1.0
7214,10926,0.0,1.0
1283,2558,1.0,1.0
1272,3185,0.0,1.0
4255,4862,1.0,1.0
2108,12199,1.0,1.0
4310,10469,1.0,1.0
2103,5475,1.0,1.0
3423,5852,1.0,1.0
5258,6390,1.0,1.0
9010,10610,0.0,1.0
5209,10900,0.0,1.0
1009,4310,1.0,1.0
262,8709,1.0,1.0
4386,7681,1.0,1.0
2065,11242,1.0,1.0
3935,7560,1.0,1.0
2448,8152,1.0,1.0
367,12886,1.0,1.0
4676,12237,1.0,1.0
6771,12640,1.0,1.0
9839,12461,1.0,1.0
1637,8232,1.0,1.0
3964,12763,0.0,1.0
879,9701,0.0,1.0
2758,4175,1.0,1.0
10173,12743,1.0,1.0
5888,6946,1.0,1.0
6271,12443,1.0,1.0
11180,12443,1.0,1.0
2922,10853,0.0,1.0
6387,11324,1.0,1.0
4241,5698,1.0,1.0
1854,4772,1.0,1.0
339,1248,1.0,1.0
938,4511,1.0,1.0
3012,5509,1.0,1.0
2213,5369,0.0,1.0
262,4699,1.0,1.0
9779,10835,1.0,1.0
8454,12199,1.0,1.0
1572,11686,1.0,1.0
321,5352,1.0,1.0
2646,12893,1.0,1.0
7681,8356,1.0,1.0
5375,6134,0.0,1.0
7744,9367,1.0,1.0
2832,6216,1.0,1.0
5881,9206,1.0,1.0
7369,11905,1.0,1.0
10268,12432,1.0,1.0
2818,8049,1.0,1.0
934,7341,1.0,1.0
11127,12878,0.0,1.0
6255,6835,1.0,1.0
3174,8367,1.0,1.0
412,5417,1.0,1.0
4922,8840,1.0,1.0
9762,11940,1.0,1.0
5000,8544,0.0,1.0
4925,12898,1.0,1.0
1675,10761,1.0,1.0
4801,6670,1.0,1.0
7251,10439,1.0,1.0
602,10918,0.0,1.0
3229,6847,1.0,1.0
3812,7385,1.0,1.0
2645,4256,0.0,1.0
3919,6114,1.0,1.0
10515,10801,1.0,1.0
7200,10781,0.0,1.0
679,7815,0.0,1.0
6593,12533,1.0,1.0
4219,7744,1.0,1.0
2794,11527,1.0,1.0
379,1348,1.0,1.0
3006,12235,1.0,1.0
829,7681,1.0,1.0
9938,12199,1.0,1.0
1574,12115,0.0,1.0
5790,8224,1.0,1.0
6554,7369,1.0,1.0
283,12223,0.0,1.0
5014,5300,1.0,1.0
3164,6485,1.0,1.0
4565,4734,1.0,1.0
6925,10308,0.0,1.0
2662,6248,0.0,1.0
11578,11646,0.0,1.0
675,7603,1.0,1.0
2481,4752,0.0,1.0
4320,10835,1.0,1.0
2652,5284,1.0,1.0
1406,10431,1.0,1.0
10483,10994,0.0,1.0
1211,3761,1.0,1.0
6808,7471,0.0,1.0
1645,3829,0.0,1.0
2134,9404,1.0,1.0
7803,7880,1.0,1.0
2037,9236,0.0,1.0
625,9517,1.0,1.0
262,452,1.0,1.0
4651,7850,0.0,1.0
2028,5815,0.0,1.0
1229,4077,0.0,1.0
6731,7695,1.0,1.0
3543,7837,1.0,1.0
6770,10966,1.0,1.0
1392,2773,0.0,1.0
1943,7504,0.0,1.0
6994,13039,0.0,1.0
2344,2921,0.0,1.0
2551,6976,1.0,1.0
6645,11165,0.0,1.0
1207,13043,0.0,1.0
728,4626,0.0,1.0
5235,7744,1.0,1.0
4175,6591,1.0,1.0
1842,8671,1.0,1.0
10436,13083,0.0,1.0
8213,9466,0.0,1.0
4628,11146,1.0,1.0
2497,5128,0.0,1.0
4925,5647,1.0,1.0
7499,9271,0.0,1.0
789,4338,1.0,1.0
2377,9152,1.0,1.0
6682,7669,1.0,1.0
6591,8563,1.0,1.0
7681,11612,0.0,1.0
1420,11164,1.0,1.0
7502,8360,1.0,1.0
4649,6340,0.0,1.0
5167,7116,0.0,1.0
6114,6623,0.0,1.0
6115,12113,1.0,1.0
88,12199,1.0,1.0
3006,7866,1.0,1.0
3208,4182,0.0,1.0
9101,10308,1.0,1.0
3811,12385,1.0,1.0
2271,4565,1.0,1.0
7079,10010,1.0,1.0
7492,7543,0.0,1.0
10488,12410,1.0,1.0
4148,7588,1.0,1.0
2271,11137,1.0,1.0
6340,12220,0.0,1.0
