edge_index0,edge_index1,pred,gr
803,2242,1.0,1.0
1376,1936,1.0,1.0
1110,1639,1.0,1.0
533,1321,1.0,1.0
2277,2304,1.0,1.0
179,556,1.0,1.0
18,702,1.0,1.0
566,1052,1.0,1.0
1938,2156,1.0,1.0
1865,2319,1.0,1.0
404,1524,1.0,1.0
1126,1528,1.0,1.0
1550,1834,1.0,1.0
1199,1260,1.0,1.0
724,1213,1.0,1.0
320,590,1.0,1.0
75,488,1.0,1.0
153,491,1.0,1.0
325,2210,1.0,1.0
187,704,1.0,1.0
77,720,1.0,1.0
168,2298,1.0,1.0
1002,1089,1.0,1.0
171,598,1.0,1.0
832,953,1.0,1.0
1838,2414,1.0,1.0
528,2117,1.0,1.0
2076,2446,1.0,1.0
120,521,0.0,1.0
486,600,1.0,1.0
533,1299,1.0,1.0
2169,2375,1.0,1.0
1952,2005,1.0,1.0
1061,1120,1.0,1.0
1503,1670,1.0,1.0
1415,2267,1.0,1.0
611,2122,1.0,1.0
928,2297,1.0,1.0
73,568,1.0,1.0
2088,2231,1.0,1.0
683,956,1.0,1.0
459,506,1.0,1.0
96,1624,1.0,1.0
1260,1264,1.0,1.0
422,2358,1.0,1.0
1261,1395,1.0,1.0
1992,2309,1.0,1.0
404,2390,1.0,1.0
36,1811,1.0,1.0
1086,1087,1.0,1.0
1225,1500,1.0,1.0
1553,2410,1.0,1.0
84,2079,1.0,1.0
1280,1423,1.0,1.0
598,642,1.0,1.0
885,1065,1.0,1.0
262,535,1.0,1.0
642,645,1.0,1.0
354,1550,1.0,1.0
2000,2266,1.0,1.0
237,454,1.0,1.0
646,2466,1.0,1.0
74,1970,0.0,1.0
295,1548,1.0,1.0
159,1684,1.0,1.0
524,2180,1.0,1.0
2362,2392,1.0,1.0
1938,2404,1.0,1.0
402,2207,1.0,1.0
1238,1347,1.0,1.0
325,2240,1.0,1.0
1312,1408,1.0,1.0
633,1268,1.0,1.0
211,549,1.0,1.0
1270,1546,0.0,1.0
60,533,1.0,1.0
684,889,1.0,1.0
810,1116,1.0,1.0
61,2288,1.0,1.0
1215,1334,1.0,1.0
15,374,1.0,1.0
1025,1170,1.0,1.0
267,493,1.0,1.0
115,437,1.0,1.0
1299,1455,1.0,1.0
315,533,1.0,1.0
321,1510,1.0,1.0
1401,1417,1.0,1.0
770,771,1.0,1.0
947,2185,1.0,1.0
1376,1450,1.0,1.0
314,364,1.0,1.0
1079,1170,1.0,1.0
2291,2461,0.0,1.0
330,724,1.0,1.0
831,1185,1.0,1.0
1526,1625,1.0,1.0
1435,1436,1.0,1.0
575,885,1.0,1.0
437,534,1.0,1.0
1437,2239,1.0,1.0
6,462,1.0,1.0
425,2272,1.0,1.0
1162,1412,1.0,1.0
233,528,1.0,1.0
1001,1248,1.0,1.0
1260,1515,1.0,1.0
403,1426,1.0,1.0
322,1878,1.0,1.0
276,852,1.0,1.0
317,324,1.0,1.0
1062,1475,1.0,1.0
106,900,1.0,1.0
1178,1630,1.0,1.0
665,1054,1.0,1.0
738,1263,1.0,1.0
793,1450,1.0,1.0
1872,2264,1.0,1.0
528,1298,1.0,1.0
96,1738,1.0,1.0
1981,2042,1.0,1.0
1087,1248,1.0,1.0
599,718,1.0,1.0
112,135,1.0,1.0
592,1447,1.0,1.0
747,1259,1.0,1.0
238,530,1.0,1.0
65,2326,1.0,1.0
586,1986,1.0,1.0
493,2227,1.0,1.0
1073,1362,1.0,1.0
1832,2318,1.0,1.0
533,1829,1.0,1.0
1218,2156,1.0,1.0
402,2091,1.0,1.0
1585,1628,1.0,1.0
529,702,1.0,1.0
575,2459,1.0,1.0
299,2153,1.0,1.0
1659,2475,1.0,1.0
159,698,1.0,1.0
159,2143,1.0,1.0
807,1063,0.0,1.0
305,2360,1.0,1.0
1230,2038,1.0,1.0
114,424,1.0,1.0
1165,1192,1.0,1.0
1049,1253,1.0,1.0
457,2204,1.0,1.0
83,520,1.0,1.0
1047,1478,1.0,1.0
70,1547,1.0,1.0
1790,2322,1.0,1.0
109,702,1.0,1.0
73,1042,1.0,1.0
761,1288,1.0,1.0
1108,2102,1.0,1.0
599,2455,1.0,1.0
159,1736,1.0,1.0
668,976,1.0,1.0
1095,1500,1.0,1.0
497,1562,1.0,1.0
34,534,1.0,1.0
687,1562,1.0,1.0
633,945,1.0,1.0
1108,1500,1.0,1.0
1016,1089,1.0,1.0
1484,1503,1.0,1.0
475,1891,1.0,1.0
841,1619,1.0,1.0
1140,1353,1.0,1.0
742,891,1.0,1.0
540,587,1.0,1.0
404,515,1.0,1.0
602,1660,1.0,1.0
2037,2068,1.0,1.0
956,1576,1.0,1.0
2163,2377,0.0,1.0
82,1693,1.0,1.0
1058,2105,0.0,1.0
575,1911,1.0,1.0
324,1196,1.0,1.0
860,1086,1.0,1.0
14,691,1.0,1.0
538,822,1.0,1.0
14,415,1.0,1.0
546,1258,1.0,1.0
1090,1441,1.0,1.0
1860,2075,1.0,1.0
572,639,1.0,1.0
333,702,1.0,1.0
1286,2009,1.0,1.0
534,647,1.0,1.0
299,392,1.0,1.0
838,1996,1.0,1.0
75,367,1.0,1.0
1104,2168,1.0,1.0
1569,1654,1.0,1.0
427,520,1.0,1.0
472,1662,1.0,1.0
126,2188,1.0,1.0
1910,2134,1.0,1.0
1154,1260,1.0,1.0
695,1467,1.0,1.0
1314,1419,1.0,1.0
183,489,1.0,1.0
48,2465,1.0,1.0
785,1688,1.0,1.0
1750,1961,1.0,1.0
159,1581,1.0,1.0
1467,2443,1.0,1.0
162,1376,1.0,1.0
489,663,1.0,1.0
963,1029,1.0,1.0
404,1476,1.0,1.0
544,813,1.0,1.0
1049,1332,1.0,1.0
1892,2444,1.0,1.0
534,1675,1.0,1.0
309,1442,1.0,1.0
493,673,1.0,1.0
947,965,1.0,1.0
154,1217,1.0,1.0
534,1704,1.0,1.0
1470,1543,1.0,1.0
2032,2097,1.0,1.0
491,1188,1.0,1.0
82,1170,1.0,1.0
769,770,1.0,1.0
357,1980,1.0,1.0
50,551,1.0,1.0
446,598,1.0,1.0
1008,1035,1.0,1.0
803,959,1.0,1.0
744,1422,1.0,1.0
338,1184,1.0,1.0
640,2136,1.0,1.0
390,2449,1.0,1.0
1542,1932,1.0,1.0
468,1778,1.0,1.0
375,2180,1.0,1.0
1041,1293,1.0,1.0
1034,1352,1.0,1.0
404,598,1.0,1.0
852,1295,1.0,1.0
456,604,1.0,1.0
2309,2310,1.0,1.0
218,402,1.0,1.0
386,1773,1.0,1.0
1678,2364,1.0,1.0
1617,2319,1.0,1.0
335,544,1.0,1.0
242,598,1.0,1.0
1825,2131,1.0,1.0
487,1130,1.0,1.0
1024,1220,1.0,1.0
434,1550,1.0,1.0
1162,1163,1.0,1.0
67,492,1.0,1.0
234,531,1.0,1.0
126,506,1.0,1.0
1810,1886,1.0,1.0
810,1793,1.0,1.0
1031,1401,1.0,1.0
1555,1591,1.0,1.0
493,1801,1.0,1.0
808,2356,1.0,1.0
1337,2309,1.0,1.0
1490,1791,1.0,1.0
551,606,1.0,1.0
425,1281,1.0,1.0
1602,2394,1.0,1.0
718,1237,1.0,1.0
159,1089,1.0,1.0
390,668,1.0,1.0
60,647,1.0,1.0
1056,1450,1.0,1.0
1143,1176,1.0,1.0
2168,2244,1.0,1.0
167,598,1.0,1.0
2005,2327,1.0,1.0
493,1809,1.0,1.0
601,1991,1.0,1.0
1157,1218,1.0,1.0
145,432,1.0,1.0
1550,2228,1.0,1.0
458,1085,1.0,1.0
278,455,1.0,1.0
279,953,1.0,1.0
1159,1555,1.0,1.0
588,659,1.0,1.0
882,1074,1.0,1.0
1948,2333,0.0,1.0
2110,2116,1.0,1.0
575,1653,1.0,1.0
159,2104,1.0,1.0
1472,1578,1.0,1.0
99,1874,1.0,1.0
1622,1793,1.0,1.0
750,1551,0.0,1.0
105,846,1.0,1.0
106,1567,1.0,1.0
575,1634,1.0,1.0
1809,2107,1.0,1.0
324,1534,1.0,1.0
272,2204,1.0,1.0
42,747,1.0,1.0
15,660,1.0,1.0
553,2119,1.0,1.0
735,1443,1.0,1.0
280,601,1.0,1.0
1297,1457,1.0,1.0
159,1051,1.0,1.0
119,2220,0.0,1.0
944,2023,1.0,1.0
1852,2042,1.0,1.0
1262,2128,1.0,1.0
185,411,1.0,1.0
98,313,1.0,1.0
296,1504,1.0,1.0
246,2359,1.0,1.0
249,629,1.0,1.0
1449,1949,1.0,1.0
159,1519,1.0,1.0
2113,2114,1.0,1.0
2017,2336,1.0,1.0
0,407,1.0,1.0
1808,1972,1.0,1.0
936,2456,1.0,1.0
402,1203,1.0,1.0
402,1485,1.0,1.0
841,852,1.0,1.0
1703,2454,1.0,1.0
15,79,1.0,1.0
901,1110,1.0,1.0
747,1008,1.0,1.0
133,155,1.0,1.0
1012,1542,1.0,1.0
858,1055,1.0,1.0
403,1218,1.0,1.0
992,1129,1.0,1.0
463,2201,1.0,1.0
475,1701,1.0,1.0
1216,1501,1.0,1.0
2028,2105,0.0,1.0
204,555,1.0,1.0
763,858,1.0,1.0
1676,2175,1.0,1.0
1181,1540,1.0,1.0
858,1182,1.0,1.0
811,1167,1.0,1.0
1617,1755,1.0,1.0
85,555,1.0,1.0
196,982,1.0,1.0
15,149,1.0,1.0
38,349,1.0,1.0
2198,2321,1.0,1.0
783,2077,1.0,1.0
997,2271,1.0,1.0
14,31,1.0,1.0
183,336,1.0,1.0
1694,2370,0.0,1.0
344,455,1.0,1.0
106,603,1.0,1.0
159,1589,1.0,1.0
1817,2016,1.0,1.0
272,1300,1.0,1.0
474,2337,1.0,1.0
1759,2425,1.0,1.0
968,982,1.0,1.0
38,258,1.0,1.0
217,449,1.0,1.0
159,397,1.0,1.0
534,1453,1.0,1.0
2240,2387,1.0,1.0
312,702,1.0,1.0
1692,1702,1.0,1.0
216,848,1.0,1.0
943,1637,0.0,1.0
254,1907,1.0,1.0
19,539,1.0,1.0
2039,2224,1.0,1.0
858,1579,1.0,1.0
312,687,1.0,1.0
2249,2434,1.0,1.0
144,451,1.0,1.0
552,602,1.0,1.0
43,702,1.0,1.0
977,982,1.0,1.0
1741,1970,0.0,1.0
347,825,1.0,1.0
3,565,1.0,1.0
2074,2281,1.0,1.0
1767,1768,1.0,1.0
1347,1509,1.0,1.0
544,1692,1.0,1.0
620,654,1.0,1.0
747,1636,1.0,1.0
213,1509,1.0,1.0
159,1618,1.0,1.0
181,355,1.0,1.0
21,410,1.0,1.0
1993,2133,1.0,1.0
289,1299,1.0,1.0
242,926,1.0,1.0
402,1042,1.0,1.0
73,957,1.0,1.0
442,450,1.0,1.0
493,820,1.0,1.0
1373,1598,1.0,1.0
67,1848,1.0,1.0
984,1288,1.0,1.0
529,700,1.0,1.0
142,2327,1.0,1.0
2192,2430,1.0,1.0
295,754,1.0,1.0
1609,2182,1.0,1.0
1114,1588,1.0,1.0
2092,2101,1.0,1.0
1521,1526,1.0,1.0
760,1368,1.0,1.0
493,2430,1.0,1.0
1154,1341,1.0,1.0
1197,2238,1.0,1.0
1147,1611,1.0,1.0
218,1212,1.0,1.0
1251,2003,1.0,1.0
1574,2336,1.0,1.0
218,490,1.0,1.0
324,2386,1.0,1.0
588,620,1.0,1.0
1205,2107,1.0,1.0
59,1613,1.0,1.0
876,1467,1.0,1.0
762,1215,1.0,1.0
747,1009,1.0,1.0
675,1572,1.0,1.0
1792,2315,1.0,1.0
811,1350,1.0,1.0
1961,2372,1.0,1.0
278,2249,1.0,1.0
2337,2422,1.0,1.0
443,1744,1.0,1.0
526,1896,1.0,1.0
191,402,1.0,1.0
15,304,1.0,1.0
1365,1427,1.0,1.0
1735,2296,1.0,1.0
350,427,1.0,1.0
1038,1110,1.0,1.0
22,184,1.0,1.0
65,146,1.0,1.0
80,533,1.0,1.0
1043,1191,1.0,1.0
2109,2377,0.0,1.0
601,2228,1.0,1.0
2016,2042,1.0,1.0
2,533,1.0,1.0
857,861,1.0,1.0
171,1406,1.0,1.0
1347,2243,1.0,1.0
1776,1989,1.0,1.0
1161,2284,1.0,1.0
2128,2427,1.0,1.0
1437,2361,1.0,1.0
182,1958,1.0,1.0
575,674,1.0,1.0
1055,1190,1.0,1.0
440,463,1.0,1.0
575,2065,1.0,1.0
1699,2229,1.0,1.0
159,1595,1.0,1.0
106,912,1.0,1.0
543,832,1.0,1.0
1278,1554,1.0,1.0
244,512,1.0,1.0
1299,1629,1.0,1.0
1420,2360,1.0,1.0
1289,1296,1.0,1.0
259,534,1.0,1.0
877,1001,1.0,1.0
452,2100,0.0,1.0
1189,1238,1.0,1.0
159,1182,1.0,1.0
65,1970,1.0,1.0
142,2116,1.0,1.0
93,450,1.0,1.0
13,454,1.0,1.0
73,238,1.0,1.0
1392,1548,1.0,1.0
2191,2375,1.0,1.0
1019,1067,1.0,1.0
940,1380,1.0,1.0
1467,1607,1.0,1.0
520,543,1.0,1.0
93,410,1.0,1.0
303,534,1.0,1.0
466,702,1.0,1.0
1002,1004,1.0,1.0
236,471,1.0,1.0
710,1919,1.0,1.0
1408,1513,1.0,1.0
80,1461,1.0,1.0
646,1604,1.0,1.0
159,747,1.0,1.0
63,268,1.0,1.0
89,133,1.0,1.0
921,1501,1.0,1.0
702,733,1.0,1.0
1854,2278,1.0,1.0
2066,2426,0.0,1.0
2048,2118,1.0,1.0
184,370,1.0,1.0
1496,2161,1.0,1.0
493,2259,1.0,1.0
1129,1218,1.0,1.0
70,1803,1.0,1.0
1974,2245,1.0,1.0
485,537,1.0,1.0
75,1457,1.0,1.0
1925,2457,1.0,1.0
102,2253,1.0,1.0
423,2450,1.0,1.0
1095,1468,1.0,1.0
747,1077,1.0,1.0
601,1238,1.0,1.0
50,147,1.0,1.0
910,911,1.0,1.0
2269,2392,1.0,1.0
911,1398,1.0,1.0
1007,2310,1.0,1.0
194,259,1.0,1.0
67,1538,1.0,1.0
1779,2023,1.0,1.0
1437,2056,1.0,1.0
1863,1967,1.0,1.0
53,1357,1.0,1.0
1866,2323,1.0,1.0
22,2090,1.0,1.0
322,2346,1.0,1.0
273,1445,1.0,1.0
70,876,1.0,1.0
557,2472,1.0,1.0
773,1311,1.0,1.0
846,1591,1.0,1.0
1558,1565,0.0,1.0
1662,2090,1.0,1.0
860,1170,1.0,1.0
933,1023,1.0,1.0
951,1477,1.0,1.0
295,1300,1.0,1.0
288,385,1.0,1.0
728,1410,1.0,1.0
159,2216,1.0,1.0
300,1550,1.0,1.0
1252,1477,1.0,1.0
461,1703,1.0,1.0
983,1354,1.0,1.0
159,1498,1.0,1.0
2210,2240,1.0,1.0
611,1549,1.0,1.0
1095,2151,1.0,1.0
1647,2002,1.0,1.0
629,2466,1.0,1.0
795,917,1.0,1.0
742,2168,1.0,1.0
225,999,1.0,1.0
159,2444,1.0,1.0
17,143,1.0,1.0
74,1061,0.0,1.0
428,517,1.0,1.0
1055,2159,1.0,1.0
135,391,1.0,1.0
1271,1369,1.0,1.0
659,702,1.0,1.0
1741,1933,0.0,1.0
193,339,1.0,1.0
922,1732,1.0,1.0
739,1253,1.0,1.0
244,1049,1.0,1.0
2246,2348,1.0,1.0
646,1608,1.0,1.0
96,1693,1.0,1.0
599,2068,1.0,1.0
1170,1437,1.0,1.0
53,230,1.0,1.0
159,620,1.0,1.0
464,690,1.0,1.0
73,292,1.0,1.0
406,2287,1.0,1.0
159,648,1.0,1.0
1264,2260,1.0,1.0
281,761,1.0,1.0
496,702,1.0,1.0
237,879,1.0,1.0
1030,1216,1.0,1.0
1211,1244,1.0,1.0
73,151,1.0,1.0
2242,2442,1.0,1.0
971,1253,1.0,1.0
761,766,1.0,1.0
1213,1225,1.0,1.0
9,453,1.0,1.0
242,875,1.0,1.0
544,824,1.0,1.0
939,1171,1.0,1.0
2344,2368,1.0,1.0
850,911,1.0,1.0
380,1500,1.0,1.0
1398,1481,1.0,1.0
727,1591,1.0,1.0
335,700,1.0,1.0
321,467,1.0,1.0
757,932,1.0,1.0
294,402,1.0,1.0
154,672,1.0,1.0
57,1376,1.0,1.0
309,1781,1.0,1.0
702,717,1.0,1.0
202,544,1.0,1.0
941,1117,1.0,1.0
828,963,1.0,1.0
819,1297,1.0,1.0
2393,2452,1.0,1.0
344,533,1.0,1.0
760,813,1.0,1.0
1537,2157,1.0,1.0
154,978,1.0,1.0
1474,1475,1.0,1.0
548,869,1.0,1.0
1197,1986,1.0,1.0
139,366,1.0,1.0
93,1922,1.0,1.0
961,1381,1.0,1.0
1937,2404,1.0,1.0
1910,2229,1.0,1.0
545,2445,1.0,1.0
478,517,1.0,1.0
533,2422,1.0,1.0
477,485,1.0,1.0
1251,1989,1.0,1.0
668,2449,1.0,1.0
1655,1729,1.0,1.0
168,1301,1.0,1.0
718,858,1.0,1.0
1059,1076,1.0,1.0
1116,1677,1.0,1.0
105,470,1.0,1.0
122,1743,1.0,1.0
186,395,1.0,1.0
517,542,1.0,1.0
926,1441,1.0,1.0
402,892,1.0,1.0
159,970,1.0,1.0
1892,1935,1.0,1.0
92,338,1.0,1.0
1707,2207,0.0,1.0
645,2342,1.0,1.0
171,1831,1.0,1.0
111,166,0.0,1.0
1169,1417,1.0,1.0
1655,2056,1.0,1.0
1574,2202,1.0,1.0
65,2258,1.0,1.0
407,706,1.0,1.0
624,2214,1.0,1.0
489,2403,1.0,1.0
286,1949,1.0,1.0
1683,1744,1.0,1.0
219,269,1.0,1.0
450,533,1.0,1.0
951,1000,1.0,1.0
159,1415,1.0,1.0
159,2399,1.0,1.0
48,1676,1.0,1.0
675,1050,1.0,1.0
438,533,1.0,1.0
376,595,1.0,1.0
2183,2309,1.0,1.0
2334,2366,1.0,1.0
159,2397,1.0,1.0
450,536,1.0,1.0
760,1245,1.0,1.0
402,2254,1.0,1.0
22,1682,1.0,1.0
1686,2019,1.0,1.0
742,2244,1.0,1.0
2146,2293,0.0,1.0
1197,1655,1.0,1.0
1443,1632,1.0,1.0
1228,2173,1.0,1.0
30,219,1.0,1.0
1051,1089,1.0,1.0
1917,1953,1.0,1.0
293,520,1.0,1.0
457,2361,1.0,1.0
131,1982,1.0,1.0
951,1114,1.0,1.0
571,773,1.0,1.0
334,790,1.0,1.0
236,552,1.0,1.0
354,1449,1.0,1.0
402,465,1.0,1.0
98,1050,1.0,1.0
987,1278,0.0,1.0
402,626,1.0,1.0
1347,2305,1.0,1.0
2126,2325,1.0,1.0
2170,2260,1.0,1.0
1050,1424,1.0,1.0
89,2255,1.0,1.0
1862,1866,1.0,1.0
1062,1474,1.0,1.0
117,1116,1.0,1.0
199,390,1.0,1.0
1183,1381,1.0,1.0
1050,1525,1.0,1.0
159,1440,1.0,1.0
813,2309,1.0,1.0
300,417,1.0,1.0
268,551,1.0,1.0
168,533,1.0,1.0
1025,1454,1.0,1.0
530,632,1.0,1.0
528,695,1.0,1.0
533,1358,1.0,1.0
67,1732,1.0,1.0
1025,1437,1.0,1.0
1711,1869,1.0,1.0
989,1409,1.0,1.0
1186,2016,1.0,1.0
167,232,1.0,1.0
1170,1272,1.0,1.0
41,112,1.0,1.0
1747,1748,1.0,1.0
2002,2253,1.0,1.0
850,909,1.0,1.0
603,688,1.0,1.0
62,694,1.0,1.0
2143,2444,1.0,1.0
1201,1369,1.0,1.0
873,1050,1.0,1.0
2242,2420,1.0,1.0
1465,1591,1.0,1.0
828,1389,1.0,1.0
764,1288,1.0,1.0
1780,1986,1.0,1.0
1401,1432,1.0,1.0
1064,1144,1.0,1.0
599,1889,1.0,1.0
1153,1246,1.0,1.0
266,808,1.0,1.0
926,943,0.0,1.0
869,1335,1.0,1.0
522,533,1.0,1.0
1986,2120,1.0,1.0
1672,1870,1.0,1.0
246,1928,1.0,1.0
544,682,1.0,1.0
72,702,1.0,1.0
1806,1818,1.0,1.0
1993,2057,1.0,1.0
234,472,1.0,1.0
148,1503,1.0,1.0
1674,1706,1.0,1.0
1792,2373,1.0,1.0
860,1087,1.0,1.0
333,402,1.0,1.0
934,1277,1.0,1.0
281,1246,1.0,1.0
208,1250,1.0,1.0
956,1048,1.0,1.0
1159,1597,1.0,1.0
1010,1254,1.0,1.0
1376,2056,1.0,1.0
655,702,1.0,1.0
1984,2115,1.0,1.0
847,1473,1.0,1.0
1063,1413,0.0,1.0
436,439,1.0,1.0
242,597,1.0,1.0
825,880,1.0,1.0
1569,2313,1.0,1.0
134,703,1.0,1.0
202,538,1.0,1.0
1703,2453,1.0,1.0
526,1547,1.0,1.0
482,575,1.0,1.0
1250,2136,1.0,1.0
289,533,1.0,1.0
34,35,1.0,1.0
73,895,1.0,1.0
648,1488,1.0,1.0
996,1234,1.0,1.0
739,1700,1.0,1.0
2080,2289,1.0,1.0
75,622,1.0,1.0
1328,1809,1.0,1.0
942,1277,1.0,1.0
1121,1591,1.0,1.0
159,1375,1.0,1.0
1198,2413,1.0,1.0
569,636,1.0,1.0
384,1225,1.0,1.0
475,1826,1.0,1.0
2084,2124,1.0,1.0
122,156,1.0,1.0
540,702,1.0,1.0
785,1428,1.0,1.0
262,493,1.0,1.0
853,1317,1.0,1.0
1276,2130,1.0,1.0
392,479,1.0,1.0
119,1032,0.0,1.0
565,575,1.0,1.0
278,533,1.0,1.0
632,1507,1.0,1.0
850,924,1.0,1.0
169,475,1.0,1.0
538,824,1.0,1.0
2108,2114,1.0,1.0
755,1471,1.0,1.0
83,533,1.0,1.0
1041,1333,1.0,1.0
1725,2204,1.0,1.0
286,401,1.0,1.0
2197,2316,1.0,1.0
100,437,1.0,1.0
2056,2223,1.0,1.0
490,675,1.0,1.0
1077,1506,1.0,1.0
126,1630,1.0,1.0
109,540,1.0,1.0
105,287,1.0,1.0
1550,2409,1.0,1.0
841,1617,1.0,1.0
2096,2240,1.0,1.0
1680,2309,1.0,1.0
1444,1464,1.0,1.0
215,1456,1.0,1.0
2147,2320,1.0,1.0
949,1477,1.0,1.0
404,2300,1.0,1.0
1706,2378,1.0,1.0
964,2165,1.0,1.0
1789,1861,1.0,1.0
1700,2189,1.0,1.0
351,1484,1.0,1.0
538,1702,1.0,1.0
245,550,1.0,1.0
895,1516,1.0,1.0
812,1425,1.0,1.0
265,2349,1.0,1.0
909,910,1.0,1.0
41,1850,1.0,1.0
464,2150,1.0,1.0
20,316,1.0,1.0
798,912,1.0,1.0
125,278,1.0,1.0
752,1060,1.0,1.0
294,726,1.0,1.0
1491,2216,1.0,1.0
354,2381,1.0,1.0
402,1661,1.0,1.0
458,2106,1.0,1.0
237,815,1.0,1.0
2309,2314,1.0,1.0
962,1210,0.0,1.0
1741,2127,0.0,1.0
445,520,1.0,1.0
770,1063,0.0,1.0
25,1113,1.0,1.0
1974,2388,1.0,1.0
666,798,1.0,1.0
223,702,1.0,1.0
894,1364,0.0,1.0
76,319,0.0,1.0
1204,2118,1.0,1.0
858,1152,1.0,1.0
977,1518,1.0,1.0
269,458,1.0,1.0
80,227,1.0,1.0
455,612,1.0,1.0
458,1505,1.0,1.0
792,2359,1.0,1.0
1991,2023,1.0,1.0
402,1862,1.0,1.0
182,370,1.0,1.0
699,1892,1.0,1.0
455,880,1.0,1.0
49,606,1.0,1.0
687,760,1.0,1.0
1188,2139,1.0,1.0
1221,1514,1.0,1.0
1136,2417,1.0,1.0
366,410,1.0,1.0
168,534,1.0,1.0
2431,2433,0.0,1.0
85,214,1.0,1.0
2016,2092,1.0,1.0
745,1567,1.0,1.0
89,1188,1.0,1.0
944,1991,1.0,1.0
1580,1586,1.0,1.0
848,1491,1.0,1.0
1661,1698,1.0,1.0
760,1267,1.0,1.0
123,2044,1.0,1.0
1400,1913,0.0,1.0
2099,2107,1.0,1.0
522,825,1.0,1.0
278,474,1.0,1.0
30,638,1.0,1.0
1115,1134,1.0,1.0
544,2352,1.0,1.0
510,733,1.0,1.0
373,394,1.0,1.0
1550,2297,1.0,1.0
478,1770,1.0,1.0
402,449,1.0,1.0
927,1900,1.0,1.0
23,713,1.0,1.0
2204,2361,1.0,1.0
1011,1431,1.0,1.0
1027,1473,1.0,1.0
575,1660,1.0,1.0
1110,1163,1.0,1.0
1178,1390,1.0,1.0
2092,2094,1.0,1.0
112,1617,1.0,1.0
639,702,1.0,1.0
118,560,1.0,1.0
1619,1996,1.0,1.0
127,431,1.0,1.0
450,493,1.0,1.0
1383,1556,1.0,1.0
393,695,1.0,1.0
1774,1979,0.0,1.0
159,493,1.0,1.0
763,1078,1.0,1.0
421,601,1.0,1.0
1277,1580,1.0,1.0
597,598,1.0,1.0
633,2185,1.0,1.0
1018,1042,1.0,1.0
378,1960,1.0,1.0
733,1135,1.0,1.0
438,520,1.0,1.0
1166,1424,1.0,1.0
303,2133,1.0,1.0
173,572,1.0,1.0
159,1819,1.0,1.0
64,699,0.0,1.0
974,1632,1.0,1.0
34,527,1.0,1.0
1043,1189,1.0,1.0
5,2005,1.0,1.0
196,968,1.0,1.0
1590,2112,1.0,1.0
747,1373,1.0,1.0
402,2466,1.0,1.0
847,1472,1.0,1.0
693,1299,1.0,1.0
1239,1530,1.0,1.0
493,1582,1.0,1.0
1064,2195,1.0,1.0
73,482,1.0,1.0
855,1181,1.0,1.0
1259,1600,1.0,1.0
26,1067,1.0,1.0
2034,2476,1.0,1.0
29,357,1.0,1.0
2051,2186,1.0,1.0
960,1247,1.0,1.0
159,1052,1.0,1.0
159,1004,1.0,1.0
1846,2054,1.0,1.0
1033,1565,0.0,1.0
1792,2076,1.0,1.0
