edge_index0,edge_index1,pred,gr
42,159,1.0,1.0
799,1515,1.0,1.0
159,2014,1.0,1.0
443,1538,1.0,1.0
159,2092,1.0,1.0
1753,2240,0.0,1.0
753,1074,1.0,1.0
1621,2233,1.0,1.0
1221,1508,1.0,1.0
159,326,1.0,1.0
586,1104,1.0,1.0
629,918,1.0,1.0
503,633,1.0,1.0
197,647,1.0,1.0
148,340,0.0,1.0
80,279,1.0,1.0
1089,1373,1.0,1.0
1289,2197,1.0,1.0
1771,2383,1.0,1.0
402,1657,1.0,1.0
999,1074,1.0,1.0
1274,1415,1.0,1.0
499,652,0.0,1.0
75,128,0.0,1.0
272,1899,1.0,1.0
888,1089,1.0,1.0
1701,2214,1.0,1.0
425,557,1.0,1.0
462,690,1.0,1.0
460,557,1.0,1.0
14,407,1.0,1.0
110,702,0.0,1.0
130,572,1.0,1.0
654,702,1.0,1.0
1277,1345,0.0,1.0
789,1590,1.0,1.0
1932,2402,1.0,1.0
304,967,1.0,1.0
1723,2161,1.0,1.0
534,2294,1.0,1.0
351,598,1.0,1.0
1032,2063,0.0,1.0
1278,1546,0.0,1.0
1704,2298,1.0,1.0
1346,1459,1.0,1.0
594,1470,1.0,1.0
696,1092,1.0,1.0
1277,1586,1.0,1.0
1782,2304,0.0,1.0
481,489,1.0,1.0
851,1578,1.0,1.0
474,533,1.0,1.0
1993,2024,1.0,1.0
584,1744,1.0,1.0
1033,2063,0.0,1.0
1996,2145,1.0,1.0
121,2220,1.0,1.0
1677,2470,1.0,1.0
2004,2383,0.0,1.0
168,543,1.0,1.0
1765,2018,0.0,1.0
538,1172,1.0,1.0
364,1815,1.0,1.0
577,580,1.0,1.0
976,1568,0.0,1.0
858,1497,0.0,1.0
1928,2253,1.0,1.0
73,1808,1.0,1.0
283,1941,0.0,1.0
69,1596,1.0,1.0
798,799,1.0,1.0
517,557,1.0,1.0
300,933,1.0,1.0
340,657,0.0,1.0
2038,2428,1.0,1.0
330,625,1.0,1.0
11,587,1.0,1.0
992,1476,1.0,1.0
1481,1579,1.0,1.0
1264,2460,1.0,1.0
566,2161,1.0,1.0
159,2354,1.0,1.0
988,1415,1.0,1.0
1600,2157,1.0,1.0
1468,2034,1.0,1.0
1837,2173,1.0,1.0
711,797,1.0,1.0
2284,2433,0.0,1.0
805,1263,1.0,1.0
652,1388,0.0,1.0
1977,2271,0.0,1.0
1015,2277,1.0,1.0
784,1605,1.0,1.0
90,681,1.0,1.0
1052,1496,1.0,1.0
1298,1370,1.0,1.0
1149,1479,1.0,1.0
159,182,1.0,1.0
2098,2105,0.0,1.0
989,1416,1.0,1.0
2151,2153,1.0,1.0
494,1101,1.0,1.0
74,2127,0.0,1.0
19,73,1.0,1.0
324,1189,1.0,1.0
645,1202,1.0,1.0
387,647,1.0,1.0
2049,2058,1.0,1.0
287,402,1.0,1.0
1634,2060,1.0,1.0
1971,2295,1.0,1.0
471,1216,1.0,1.0
159,2126,1.0,1.0
1913,1923,0.0,1.0
533,2298,1.0,1.0
1042,1487,0.0,1.0
77,441,1.0,1.0
322,467,1.0,1.0
897,1321,1.0,1.0
393,451,1.0,1.0
181,710,1.0,1.0
323,498,1.0,1.0
1343,1440,1.0,1.0
2476,2477,1.0,1.0
2241,2309,1.0,1.0
1268,1374,1.0,1.0
18,839,1.0,1.0
2055,2061,1.0,1.0
598,613,1.0,1.0
159,2116,1.0,1.0
431,1609,1.0,1.0
1232,1483,1.0,1.0
806,956,1.0,1.0
523,524,1.0,1.0
1040,1049,1.0,1.0
159,999,1.0,1.0
752,1610,1.0,1.0
391,2319,1.0,1.0
1216,1419,1.0,1.0
642,1745,1.0,1.0
2219,2419,1.0,1.0
869,1164,1.0,1.0
1123,1218,1.0,1.0
493,508,1.0,1.0
1026,1424,0.0,1.0
271,557,1.0,1.0
475,1737,1.0,1.0
790,1436,1.0,1.0
599,2015,1.0,1.0
1154,1515,1.0,1.0
826,1198,1.0,1.0
310,2414,1.0,1.0
1894,2012,1.0,1.0
603,1286,1.0,1.0
53,755,1.0,1.0
2393,2463,1.0,1.0
1127,1135,1.0,1.0
274,1726,1.0,1.0
26,2407,1.0,1.0
1431,1435,1.0,1.0
292,629,1.0,1.0
752,2441,1.0,1.0
1768,1784,1.0,1.0
2147,1299,1.0,0.0
1104,605,1.0,0.0
621,1322,1.0,0.0
2002,1639,1.0,0.0
272,2228,1.0,0.0
346,1044,1.0,0.0
1800,1840,1.0,0.0
1961,1393,1.0,0.0
1039,822,1.0,0.0
528,451,1.0,0.0
1271,1893,1.0,0.0
496,447,1.0,0.0
422,2308,1.0,0.0
752,1161,1.0,0.0
1066,1946,1.0,0.0
1716,1657,1.0,0.0
820,198,1.0,0.0
799,508,1.0,0.0
621,473,1.0,0.0
982,2297,1.0,0.0
1257,2050,1.0,0.0
1417,1587,1.0,0.0
2239,1611,1.0,0.0
156,517,1.0,0.0
446,1394,1.0,0.0
2030,780,1.0,0.0
69,987,1.0,0.0
1329,2208,1.0,0.0
263,358,1.0,0.0
2371,660,1.0,0.0
247,592,1.0,0.0
445,2087,1.0,0.0
1419,363,1.0,0.0
1011,113,1.0,0.0
1860,13,1.0,0.0
1407,958,1.0,0.0
480,1241,1.0,0.0
1996,245,1.0,0.0
1425,1876,1.0,0.0
1006,1137,1.0,0.0
2151,174,1.0,0.0
1197,951,1.0,0.0
285,1365,1.0,0.0
837,1758,1.0,0.0
1502,378,1.0,0.0
2136,2311,1.0,0.0
1246,2481,1.0,0.0
2151,832,1.0,0.0
1787,404,1.0,0.0
195,961,1.0,0.0
1271,574,1.0,0.0
1379,2370,1.0,0.0
28,1144,1.0,0.0
1408,2469,1.0,0.0
2459,264,1.0,0.0
1082,2296,1.0,0.0
1490,710,1.0,0.0
688,2203,1.0,0.0
1254,2243,1.0,0.0
990,1317,1.0,0.0
1590,531,1.0,0.0
307,1250,1.0,0.0
626,753,1.0,0.0
366,1987,1.0,0.0
935,854,1.0,0.0
378,1904,0.0,0.0
1885,26,1.0,0.0
2044,2391,1.0,0.0
2324,226,1.0,0.0
519,1634,1.0,0.0
2372,1771,1.0,0.0
1506,1795,1.0,0.0
1346,1720,1.0,0.0
626,101,1.0,0.0
1424,296,1.0,0.0
1457,2313,1.0,0.0
590,241,1.0,0.0
837,912,1.0,0.0
1531,785,1.0,0.0
1149,1265,1.0,0.0
1767,938,1.0,0.0
481,1139,1.0,0.0
1200,238,1.0,0.0
1561,1665,1.0,0.0
2132,1659,1.0,0.0
2152,521,1.0,0.0
292,281,1.0,0.0
1632,225,1.0,0.0
687,1748,1.0,0.0
995,780,1.0,0.0
6,558,1.0,0.0
2360,1327,1.0,0.0
1516,1482,1.0,0.0
2089,1253,1.0,0.0
1560,587,1.0,0.0
26,652,0.0,0.0
738,1684,1.0,0.0
1008,631,1.0,0.0
386,1313,1.0,0.0
2123,2235,1.0,0.0
1017,76,1.0,0.0
1841,493,1.0,0.0
2057,420,1.0,0.0
527,1410,1.0,0.0
1432,1436,1.0,0.0
2385,483,1.0,0.0
1592,154,1.0,0.0
312,1384,1.0,0.0
2290,615,1.0,0.0
1680,1720,1.0,0.0
784,1744,1.0,0.0
1836,604,1.0,0.0
1368,1834,1.0,0.0
945,2172,1.0,0.0
2134,1294,0.0,0.0
73,24,1.0,0.0
408,137,1.0,0.0
912,173,1.0,0.0
2257,1301,1.0,0.0
136,2310,1.0,0.0
0,2125,1.0,0.0
866,1170,1.0,0.0
1345,1281,0.0,0.0
1776,1678,1.0,0.0
1964,374,1.0,0.0
2397,1467,1.0,0.0
1338,267,1.0,0.0
1501,961,1.0,0.0
344,1409,1.0,0.0
853,178,1.0,0.0
1194,2179,1.0,0.0
957,114,1.0,0.0
2271,572,1.0,0.0
662,18,1.0,0.0
2010,1820,1.0,0.0
287,2299,1.0,0.0
119,1789,1.0,0.0
237,2317,1.0,0.0
886,1075,1.0,0.0
1032,103,1.0,0.0
1802,317,1.0,0.0
1147,2060,1.0,0.0
399,290,0.0,0.0
1790,1157,1.0,0.0
841,114,1.0,0.0
552,829,1.0,0.0
229,2370,1.0,0.0
1400,2250,1.0,0.0
978,760,1.0,0.0
954,2126,1.0,0.0
1755,1264,1.0,0.0
453,2350,1.0,0.0
1938,916,1.0,0.0
1766,1001,1.0,0.0
2117,2202,1.0,0.0
710,302,1.0,0.0
1794,1207,1.0,0.0
355,1555,1.0,0.0
1387,769,1.0,0.0
2143,148,1.0,0.0
1835,1682,1.0,0.0
1362,864,1.0,0.0
940,2229,1.0,0.0
986,2382,1.0,0.0
1493,2212,1.0,0.0
1255,1501,1.0,0.0
1918,2372,1.0,0.0
2123,1316,1.0,0.0
465,998,1.0,0.0
530,1079,1.0,0.0
416,957,1.0,0.0
2353,2275,1.0,0.0
406,2474,1.0,0.0
1288,255,1.0,0.0
1354,2313,1.0,0.0
1996,127,1.0,0.0
1580,669,1.0,0.0
471,525,1.0,0.0
1889,2100,0.0,0.0
2256,1853,1.0,0.0
1009,1513,1.0,0.0
1195,1673,1.0,0.0
2134,1679,1.0,0.0
1596,542,1.0,0.0
1401,2090,1.0,0.0
736,576,1.0,0.0
1609,2222,1.0,0.0
1650,2240,0.0,0.0
2346,65,1.0,0.0
1693,2039,1.0,0.0
1074,1777,1.0,0.0
1663,2341,1.0,0.0
2202,61,1.0,0.0
203,928,1.0,0.0
1499,872,1.0,0.0
1013,1844,1.0,0.0
482,702,1.0,0.0
1673,1017,1.0,0.0
176,2429,1.0,0.0
2097,1570,1.0,0.0
728,1188,1.0,0.0
86,679,1.0,0.0
1200,522,1.0,0.0
1592,942,1.0,0.0
1320,780,1.0,0.0
34,354,1.0,0.0
1779,317,1.0,0.0
224,1065,1.0,0.0
2319,1702,1.0,0.0
274,1990,1.0,0.0
2317,1644,1.0,0.0
2259,686,1.0,0.0
1334,812,1.0,0.0
21,1720,1.0,0.0
1220,142,1.0,0.0
139,149,1.0,0.0
392,627,1.0,0.0
2096,1828,1.0,0.0
12,1569,1.0,0.0
912,2266,1.0,0.0
2162,1432,1.0,0.0
2362,2181,1.0,0.0
987,2182,1.0,0.0
2455,1136,1.0,0.0
765,1329,1.0,0.0
475,207,1.0,0.0
1934,1360,1.0,0.0
972,834,1.0,0.0
645,1759,1.0,0.0
356,361,1.0,0.0
1465,1755,1.0,0.0
1556,1162,1.0,0.0
2419,347,1.0,0.0
1115,222,1.0,0.0
1297,569,1.0,0.0
568,516,1.0,0.0
1116,1932,1.0,0.0
1424,342,1.0,0.0
2188,867,1.0,0.0
2321,1566,1.0,0.0
1469,2316,1.0,0.0
499,2160,0.0,0.0
1510,1316,1.0,0.0
2393,1866,1.0,0.0
498,293,1.0,0.0
1770,308,1.0,0.0
1067,973,1.0,0.0
436,978,1.0,0.0
705,876,1.0,0.0
630,2277,1.0,0.0
1499,2069,1.0,0.0
1179,390,1.0,0.0
1313,629,1.0,0.0
