edge_index0,edge_index1,pred,gr
3777,5411,1.0,1.0
2052,3878,1.0,1.0
3239,6460,1.0,1.0
1850,3056,1.0,1.0
4461,7183,1.0,1.0
2942,8877,1.0,1.0
5277,11074,1.0,1.0
1054,8171,1.0,1.0
5396,8838,0.0,1.0
417,7744,1.0,1.0
6214,12935,1.0,1.0
262,2705,1.0,1.0
750,6927,1.0,1.0
2120,4963,0.0,1.0
6263,7117,1.0,1.0
4916,12719,1.0,1.0
7396,10949,1.0,1.0
6031,7324,0.0,1.0
9199,11589,1.0,1.0
4288,12539,1.0,1.0
1488,7130,1.0,1.0
6921,7183,1.0,1.0
2626,11415,1.0,1.0
5884,10096,1.0,1.0
4492,10212,1.0,1.0
5966,10439,1.0,1.0
9664,10813,1.0,1.0
2065,12938,1.0,1.0
7744,10102,1.0,1.0
1259,2584,1.0,1.0
2434,9581,1.0,1.0
3118,6079,1.0,1.0
511,12039,1.0,1.0
829,12285,1.0,1.0
1122,9061,0.0,1.0
6969,11068,1.0,1.0
2147,8094,1.0,1.0
4703,5555,0.0,1.0
1271,2169,1.0,1.0
7560,10997,1.0,1.0
1406,6948,1.0,1.0
3855,10118,1.0,1.0
9433,10789,1.0,1.0
1372,4982,0.0,1.0
4782,5535,1.0,1.0
1058,10564,1.0,1.0
59,5763,1.0,1.0
1679,3189,1.0,1.0
8477,9423,0.0,1.0
173,4495,0.0,1.0
4987,10667,0.0,1.0
7424,8705,0.0,1.0
1928,8134,0.0,1.0
5402,6697,0.0,1.0
3456,10386,1.0,1.0
53,5815,0.0,1.0
5486,7744,1.0,1.0
166,10021,1.0,1.0
2994,9954,0.0,1.0
371,13077,1.0,1.0
4217,7073,0.0,1.0
828,3496,0.0,1.0
183,2706,1.0,1.0
1534,3988,0.0,1.0
1363,8196,1.0,1.0
8728,10503,0.0,1.0
5660,11821,1.0,1.0
3239,11316,1.0,1.0
4742,9434,1.0,1.0
750,8500,1.0,1.0
5166,11555,0.0,1.0
3427,12507,0.0,1.0
7651,12199,1.0,1.0
10959,13047,0.0,1.0
4801,11908,1.0,1.0
611,9488,1.0,1.0
4838,10114,1.0,1.0
10,12867,0.0,1.0
8924,10776,1.0,1.0
4801,11148,1.0,1.0
2838,10209,1.0,1.0
6502,9801,1.0,1.0
10190,10331,1.0,1.0
2341,7730,1.0,1.0
8018,11553,0.0,1.0
2700,7469,0.0,1.0
244,4824,0.0,1.0
7695,11255,1.0,1.0
3823,12106,1.0,1.0
4016,11875,0.0,1.0
5098,8033,0.0,1.0
6797,12136,0.0,1.0
4501,12698,1.0,1.0
487,7651,1.0,1.0
3564,6268,0.0,1.0
1881,3808,1.0,1.0
8977,12443,1.0,1.0
423,11077,1.0,1.0
287,3395,0.0,1.0
2527,11624,0.0,1.0
6829,9468,1.0,1.0
3668,12647,0.0,1.0
5747,13000,1.0,1.0
2626,5701,1.0,1.0
5414,12100,1.0,1.0
10755,11525,1.0,1.0
6734,7216,0.0,1.0
1962,8009,1.0,1.0
5935,13000,1.0,1.0
2103,7349,1.0,1.0
7681,9934,1.0,1.0
4481,4876,1.0,1.0
6673,9841,1.0,1.0
561,5117,0.0,1.0
1139,5403,0.0,1.0
6006,12125,0.0,1.0
1413,2652,1.0,1.0
1768,7744,1.0,1.0
5378,8427,1.0,1.0
4486,10821,1.0,1.0
166,9997,1.0,1.0
7070,10017,1.0,1.0
9071,10340,0.0,1.0
92,4148,1.0,1.0
7644,10222,1.0,1.0
4195,6681,0.0,1.0
4096,7681,1.0,1.0
1001,2069,0.0,1.0
601,4083,1.0,1.0
1473,2169,1.0,1.0
6835,8607,0.0,1.0
1429,3624,1.0,1.0
6916,11465,1.0,1.0
10724,13061,1.0,1.0
8865,10330,1.0,1.0
12235,12443,1.0,1.0
2562,7744,1.0,1.0
2130,10102,1.0,1.0
7681,8828,1.0,1.0
487,10001,1.0,1.0
10766,12005,1.0,1.0
6055,7109,1.0,1.0
5018,9500,1.0,1.0
4061,5856,1.0,1.0
3152,4805,1.0,1.0
1810,12635,1.0,1.0
2549,11530,0.0,1.0
3006,9818,1.0,1.0
7100,8050,1.0,1.0
151,11713,0.0,1.0
8840,13077,1.0,1.0
6425,13050,1.0,1.0
1151,1963,1.0,1.0
414,10865,1.0,1.0
9775,12903,1.0,1.0
188,3183,1.0,1.0
7592,10567,0.0,1.0
8381,8601,1.0,1.0
4823,11940,1.0,1.0
163,1330,1.0,1.0
3062,11511,1.0,1.0
775,12135,0.0,1.0
468,11919,0.0,1.0
5504,7070,1.0,1.0
9929,12983,0.0,1.0
8662,12193,1.0,1.0
12730,12922,1.0,1.0
4237,7690,0.0,1.0
526,7284,0.0,1.0
2014,2106,1.0,1.0
3478,5885,1.0,1.0
3167,7234,0.0,1.0
325,10920,0.0,1.0
7145,7543,1.0,1.0
2384,6821,0.0,1.0
4313,11611,0.0,1.0
811,1309,1.0,1.0
5129,7744,1.0,1.0
5444,12539,1.0,1.0
1674,10821,1.0,1.0
11595,12213,0.0,1.0
6946,7346,1.0,1.0
2020,7929,0.0,1.0
7058,8482,1.0,1.0
4371,6186,1.0,1.0
4255,5850,1.0,1.0
7110,7698,1.0,1.0
705,9557,1.0,1.0
5604,8993,0.0,1.0
1902,11653,1.0,1.0
5774,11005,0.0,1.0
1002,9978,0.0,1.0
3484,8003,1.0,1.0
4069,5542,1.0,1.0
5504,12417,1.0,1.0
4801,5647,1.0,1.0
5456,10118,1.0,1.0
2550,9199,1.0,1.0
1376,2523,0.0,1.0
8224,10887,0.0,1.0
2639,4255,1.0,1.0
4389,12299,1.0,1.0
9737,10212,1.0,1.0
7464,8528,0.0,1.0
2590,11161,0.0,1.0
3935,9154,1.0,1.0
6114,13012,1.0,1.0
191,12925,0.0,1.0
3609,9360,1.0,1.0
2877,8638,1.0,1.0
4669,5300,0.0,1.0
5937,6068,1.0,1.0
4595,6463,0.0,1.0
2188,6040,1.0,1.0
5210,8595,0.0,1.0
12661,13141,0.0,1.0
5518,9007,1.0,1.0
3676,11549,1.0,1.0
8196,10180,1.0,1.0
974,7605,0.0,1.0
750,8990,1.0,1.0
101,12280,1.0,1.0
7744,12718,1.0,1.0
9233,12334,0.0,1.0
7632,12682,0.0,1.0
1036,12102,0.0,1.0
8916,10001,1.0,1.0
2844,9880,0.0,1.0
72,750,1.0,1.0
7744,8582,1.0,1.0
5667,6002,1.0,1.0
2706,5987,1.0,1.0
8890,12226,1.0,1.0
1523,8617,0.0,1.0
27,4478,1.0,1.0
3777,8196,1.0,1.0
7744,12644,1.0,1.0
2528,9717,0.0,1.0
3910,6946,1.0,1.0
5470,7744,1.0,1.0
5483,8262,1.0,1.0
3982,6766,1.0,1.0
2081,7767,0.0,1.0
5073,10551,0.0,1.0
2726,13061,1.0,1.0
891,7744,1.0,1.0
6593,11302,1.0,1.0
4397,6214,1.0,1.0
3368,5452,1.0,1.0
1751,8846,1.0,1.0
4365,10857,1.0,1.0
4325,8689,0.0,1.0
506,6803,1.0,1.0
7988,10712,0.0,1.0
1287,2800,1.0,1.0
4699,10308,1.0,1.0
452,7681,1.0,1.0
8873,9959,1.0,1.0
4511,8535,1.0,1.0
449,11123,0.0,1.0
4651,7142,1.0,1.0
3378,9834,1.0,1.0
9939,11627,1.0,1.0
11686,12102,1.0,1.0
695,3211,0.0,1.0
12460,12916,0.0,1.0
418,3912,1.0,1.0
537,3968,1.0,1.0
9773,10998,1.0,1.0
2030,8137,1.0,1.0
8707,10148,1.0,1.0
262,4256,1.0,1.0
7744,11008,0.0,1.0
11356,12782,1.0,1.0
9903,12375,1.0,1.0
2271,7681,1.0,1.0
3594,8388,0.0,1.0
262,2406,1.0,1.0
3087,12463,0.0,1.0
4351,9372,0.0,1.0
3836,10865,1.0,1.0
3420,10438,1.0,1.0
1519,12467,0.0,1.0
3282,8314,1.0,1.0
262,11491,1.0,1.0
7681,12700,1.0,1.0
1440,11738,1.0,1.0
252,12021,0.0,1.0
9165,10949,1.0,1.0
262,2396,1.0,1.0
7818,10533,1.0,1.0
5259,6425,1.0,1.0
6079,6408,1.0,1.0
58,9474,1.0,1.0
4523,7475,0.0,1.0
7681,11903,1.0,1.0
1604,6821,1.0,1.0
8393,13082,1.0,1.0
1301,12995,0.0,1.0
2065,11527,1.0,1.0
2470,12445,1.0,1.0
1829,3298,1.0,1.0
10320,12969,1.0,1.0
2572,12487,0.0,1.0
5008,9061,1.0,1.0
7695,8293,1.0,1.0
3047,11631,0.0,1.0
3278,13128,0.0,1.0
1499,8079,1.0,1.0
5756,6018,0.0,1.0
3095,6114,1.0,1.0
5771,10239,1.0,1.0
4625,9748,0.0,1.0
1604,11779,1.0,1.0
8,12701,1.0,1.0
5200,12747,1.0,1.0
1366,2897,0.0,1.0
262,6275,1.0,1.0
3490,9107,1.0,1.0
6604,7153,1.0,1.0
10155,11433,1.0,1.0
10997,12443,1.0,1.0
182,10431,1.0,1.0
5871,11532,0.0,1.0
5837,12596,1.0,1.0
2342,4746,1.0,1.0
889,10206,1.0,1.0
3062,5861,1.0,1.0
11553,12807,0.0,1.0
3062,5617,0.0,1.0
199,4782,1.0,1.0
262,1257,1.0,1.0
5384,6165,1.0,1.0
7048,10703,0.0,1.0
11077,13088,0.0,1.0
1431,6913,0.0,1.0
2255,12827,1.0,1.0
7029,13040,0.0,1.0
750,12659,1.0,1.0
2408,5263,0.0,1.0
3062,12041,1.0,1.0
4382,7557,1.0,1.0
321,9803,1.0,1.0
298,1696,1.0,1.0
7058,12558,1.0,1.0
7315,12599,0.0,1.0
2498,6101,1.0,1.0
4255,4598,1.0,1.0
1681,10017,1.0,1.0
10040,12229,0.0,1.0
446,1802,1.0,1.0
513,7695,1.0,1.0
6921,12374,1.0,1.0
6593,10795,1.0,1.0
5281,7717,0.0,1.0
1076,3316,1.0,1.0
750,7535,1.0,1.0
862,5108,1.0,1.0
830,9463,1.0,1.0
512,9230,0.0,1.0
3935,4127,1.0,1.0
1413,7495,1.0,1.0
5466,7516,1.0,1.0
2501,7307,1.0,1.0
59,12193,1.0,1.0
262,1105,1.0,1.0
1298,9650,1.0,1.0
9419,9646,1.0,1.0
5507,8772,1.0,1.0
7134,12534,0.0,1.0
262,8964,1.0,1.0
2800,9084,1.0,1.0
1335,2899,1.0,1.0
3751,12992,1.0,1.0
262,7906,1.0,1.0
1959,2321,1.0,1.0
1334,7744,1.0,1.0
4775,7525,1.0,1.0
48,7292,1.0,1.0
1999,5270,0.0,1.0
6263,7502,1.0,1.0
1545,5155,0.0,1.0
7628,9456,1.0,1.0
5663,12279,0.0,1.0
5902,7171,1.0,1.0
8438,12669,1.0,1.0
2587,4255,1.0,1.0
2359,9166,1.0,1.0
1427,3371,0.0,1.0
3777,11558,1.0,1.0
8378,10590,1.0,1.0
3983,4059,1.0,1.0
1233,8875,1.0,1.0
4801,8314,1.0,1.0
1046,10019,1.0,1.0
9004,10605,1.0,1.0
4747,6263,1.0,1.0
2461,6972,1.0,1.0
719,9720,0.0,1.0
5536,12622,0.0,1.0
8196,11003,0.0,1.0
2281,6710,0.0,1.0
2548,7489,0.0,1.0
806,11332,1.0,1.0
3352,6920,1.0,1.0
7046,12580,1.0,1.0
5167,7116,0.0,1.0
262,2387,1.0,1.0
9751,11492,1.0,1.0
11774,12919,1.0,1.0
3609,3829,1.0,1.0
6034,7821,0.0,1.0
5735,6552,1.0,1.0
262,4890,1.0,1.0
1026,10422,1.0,1.0
5852,9517,1.0,1.0
6489,6870,1.0,1.0
117,12260,1.0,1.0
3860,11031,1.0,1.0
1054,8939,0.0,1.0
2213,9144,1.0,1.0
704,11060,1.0,1.0
2041,8841,0.0,1.0
1107,8637,0.0,1.0
2309,2550,1.0,1.0
7909,8787,1.0,1.0
262,12509,0.0,1.0
3000,10266,0.0,1.0
3062,12444,0.0,1.0
3860,9195,1.0,1.0
46,7985,0.0,1.0
4651,12199,1.0,1.0
7138,12356,0.0,1.0
5467,6307,0.0,1.0
286,12182,0.0,1.0
1214,5109,0.0,1.0
4422,9617,1.0,1.0
285,6241,0.0,1.0
625,3665,1.0,1.0
526,11023,0.0,1.0
379,8399,1.0,1.0
6552,9903,1.0,1.0
2122,9313,1.0,1.0
889,2971,1.0,1.0
939,5850,1.0,1.0
2757,3502,0.0,1.0
8301,11922,1.0,1.0
600,8413,0.0,1.0
3006,7292,1.0,1.0
5627,6329,0.0,1.0
5850,13004,1.0,1.0
505,13066,0.0,1.0
8261,10975,1.0,1.0
1698,11783,0.0,1.0
5483,9791,1.0,1.0
5324,11826,1.0,1.0
215,11256,1.0,1.0
4019,10463,0.0,1.0
1078,4936,1.0,1.0
2878,5745,1.0,1.0
750,13112,1.0,1.0
4836,12237,1.0,1.0
6897,10075,1.0,1.0
10281,11628,1.0,1.0
9135,11888,1.0,1.0
1183,6493,1.0,1.0
3632,4194,0.0,1.0
5466,6120,1.0,1.0
4746,10255,1.0,1.0
2613,6363,0.0,1.0
3111,13087,1.0,1.0
1889,2246,1.0,1.0
6216,9679,1.0,1.0
7502,9720,1.0,1.0
4843,5473,1.0,1.0
4258,5851,0.0,1.0
3428,10874,0.0,1.0
7681,10611,1.0,1.0
1499,10050,0.0,1.0
4746,10378,1.0,1.0
7101,8725,1.0,1.0
4849,12578,0.0,1.0
1537,9022,1.0,1.0
4380,6404,1.0,1.0
789,6709,1.0,1.0
1372,12285,1.0,1.0
8389,11743,1.0,1.0
53,3418,1.0,1.0
10594,12443,0.0,1.0
10193,10949,1.0,1.0
1751,10427,1.0,1.0
3282,12235,1.0,1.0
3498,10438,1.0,1.0
2662,10398,1.0,1.0
7339,7744,1.0,1.0
3302,6337,0.0,1.0
5968,7353,0.0,1.0
7818,9318,1.0,1.0
6593,12722,1.0,1.0
6425,7563,1.0,1.0
9456,10427,1.0,1.0
4964,13109,0.0,1.0
6946,9216,1.0,1.0
3069,5162,1.0,1.0
1962,7141,1.0,1.0
9731,11553,0.0,1.0
1409,8465,0.0,1.0
3552,10125,0.0,1.0
8449,9286,1.0,1.0
2977,9898,0.0,1.0
6017,8880,0.0,1.0
379,2075,1.0,1.0
8105,11952,1.0,1.0
587,10861,0.0,1.0
5128,7690,0.0,1.0
1604,4291,1.0,1.0
8508,9802,1.0,1.0
1022,9370,0.0,1.0
262,3670,1.0,1.0
727,2777,0.0,1.0
6047,11553,0.0,1.0
5277,8159,1.0,1.0
1054,12021,1.0,1.0
9882,10605,0.0,1.0
5849,7015,1.0,1.0
6425,7420,1.0,1.0
6290,8081,0.0,1.0
255,8011,1.0,1.0
1578,11137,1.0,1.0
7353,11962,1.0,1.0
6485,7114,1.0,1.0
11405,12884,1.0,1.0
2251,7857,0.0,1.0
4771,5132,1.0,1.0
7596,8178,1.0,1.0
1865,3006,1.0,1.0
5066,12718,1.0,1.0
1866,2200,1.0,1.0
672,1487,1.0,1.0
5781,11073,1.0,1.0
5039,9581,0.0,1.0
5831,10050,1.0,1.0
2575,4204,1.0,1.0
7052,10118,1.0,1.0
1947,12596,0.0,1.0
4769,8196,0.0,1.0
8916,12061,1.0,1.0
2919,4034,0.0,1.0
708,9118,1.0,1.0
8221,10634,0.0,1.0
750,12691,1.0,1.0
7473,11649,0.0,1.0
4942,8251,1.0,1.0
7744,10400,1.0,1.0
264,6059,0.0,1.0
7390,9199,1.0,1.0
1880,8813,0.0,1.0
6167,11443,0.0,1.0
9018,12789,1.0,1.0
6263,8915,1.0,1.0
6485,9052,1.0,1.0
10084,10173,1.0,1.0
8740,9910,0.0,1.0
3079,5560,0.0,1.0
4724,12368,1.0,1.0
652,8741,1.0,1.0
4944,7054,1.0,1.0
6606,6874,0.0,1.0
2618,11203,1.0,1.0
5452,7744,1.0,1.0
4801,8095,1.0,1.0
5210,11454,1.0,1.0
6275,7744,1.0,1.0
4203,9433,1.0,1.0
789,11271,1.0,1.0
405,5729,0.0,1.0
10462,11271,1.0,1.0
4771,11826,1.0,1.0
9553,12581,1.0,1.0
4598,7744,1.0,1.0
4972,13000,1.0,1.0
1871,9239,1.0,1.0
3079,9680,1.0,1.0
2053,4139,0.0,1.0
6114,7179,1.0,1.0
2156,4745,0.0,1.0
262,10084,1.0,1.0
7744,10602,1.0,1.0
2513,11170,0.0,1.0
2563,5057,1.0,1.0
7818,8095,1.0,1.0
436,3006,1.0,1.0
2231,12199,1.0,1.0
5425,11019,0.0,1.0
2519,12956,0.0,1.0
7736,9574,1.0,1.0
3117,5781,0.0,1.0
406,10223,1.0,1.0
1069,3952,1.0,1.0
3356,6485,0.0,1.0
6829,12912,1.0,1.0
5442,10050,1.0,1.0
2774,10618,1.0,1.0
3931,12254,1.0,1.0
297,9016,1.0,1.0
8635,11227,1.0,1.0
8765,11763,0.0,1.0
8844,11111,1.0,1.0
6510,11674,0.0,1.0
904,2927,1.0,1.0
614,4994,0.0,1.0
4641,12921,1.0,1.0
5946,7320,0.0,1.0
8620,9650,1.0,1.0
4828,5475,1.0,1.0
172,1493,0.0,1.0
2207,10998,1.0,1.0
806,12741,1.0,1.0
4665,5628,1.0,1.0
2392,11094,1.0,1.0
2639,4565,1.0,1.0
4270,11444,1.0,1.0
5543,9458,0.0,1.0
2864,12884,1.0,1.0
985,11180,1.0,1.0
1604,7909,1.0,1.0
4049,8568,0.0,1.0
1078,5344,0.0,1.0
3371,3578,0.0,1.0
3171,6101,1.0,1.0
4002,6114,1.0,1.0
3198,7237,1.0,1.0
1702,2050,0.0,1.0
8185,11033,1.0,1.0
7223,10684,1.0,1.0
2404,11328,1.0,1.0
2139,3752,1.0,1.0
6553,7681,1.0,1.0
715,1825,1.0,1.0
3424,7058,0.0,1.0
792,9956,0.0,1.0
8875,12568,1.0,1.0
11378,12386,1.0,1.0
6042,7498,0.0,1.0
6476,7611,1.0,1.0
4862,6559,1.0,1.0
1604,3479,1.0,1.0
1499,4922,1.0,1.0
889,4414,1.0,1.0
262,3134,1.0,1.0
2662,5451,1.0,1.0
2768,8530,0.0,1.0
904,5740,1.0,1.0
406,12263,1.0,1.0
8152,9827,0.0,1.0
2238,4836,1.0,1.0
5064,9958,0.0,1.0
6946,12298,1.0,1.0
5473,9151,1.0,1.0
2281,6263,0.0,1.0
6662,7744,1.0,1.0
2536,2959,1.0,1.0
4419,11684,1.0,1.0
7518,8196,0.0,1.0
11627,12443,1.0,1.0
3758,11027,1.0,1.0
10732,12389,0.0,1.0
6532,8136,0.0,1.0
750,8565,1.0,1.0
3632,5442,1.0,1.0
536,11944,1.0,1.0
9766,11940,1.0,1.0
3401,13133,1.0,1.0
4060,10994,0.0,1.0
4038,9077,1.0,1.0
4414,11176,1.0,1.0
3628,10174,1.0,1.0
4771,5618,0.0,1.0
1743,4642,0.0,1.0
7730,13020,1.0,1.0
7744,12918,1.0,1.0
262,4929,1.0,1.0
6214,7555,1.0,1.0
2652,7446,1.0,1.0
6316,11180,1.0,1.0
2263,8647,1.0,1.0
3935,13102,1.0,1.0
11000,11908,1.0,1.0
843,4690,0.0,1.0
1260,12862,0.0,1.0
2334,5518,1.0,1.0
7629,11846,0.0,1.0
2448,9762,1.0,1.0
11282,11904,1.0,1.0
3752,5969,1.0,1.0
9152,12817,1.0,1.0
583,4989,1.0,1.0
11118,11940,1.0,1.0
9770,11301,0.0,1.0
2523,7744,1.0,1.0
6230,8640,1.0,1.0
6300,12820,0.0,1.0
2437,12718,1.0,1.0
379,2550,1.0,1.0
166,4936,1.0,1.0
10239,11070,1.0,1.0
341,2800,1.0,1.0
1186,13008,1.0,1.0
7040,11072,0.0,1.0
5486,11670,1.0,1.0
2618,3062,1.0,1.0
2065,4624,1.0,1.0
2284,12627,1.0,1.0
2154,10032,0.0,1.0
3479,4810,1.0,1.0
3906,10969,0.0,1.0
2089,2383,1.0,1.0
9322,12010,0.0,1.0
4278,6598,1.0,1.0
8642,9512,1.0,1.0
2920,9623,0.0,1.0
8018,11026,1.0,1.0
2323,5386,0.0,1.0
426,6016,0.0,1.0
6770,9660,1.0,1.0
5262,8741,1.0,1.0
2743,10564,1.0,1.0
789,8563,1.0,1.0
4205,12718,1.0,1.0
6475,11473,0.0,1.0
110,4434,1.0,1.0
4740,10308,1.0,1.0
2864,4996,1.0,1.0
9676,11045,1.0,1.0
985,10997,1.0,1.0
6053,12214,1.0,1.0
741,4693,0.0,1.0
3338,11180,1.0,1.0
8785,10181,1.0,1.0
2139,12561,1.0,1.0
4776,6350,1.0,1.0
2911,5395,0.0,1.0
3968,11220,0.0,1.0
1829,5926,1.0,1.0
1428,10658,1.0,1.0
2054,4680,0.0,1.0
406,10136,1.0,1.0
3826,10542,0.0,1.0
2681,7888,0.0,1.0
8652,10166,0.0,1.0
5540,11437,0.0,1.0
6554,11582,1.0,1.0
6100,8713,1.0,1.0
2085,7251,1.0,1.0
3560,6425,1.0,1.0
2859,3994,1.0,1.0
3095,5766,1.0,1.0
2573,8427,1.0,1.0
11260,12199,1.0,1.0
2927,4255,1.0,1.0
5166,5420,1.0,1.0
4051,5587,1.0,1.0
3856,9177,1.0,1.0
3455,3900,1.0,1.0
5828,6277,0.0,1.0
3518,10758,1.0,1.0
2130,10100,0.0,1.0
794,3013,0.0,1.0
6755,12443,1.0,1.0
1009,10459,1.0,1.0
2405,11148,1.0,1.0
2584,4255,1.0,1.0
6593,8406,0.0,1.0
9185,9951,0.0,1.0
834,5200,1.0,1.0
3189,11827,1.0,1.0
9244,11499,1.0,1.0
491,7744,1.0,1.0
1925,3208,0.0,1.0
7744,12743,1.0,1.0
5994,9177,1.0,1.0
53,6522,1.0,1.0
344,8175,1.0,1.0
11724,12014,1.0,1.0
7636,9193,1.0,1.0
1175,3183,0.0,1.0
8014,10462,1.0,1.0
4596,8095,1.0,1.0
2147,11237,1.0,1.0
4739,11948,0.0,1.0
3935,4324,1.0,1.0
1888,9783,0.0,1.0
357,12893,1.0,1.0
8967,10657,1.0,1.0
7102,13044,0.0,1.0
1830,11070,1.0,1.0
893,8360,1.0,1.0
3168,10173,1.0,1.0
625,6271,1.0,1.0
262,11962,1.0,1.0
6952,7744,1.0,1.0
519,8857,0.0,1.0
487,5491,1.0,1.0
262,3395,1.0,1.0
1661,8179,1.0,1.0
6505,12018,1.0,1.0
1929,10802,1.0,1.0
5108,11951,1.0,1.0
7674,11455,1.0,1.0
751,5499,0.0,1.0
7607,8226,1.0,1.0
6186,8360,1.0,1.0
907,11730,0.0,1.0
3520,4801,1.0,1.0
1158,8151,1.0,1.0
309,2284,1.0,1.0
893,7099,1.0,1.0
8757,10972,1.0,1.0
5748,7964,0.0,1.0
6555,13110,0.0,1.0
2428,7744,1.0,1.0
2054,8614,0.0,1.0
5203,9160,1.0,1.0
7582,9046,1.0,1.0
2758,6552,1.0,1.0
4792,8381,1.0,1.0
7312,12943,1.0,1.0
7505,7744,0.0,1.0
