edge_index0,edge_index1,pred,gr
182,10930,1.0,1.0
1132,9247,1.0,1.0
4801,6765,1.0,1.0
4477,4944,1.0,1.0
6526,10948,0.0,1.0
4801,12892,1.0,1.0
1442,11060,1.0,1.0
2482,6114,1.0,1.0
7531,9406,1.0,1.0
1598,10136,1.0,1.0
10695,12888,1.0,1.0
445,3041,1.0,1.0
225,13000,1.0,1.0
625,5096,1.0,1.0
839,4854,1.0,1.0
3439,6779,1.0,1.0
5849,6128,1.0,1.0
7625,8292,1.0,1.0
7159,10039,0.0,1.0
30,7657,1.0,1.0
5763,8196,1.0,1.0
10466,11952,1.0,1.0
3867,8429,1.0,1.0
1659,2038,1.0,1.0
3139,7262,0.0,1.0
3958,12089,0.0,1.0
3171,9195,1.0,1.0
7744,10233,1.0,1.0
2901,12244,1.0,1.0
2206,6186,1.0,1.0
1578,8132,1.0,1.0
2127,9717,1.0,1.0
5953,12831,0.0,1.0
4317,8849,0.0,1.0
3371,4915,1.0,1.0
6441,8891,1.0,1.0
813,8156,1.0,1.0
8478,12747,1.0,1.0
3436,7910,0.0,1.0
262,4651,1.0,1.0
2645,5763,1.0,1.0
3179,11527,1.0,1.0
4906,8654,1.0,1.0
1699,10379,1.0,1.0
4255,5425,1.0,1.0
3609,5106,1.0,1.0
6921,9107,1.0,1.0
999,3404,1.0,1.0
8214,11084,0.0,1.0
232,1513,1.0,1.0
1902,8808,1.0,1.0
3952,12493,1.0,1.0
333,750,1.0,1.0
5779,10721,1.0,1.0
4481,4944,1.0,1.0
9226,13077,1.0,1.0
418,5916,1.0,1.0
2261,8844,1.0,1.0
2096,7744,1.0,1.0
5264,11885,1.0,1.0
1248,7234,1.0,1.0
10332,11582,1.0,1.0
1275,7584,1.0,1.0
260,7992,1.0,1.0
2274,12013,1.0,1.0
1738,8393,1.0,1.0
760,6408,1.0,1.0
5597,9539,1.0,1.0
2609,3680,1.0,1.0
3829,8503,1.0,1.0
9223,9277,1.0,1.0
4565,8759,1.0,1.0
812,6136,1.0,1.0
3968,6054,1.0,1.0
1570,11394,1.0,1.0
2464,4539,0.0,1.0
8447,9688,1.0,1.0
7035,7611,1.0,1.0
4238,9584,1.0,1.0
8967,9792,1.0,1.0
10272,11359,1.0,1.0
10889,11134,1.0,1.0
5016,8107,1.0,1.0
426,8840,1.0,1.0
1341,12772,1.0,1.0
2957,12044,1.0,1.0
1591,9100,0.0,1.0
9428,12332,1.0,1.0
2392,12899,1.0,1.0
6134,11340,1.0,1.0
214,5473,1.0,1.0
9708,10522,1.0,1.0
2131,7797,1.0,1.0
193,9916,1.0,1.0
11951,12158,1.0,1.0
5395,11895,0.0,1.0
3741,4255,1.0,1.0
262,3535,1.0,1.0
8460,10462,1.0,1.0
693,4796,1.0,1.0
2315,4401,0.0,1.0
8866,10189,1.0,1.0
4398,7058,1.0,1.0
7695,10279,1.0,1.0
6206,9803,1.0,1.0
7681,11203,1.0,1.0
6751,7349,1.0,1.0
10447,12482,1.0,1.0
3339,10223,1.0,1.0
7681,8790,1.0,1.0
8211,11493,1.0,1.0
10539,11690,1.0,1.0
4996,11180,1.0,1.0
665,9113,1.0,1.0
4278,7824,1.0,1.0
10181,13044,1.0,1.0
334,7704,1.0,1.0
10035,10280,0.0,1.0
1078,8604,1.0,1.0
4002,11810,1.0,1.0
8065,10531,1.0,1.0
1348,3921,1.0,1.0
1838,10972,1.0,1.0
8502,11940,1.0,1.0
2651,11128,1.0,1.0
5064,12395,1.0,1.0
934,4854,1.0,1.0
4085,4656,0.0,1.0
31,9794,1.0,1.0
8707,8838,1.0,1.0
229,4362,1.0,1.0
806,11718,1.0,1.0
7268,10178,1.0,1.0
1037,11009,1.0,1.0
1156,7983,1.0,1.0
3706,4739,1.0,1.0
11113,11655,0.0,1.0
6485,9963,1.0,1.0
2744,10869,1.0,1.0
262,4699,1.0,1.0
1046,2065,1.0,1.0
3145,11031,1.0,1.0
7906,8665,1.0,1.0
7744,10439,1.0,1.0
996,9743,0.0,1.0
5288,11940,1.0,1.0
7098,9035,1.0,1.0
2196,7349,1.0,1.0
262,2657,1.0,1.0
3197,4782,1.0,1.0
7491,11577,1.0,1.0
870,9433,1.0,1.0
5475,9723,1.0,1.0
4250,11860,1.0,1.0
8804,12193,1.0,1.0
4381,9641,1.0,1.0
353,7234,1.0,1.0
1514,11664,1.0,1.0
2722,10201,1.0,1.0
1413,2774,1.0,1.0
4673,6921,1.0,1.0
10332,11514,1.0,1.0
1861,1879,1.0,1.0
3460,6892,1.0,1.0
140,5487,1.0,1.0
728,8132,1.0,1.0
10869,11601,1.0,1.0
2640,5647,1.0,1.0
48,3621,1.0,1.0
2336,10278,0.0,1.0
2565,8011,1.0,1.0
6139,7322,1.0,1.0
262,6228,1.0,1.0
6651,7681,1.0,1.0
1839,5964,1.0,1.0
379,10192,1.0,1.0
814,7240,0.0,1.0
6663,10548,0.0,1.0
3530,7897,1.0,1.0
1774,11981,1.0,1.0
2626,11577,1.0,1.0
4701,5268,0.0,1.0
7778,11648,1.0,1.0
5695,12550,1.0,1.0
2499,6448,1.0,1.0
5666,7074,1.0,1.0
1501,5860,1.0,1.0
3195,12146,1.0,1.0
2364,12049,0.0,1.0
296,6206,1.0,1.0
4320,4926,0.0,1.0
1287,4532,1.0,1.0
3982,12427,1.0,1.0
3222,11513,1.0,1.0
1727,1892,1.0,1.0
1236,12920,1.0,1.0
2374,8520,1.0,1.0
3507,6946,1.0,1.0
1341,4011,1.0,1.0
1192,12719,1.0,1.0
5204,7164,1.0,1.0
319,10427,1.0,1.0
3119,11657,1.0,1.0
4960,7444,1.0,1.0
1263,9239,1.0,1.0
2265,9138,0.0,1.0
2441,4567,0.0,1.0
1487,3321,1.0,1.0
3624,4290,1.0,1.0
3320,12606,1.0,1.0
5431,12436,1.0,1.0
4925,7607,1.0,1.0
7234,8948,1.0,1.0
289,7161,1.0,1.0
9286,11577,1.0,1.0
8003,8881,1.0,1.0
9721,12013,1.0,1.0
3430,12870,1.0,1.0
2272,7298,1.0,1.0
9456,9883,1.0,1.0
9750,9791,1.0,1.0
1406,7053,1.0,1.0
3883,3894,1.0,1.0
7074,7681,1.0,1.0
1476,3746,1.0,1.0
672,9785,1.0,1.0
286,4917,1.0,1.0
1454,2989,1.0,1.0
7373,9005,0.0,1.0
3062,8176,1.0,1.0
3051,9313,1.0,1.0
3802,6114,1.0,1.0
5483,12550,1.0,1.0
5077,9888,1.0,1.0
8395,10858,0.0,1.0
5945,9856,1.0,1.0
674,2118,0.0,1.0
364,9810,1.0,1.0
5210,12199,1.0,1.0
388,7779,1.0,1.0
2524,5370,1.0,1.0
262,5769,1.0,1.0
6271,7337,1.0,1.0
6356,6920,1.0,1.0
2777,6114,1.0,1.0
750,3394,1.0,1.0
9234,11139,0.0,1.0
7309,8962,1.0,1.0
10192,10755,1.0,1.0
5708,8393,1.0,1.0
5417,10744,1.0,1.0
750,6876,1.0,1.0
2639,7744,1.0,1.0
11254,11589,1.0,1.0
685,10352,1.0,1.0
5447,9520,1.0,1.0
6192,7350,0.0,1.0
5044,5287,1.0,1.0
5328,6554,1.0,1.0
56,8598,1.0,1.0
5647,7695,1.0,1.0
8177,8910,1.0,1.0
3656,4409,1.0,1.0
770,7085,1.0,1.0
4567,9013,0.0,1.0
3053,7611,1.0,1.0
4843,8300,1.0,1.0
1632,13108,1.0,1.0
7571,8124,1.0,1.0
6214,8362,1.0,1.0
2912,3928,1.0,1.0
4043,10963,1.0,1.0
9508,12268,1.0,1.0
4051,7196,1.0,1.0
9036,10538,1.0,1.0
262,10739,1.0,1.0
262,4583,1.0,1.0
2974,10028,1.0,1.0
2548,3492,1.0,1.0
2626,13124,1.0,1.0
2888,7744,1.0,1.0
750,2065,1.0,1.0
134,6158,1.0,1.0
7109,8009,1.0,1.0
9095,11971,1.0,1.0
2347,12185,0.0,1.0
7077,10998,1.0,1.0
3979,4565,1.0,1.0
7996,12319,1.0,1.0
7234,12963,1.0,1.0
4793,4917,1.0,1.0
4599,11449,1.0,1.0
750,6856,1.0,1.0
7262,10882,1.0,1.0
136,7744,1.0,1.0
3896,8762,1.0,1.0
1526,5395,1.0,1.0
6404,8794,1.0,1.0
6786,10815,1.0,1.0
2286,2309,1.0,1.0
7787,12655,0.0,1.0
4810,11041,1.0,1.0
3399,5555,1.0,1.0
5,5509,0.0,1.0
7681,8575,1.0,1.0
2651,11060,1.0,1.0
10840,12443,1.0,1.0
9346,13082,1.0,1.0
3152,7744,1.0,1.0
746,9650,1.0,1.0
7744,11710,1.0,1.0
3726,11900,1.0,1.0
10495,10551,1.0,1.0
3128,12801,1.0,1.0
4601,10075,1.0,1.0
418,10217,1.0,1.0
551,11439,1.0,1.0
10947,11009,0.0,1.0
2651,3112,1.0,1.0
5556,7058,1.0,1.0
3189,12911,1.0,1.0
379,9717,1.0,1.0
1476,4651,1.0,1.0
12611,13066,1.0,1.0
10813,11335,1.0,1.0
6114,8717,1.0,1.0
59,1742,1.0,1.0
262,6012,1.0,1.0
8393,8500,1.0,1.0
197,8563,1.0,1.0
5109,7482,1.0,1.0
3078,7674,1.0,1.0
7357,12201,1.0,1.0
2085,5796,1.0,1.0
3128,4096,1.0,1.0
188,784,1.0,1.0
3111,8741,1.0,1.0
6114,12372,1.0,1.0
2894,10233,1.0,1.0
3084,4204,1.0,1.0
1100,4801,1.0,1.0
2754,10438,1.0,1.0
907,8989,1.0,1.0
182,11703,1.0,1.0
22,12686,0.0,1.0
4283,10364,1.0,1.0
5258,8393,1.0,1.0
1073,6425,1.0,1.0
2464,7681,1.0,1.0
6053,8171,1.0,1.0
10307,10576,1.0,1.0
1462,10765,1.0,1.0
2200,5628,1.0,1.0
7681,12838,1.0,1.0
4224,8194,1.0,1.0
579,10067,1.0,1.0
8975,12375,1.0,1.0
3069,7602,1.0,1.0
4414,7416,1.0,1.0
1063,4511,1.0,1.0
3006,7179,1.0,1.0
1196,10865,1.0,1.0
3799,6583,1.0,1.0
2428,4375,1.0,1.0
11741,12312,0.0,1.0
3864,7222,1.0,1.0
2448,7931,1.0,1.0
6186,7374,1.0,1.0
1165,5599,1.0,1.0
379,9517,1.0,1.0
12797,13077,1.0,1.0
6114,7884,1.0,1.0
234,11643,0.0,1.0
1054,1079,1.0,1.0
222,4321,1.0,1.0
4114,10320,1.0,1.0
3142,10092,0.0,1.0
57,3659,0.0,1.0
6429,13146,0.0,1.0
2680,9229,1.0,1.0
404,4288,1.0,1.0
3810,12766,1.0,1.0
6271,9997,1.0,1.0
2364,12465,0.0,1.0
3498,8654,1.0,1.0
3798,10138,1.0,1.0
1572,3062,1.0,1.0
2662,8015,1.0,1.0
355,9910,1.0,1.0
539,12706,1.0,1.0
297,10212,1.0,1.0
6946,7372,1.0,1.0
2434,8787,1.0,1.0
8226,9510,1.0,1.0
7681,8035,1.0,1.0
10468,12403,1.0,1.0
4363,9303,0.0,1.0
261,13139,1.0,1.0
3935,12068,1.0,1.0
1079,8099,1.0,1.0
2019,12263,1.0,1.0
4393,7745,1.0,1.0
2014,5444,1.0,1.0
2897,6625,0.0,1.0
1419,11501,0.0,1.0
2433,9463,1.0,1.0
9488,12316,1.0,1.0
3848,13077,1.0,1.0
6921,10105,1.0,1.0
487,2200,1.0,1.0
1887,12312,0.0,1.0
2517,12375,1.0,1.0
10765,11316,1.0,1.0
388,6591,1.0,1.0
4670,12459,1.0,1.0
6765,11578,1.0,1.0
9676,12474,1.0,1.0
3156,7291,1.0,1.0
1292,3145,1.0,1.0
3062,5483,1.0,1.0
3829,8222,1.0,1.0
7053,9061,1.0,1.0
2065,7228,1.0,1.0
10436,12471,1.0,1.0
4797,6021,1.0,1.0
4925,10522,1.0,1.0
7363,8186,0.0,1.0
265,6223,0.0,1.0
2183,4962,1.0,1.0
2437,9636,1.0,1.0
2053,2281,0.0,1.0
789,8811,1.0,1.0
1727,2448,1.0,1.0
6444,10248,1.0,1.0
418,3179,1.0,1.0
2152,10771,1.0,1.0
1699,7744,1.0,1.0
7115,7994,1.0,1.0
6114,10973,1.0,1.0
7246,12193,1.0,1.0
10021,10117,1.0,1.0
6326,7031,1.0,1.0
380,8522,1.0,1.0
4497,9956,1.0,1.0
5031,9665,1.0,1.0
1462,12144,1.0,1.0
5257,7744,1.0,1.0
763,8995,1.0,1.0
8961,12299,1.0,1.0
4335,7761,1.0,1.0
7744,10649,1.0,1.0
2103,6589,1.0,1.0
4547,9346,1.0,1.0
2550,4374,1.0,1.0
1955,3657,1.0,1.0
5797,11133,1.0,1.0
2448,12268,1.0,1.0
5317,8507,1.0,1.0
1180,9244,1.0,1.0
2321,13127,1.0,1.0
11331,11841,1.0,1.0
5850,10096,1.0,1.0
7385,9455,1.0,1.0
2802,10366,0.0,1.0
1801,2104,1.0,1.0
7166,8777,1.0,1.0
7309,12587,1.0,1.0
6351,7656,1.0,1.0
542,2262,1.0,1.0
298,6847,1.0,1.0
8402,12188,0.0,1.0
877,10096,1.0,1.0
1257,7509,1.0,1.0
10339,11031,1.0,1.0
191,750,1.0,1.0
195,5231,1.0,1.0
8104,10976,1.0,1.0
2417,12754,1.0,1.0
8184,9219,1.0,1.0
3375,7400,0.0,1.0
1264,4810,1.0,1.0
9773,10212,1.0,1.0
1546,9788,1.0,1.0
7225,9474,1.0,1.0
708,11717,1.0,1.0
4468,9708,1.0,1.0
11994,12121,1.0,1.0
3764,7462,1.0,1.0
6499,8563,1.0,1.0
2550,7414,1.0,1.0
95,7058,1.0,1.0
233,8486,1.0,1.0
3935,5420,1.0,1.0
403,12808,1.0,1.0
2864,11258,1.0,1.0
592,12870,1.0,1.0
3550,8781,0.0,1.0
3016,7278,1.0,1.0
1993,5853,1.0,1.0
8408,13144,1.0,1.0
4045,9992,1.0,1.0
6093,10982,1.0,1.0
8844,9711,1.0,1.0
4589,9923,1.0,1.0
507,1171,1.0,1.0
6470,7176,1.0,1.0
762,4782,1.0,1.0
3128,8460,1.0,1.0
8840,12389,1.0,1.0
7681,9315,1.0,1.0
3006,3696,1.0,1.0
6552,11527,1.0,1.0
1580,12298,1.0,1.0
5382,11282,0.0,1.0
10756,11686,1.0,1.0
3407,4258,1.0,1.0
3968,10131,1.0,1.0
5316,12891,1.0,1.0
2565,6471,0.0,1.0
7435,8196,1.0,1.0
6352,11161,0.0,1.0
2160,3267,1.0,1.0
2675,12144,1.0,1.0
12252,12547,0.0,1.0
4665,7089,1.0,1.0
4702,9763,1.0,1.0
974,12915,1.0,1.0
8449,9645,1.0,1.0
8757,11896,1.0,1.0
262,11492,1.0,1.0
2224,11786,0.0,1.0
596,10181,1.0,1.0
8656,8916,1.0,1.0
1248,7744,1.0,1.0
8685,11686,1.0,1.0
507,8709,1.0,1.0
1108,5470,1.0,1.0
6911,11826,1.0,1.0
9500,11764,1.0,1.0
496,6160,1.0,1.0
5225,13065,1.0,1.0
4232,10460,1.0,1.0
334,826,0.0,1.0
5701,8449,1.0,1.0
262,6068,1.0,1.0
5469,6934,1.0,1.0
3777,8741,1.0,1.0
1849,10185,1.0,1.0
5935,7065,1.0,1.0
262,3199,1.0,1.0
5743,5861,1.0,1.0
2539,4083,1.0,1.0
4410,7183,1.0,1.0
300,9768,1.0,1.0
2864,12397,1.0,1.0
962,5562,1.0,1.0
10973,11770,1.0,1.0
1604,5213,1.0,1.0
3498,4227,1.0,1.0
750,3939,1.0,1.0
2910,8183,0.0,1.0
574,2695,0.0,1.0
7246,11271,1.0,1.0
6149,8537,1.0,1.0
6263,7108,1.0,1.0
288,7744,1.0,1.0
4081,8483,1.0,1.0
3402,7744,1.0,1.0
406,7237,1.0,1.0
614,2077,0.0,1.0
832,3448,0.0,1.0
8250,9905,1.0,1.0
673,12496,1.0,1.0
6162,11400,1.0,1.0
3993,8210,1.0,1.0
8188,8875,1.0,1.0
2747,11709,0.0,1.0
6446,8478,0.0,1.0
11364,12368,1.0,1.0
3952,7558,1.0,1.0
7035,11180,1.0,1.0
4237,11632,1.0,1.0
7744,9591,1.0,1.0
676,9712,1.0,1.0
7535,12715,0.0,1.0
2030,5578,1.0,1.0
4728,9321,1.0,1.0
5110,6709,1.0,1.0
5090,9473,1.0,1.0
9018,11904,0.0,1.0
10865,12995,1.0,1.0
265,11763,0.0,1.0
8489,12947,0.0,1.0
3564,7324,1.0,1.0
2253,7906,1.0,1.0
750,1219,1.0,1.0
3808,7744,1.0,1.0
11180,11454,1.0,1.0
5259,9456,1.0,1.0
6459,10021,1.0,1.0
1227,11539,0.0,1.0
1090,11544,1.0,1.0
18,11686,1.0,1.0
5504,12402,1.0,1.0
372,1083,1.0,1.0
638,1979,1.0,1.0
10019,12481,1.0,1.0
2462,9456,1.0,1.0
4165,12199,1.0,1.0
2334,7674,1.0,1.0
8251,13086,1.0,1.0
1078,2152,1.0,1.0
8079,11764,1.0,1.0
4359,11174,0.0,1.0
8200,8569,1.0,1.0
4356,6080,1.0,1.0
7771,10818,1.0,1.0
6160,7304,1.0,1.0
7544,10552,1.0,1.0
5414,7744,1.0,1.0
891,7483,1.0,1.0
5470,6055,1.0,1.0
4039,9201,1.0,1.0
2390,11518,0.0,1.0
2470,6786,1.0,1.0
1287,11627,1.0,1.0
131,2238,1.0,1.0
4521,10359,1.0,1.0
4364,10618,1.0,1.0
6591,6593,1.0,1.0
2905,3645,1.0,1.0
4960,12199,1.0,1.0
4511,8603,1.0,1.0
7555,12100,1.0,1.0
6920,10460,1.0,1.0
6334,12193,0.0,1.0
7435,7500,0.0,1.0
3359,6893,1.0,1.0
9031,9950,1.0,1.0
4801,7270,1.0,1.0
3778,6347,1.0,1.0
11265,13015,1.0,1.0
2406,2923,1.0,1.0
4041,11162,1.0,1.0
6293,9084,1.0,1.0
317,11253,1.0,1.0
307,1081,1.0,1.0
3739,6164,1.0,1.0
262,6619,1.0,1.0
750,7848,1.0,1.0
664,11204,1.0,1.0
11111,11810,1.0,1.0
3006,12443,1.0,1.0
3925,6994,1.0,1.0
2145,10491,1.0,1.0
7744,8140,1.0,1.0
7744,10010,1.0,1.0
4492,13061,1.0,1.0
3728,6114,1.0,1.0
7744,12201,1.0,1.0
2648,8009,1.0,1.0
7782,11984,0.0,1.0
407,7681,1.0,1.0
2282,3981,1.0,1.0
3866,7690,1.0,1.0
7665,8018,1.0,1.0
1813,8900,1.0,1.0
1398,7681,1.0,1.0
3982,7292,1.0,1.0
6446,10839,1.0,1.0
10206,12054,1.0,1.0
2663,8721,1.0,1.0
262,10021,1.0,1.0
5660,9010,1.0,1.0
4902,11624,1.0,1.0
5082,6773,1.0,1.0
50,4489,0.0,1.0
3045,4659,1.0,1.0
1780,12349,0.0,1.0
2723,3036,1.0,1.0
8604,11745,1.0,1.0
9252,12973,1.0,1.0
1742,12193,1.0,1.0
1508,2421,1.0,1.0
8754,9502,1.0,1.0
2548,12235,1.0,1.0
7142,7365,1.0,1.0
3338,10064,1.0,1.0
1671,2406,1.0,1.0
3252,8132,1.0,1.0
3131,6062,1.0,1.0
6042,9642,1.0,1.0
403,5616,1.0,1.0
6945,9693,1.0,1.0
2563,6390,1.0,1.0
8361,9798,1.0,1.0
1485,13137,1.0,1.0
5250,5891,0.0,1.0
6988,8176,1.0,1.0
2175,9067,1.0,1.0
5411,6938,1.0,1.0
1694,12617,1.0,1.0
1388,7269,0.0,1.0
4565,6423,1.0,1.0
10728,12635,1.0,1.0
2364,8813,1.0,1.0
7710,9061,1.0,1.0
750,5454,1.0,1.0
4893,13102,1.0,1.0
5481,9846,1.0,1.0
4227,4801,1.0,1.0
8321,10686,1.0,1.0
1476,10918,1.0,1.0
18,1572,1.0,1.0
5338,10370,1.0,1.0
6132,6520,0.0,1.0
4651,6976,1.0,1.0
3144,13103,0.0,1.0
3769,11948,1.0,1.0
2773,5368,1.0,1.0
7744,8486,1.0,1.0
5849,8750,1.0,1.0
4962,5428,1.0,1.0
10857,12146,1.0,1.0
4384,9144,1.0,1.0
8296,12605,1.0,1.0
9720,11976,1.0,1.0
4801,7818,1.0,1.0
2058,8875,1.0,1.0
4916,9122,0.0,1.0
2236,7759,1.0,1.0
6652,11529,1.0,1.0
4929,7566,1.0,1.0
297,3822,1.0,1.0
1523,12761,1.0,1.0
8552,9108,1.0,1.0
1665,11592,1.0,1.0
1476,1587,1.0,1.0
8412,9215,1.0,1.0
6145,10715,1.0,1.0
7234,7525,1.0,1.0
3982,11578,1.0,1.0
625,2940,1.0,1.0
1334,10924,1.0,1.0
300,9520,1.0,1.0
5691,7681,1.0,1.0
4493,6718,1.0,1.0
262,3812,1.0,1.0
4778,10316,0.0,1.0
2570,9647,1.0,1.0
6991,9020,1.0,1.0
2359,5284,1.0,1.0
5219,9592,1.0,1.0
8393,10564,1.0,1.0
6786,8795,0.0,1.0
653,6523,1.0,1.0
1728,10040,0.0,1.0
2000,12701,1.0,1.0
7234,11828,1.0,1.0
788,10759,0.0,1.0
4953,11218,1.0,1.0
10028,12711,1.0,1.0
4565,4936,1.0,1.0
4782,11718,1.0,1.0
3527,8934,1.0,1.0
10195,11564,1.0,1.0
1604,10622,1.0,1.0
635,8009,1.0,1.0
3344,11201,0.0,1.0
6425,12512,1.0,1.0
968,8435,0.0,1.0
862,11779,1.0,1.0
6227,7681,1.0,1.0
7277,10821,1.0,1.0
8280,10003,1.0,1.0
1170,11469,0.0,1.0
3770,9947,1.0,1.0
2404,7744,1.0,1.0
7730,8619,1.0,1.0
2065,13107,1.0,1.0
262,12903,1.0,1.0
1578,7674,1.0,1.0
5377,6883,1.0,1.0
750,8483,1.0,1.0
4240,4780,0.0,1.0
379,11169,1.0,1.0
410,6079,1.0,1.0
6055,10197,1.0,1.0
46,7744,1.0,1.0
4373,4839,1.0,1.0
4226,8743,0.0,1.0
750,8068,1.0,1.0
511,3062,1.0,1.0
3758,10212,1.0,1.0
